Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
03/10/2015 16:00:02,0.5249,0.5506,0.5429,0.5903,0.3490,0.4496,0.4771,0.5878,0.0385,0.0412,0.0407,0.0443,0.0210,0.0338,0.0367,0.0437,7.6394,7.7625,7.7527,7.9175,4.0920,6.3315,6.7243,8.1445,9.5555,10.3115,10.0642,11.4780,2.4915,6.7207,7.6284,11.4133,0.9208,0.9569,0.9460,1.0147,0.5858,0.7967,0.8572,1.0135,22.8968,23.2678,23.2518,23.5386,17.2648,20.5456,21.2432,23.5031,21.0094,22.6301,22.9465,23.6552,21.0266,26.2438,25.1523,30.2532,
03/10/2015 20:00:03,0.5138,0.5394,0.5364,0.5713,0.3449,0.4541,0.4776,0.5544,0.0378,0.0403,0.0401,0.0428,0.0247,0.0347,0.0371,0.0417,7.6553,7.7130,7.7040,7.7898,4.1045,6.3315,6.7246,7.7214,9.2626,9.9998,9.8708,10.9052,2.4777,6.8967,7.6703,10.4515,0.9228,0.9467,0.9416,0.9859,0.5848,0.8042,0.8584,0.9611,22.6627,23.0262,23.0319,23.2011,17.3010,20.7107,21.3055,23.1734,21.7766,23.1228,23.2243,24.2434,22.4529,26.1079,25.1151,30.2272,
04/10/2015 00:00:00,0.5118,0.5280,0.5254,0.5500,0.3491,0.4383,0.4763,0.5366,0.0374,0.0393,0.0392,0.0411,0.0217,0.0328,0.0369,0.0412,7.5809,7.6675,7.6738,7.7309,4.2788,6.0977,6.6595,7.6068,9.0010,9.4950,9.4242,10.1223,2.1963,6.0625,7.4890,9.6280,0.9242,0.9407,0.9408,0.9721,0.5629,0.7679,0.8566,0.9328,22.3100,22.5181,22.5024,22.7449,16.9170,20.1065,21.2929,22.9644,22.6782,23.6180,23.7445,24.4151,23.2699,26.8743,25.2013,30.6761,
04/10/2015 04:00:02,0.5090,0.5298,0.5268,0.5711,0.3496,0.4405,0.4769,0.5476,0.0369,0.0392,0.0392,0.0426,0.0222,0.0329,0.0366,0.0420,7.5446,7.6746,7.6681,7.7927,4.2270,6.0894,6.6584,7.6119,8.7441,9.3718,9.2889,10.5828,2.1046,6.0017,7.4900,9.7232,0.9279,0.9485,0.9467,0.9850,0.5594,0.7701,0.8574,0.9451,21.7022,22.0437,22.0601,22.2491,16.9636,20.1336,21.3626,22.7769,21.7602,23.5509,23.5937,24.5864,22.9188,26.8744,25.2411,30.6124,
04/10/2015 08:00:01,0.5181,0.5463,0.5457,0.5834,0.3487,0.4451,0.4763,0.5527,0.0381,0.0407,0.0406,0.0436,0.0225,0.0334,0.0366,0.0413,7.5705,7.6893,7.7072,7.7861,4.1116,6.1254,6.6205,7.6400,8.9234,9.7485,9.7282,10.8468,2.0016,6.1139,7.3685,9.8308,0.9262,0.9537,0.9490,1.0022,0.5539,0.7789,0.8564,0.9535,21.0612,21.6622,21.7457,21.8656,16.9703,20.2833,21.3994,22.8307,21.2742,22.7860,22.7864,24.0922,22.5877,26.6301,25.2341,30.6016,
04/10/2015 12:00:04,0.5173,0.5395,0.5348,0.5709,0.3480,0.4506,0.4764,0.5601,0.0381,0.0405,0.0402,0.0430,0.0229,0.0338,0.0368,0.0419,7.5233,7.6487,7.6341,7.7691,4.0260,6.2483,6.6160,7.7789,9.1580,9.8139,9.6582,10.7946,2.0476,6.4766,7.4202,10.4552,0.9184,0.9431,0.9349,0.9830,0.5551,0.7921,0.8564,0.9697,22.2666,22.6480,22.6564,23.0796,17.0040,20.5296,21.4614,23.1232,21.8237,23.0715,23.2704,24.1145,22.1831,26.3172,25.1631,30.5752,
04/10/2015 16:00:01,0.5165,0.5371,0.5332,0.5717,0.3433,0.4561,0.4771,0.5625,0.0384,0.0404,0.0403,0.0433,0.0232,0.0344,0.0370,0.0422,7.5143,7.6269,7.6164,7.7322,3.8796,6.3056,6.6536,7.8353,9.3465,9.9568,9.8508,11.0689,1.9934,6.8052,7.5713,10.7722,0.9151,0.9405,0.9338,0.9865,0.5494,0.8016,0.8576,0.9755,22.8247,23.1152,23.1351,23.3752,17.0292,20.7982,21.5451,23.4010,21.7699,23.1176,23.2719,23.8794,22.0239,26.0784,25.1279,30.5625,
04/10/2015 20:00:03,0.5122,0.5287,0.5232,0.5568,0.3479,0.4527,0.4769,0.5565,0.0380,0.0397,0.0392,0.0420,0.0228,0.0342,0.0371,0.0419,7.5042,7.5952,7.6019,7.6729,3.6777,6.2269,6.6407,7.6399,9.2327,9.6977,9.5142,10.5613,1.9627,6.6282,7.5563,10.5142,0.9145,0.9337,0.9304,0.9721,0.5474,0.7937,0.8576,0.9647,22.4544,22.7086,22.7172,22.8773,17.0477,20.6561,21.5828,22.9141,22.3156,23.4613,23.6863,24.1319,22.3119,26.2567,25.1401,30.5458,
05/10/2015 00:00:00,0.5050,0.5173,0.5155,0.5363,0.3488,0.4441,0.4758,0.5348,0.0364,0.0384,0.0382,0.0406,0.0208,0.0330,0.0369,0.0408,7.3780,7.5343,7.5453,7.6020,4.1056,6.1129,6.5323,7.5387,8.7163,9.1513,9.1006,9.7050,2.0551,6.1065,7.3870,9.6268,0.9130,0.9356,0.9322,0.9828,0.5463,0.7741,0.8558,0.9683,22.0877,22.2843,22.2553,22.4824,16.8440,20.2821,21.5765,22.6101,23.1712,23.9991,24.1153,24.7037,23.2278,26.7113,25.1574,30.8760,
05/10/2015 04:00:03,0.4975,0.5123,0.5108,0.5400,0.3497,0.4454,0.4760,0.5336,0.0360,0.0377,0.0375,0.0407,0.0210,0.0330,0.0370,0.0404,7.3416,7.4971,7.4972,7.5800,4.0706,6.1054,6.4824,7.5427,8.3867,8.8170,8.7633,9.5924,2.0223,6.0168,7.2864,9.3438,0.9115,0.9350,0.9339,0.9703,0.5455,0.7763,0.8553,0.9663,21.7382,21.9214,21.8615,22.2024,16.8473,20.2253,21.5911,22.2691,23.0529,24.2428,24.3414,24.8748,23.3907,26.7108,25.1183,30.8707,
05/10/2015 08:00:02,0.4945,0.5185,0.5143,0.5500,0.3487,0.4518,0.4777,0.5495,0.0359,0.0386,0.0384,0.0416,0.0216,0.0336,0.0371,0.0415,7.3406,7.4763,7.4810,7.5578,3.9918,6.2019,6.5824,7.5444,8.1434,8.8737,8.7653,9.7867,1.9723,6.2077,7.3052,9.7616,0.9125,0.9290,0.9262,0.9636,0.5437,0.7891,0.8592,0.9609,21.3760,21.6396,21.6707,21.8945,16.8751,20.3299,21.6268,22.1512,22.6740,23.9544,24.0680,25.0224,22.6802,26.4157,25.0690,30.8202,
05/10/2015 12:00:00,0.4874,0.5228,0.5204,0.5574,0.3432,0.4585,0.4812,0.5574,0.0357,0.0393,0.0392,0.0423,0.0225,0.0344,0.0374,0.0423,7.2850,7.5388,7.5444,7.6734,3.9444,6.3425,6.6665,7.6762,8.2130,9.3309,9.2310,10.5289,2.1067,6.6991,7.5143,10.5377,0.9032,0.9272,0.9234,0.9651,0.5524,0.8054,0.8684,0.9654,21.6336,21.9149,21.9239,22.1285,17.0267,20.5761,21.7279,22.1473,22.2556,23.6950,23.7737,25.1754,22.2393,26.0614,24.9755,30.6660,
05/10/2015 16:00:00,0.4947,0.5259,0.5256,0.5531,0.3451,0.4708,0.4941,0.5533,0.0365,0.0398,0.0398,0.0425,0.0249,0.0356,0.0382,0.0425,7.3713,7.5477,7.5538,7.6662,4.0963,6.5375,6.9357,7.6698,8.6543,9.6499,9.5987,10.7903,2.3739,7.3735,8.2190,10.8032,0.9035,0.9280,0.9265,0.9610,0.5691,0.8276,0.8895,0.9615,21.6374,22.0269,22.0730,22.2020,17.3540,20.8628,21.8205,22.2434,22.3065,23.4884,23.4986,24.8161,22.2868,25.5579,24.5560,30.4074,
05/10/2015 20:00:00,0.5006,0.5248,0.5250,0.5550,0.3582,0.4788,0.5020,0.5550,0.0371,0.0399,0.0400,0.0433,0.0266,0.0364,0.0385,0.0433,7.4347,7.5480,7.5521,7.6445,4.2961,6.6585,7.2269,7.6430,8.8560,9.6386,9.5866,10.9756,2.9042,7.7149,8.7305,10.9732,0.9067,0.9268,0.9255,0.9616,0.5970,0.8431,0.9046,0.9616,21.2553,21.5581,21.5439,21.7858,17.7934,20.8593,21.5964,22.0325,22.2578,23.5486,23.5252,24.6046,22.2483,25.2627,24.3392,29.8932,
06/10/2015 00:00:00,0.5021,0.5240,0.5277,0.5503,0.3683,0.4778,0.5023,0.5438,0.0371,0.0396,0.0400,0.0429,0.0278,0.0361,0.0386,0.0423,7.4617,7.5624,7.5690,7.6172,4.4376,6.6796,7.1991,7.5317,8.7442,9.4315,9.5037,10.5673,3.3476,7.5755,8.4054,10.0122,0.9089,0.9267,0.9270,0.9543,0.6224,0.8447,0.9008,0.9405,20.8266,21.0763,21.0054,21.3530,18.1708,20.7028,21.2473,21.9084,22.4803,23.6097,23.4382,24.5768,22.9434,25.3549,24.4167,29.4491,
06/10/2015 04:00:04,0.4984,0.5222,0.5297,0.5525,0.3709,0.4713,0.5050,0.5511,0.0364,0.0394,0.0403,0.0433,0.0233,0.0351,0.0388,0.0432,7.4008,7.5253,7.5259,7.5877,3.9918,6.5566,7.0694,7.5366,8.4273,9.2130,9.3899,10.4888,3.0594,7.0860,8.3463,10.4268,0.9069,0.9245,0.9290,0.9531,0.6023,0.8233,0.8977,0.9507,19.8850,20.6298,20.5906,21.1869,17.7713,20.3052,20.9207,21.8379,22.4334,23.7214,23.3705,24.7930,22.4884,25.7461,24.3127,30.0351,
06/10/2015 08:00:04,0.5065,0.5363,0.5311,0.5754,0.3696,0.4686,0.5065,0.5656,0.0376,0.0411,0.0405,0.0448,0.0221,0.0344,0.0390,0.0443,7.3985,7.4857,7.4947,7.5670,3.7142,6.5052,6.9895,7.5267,8.6148,9.6610,9.3964,11.1057,2.7091,6.8206,8.3569,10.8556,0.9077,0.9365,0.9297,0.9912,0.5838,0.8086,0.8973,0.9740,19.5115,20.2209,20.2187,20.9193,17.5239,20.0585,20.6480,21.7804,21.4728,23.1061,23.3358,24.3653,21.8998,25.9312,24.1367,30.4617,
06/10/2015 12:00:03,0.4729,0.5337,0.5377,0.5819,0.3723,0.4704,0.5121,0.5810,0.0348,0.0411,0.0415,0.0457,0.0211,0.0339,0.0392,0.0456,6.9779,7.4946,7.5929,7.7533,4.8960,6.6702,7.1571,7.7528,7.6388,9.9031,9.9947,11.7674,2.5225,7.0413,8.7306,11.7511,0.8380,0.9320,0.9405,1.0074,0.5732,0.8056,0.9064,1.0060,20.2693,20.8403,20.7912,21.4228,17.3914,19.9206,20.7496,21.6249,21.2085,23.1706,23.0510,25.7261,21.2268,25.9370,23.9169,30.8600,
06/10/2015 16:00:02,0.4586,0.5377,0.5511,0.5896,0.3722,0.4718,0.5138,0.5889,0.0332,0.0412,0.0427,0.0461,0.0205,0.0335,0.0397,0.0461,6.7296,7.4908,7.6978,7.8380,5.3371,6.7713,7.1576,8.0351,7.2507,10.2107,10.7283,12.2000,2.4823,7.1584,8.9546,12.1939,0.7919,0.9345,0.9611,1.0249,0.5735,0.8015,0.9114,1.0240,20.5133,21.1925,21.3309,21.6708,17.3990,19.9241,21.1093,21.7140,20.8513,22.9875,22.4296,26.3966,20.8606,26.0535,23.8251,31.1933,
06/10/2015 20:00:01,0.4316,0.5210,0.5527,0.5814,0.3712,0.4584,0.4861,0.5789,0.0297,0.0393,0.0425,0.0453,0.0205,0.0318,0.0353,0.0450,6.5941,7.4279,7.7154,7.8139,5.4455,6.6278,6.9626,7.8086,6.2111,9.6139,10.7604,11.8210,2.4348,6.5944,8.0899,11.7501,0.7331,0.9012,0.9647,1.0127,0.5757,0.7673,0.8277,1.0083,19.0516,20.3881,20.9348,21.2439,17.4328,19.5537,20.1026,21.4234,21.1860,23.7676,22.3468,27.8430,21.2649,26.7996,25.3691,31.2497,
07/10/2015 00:00:01,0.4547,0.5149,0.5483,0.5851,0.3689,0.4463,0.4755,0.5839,0.0317,0.0384,0.0422,0.0456,0.0215,0.0305,0.0341,0.0456,7.0586,7.4849,7.6069,7.8109,5.3483,6.5266,6.9051,7.7680,7.1948,9.3152,10.3515,11.7688,2.4564,6.1978,7.6895,11.6714,0.7807,0.8934,0.9531,1.0174,0.5755,0.7424,0.8110,1.0132,19.0607,19.9838,20.0510,20.6557,17.4962,19.3311,19.9262,21.0257,21.0519,24.1084,22.5936,26.8410,21.1442,27.3435,25.8967,31.0409,
07/10/2015 04:00:01,0.4431,0.5192,0.5360,0.5809,0.3647,0.4532,0.4767,0.5806,0.0307,0.0388,0.0407,0.0451,0.0219,0.0316,0.0344,0.0450,6.9797,7.4928,7.5185,7.7773,4.9850,6.5883,6.8915,7.7704,6.6111,9.2433,9.7068,11.3626,2.3624,6.4802,7.6501,11.3442,0.7632,0.8986,0.9278,1.0087,0.5734,0.7589,0.8151,1.0081,18.9627,19.6854,19.7979,20.4068,17.5774,19.3545,19.9299,20.7277,21.2744,23.9675,23.1720,27.3382,21.2771,26.9858,25.7690,30.9819,
07/10/2015 08:00:00,0.4418,0.5227,0.5404,0.5809,0.3620,0.4545,0.4766,0.5807,0.0303,0.0391,0.0412,0.0451,0.0217,0.0317,0.0346,0.0451,7.0632,7.5607,7.5877,7.8030,4.5405,6.5893,6.8814,7.7932,6.5528,9.3070,9.8297,11.2709,2.2585,6.4716,7.5760,11.2659,0.7610,0.9027,0.9335,1.0068,0.5673,0.7623,0.8161,1.0067,18.4216,19.2419,19.3409,19.9023,17.5946,19.2355,19.6236,20.5447,21.3411,23.8865,23.0504,27.4825,21.3334,26.8828,25.7119,30.9429,
07/10/2015 12:00:02,0.4421,0.5325,0.5429,0.5759,0.3723,0.4552,0.4776,0.5755,0.0299,0.0403,0.0416,0.0446,0.0205,0.0316,0.0349,0.0446,7.1615,7.6676,7.6948,7.9208,5.4689,6.6698,6.8855,7.9254,6.8409,9.9241,10.2612,11.4215,2.5702,6.6491,7.7040,11.4239,0.7489,0.9210,0.9398,1.0037,0.5830,0.7657,0.8191,1.0033,19.5669,20.2244,20.2322,20.8157,17.5907,19.3257,19.9909,20.7592,21.4636,23.4192,22.9477,27.6596,21.4617,26.8238,25.6364,31.0922,
07/10/2015 16:00:01,0.4697,0.5459,0.5527,0.5767,0.3596,0.4526,0.4774,0.5760,0.0332,0.0416,0.0424,0.0445,0.0187,0.0311,0.0351,0.0443,7.3543,7.7624,7.7917,7.9394,5.5156,6.6681,6.8441,8.0824,7.9662,10.5124,10.7587,11.5626,2.5680,6.6336,7.8144,11.5587,0.8001,0.9482,0.9605,1.0094,0.5839,0.7617,0.8197,1.0086,20.6416,21.1156,21.0988,21.5273,17.6087,19.4346,20.0361,21.4543,21.3546,22.7657,22.4978,26.3446,21.3589,26.9590,25.5954,31.2145,
07/10/2015 20:00:00,0.4911,0.5444,0.5545,0.5740,0.3661,0.4456,0.4768,0.5682,0.0353,0.0414,0.0425,0.0443,0.0213,0.0307,0.0352,0.0440,7.2841,7.7781,7.8186,7.9086,5.3743,6.5240,6.7771,7.8407,8.5265,10.4789,10.8174,11.4004,2.6037,6.3253,7.7327,11.1764,0.8375,0.9457,0.9651,1.0051,0.5829,0.7446,0.8179,0.9907,20.4563,20.9674,21.0345,21.3564,17.6923,19.3651,20.0447,21.4716,21.5195,22.8471,22.4034,25.2813,21.7699,27.3444,25.6047,31.1090,
08/10/2015 00:00:04,0.4707,0.5306,0.5552,0.5754,0.3620,0.4474,0.4795,0.5749,0.0333,0.0397,0.0424,0.0445,0.0221,0.0310,0.0351,0.0448,7.3955,7.7309,7.8078,7.8816,4.8790,6.5933,6.8625,7.7335,7.9471,9.8920,10.6456,11.3041,2.4467,6.4649,7.8041,11.1066,0.8048,0.9188,0.9653,1.0066,0.5782,0.7477,0.8226,0.9963,19.5465,20.1981,20.4436,20.8317,17.7238,19.5490,20.1190,20.8546,21.4150,23.5136,22.3344,26.3325,21.6509,27.3050,25.5211,31.0758,
08/10/2015 04:00:02,0.4667,0.5405,0.5587,0.5755,0.3598,0.4531,0.4818,0.5705,0.0325,0.0406,0.0427,0.0442,0.0226,0.0318,0.0351,0.0440,7.4467,7.7621,7.8256,7.8753,4.4551,6.6228,6.8766,7.7401,7.8702,10.0449,10.5935,11.1339,2.3893,6.6563,7.7961,10.8458,0.8036,0.9377,0.9716,1.0073,0.5724,0.7578,0.8253,0.9903,18.3796,19.6195,19.8879,20.4231,17.7716,19.7303,20.2117,20.7474,21.3812,23.0351,22.1760,26.5433,21.7643,27.0777,25.5022,31.0131,
08/10/2015 08:00:02,0.4794,0.5428,0.5613,0.5773,0.3588,0.4523,0.4813,0.5661,0.0342,0.0409,0.0429,0.0445,0.0229,0.0318,0.0351,0.0436,7.5008,7.7772,7.8408,7.8794,4.1199,6.6511,6.8861,7.7576,8.1143,10.0906,10.6347,11.1212,2.3880,6.6833,7.7232,10.7491,0.8251,0.9419,0.9769,1.0108,0.5685,0.7603,0.8234,0.9883,17.9845,19.2725,19.4542,20.0927,17.8389,19.8090,20.2436,20.7381,21.3271,22.9165,22.0573,25.8691,21.7947,27.0225,25.4892,30.9383,
08/10/2015 12:00:01,0.5066,0.5598,0.5657,0.5785,0.3584,0.4539,0.4819,0.5567,0.0370,0.0428,0.0435,0.0448,0.0199,0.0316,0.0353,0.0426,7.7617,7.8764,7.8983,7.9300,3.8510,6.7767,6.9217,8.1283,9.2045,10.7971,10.9577,11.4219,2.4654,7.0088,7.8334,10.8425,0.8741,0.9764,0.9867,1.0173,0.5657,0.7699,0.8250,0.9699,20.1181,21.0535,21.1188,21.2753,17.9216,20.0102,20.2995,21.4418,21.1831,22.1082,21.8605,24.6482,22.2185,26.7964,25.4221,30.8696,
08/10/2015 16:00:02,0.5074,0.5548,0.5570,0.5798,0.3611,0.4569,0.4830,0.5767,0.0364,0.0423,0.0428,0.0450,0.0231,0.0319,0.0355,0.0446,7.7577,7.8250,7.8141,7.9091,3.9784,6.8499,6.9848,8.2941,9.3925,10.8194,10.8930,11.6280,2.7274,7.3036,8.0546,11.5448,0.8806,0.9680,0.9702,1.0251,0.5699,0.7763,0.8274,1.0182,22.1173,22.3613,22.3430,22.5822,18.0375,20.2603,20.3570,22.5516,21.0693,22.3440,22.2698,24.5473,21.2010,26.6673,25.4014,30.7780,
08/10/2015 20:00:02,0.5026,0.5476,0.5515,0.5766,0.3638,0.4580,0.4833,0.5686,0.0361,0.0414,0.0420,0.0446,0.0241,0.0324,0.0356,0.0439,7.7081,7.7906,7.7742,7.8737,4.1649,6.8626,7.0206,7.8005,9.2897,10.6275,10.7442,11.5714,2.9475,7.4059,8.0752,11.1373,0.8713,0.9556,0.9602,1.0182,0.5759,0.7780,0.8278,0.9918,21.7011,22.1230,22.1023,22.5114,18.1754,20.4164,20.3903,22.5268,21.2344,22.7019,22.5395,24.8828,21.7803,26.6968,25.4044,30.6567,
09/10/2015 00:00:00,0.5062,0.5459,0.5600,0.5743,0.3626,0.4569,0.4824,0.5710,0.0365,0.0411,0.0428,0.0442,0.0231,0.0326,0.0358,0.0445,7.6792,7.7897,7.8069,7.8535,3.8408,6.7199,6.9335,7.6792,9.2356,10.3966,10.8260,11.2734,2.8747,7.1575,7.9583,10.9560,0.8792,0.9531,0.9770,1.0112,0.5721,0.7733,0.8268,0.9873,20.7566,21.3121,21.3872,21.8902,18.2160,20.3317,20.3924,22.0804,21.3790,22.7909,22.1274,24.7200,21.8742,26.7964,25.3721,30.6387,
09/10/2015 04:00:00,0.5129,0.5535,0.5632,0.5736,0.3614,0.4559,0.4823,0.5711,0.0372,0.0419,0.0429,0.0441,0.0226,0.0327,0.0359,0.0439,7.7402,7.8028,7.8143,7.8443,3.5959,6.5830,6.8503,7.8041,9.2324,10.4593,10.7406,11.1573,2.7637,6.9055,7.8636,11.0440,0.9046,0.9673,0.9842,1.0088,0.5687,0.7685,0.8256,1.0009,19.9621,20.9955,21.0304,21.4145,18.1056,20.2157,20.3883,21.9768,21.4387,22.4099,21.9646,24.3077,21.5905,26.8553,25.3563,30.8321,
09/10/2015 08:00:02,0.4954,0.5412,0.5404,0.5691,0.3606,0.4481,0.4810,0.5535,0.0353,0.0405,0.0404,0.0436,0.0226,0.0317,0.0357,0.0420,7.6842,7.8075,7.7988,7.8543,3.3881,6.5575,6.8364,7.7558,8.6105,10.0638,10.0361,10.9257,2.6555,6.6127,7.7481,10.4140,0.8926,0.9476,0.9423,0.9971,0.5657,0.7572,0.8241,0.9638,19.5586,20.4581,20.5902,21.6025,18.0914,20.0960,20.4085,21.8426,21.6769,23.0134,23.0651,25.0544,22.3971,27.1250,25.3713,30.8682,
09/10/2015 12:00:02,0.4811,0.5410,0.5516,0.5693,0.3602,0.4505,0.4828,0.5538,0.0337,0.0406,0.0418,0.0438,0.0222,0.0316,0.0350,0.0421,7.6541,7.8224,7.8328,7.8813,3.2369,6.6943,6.8937,7.9922,8.4404,10.2433,10.5249,11.1664,2.6518,6.9251,7.9115,10.8067,0.8683,0.9473,0.9609,0.9984,0.5638,0.7678,0.8275,0.9650,21.8078,22.3085,22.3101,22.7528,18.0849,20.3132,20.5482,22.3050,21.7019,23.0416,22.5744,25.7330,22.3719,26.9151,25.3631,30.9316,
09/10/2015 16:00:03,0.5082,0.5493,0.5534,0.5741,0.3674,0.4509,0.4833,0.5608,0.0365,0.0415,0.0421,0.0441,0.0212,0.0315,0.0355,0.0425,7.7486,7.7971,7.7977,7.8615,5.0637,6.7216,6.9442,8.2572,9.3904,10.6963,10.8143,11.5428,3.0005,7.0533,8.1341,11.1670,0.8913,0.9608,0.9654,1.0146,0.5972,0.7690,0.8315,0.9888,23.0584,23.3132,23.2946,23.5520,18.1326,20.4937,20.6991,23.5127,21.2835,22.5919,22.4412,24.5120,21.8986,26.8997,25.4104,30.9334,
09/10/2015 20:00:03,0.5138,0.5458,0.5482,0.5731,0.3622,0.4515,0.4824,0.5531,0.0371,0.0410,0.0414,0.0438,0.0235,0.0321,0.0355,0.0419,7.7156,7.7747,7.7732,7.8506,4.7616,6.6856,6.9798,7.8179,9.5340,10.5807,10.6537,11.5184,2.8531,7.1169,8.0962,10.8616,0.8981,0.9553,0.9570,1.0120,0.5918,0.7699,0.8309,0.9671,22.8386,23.1068,23.0733,23.4815,18.1535,20.6894,20.7880,23.4673,21.3651,22.7825,22.6888,24.3076,22.3811,26.9099,25.4322,30.9149,
10/10/2015 00:00:04,0.4992,0.5387,0.5446,0.5658,0.3591,0.4522,0.4820,0.5572,0.0355,0.0401,0.0408,0.0430,0.0231,0.0325,0.0358,0.0424,7.5986,7.7513,7.7608,7.8149,4.2683,6.5879,6.8957,7.7199,8.9547,10.1685,10.3379,11.0331,2.7101,6.9785,7.9944,10.6445,0.8808,0.9443,0.9512,0.9924,0.5843,0.7691,0.8296,0.9665,21.9245,22.3296,22.3260,22.7408,18.1675,20.6864,20.7896,23.0811,21.8290,23.1351,22.8590,25.0101,22.4087,26.9219,25.3827,30.8946,
10/10/2015 04:00:01,0.5206,0.5484,0.5571,0.5717,0.3572,0.4520,0.4819,0.5667,0.0380,0.0411,0.0421,0.0434,0.0231,0.0326,0.0359,0.0433,7.6506,7.7731,7.7970,7.8334,3.8905,6.4880,6.7960,7.6848,9.4268,10.3007,10.5640,11.0810,2.5980,6.7900,7.8986,10.7555,0.9096,0.9586,0.9732,1.0062,0.5788,0.7662,0.8287,0.9837,21.2512,21.8317,21.8457,22.4023,18.1732,20.5995,20.7906,22.9180,21.4990,22.6465,22.2613,24.0046,21.9863,26.9529,25.3618,30.8879,
10/10/2015 08:00:00,0.5086,0.5441,0.5544,0.5747,0.3561,0.4483,0.4805,0.5539,0.0370,0.0406,0.0417,0.0438,0.0231,0.0323,0.0358,0.0418,7.6168,7.7802,7.8149,7.8513,3.5958,6.4176,6.7332,7.7386,8.9854,10.1040,10.4023,10.9921,2.5182,6.5998,7.7438,10.3550,0.8852,0.9512,0.9680,1.0094,0.5745,0.7607,0.8274,0.9646,20.5646,21.2434,21.2318,22.0356,18.1805,20.5670,20.7977,22.9706,21.4691,22.8620,22.3796,24.6512,22.4074,27.0647,25.3788,30.8841,
10/10/2015 12:00:01,0.5070,0.5472,0.5549,0.5747,0.3555,0.4445,0.4796,0.5501,0.0366,0.0410,0.0419,0.0437,0.0190,0.0311,0.0328,0.0408,7.7428,7.8240,7.8520,7.8744,3.3664,6.5470,6.7810,8.3897,9.1919,10.4256,10.6231,11.3731,2.5248,6.7239,7.8171,10.7001,0.8898,0.9583,0.9697,1.0131,0.5715,0.7615,0.8272,0.9641,22.5136,22.9816,23.0028,23.3328,18.2035,20.7228,20.8649,23.6208,21.3296,22.7141,22.3416,24.6834,22.4358,27.0454,25.3655,30.9262,
10/10/2015 16:00:03,0.5122,0.5507,0.5513,0.5768,0.3637,0.4496,0.4816,0.5568,0.0366,0.0413,0.0416,0.0438,0.0186,0.0318,0.0360,0.0420,7.7413,7.7807,7.7897,7.8081,4.6047,6.6122,6.8541,8.2993,9.4822,10.7267,10.7396,11.6800,3.0158,7.0593,8.0126,11.0731,0.8997,0.9649,0.9635,1.0194,0.5938,0.7706,0.8312,0.9777,24.1862,24.3889,24.4054,24.5720,18.2849,21.0025,21.0156,24.3672,21.1727,22.5015,22.5298,24.2901,22.1579,26.8339,25.3113,30.8633,
10/10/2015 20:00:01,0.5132,0.5468,0.5420,0.5731,0.3608,0.4507,0.4808,0.5455,0.0366,0.0408,0.0404,0.0434,0.0244,0.0324,0.0356,0.0406,7.6882,7.7277,7.7250,7.7622,4.5488,6.6058,6.8516,7.8106,9.4919,10.5952,10.4097,11.5707,2.9781,7.1289,8.0184,10.6853,0.9004,0.9581,0.9473,1.0100,0.5927,0.7721,0.8315,0.9528,23.9956,24.2170,24.2324,24.4505,18.3260,21.2263,21.1370,24.5333,21.4241,22.7167,22.9537,24.2937,22.7568,26.8375,25.3122,30.8301,
