Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
13/10/2015 20:00:03,0.5255,0.5778,0.5626,1.7466,0.4718,0.5258,0.4976,1.7392,0.0390,0.0443,0.0426,0.1631,0.0317,0.0404,0.0389,0.1621,7.1252,7.4457,7.4323,8.7745,4.0822,6.5552,6.5655,8.7745,10.3262,12.1827,11.9145,26.6410,7.9486,9.8628,9.2984,25.9102,0.9059,0.9911,0.9729,2.1204,0.8112,0.8867,0.8363,2.1151,20.6660,24.5188,24.5630,25.0263,20.6660,23.7031,23.6086,25.2128,0.4340,21.7743,22.0838,23.7738,0.4340,23.9607,24.8622,25.8736,
14/10/2015 00:00:02,0.5193,0.5701,0.5532,1.7937,0.4739,0.5287,0.5030,1.7856,0.0377,0.0433,0.0417,0.1646,0.0348,0.0411,0.0396,0.1637,6.9616,7.4026,7.4242,8.7154,3.7645,6.3489,6.3947,8.7116,9.5575,11.4266,11.3300,25.8258,7.7558,9.4920,8.9311,25.2808,0.8955,0.9700,0.9521,2.1041,0.8103,0.8771,0.8310,2.1002,19.9161,23.9046,24.0421,24.5132,19.9161,23.5629,23.6282,24.7931,0.4907,22.2667,22.5822,24.1575,0.4917,24.1657,24.9638,25.8566,
14/10/2015 04:00:02,0.5240,0.5937,0.5620,1.8380,0.4758,0.5387,0.5060,1.8303,0.0382,0.0455,0.0423,0.1673,0.0350,0.0421,0.0401,0.1663,6.5165,7.2661,7.2890,8.7423,3.8816,6.2290,6.3293,8.7423,9.6688,11.5288,11.2939,26.2539,7.6061,9.4471,8.8195,25.5273,0.9019,0.9916,0.9614,2.0961,0.8144,0.8851,0.8342,2.0908,19.7868,23.3687,23.4751,24.2563,19.7868,23.4705,23.5282,24.5737,0.4663,21.6935,22.2516,23.8694,0.4663,23.9280,24.8494,25.8170,
14/10/2015 08:00:01,0.5326,0.6219,0.5848,1.7989,0.4727,0.5463,0.5144,1.7865,0.0392,0.0482,0.0441,0.1663,0.0351,0.0428,0.0406,0.1646,6.5382,7.0942,7.1166,8.7865,3.5668,6.1734,6.2039,8.7865,10.0143,11.9828,11.6168,26.9991,7.4884,9.4607,8.8279,25.7923,0.9146,1.0236,0.9910,2.0882,0.8136,0.8947,0.8387,2.0796,18.9980,23.0556,23.1831,23.8406,18.9980,23.4047,23.4691,24.3784,0.3936,20.8223,21.3538,23.4841,0.3936,23.6688,24.6752,25.8005,
14/10/2015 12:00:02,0.5304,0.5993,0.5779,1.7522,0.4719,0.5310,0.4977,1.7363,0.0394,0.0468,0.0444,0.1637,0.0328,0.0411,0.0392,0.1625,6.7687,7.3053,7.3329,8.8600,4.1886,6.3950,6.4354,8.8600,10.2009,12.2659,12.2424,28.1898,7.5540,9.5999,8.8309,27.2938,0.9095,0.9967,0.9823,2.0795,0.8142,0.8873,0.8377,2.0732,19.8424,23.2547,23.3397,23.9538,19.8424,23.5062,23.5908,24.3000,0.4174,21.5476,21.8112,23.6789,0.4174,23.8976,24.8187,25.8523,
14/10/2015 16:00:01,0.5004,0.5820,0.5652,1.7522,0.4670,0.5329,0.4994,1.7363,0.0374,0.0455,0.0439,0.1605,0.0310,0.0413,0.0395,0.1593,6.9690,7.3495,7.3456,8.8532,3.9836,6.5339,6.6778,8.8532,9.3527,12.3027,12.3371,28.5792,7.7149,10.1587,9.4050,27.6566,0.8583,0.9749,0.9613,2.0690,0.8137,0.8961,0.8456,2.0625,20.0394,23.6053,23.6713,24.1283,20.0394,23.6663,23.7512,24.3644,0.4478,22.1078,22.3421,24.8072,0.4478,23.7326,24.6227,25.8809,
14/10/2015 20:00:04,0.4924,0.5629,0.5445,1.6525,0.4743,0.5351,0.5114,1.6468,0.0365,0.0438,0.0424,0.1565,0.0348,0.0418,0.0408,0.1556,6.9048,7.2970,7.2824,8.8885,3.8384,6.5907,6.6622,8.8885,9.0400,11.7347,11.4977,27.8555,7.6535,10.2287,9.6401,27.1432,0.8478,0.9480,0.9284,2.0501,0.8131,0.8968,0.8623,2.0451,18.5679,23.1752,23.2673,23.7418,18.5679,23.5493,23.5351,24.3402,0.4654,22.7354,23.1625,25.0455,0.4654,23.7823,24.5239,25.8390,
15/10/2015 00:00:02,0.4936,0.5535,0.5346,1.5665,0.4770,0.5338,0.5213,1.5640,0.0369,0.0429,0.0407,0.1527,0.0351,0.0417,0.0406,0.1522,6.6536,7.2197,7.2052,8.9043,4.0845,6.6009,6.6859,8.9067,8.6423,11.0084,10.5315,26.1415,7.5835,9.9181,9.7916,25.6108,0.8428,0.9300,0.9097,2.0221,0.8125,0.8906,0.8707,2.0188,17.7424,22.6944,22.7345,23.3856,17.7424,23.2712,23.2414,24.2748,0.7960,23.1488,23.6428,25.1462,0.7864,23.9503,24.1971,25.8014,
15/10/2015 04:00:02,0.4994,0.5671,0.5501,1.5179,0.4794,0.5433,0.5345,1.5123,0.0372,0.0445,0.0431,0.1495,0.0353,0.0426,0.0417,0.1488,6.8488,7.1365,7.1273,8.9297,4.2129,6.6510,6.7320,8.9297,8.5620,11.0613,10.9050,25.7083,7.5468,9.9954,10.0743,25.0742,0.8496,0.9429,0.9188,2.0006,0.8136,0.9022,0.8943,1.9961,17.0017,22.1376,22.1798,23.2077,17.0017,22.9210,22.7473,24.2330,1.0235,22.7846,23.2779,25.0982,1.0235,23.6799,23.8932,25.7342,
15/10/2015 08:00:04,0.5281,0.6084,0.5899,1.4870,0.4826,0.5533,0.5348,1.4785,0.0404,0.0489,0.0466,0.1491,0.0356,0.0436,0.0421,0.1475,6.8964,7.0766,7.0635,8.7715,5.5455,6.6116,6.6160,8.7715,9.9470,12.3961,12.2701,26.7216,7.3984,10.1652,9.9288,25.5443,0.8906,1.0054,0.9874,2.0047,0.8181,0.9162,0.8893,1.9962,16.4474,21.5133,21.6825,22.0824,16.4474,22.7061,22.5826,24.1987,0.7558,21.1594,21.5001,23.9099,0.7558,23.2953,23.9377,25.6903,
15/10/2015 12:00:03,0.5430,0.6032,0.5907,1.4598,0.4855,0.5401,0.5158,1.4526,0.0424,0.0489,0.0474,0.1494,0.0322,0.0420,0.0398,0.1477,7.1353,7.3148,7.2831,9.0730,5.6621,6.8012,6.7924,9.0730,11.2383,13.1677,13.0211,29.1327,7.8750,10.3597,9.8068,27.8493,0.9175,1.0042,0.9875,2.0116,0.8263,0.9102,0.8765,2.0027,17.1031,21.8212,21.9305,22.2719,17.1031,22.9029,22.8981,24.0256,0.5044,21.2792,21.6918,23.3107,0.5044,23.4875,24.2337,25.5043,
15/10/2015 16:00:02,0.5046,0.5803,0.5731,1.4373,0.4805,0.5422,0.5154,1.4306,0.0376,0.0465,0.0455,0.1494,0.0294,0.0419,0.0398,0.1477,7.1038,7.4322,7.3997,9.1976,5.7717,6.9623,6.9685,9.1976,9.5818,12.8643,13.0112,30.8254,8.4364,10.9875,10.2467,29.4941,0.8656,0.9769,0.9667,2.0109,0.8297,0.9171,0.8779,2.0019,18.9825,22.8037,22.8276,23.6134,18.9825,23.1882,23.2195,24.0119,0.4305,22.0347,22.3124,24.7015,0.4305,23.3741,24.1381,25.4519,
15/10/2015 20:00:03,0.5064,0.5735,0.5610,1.4133,0.4888,0.5452,0.5283,1.4073,0.0379,0.0457,0.0445,0.1477,0.0346,0.0429,0.0412,0.1462,7.1034,7.4577,7.4250,9.0974,5.4310,6.8648,6.8849,9.0974,9.7420,12.6641,12.5437,29.7565,8.5412,11.0470,10.7125,28.5782,0.8671,0.9659,0.9450,1.9921,0.8322,0.9166,0.8889,1.9841,17.2554,22.4317,22.4929,23.3377,17.2554,23.0522,23.2186,23.9452,0.4615,22.3401,22.8315,24.6803,0.4615,23.4188,23.9239,25.4189,
16/10/2015 00:00:03,0.5250,0.5692,0.5564,1.3679,0.4903,0.5343,0.5189,1.3638,0.0400,0.0452,0.0440,0.1422,0.0362,0.0420,0.0405,0.1413,7.2169,7.4162,7.3930,8.7550,4.8526,6.6980,6.7274,8.7550,10.4254,12.2894,12.0424,28.0786,8.3068,10.2380,9.5617,27.4011,0.8950,0.9572,0.9347,1.9341,0.8304,0.8926,0.8635,1.9302,17.0673,21.8445,21.9564,22.3137,17.0673,23.0677,23.2819,23.8745,0.9733,22.5101,23.0479,24.0202,0.9733,23.9971,24.6053,25.3842,
16/10/2015 04:00:02,0.5339,0.5879,0.5760,1.3505,0.4906,0.5389,0.5180,1.3456,0.0409,0.0470,0.0455,0.1422,0.0362,0.0426,0.0404,0.1411,6.8697,7.3222,7.3212,8.5360,5.0522,6.5188,6.6259,8.5360,10.6394,12.5904,12.3970,27.1953,8.1450,9.9736,9.1618,26.3302,0.9043,0.9836,0.9662,1.9276,0.8275,0.8923,0.8563,1.9214,16.0487,21.2302,21.2696,21.9678,16.0487,22.9930,23.3011,23.8667,0.9939,21.7671,22.2150,23.7587,0.9939,23.9436,24.7208,25.3501,
16/10/2015 08:00:03,0.5483,0.6132,0.5986,1.3304,0.4830,0.5459,0.5204,1.3228,0.0426,0.0497,0.0478,0.1447,0.0352,0.0432,0.0411,0.1431,6.9452,7.2141,7.1996,8.5967,5.0768,6.5438,6.6500,8.5967,11.1577,13.3165,13.1181,28.4604,8.0144,10.2094,9.2556,27.2304,0.9231,1.0224,1.0037,1.9393,0.8280,0.9066,0.8595,1.9308,14.6502,20.8615,20.8981,21.7844,14.6502,22.7482,23.2387,23.8017,0.7426,20.6980,21.1103,23.2342,0.7426,23.5549,24.5882,25.7142,
16/10/2015 12:00:00,0.5366,0.6073,0.5932,1.3345,0.4827,0.5341,0.5048,1.3238,0.0413,0.0495,0.0480,0.1470,0.0294,0.0412,0.0386,0.1453,7.1817,7.4027,7.3603,9.0854,5.1162,6.8859,6.9064,9.0854,11.0281,13.8697,13.6283,31.5310,8.4777,10.5870,9.5913,30.1789,0.9114,1.0195,0.9961,1.9490,0.8341,0.9041,0.8585,1.9401,17.0857,22.0498,22.0603,23.1499,17.0857,23.0614,23.3019,23.8765,0.5254,20.8598,21.4425,23.6798,0.5254,23.6908,24.6639,25.7603,
16/10/2015 16:00:03,0.5093,0.5792,0.5720,1.3367,0.4831,0.5319,0.5012,1.3256,0.0373,0.0462,0.0452,0.1481,0.0279,0.0406,0.0382,0.1464,7.1590,7.4956,7.4635,9.1371,4.9603,7.0279,7.0443,9.1371,9.9033,13.0997,13.0531,33.3249,8.6849,10.9197,9.8187,31.9168,0.8754,0.9776,0.9667,1.9494,0.8360,0.9041,0.8565,1.9403,19.4231,23.0404,23.0894,23.6261,19.4231,23.4025,23.3843,24.1351,0.4463,21.9978,22.3239,24.5787,0.4463,23.7512,24.7520,25.7382,
16/10/2015 20:00:04,0.5117,0.5713,0.5599,1.3375,0.4824,0.5347,0.5104,1.3266,0.0377,0.0452,0.0438,0.1483,0.0337,0.0415,0.0392,0.1465,7.2620,7.4890,7.4651,8.9784,4.5837,6.8874,6.9556,8.9784,10.0230,12.6977,12.3102,32.5225,8.6480,10.8434,10.1106,31.1365,0.8780,0.9644,0.9475,1.9362,0.8342,0.9027,0.8640,1.9272,17.5026,22.6958,22.7962,23.1578,17.5026,23.2777,23.2531,24.1524,0.4107,22.3529,22.7593,24.5529,0.4107,23.7857,24.4919,25.7220,
17/10/2015 00:00:02,0.5335,0.5677,0.5536,1.2916,0.4829,0.5260,0.5110,1.2864,0.0405,0.0447,0.0429,0.1419,0.0359,0.0409,0.0395,0.1410,7.1926,7.4425,7.4458,8.7610,4.2098,6.7298,6.8476,8.7610,10.8002,12.3047,11.7350,30.0574,8.4025,10.0779,9.3610,29.3098,0.9050,0.9554,0.9364,1.8696,0.8306,0.8817,0.8494,1.8657,17.3367,22.0567,22.1462,22.6805,17.3367,23.1575,23.1374,24.0810,0.9704,22.5724,23.0351,23.8367,0.9704,24.3421,24.9416,25.6989,
17/10/2015 04:00:04,0.5453,0.5799,0.5648,1.2976,0.4822,0.5292,0.5102,1.2904,0.0416,0.0458,0.0443,0.1423,0.0360,0.0414,0.0395,0.1412,6.8477,7.3588,7.3366,8.5414,5.1395,6.5647,6.6561,8.5414,11.1808,12.3967,11.9508,29.3039,8.2338,9.7668,8.9679,28.4115,0.9237,0.9709,0.9471,1.8653,0.8278,0.8792,0.8467,1.8593,16.3806,21.4264,21.5658,22.4452,16.3806,23.0441,23.0869,23.9816,1.0089,22.0966,22.6848,23.3665,1.0089,24.3516,25.0831,25.7106,
17/10/2015 08:00:00,0.5282,0.5945,0.5778,1.3166,0.4774,0.5375,0.5127,1.3063,0.0403,0.0473,0.0456,0.1452,0.0353,0.0421,0.0401,0.1436,6.8453,7.2474,7.2334,8.8974,4.9810,6.6615,6.6940,8.8974,10.2089,12.6523,12.2971,30.4461,8.1646,10.0801,9.1074,29.1438,0.8907,0.9912,0.9642,1.8775,0.8240,0.8961,0.8522,1.8689,14.5326,21.3127,21.3687,22.3966,14.5326,22.6766,23.0009,23.8929,0.7992,21.4628,22.1615,24.1811,0.7992,23.8896,24.8788,25.9595,
17/10/2015 12:00:01,0.5287,0.5996,0.5886,1.3273,0.4757,0.5273,0.4983,1.3160,0.0405,0.0481,0.0466,0.1480,0.0292,0.0403,0.0375,0.1462,7.2018,7.4252,7.3856,9.3838,5.1965,6.9309,6.8378,9.3838,10.7060,13.5513,13.3247,33.7757,8.4669,10.4587,9.4483,32.3372,0.8965,1.0073,0.9913,1.8876,0.8228,0.8939,0.8513,1.8786,17.0147,22.2106,22.3017,22.9858,17.0147,22.9812,23.1025,24.0676,0.5544,21.0929,21.5079,24.0873,0.5544,23.9831,24.9215,26.0584,
17/10/2015 16:00:01,0.5284,0.5927,0.5827,1.3307,0.4760,0.5207,0.4942,1.3190,0.0389,0.0474,0.0461,0.1495,0.0267,0.0388,0.0371,0.1476,7.3817,7.5351,7.4836,9.2699,5.8116,7.0815,6.9412,9.2699,10.8390,13.6748,13.3702,35.8848,8.6475,10.5263,9.3996,34.3760,0.9012,0.9997,0.9839,1.8881,0.8224,0.8867,0.8460,1.8789,19.8492,23.4094,23.4472,23.9003,19.8492,23.3681,23.2803,24.4708,0.4575,21.3582,21.7714,23.9598,0.4575,24.2068,25.1316,26.0628,
17/10/2015 20:00:03,0.5506,0.5917,0.5820,1.3244,0.4760,0.5223,0.4960,1.3140,0.0426,0.0473,0.0459,0.1485,0.0344,0.0401,0.0378,0.1468,7.3979,7.5773,7.5292,8.8422,5.6971,6.7998,6.7977,8.8422,11.8421,13.6500,13.3050,34.2558,8.5925,10.2899,9.3336,32.9209,0.9321,0.9969,0.9824,1.8664,0.8225,0.8791,0.8429,1.8580,19.8170,22.8474,22.8566,23.2642,19.8170,23.3491,23.2932,24.4499,0.4798,21.4696,21.8431,23.1461,0.4798,24.3870,25.1765,26.0386,
18/10/2015 00:00:02,0.5395,0.5816,0.5781,1.2482,0.4743,0.5201,0.5004,1.2445,0.0412,0.0460,0.0453,0.1375,0.0354,0.0403,0.0383,0.1367,7.2578,7.5610,7.5339,8.4585,5.1258,6.6434,6.6995,8.4585,11.1282,12.9966,12.8921,30.8032,8.3515,9.7982,9.0242,30.1369,0.9142,0.9786,0.9735,1.7957,0.8189,0.8663,0.8379,1.7922,19.3520,22.0030,22.0386,22.6595,19.3520,23.1991,23.2084,24.1692,1.2816,21.9526,22.0728,23.6249,1.2816,24.7268,25.3536,26.0573,
18/10/2015 04:00:04,0.5168,0.5791,0.5671,1.2757,0.4650,0.5210,0.4991,1.2699,0.0391,0.0455,0.0440,0.1411,0.0345,0.0406,0.0385,0.1402,7.1104,7.4674,7.4686,8.5679,5.2401,6.5868,6.5825,8.5679,9.7766,12.3824,12.0357,31.2121,8.1468,9.5776,8.6773,30.4756,0.8715,0.9712,0.9501,1.7816,0.8069,0.8651,0.8311,1.7779,17.8245,21.9044,21.9838,22.7540,17.8245,22.9746,23.0695,23.8210,1.3879,22.0562,22.6491,24.7209,1.3879,24.7428,25.4908,26.4512,
18/10/2015 08:00:04,0.5396,0.6012,0.5793,1.3269,0.4613,0.5312,0.5015,1.3163,0.0412,0.0480,0.0453,0.1456,0.0343,0.0416,0.0387,0.1440,7.1411,7.4574,7.4286,8.9467,5.3242,6.6943,6.6768,8.9467,10.7871,13.0009,12.3272,32.0083,7.9224,9.9513,8.6254,30.6695,0.9087,1.0071,0.9757,1.8021,0.8011,0.8853,0.8324,1.7936,16.5224,21.3022,21.3962,21.8914,16.5224,22.6319,22.9622,23.5600,1.2420,20.9712,21.7998,23.7146,1.2420,24.1852,25.4532,26.6150,
18/10/2015 12:00:02,0.5354,0.6015,0.5906,1.4019,0.4634,0.5318,0.4927,1.3893,0.0411,0.0483,0.0468,0.1536,0.0292,0.0412,0.0375,0.1516,7.2303,7.5847,7.5535,9.2984,5.8672,6.9721,6.7111,9.2984,11.0417,13.6673,13.3539,36.8638,8.0810,10.7523,9.2693,35.2825,0.9065,1.0154,1.0037,1.8287,0.8014,0.9001,0.8409,1.8193,18.5754,22.3524,22.3739,23.1777,18.5754,22.8410,23.0290,23.7540,0.6792,20.8399,21.1656,23.8530,0.6792,23.8187,25.3002,26.5738,
18/10/2015 16:00:01,0.5247,0.5972,0.5906,1.4543,0.4629,0.5313,0.5065,1.4407,0.0392,0.0477,0.0465,0.1579,0.0277,0.0404,0.0383,0.1559,7.4046,7.6683,7.6091,9.3562,5.6895,7.0964,6.9785,9.3562,10.7231,13.7770,13.5359,39.2924,8.3174,11.0536,10.0654,37.5948,0.8932,1.0110,1.0065,1.8319,0.8025,0.9016,0.8639,1.8221,21.5889,23.5929,23.6096,24.1154,21.5889,23.3383,23.2041,24.2732,0.4837,21.0094,21.1171,24.2344,0.4837,23.7877,24.8330,26.5151,
18/10/2015 20:00:03,0.5387,0.6004,0.5911,1.4998,0.4613,0.5319,0.5019,1.4865,0.0409,0.0480,0.0464,0.1604,0.0318,0.0413,0.0387,0.1584,7.5179,7.6960,7.6411,8.6698,5.1525,6.8176,6.6894,8.6698,11.2716,13.8465,13.4622,38.3273,8.2471,10.7838,9.6524,36.6975,0.9143,1.0152,1.0068,1.8171,0.8015,0.8916,0.8490,1.8077,21.8001,23.5484,23.5622,23.8952,21.8001,23.3888,23.2371,24.1614,0.4167,20.9137,21.1453,23.6839,0.4167,24.0206,25.0769,26.6088,
19/10/2015 00:00:03,0.5479,0.5927,0.5852,1.5265,0.4607,0.5280,0.5050,1.5189,0.0418,0.0469,0.0456,0.1612,0.0344,0.0414,0.0390,0.1601,7.3968,7.6889,7.6491,8.5576,4.6354,6.5949,6.5696,8.5576,11.4210,13.2876,12.9754,37.3753,8.0882,10.1943,9.3373,36.4629,0.9282,0.9990,0.9946,1.7989,0.8016,0.8751,0.8431,1.7936,21.0963,22.7490,22.7732,23.0834,21.0963,23.2931,23.2007,24.0515,0.5301,21.3371,21.4053,23.2307,0.5301,24.4656,25.2466,26.6559,
19/10/2015 04:00:01,0.5473,0.5961,0.5822,1.5174,0.4577,0.5267,0.5030,1.5104,0.0416,0.0471,0.0454,0.1598,0.0342,0.0416,0.0391,0.1588,7.4448,7.6512,7.6363,8.5118,3.8239,6.4073,6.4825,8.5118,11.1900,13.0583,12.5231,36.3369,7.8550,9.7298,8.8877,35.5016,0.9263,0.9992,0.9836,1.7832,0.7977,0.8651,0.8313,1.7784,19.6552,21.9405,21.9588,22.6112,19.6552,23.2067,23.1667,23.8453,0.6379,21.3008,21.6845,23.2971,0.6379,24.6925,25.3750,26.7589,
19/10/2015 08:00:03,0.5694,0.6282,0.6071,1.4814,0.4556,0.5305,0.5058,1.4692,0.0439,0.0507,0.0483,0.1569,0.0341,0.0420,0.0395,0.1551,7.2815,7.6039,7.6084,8.4493,3.5963,6.4198,6.4884,8.4493,11.9992,14.0123,13.6463,35.2520,7.6828,9.7821,8.8051,33.7843,0.9612,1.0420,1.0220,1.7665,0.7946,0.8733,0.8316,1.7578,19.0009,21.7184,21.7411,22.3872,19.0009,23.1201,23.1646,23.7597,0.6641,20.0076,20.5385,22.2714,0.6641,24.4375,25.3463,26.8421,
19/10/2015 12:00:04,0.5742,0.6286,0.6145,1.4803,0.4556,0.5263,0.4903,1.4665,0.0448,0.0512,0.0491,0.1594,0.0290,0.0409,0.0377,0.1573,7.2908,7.6099,7.6138,8.8739,5.1328,6.7007,6.5359,8.8739,12.5623,14.6727,14.3084,38.9827,7.7983,10.5090,9.2017,37.2815,0.9703,1.0463,1.0350,1.7716,0.7931,0.8853,0.8325,1.7619,21.1974,23.1700,23.1948,23.6821,21.1974,23.3435,23.2974,23.9642,0.4658,19.9104,20.2301,22.0621,0.4658,24.1303,25.3852,26.8762,
19/10/2015 16:00:00,0.5566,0.6118,0.5992,1.4558,0.4550,0.5214,0.4886,1.4419,0.0437,0.0496,0.0478,0.1591,0.0265,0.0395,0.0366,0.1570,7.3009,7.6345,7.5945,8.7142,5.2190,6.8362,6.7297,8.7142,12.4141,14.5418,14.0863,40.6199,8.1073,10.6909,9.5634,38.8658,0.9388,1.0210,1.0112,1.7680,0.7942,0.8809,0.8309,1.7582,22.6559,24.1191,24.1198,24.7129,22.6559,23.7221,23.7226,24.9227,0.4087,20.6650,20.9171,22.9329,0.4087,24.2714,25.3668,26.9182,
19/10/2015 20:00:00,0.5537,0.6057,0.5932,1.4245,0.4561,0.5191,0.4894,1.4110,0.0429,0.0489,0.0471,0.1571,0.0316,0.0405,0.0379,0.1550,7.3794,7.6371,7.5984,8.6414,4.6145,6.5890,6.5168,8.6414,11.9249,14.2731,13.7551,38.8016,8.0797,10.3735,9.3333,37.1043,0.9375,1.0117,1.0007,1.7501,0.7930,0.8683,0.8218,1.7404,20.3766,23.6265,23.6961,24.2233,20.3766,23.6873,23.6556,24.8016,0.3917,20.9432,21.2691,22.9958,0.3917,24.6095,25.7378,26.9071,
20/10/2015 00:00:02,0.5442,0.5949,0.5847,1.3606,0.4555,0.5169,0.4927,1.3536,0.0417,0.0475,0.0459,0.1500,0.0347,0.0409,0.0386,0.1489,7.2733,7.6221,7.6112,8.4565,4.0454,6.3532,6.3617,8.4565,11.2983,13.5440,13.0663,35.3330,7.8321,9.8421,8.8980,34.4463,0.9230,0.9943,0.9845,1.7020,0.7894,0.8546,0.8179,1.6979,19.9143,22.8541,22.9107,23.4714,19.9143,23.6010,23.5551,24.3168,0.7255,21.4083,21.6833,23.4081,0.7255,24.9756,25.8628,26.8813,
20/10/2015 04:00:01,0.5553,0.5959,0.5850,1.3503,0.4572,0.5195,0.4974,1.3437,0.0427,0.0474,0.0461,0.1498,0.0348,0.0415,0.0393,0.1488,6.6774,7.5756,7.5978,8.3860,4.0315,6.1123,6.1477,8.3860,11.5349,13.2411,12.8354,34.6952,7.6158,9.4627,8.6113,33.8585,0.9390,0.9919,0.9797,1.6972,0.7863,0.8476,0.8150,1.6923,18.7399,22.1666,22.1404,23.0443,18.7399,23.5445,23.5439,24.2492,0.7697,21.4197,21.7578,22.9001,0.7697,25.1076,25.9481,26.8530,
20/10/2015 08:00:04,0.5646,0.6122,0.5945,1.3359,0.4583,0.5217,0.4941,1.3253,0.0437,0.0493,0.0469,0.1482,0.0347,0.0418,0.0390,0.1466,6.9410,7.4491,7.4735,8.2899,3.5166,6.1221,6.1394,8.2899,11.9529,13.6532,13.2448,33.5457,7.5080,9.5294,8.5084,32.2084,0.9519,1.0098,0.9924,1.6904,0.7858,0.8545,0.8114,1.6822,18.1591,22.1537,22.2404,23.0302,18.1591,23.4532,23.5339,24.2439,0.7878,20.7921,21.3689,22.5362,0.7878,24.8598,25.9553,26.8410,
20/10/2015 12:00:00,0.5653,0.6131,0.5977,1.3369,0.4588,0.5164,0.4795,1.3249,0.0442,0.0497,0.0477,0.1511,0.0272,0.0403,0.0375,0.1492,7.0087,7.3831,7.3746,8.8247,4.9846,6.5205,6.4229,8.8247,12.3764,14.3347,13.8675,37.3786,7.6824,10.3738,9.0638,35.8210,0.9506,1.0150,1.0006,1.7075,0.7850,0.8677,0.8127,1.6985,20.3881,23.8152,23.9375,24.2406,20.3881,23.7477,23.7567,24.6842,0.5707,20.6479,21.0877,22.5362,0.5707,24.5394,25.8953,26.8211,
20/10/2015 16:00:01,0.5736,0.6089,0.5980,1.3323,0.4569,0.5137,0.4764,1.3199,0.0429,0.0492,0.0476,0.1522,0.0259,0.0393,0.0370,0.1503,7.0696,7.4556,7.4494,8.7220,4.7499,6.6774,6.5241,8.7220,12.5299,14.5556,14.1120,39.3104,8.0965,10.6381,9.2658,37.6841,0.9639,1.0115,1.0002,1.7142,0.7868,0.8661,0.8108,1.7049,22.6434,24.9971,25.0489,25.3601,22.6434,24.2067,24.1284,25.5218,0.4621,20.8056,21.1816,22.2381,0.4621,24.6202,25.8916,26.8022,
20/10/2015 20:00:03,0.5438,0.5935,0.5831,1.3265,0.4588,0.5157,0.4811,1.3143,0.0422,0.0475,0.0459,0.1517,0.0306,0.0405,0.0377,0.1498,7.1686,7.4579,7.4627,8.5703,4.5851,6.4371,6.3814,8.5703,12.0336,13.9543,13.5263,37.5421,8.1071,10.4619,9.2752,35.9485,0.9158,0.9863,0.9757,1.7055,0.7874,0.8610,0.8101,1.6963,20.5685,24.3091,24.3040,25.0654,20.5685,24.1437,24.1893,25.5006,0.4172,21.5346,21.8880,23.5396,0.4172,24.7595,26.0025,26.7530,
21/10/2015 00:00:04,0.5593,0.5884,0.5752,1.3092,0.4602,0.5105,0.4847,1.2997,0.0432,0.0468,0.0452,0.1492,0.0350,0.0406,0.0382,0.1477,6.9865,7.4043,7.4328,8.5193,3.9754,6.2664,6.3151,8.5193,12.0147,13.3533,12.9219,34.5744,7.9620,9.7656,8.9006,33.3472,0.9294,0.9750,0.9612,1.6838,0.7845,0.8449,0.8078,1.6765,18.8874,23.5031,23.5579,24.0898,18.8874,23.9580,23.9428,25.1876,0.5298,21.8527,22.2973,23.1029,0.5298,25.2384,26.1435,26.7382,
