Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
27-09-2015 00:00:01,0,0.6475,0.0368,0.0866,2.3108,32.6009,17.2723,10.7696,7.4327,0.2475,1.2217,1.2357,0.5863,0.0000,0.0000,0.0000,94.3492,0.0000,3.4912,0.0000,0.0000,
27-09-2015 00:00:01,-2.31,0.6475,-0.0014,0.0183,2.3108,32.8804,17.4826,9.3965,7.4104,0.2407,1.0797,1.2266,0.5936,0.0000,-11.5079,3.9477,94.6096,0.0000,3.3320,627.4166,0.0000,
28-09-2015 00:00:02,0,0.7144,0.0712,0.2010,2.3777,33.3875,17.6130,6.0717,7.3925,0.2255,0.7455,1.2340,0.6108,0.0000,0.0000,0.0000,94.9081,0.0000,3.0158,0.0000,0.0000,
28-09-2015 00:00:02,-2.38,0.7144,0.0299,0.1060,2.3777,33.3951,17.6392,6.0192,7.3916,0.2253,0.7400,1.2337,0.6111,0.0000,-11.6385,2.6538,94.9489,0.0000,3.0016,632.5169,0.0000,
29-09-2015 00:00:04,0,0.8568,0.0990,0.2858,2.5200,33.7682,17.8161,4.0084,7.3435,0.2179,0.5443,1.2451,0.6219,0.0000,0.0000,0.0000,94.8660,0.0000,2.8292,0.0000,0.0000,
29-09-2015 00:00:04,-2.52,0.8568,0.0430,0.1493,2.5200,33.7674,17.8327,4.0186,7.3433,0.2180,0.5452,1.2455,0.6219,0.0000,-11.7897,0.0101,94.8926,0.0000,2.8221,638.0030,0.0000,
30-09-2015 00:00:03,0,0.9097,0.0982,0.2844,2.5729,34.0176,17.8342,3.0294,7.2870,0.2132,0.4405,1.2141,0.6208,0.0000,0.0000,0.0000,94.3098,-0.0003,2.6886,0.0000,0.0000,
30-09-2015 00:00:03,-2.57,0.9097,0.0432,0.1482,2.5729,34.0164,17.8497,3.0411,7.2867,0.2133,0.4414,1.2143,0.6208,0.0000,-11.7774,0.0007,94.3335,-0.0001,2.6817,642.0317,0.0131,
01-10-2015 00:00:04,0,0.8825,0.1010,0.2924,2.5458,34.1519,17.8349,2.7649,7.2132,0.2103,0.4045,1.1451,0.5975,0.0000,0.0000,0.0000,93.4309,0.0000,2.5574,0.0000,0.0000,
01-10-2015 00:00:04,-2.55,0.8825,0.0439,0.1517,2.5458,34.1516,17.8497,2.7690,7.2127,0.2103,0.4046,1.1450,0.5975,0.0000,-11.7407,0.0060,93.4502,0.0000,2.5496,647.3143,0.0000,
02-10-2015 00:00:01,0,0.9410,0.1468,0.4295,2.6043,34.3897,18.0072,1.6600,7.1407,0.2039,0.3177,1.0607,0.5664,0.0000,0.0000,0.0000,92.9303,-0.0001,2.3486,0.0000,0.0000,
02-10-2015 00:00:01,-2.60,0.9410,0.0636,0.2227,2.6043,34.3885,18.0199,1.6715,7.1406,0.2039,0.3185,1.0609,0.5664,0.0000,-11.8587,0.2781,92.9507,-0.0000,2.3425,653.4633,0.0093,
03-10-2015 00:00:03,0,0.9442,0.1214,0.3536,2.6074,34.4780,18.2724,1.6821,7.0746,0.2024,0.3124,0.9958,0.5357,0.0000,0.0000,0.0000,92.5853,0.0000,2.2463,0.0000,0.0000,
03-10-2015 00:00:03,-2.61,0.9442,0.0527,0.1830,2.6074,34.4752,18.2727,1.7061,7.0745,0.2025,0.3143,0.9960,0.5356,0.0000,-12.0568,0.0144,92.5832,0.0000,2.2416,650.8855,0.0000,
04-10-2015 00:00:03,0,0.9326,0.1573,0.4595,2.5959,34.4036,18.4072,2.9283,7.0244,0.2059,0.4152,0.9667,0.5092,0.0000,0.0000,0.0000,92.1241,0.0000,2.2969,0.0000,0.0000,
04-10-2015 00:00:03,-2.60,0.9326,0.0674,0.2378,2.5959,34.4027,18.4166,2.9381,7.0242,0.2059,0.4157,0.9667,0.5092,0.0000,-12.1639,0.0237,92.1375,0.0000,2.2908,655.5866,0.0000,
05-10-2015 00:00:02,0,0.9540,0.1549,0.4516,2.6173,34.4608,18.5080,3.1422,6.9643,0.2055,0.4200,0.9205,0.4848,0.0000,0.0000,0.0000,91.5422,0.0000,2.2308,0.0000,0.0000,
05-10-2015 00:00:02,-2.62,0.9540,0.0662,0.2338,2.6173,34.4604,18.5183,3.1513,6.9642,0.2055,0.4205,0.9205,0.4848,0.0000,-12.2266,1.7002,91.5587,0.0000,2.2249,655.1610,0.0000,
06-10-2015 00:00:01,0,0.7286,0.0983,0.2762,2.3918,33.8917,18.6399,8.0114,6.9577,0.2205,0.8104,0.9498,0.4592,0.0000,0.0000,0.0000,91.3734,0.0000,2.6400,0.0000,0.0000,
06-10-2015 00:00:01,-2.39,0.7286,0.0392,0.1436,2.3918,33.9108,18.6633,7.8724,6.9556,0.2200,0.7977,0.9474,0.4594,0.0000,-12.3590,2.1108,91.3968,0.0000,2.6177,657.9639,0.0000,
07-10-2015 00:00:04,0,0.6647,0.0993,0.2863,2.3280,34.1347,18.6757,6.0856,6.8867,0.2149,0.6613,0.9274,0.4563,0.0000,0.0000,0.0000,90.6329,0.0000,2.4598,0.0000,0.0000,
07-10-2015 00:00:04,-2.33,0.6647,0.0429,0.1511,2.3280,34.1400,18.7001,6.0503,6.8858,0.2147,0.6578,0.9266,0.4563,0.0000,-12.3545,1.7431,90.6665,0.0000,2.4488,666.0903,0.0000,
08-10-2015 00:00:04,0,0.6740,0.0684,0.1803,2.3373,34.0983,18.8191,6.4793,6.8444,0.2190,0.6721,0.9320,0.4539,0.0000,0.0000,0.0000,90.3015,0.0000,2.4770,0.0000,0.0000,
08-10-2015 00:00:04,-2.34,0.6740,0.0229,0.0906,2.3373,34.1330,18.8541,6.2273,6.8402,0.2182,0.6493,0.9275,0.4544,0.0000,-12.4755,0.1146,90.3246,0.0000,2.4429,671.9975,0.0000,
09-10-2015 00:00:03,0,0.6690,0.0034,0.0717,2.3322,33.2593,18.7128,12.2282,6.8823,0.2441,1.1792,1.0343,0.4410,0.0000,0.0000,0.0000,90.1679,0.0000,3.0984,0.0000,0.0000,
09-10-2015 00:00:03,-2.33,0.6690,0.0133,-0.0045,2.3322,34.2032,19.0868,6.2095,6.7579,0.2224,0.6428,0.9334,0.4546,0.0000,-12.6518,0.0844,89.6672,0.0000,2.4465,677.6943,0.0000,
10-10-2015 00:00:04,0,0.6468,-0.0784,-0.2088,2.3100,33.8168,19.1968,8.2261,6.7768,0.2328,0.8422,0.9880,0.4474,0.0000,0.0000,0.0000,89.8979,0.0000,2.7104,0.0000,0.0000,
10-10-2015 00:00:04,-2.31,0.6468,-0.0282,-0.1004,2.3100,33.9570,19.3632,7.2518,6.7285,0.2284,0.7533,0.9674,0.4496,0.0000,-12.9057,0.2029,89.6106,0.0000,2.5917,682.5358,0.0000,
11-10-2015 00:00:01,0,0.6977,0.0132,0.0086,2.3610,33.9504,19.5851,6.4882,6.7089,0.2247,0.6899,0.9610,0.4477,0.0000,0.0000,0.0000,89.7168,0.0000,2.5233,0.0000,0.0000,
11-10-2015 00:00:01,-2.36,0.6977,-0.0167,-0.0214,2.3610,34.0728,19.5236,5.8241,6.6592,0.2215,0.6257,0.9417,0.4490,0.0000,-13.0223,0.4549,89.0147,0.0000,2.4312,686.0731,0.0000,
12-10-2015 00:00:01,0,0.8321,-0.0036,-0.0198,2.4953,34.2669,19.6285,3.2677,6.6129,0.2160,0.4235,0.9210,0.4542,0.0000,0.0000,0.0000,88.6706,0.0000,2.2148,0.0000,0.0000,
12-10-2015 00:00:01,-2.50,0.8321,-0.0093,-0.0238,2.4953,34.2680,19.6271,3.2605,6.6009,0.2157,0.4226,0.9195,0.4542,0.0000,-13.0890,0.0701,88.5086,0.0000,2.2056,686.6592,0.0000,
13-10-2015 00:00:01,0,0.8827,-0.0103,-0.0385,2.5459,34.1553,19.6677,3.7564,6.5784,0.2176,0.4676,0.9388,0.4516,0.0000,0.0000,0.0000,88.2137,0.0000,2.2756,0.0000,0.0000,
13-10-2015 00:00:01,-2.55,0.8827,-0.0124,-0.0351,2.5459,34.1558,19.6944,3.7498,6.5737,0.2175,0.4670,0.9381,0.4516,0.0000,-13.1391,0.0561,88.1953,0.0000,2.2676,690.4672,0.0000,
14-10-2015 00:00:02,0,0.9713,0.0256,0.0679,2.6346,34.2772,19.5334,2.5857,6.5969,0.2111,0.3609,0.9369,0.4671,0.0000,0.0000,0.0000,88.3044,0.0000,2.1759,0.0000,0.0000,
14-10-2015 00:00:02,-2.63,0.9713,0.0114,0.0362,2.6346,34.2769,19.5627,2.5962,6.5938,0.2111,0.3616,0.9369,0.4670,0.0000,-13.0196,5.4024,88.3112,0.0000,2.1700,690.0721,0.0000,
15-10-2015 00:00:04,0,0.9778,0.0529,0.1453,2.6410,34.2484,19.3830,3.2419,6.6542,0.2099,0.3968,0.9498,0.4814,0.0000,0.0000,0.0000,88.8065,0.0000,2.2379,0.0000,0.0000,
15-10-2015 00:00:04,-2.64,0.9778,0.0226,0.0768,2.6410,34.2470,19.4134,3.2571,6.6520,0.2099,0.3978,0.9497,0.4812,0.0000,-12.9078,11.8453,88.8269,0.0000,2.2320,683.9288,0.0000,
16-10-2015 00:00:04,0,0.8506,0.0626,0.1786,2.5138,34.2555,19.4684,3.6946,6.7126,0.2092,0.4276,0.9965,0.5023,0.0000,0.0000,0.0000,89.7330,0.0000,2.3356,0.0000,0.0000,
16-10-2015 00:00:04,-2.51,0.8506,0.0283,0.0943,2.5138,34.2550,19.4910,3.7024,6.7113,0.2092,0.4280,0.9962,0.5022,0.0000,-13.0224,0.0672,89.7534,0.0000,2.3287,687.0855,0.0000,
17-10-2015 00:00:01,0,0.8507,0.0897,0.2608,2.5139,34.4710,19.4888,2.1805,6.7826,0.2058,0.3171,1.0338,0.5406,0.0000,0.0000,0.0000,90.8193,0.0000,2.2973,0.0000,0.0000,
17-10-2015 00:00:01,-2.51,0.8507,0.0402,0.1361,2.5139,34.4701,19.5079,2.1914,6.7814,0.2058,0.3176,1.0336,0.5405,0.0000,-13.0831,0.2934,90.8357,0.0000,2.2904,693.9882,0.0000,
18-10-2015 00:00:01,0,0.9014,0.1132,0.3306,2.5646,34.5482,19.5062,1.9068,6.8570,0.2002,0.2686,1.0318,0.5579,0.0000,0.0000,0.0000,91.8877,0.0000,2.2586,0.0000,0.0000,
18-10-2015 00:00:01,-2.56,0.9014,0.0500,0.1720,2.5646,34.5469,19.5196,1.9234,6.8562,0.2002,0.2693,1.0314,0.5576,0.0000,-13.1409,0.0008,91.8984,0.0000,2.2521,659.7963,0.0000,
19-10-2015 00:00:02,0,0.8949,0.1163,0.3392,2.5581,34.5154,19.5264,2.7477,6.9113,0.2002,0.2962,1.0622,0.5740,0.0000,0.0000,0.0000,92.6315,0.0000,2.3326,0.0000,0.0000,
19-10-2015 00:00:02,-2.56,0.8949,0.0510,0.1763,2.5581,34.5144,19.5398,2.7598,6.9104,0.2002,0.2965,1.0617,0.5737,0.0000,-13.1942,0.0060,92.6421,0.0000,2.3255,627.9915,0.0000,
20-10-2015 00:00:02,0,0.8586,0.1161,0.3385,2.5219,34.4524,19.5184,3.6008,6.9586,0.2001,0.3262,1.0851,0.5842,0.0000,0.0000,0.0000,93.2174,0.0000,2.3957,0.0000,0.0000,
20-10-2015 00:00:02,-2.52,0.8586,0.0509,0.1763,2.5219,34.4516,19.5319,3.6134,6.9579,0.2001,0.3266,1.0847,0.5840,0.0000,-13.2147,0.0173,93.2305,0.0000,2.3888,598.4147,0.0000,
21-10-2015 00:00:01,0,0.7463,0.1046,0.3039,2.4096,34.2344,19.4915,5.6048,6.9608,0.2045,0.4433,1.0932,0.5683,0.0000,0.0000,0.0000,93.0798,0.0000,2.5093,0.0000,0.0000,
21-10-2015 00:00:01,-2.41,0.7463,0.0459,0.1593,2.4096,34.2345,19.5082,5.6117,6.9600,0.2045,0.4433,1.0930,0.5682,0.0000,-13.1919,0.3011,93.0974,0.0000,2.5016,612.7255,0.0000,
22-10-2015 00:00:03,0,0.7510,0.0861,0.2463,2.4143,34.1426,19.6887,6.0030,6.9821,0.2063,0.4971,1.0952,0.5551,0.0000,0.0000,0.0000,93.6576,0.0000,2.5536,0.0000,0.0000,
22-10-2015 00:00:03,-2.41,0.7510,0.0369,0.1290,2.4143,34.1460,19.7073,5.9805,6.9812,0.2062,0.4954,1.0949,0.5553,0.0000,-13.4085,0.0654,93.6798,0.0000,2.5443,626.7197,0.0000,
23-10-2015 00:00:01,0,0.7425,0.0513,0.1254,2.4057,33.9744,19.6955,7.4095,6.9931,0.2079,0.6028,1.0781,0.5314,0.0000,0.0000,0.0000,93.7235,0.0000,2.6202,0.0000,0.0000,
23-10-2015 00:00:01,-2.41,0.7425,0.0141,0.0624,2.4057,34.0077,19.7613,7.1393,6.9883,0.2074,0.5848,1.0747,0.5328,0.0000,-13.4686,3.3686,93.7920,0.0000,2.5923,630.5543,0.0000,
24-10-2015 00:00:04,0,0.6525,-0.0357,-0.0670,2.3157,33.5525,19.5537,11.3935,6.9880,0.2166,0.8624,1.1002,0.4991,0.0000,0.0000,0.0000,93.1741,0.0000,2.8782,0.0000,0.0000,
24-10-2015 00:00:04,-2.32,0.6525,-0.0085,-0.0512,2.3157,33.6959,19.8146,10.2625,6.9401,0.2137,0.7875,1.0824,0.5048,0.0000,-13.4945,0.6354,93.0661,0.0000,2.7807,634.4891,0.0000,
25-10-2015 00:00:02,0,0.6449,-0.0492,-0.1260,2.3082,33.8162,19.7155,8.6481,6.9859,0.2145,0.6947,1.0709,0.5032,0.0000,0.0000,0.0000,93.5742,0.0000,2.6833,0.0000,0.0000,
25-10-2015 00:00:02,-2.31,0.6449,-0.0215,-0.0819,2.3082,33.8189,19.7638,8.5986,6.9790,0.2142,0.6918,1.0696,0.5033,0.0000,-13.4655,15.1860,93.5666,0.0000,2.6715,637.4093,0.0000,
26-10-2015 00:00:02,0,0.6841,-0.0602,-0.1793,2.3474,34.0530,19.9640,5.6545,7.0525,0.2114,0.5138,1.0430,0.5040,0.0000,0.0000,0.0000,95.0355,0.0000,2.4721,0.0000,0.0000,
26-10-2015 00:00:02,-2.35,0.6841,-0.0318,-0.1033,2.3474,34.0527,20.0003,5.6380,7.0487,0.2113,0.5131,1.0423,0.5039,0.0000,-13.7556,6.9900,95.0481,0.0000,2.4633,642.7249,0.0000,
27-10-2015 00:00:02,0,0.8048,-0.0448,-0.1227,2.4681,34.2198,20.2869,2.6195,7.1009,0.2070,0.3371,1.0066,0.5051,0.0000,0.0000,0.0000,96.3558,0.0000,2.2557,0.0000,0.0000,
27-10-2015 00:00:02,-2.47,0.8048,-0.0209,-0.0733,2.4681,34.2195,20.3005,2.6017,7.0894,0.2067,0.3362,1.0048,0.5050,0.0000,-14.1025,4.2782,96.2242,0.0000,2.2458,654.0203,0.0000,
28-10-2015 00:00:02,0,0.9114,0.0258,0.0751,2.5747,34.2116,20.1069,1.7184,7.1326,0.2018,0.2830,0.9720,0.5140,0.0000,0.0000,0.0000,96.4603,0.0000,2.1708,0.0000,0.0000,
28-10-2015 00:00:02,-2.57,0.9114,0.0138,0.0405,2.5747,34.2107,20.1321,1.7386,7.1289,0.2018,0.2843,0.9720,0.5139,0.0000,-13.9449,0.5984,96.4545,0.0000,2.1653,654.9623,0.0000,
29-10-2015 00:00:04,0,0.9972,0.0641,0.1851,2.6605,34.2192,20.1890,0.7746,7.1653,0.2000,0.2211,0.9753,0.5301,0.0000,0.0000,0.0000,97.0539,0.0000,2.1265,0.0000,0.0000,
29-10-2015 00:00:04,-2.66,0.9972,0.0294,0.0962,2.6605,34.2187,20.2071,0.7854,7.1639,0.2001,0.2218,0.9754,0.5301,0.0000,-14.0468,0.0166,97.0673,0.0000,2.1213,663.3287,0.0000,
30-10-2015 00:00:01,0,1.0735,0.0901,0.2608,2.7367,34.1535,20.2323,0.5942,7.1863,0.2000,0.2101,0.9919,0.5427,0.0000,0.0000,0.0000,97.3787,0.0000,2.1448,0.0000,0.0000,
30-10-2015 00:00:01,-2.74,1.0735,0.0397,0.1341,2.7367,34.1552,20.2474,0.6006,7.1860,0.2000,0.2105,0.9920,0.5427,0.0000,-14.1038,0.1049,97.4019,0.0000,2.1392,669.5274,0.0000,
31-10-2015 00:00:00,0,1.0963,0.1115,0.3238,2.7596,34.0832,20.2963,0.8017,7.2107,0.2000,0.2258,1.0150,0.5539,0.0000,0.0000,0.0000,97.7842,0.0000,2.1946,0.0000,0.0000,
31-10-2015 00:00:00,-2.76,1.0963,0.0484,0.1661,2.7596,34.0826,20.3082,0.8119,7.2101,0.2000,0.2264,1.0149,0.5538,0.0000,-14.1846,0.1176,97.7967,0.0000,2.1889,667.0977,0.0000,
01-11-2015 00:00:03,0,1.0021,0.1147,0.3343,2.6653,33.9500,20.3022,1.7467,7.2234,0.2004,0.2935,1.0463,0.5604,0.0000,0.0000,0.0000,97.8898,0.0000,2.3005,0.0000,0.0000,
01-11-2015 00:00:03,-2.67,1.0021,0.0501,0.1723,2.6653,33.9477,20.3172,1.7816,7.2226,0.2004,0.2960,1.0464,0.5601,0.0000,-14.2020,0.1860,97.9047,0.0000,2.2962,676.4203,0.0000,
02-11-2015 00:00:04,0,1.0664,0.1308,0.3812,2.7296,33.9386,20.3599,1.0256,7.2427,0.2000,0.2404,1.0584,0.5761,0.0000,0.0000,0.0000,98.2496,0.0000,2.2749,0.0000,0.0000,
02-11-2015 00:00:04,-2.73,1.0664,0.0564,0.1959,2.7296,33.9385,20.3710,1.0462,7.2424,0.2000,0.2418,1.0585,0.5760,0.0000,-14.2729,0.0619,98.2652,0.0000,2.2699,677.8749,0.0000,
03-11-2015 00:00:02,0,0.9561,0.0909,0.2608,2.6193,33.6049,20.4867,5.1357,7.1695,0.2037,0.5289,1.0943,0.5582,0.0000,0.0000,0.0000,97.2917,0.0000,2.5851,0.0000,0.0000,
03-11-2015 00:00:02,-2.62,0.9561,0.0391,0.1353,2.6193,33.6050,20.5023,5.1399,7.1688,0.2036,0.5289,1.0939,0.5581,0.0000,-14.3726,0.0007,97.3105,0.0000,2.5770,682.9832,0.0000,
04-11-2015 00:00:02,0,0.8288,0.0886,0.2554,2.4920,33.6279,20.4925,5.5975,7.0416,0.2046,0.5306,1.0954,0.5640,0.0000,0.0000,0.0000,95.5792,0.0000,2.5947,0.0000,0.0000,
04-11-2015 00:00:02,-2.49,0.8288,0.0387,0.1335,2.4920,33.6271,20.5107,5.6112,7.0415,0.2046,0.5313,1.0949,0.5637,0.0000,-14.3022,0.4833,95.6105,0.0000,2.5869,693.0120,0.0000,
05-11-2015 00:00:01,0,0.8170,0.0594,0.1694,2.4802,33.7849,20.4897,4.5963,6.8296,0.2055,0.4538,1.1503,0.6002,0.0000,0.0000,0.0000,92.7835,0.0000,2.6097,0.0000,0.0000,
05-11-2015 00:00:01,-2.48,0.8170,0.0264,0.0900,2.4802,33.7845,20.5159,4.6048,6.8284,0.2055,0.4541,1.1496,0.5999,0.0000,-14.1697,0.3987,92.8119,0.0000,2.6013,702.0445,0.0000,
06-11-2015 00:00:01,0,0.8910,-0.0156,-0.0515,2.5542,33.9250,20.5050,3.9029,6.5912,0.2070,0.3935,1.2104,0.6359,0.0000,0.0000,0.0000,89.6437,0.0000,2.6468,0.0000,0.0000,
06-11-2015 00:00:01,-2.55,0.8910,-0.0139,-0.0389,2.5542,33.9267,20.5351,3.8797,6.5867,0.2069,0.3919,1.2097,0.6361,0.0000,-14.0264,0.6856,89.6323,0.0000,2.6365,705.1935,0.0000,
07-11-2015 00:00:01,0,0.8065,-0.0699,-0.2236,2.4698,33.7515,20.6689,7.1636,6.4386,0.2079,0.5796,1.2201,0.6197,0.0000,0.0000,0.0000,87.7425,0.0000,2.8274,0.0000,0.0000,
07-11-2015 00:00:01,-2.47,0.8065,-0.0385,-0.1223,2.4698,33.7565,20.6819,7.0737,6.4323,0.2077,0.5734,1.2190,0.6204,0.0000,-14.0754,7.0648,87.6802,0.0000,2.8121,698.7164,0.0000,
08-11-2015 00:00:03,0,0.7396,-0.0919,-0.3070,2.4029,33.8839,20.6406,6.5975,6.1691,0.2046,0.5278,1.2582,0.6545,0.0000,0.0000,0.0000,84.0919,0.0000,2.8451,0.0000,0.0000,
08-11-2015 00:00:03,-2.40,0.7396,-0.0527,-0.1678,2.4029,33.8891,20.6557,6.5269,6.1660,0.2045,0.5237,1.2588,0.6555,0.0000,-13.8483,2.4175,84.0746,0.0000,2.8340,692.8984,0.0000,
09-11-2015 00:00:02,0,0.7275,-0.1152,-0.3869,2.3907,34.1723,20.8001,4.3232,5.8512,0.2119,0.4242,1.4280,0.7291,0.0000,0.0000,0.0000,80.1269,0.0000,2.9931,0.0000,0.0000,
09-11-2015 00:00:02,-2.39,0.7275,-0.0651,-0.2106,2.3907,34.1749,20.8119,4.2884,5.8488,0.2118,0.4224,1.4287,0.7298,0.0000,-13.7608,2.6635,80.1129,0.0000,2.9832,700.8972,0.0000,
10-11-2015 00:00:04,0,0.7583,-0.0907,-0.2886,2.4215,34.4162,20.8921,2.6288,5.5126,0.2081,0.3477,1.5398,0.7990,0.0000,0.0000,0.0000,75.7252,0.0000,3.0945,0.0000,0.0000,
10-11-2015 00:00:04,-2.42,0.7583,-0.0491,-0.1576,2.4215,34.4157,20.8972,2.6298,5.5097,0.2080,0.3482,1.5400,0.7989,0.0000,-13.5563,36.9623,75.6919,0.0000,3.0851,707.5292,0.0000,
11-11-2015 00:00:01,0,0.8065,-0.0614,-0.1963,2.4698,34.4891,20.9178,2.3362,5.5119,0.2090,0.3333,1.5521,0.7997,0.0000,0.0000,0.0000,75.7844,0.0000,3.0941,0.0000,0.0000,
11-11-2015 00:00:01,-2.47,0.8065,-0.0360,-0.1095,2.4698,34.4886,20.9407,2.3378,5.5083,0.2089,0.3339,1.5520,0.7995,0.0000,-13.6005,1.5445,75.7658,0.0000,3.0843,712.9894,0.0000,
12-11-2015 00:00:04,0,0.8303,-0.0262,-0.0814,2.4936,34.5582,21.0551,1.8393,5.6584,0.2036,0.2993,1.4779,0.7765,0.0000,0.0000,0.0000,78.0241,0.0000,2.9573,0.0000,0.0000,
12-11-2015 00:00:04,-2.49,0.8303,-0.0175,-0.0567,2.4936,34.5589,21.0835,1.8276,5.6538,0.2035,0.2986,1.4767,0.7765,0.0000,-13.8821,0.2451,78.0017,0.0000,2.9456,719.4894,0.0000,
13-11-2015 00:00:00,0,0.8747,0.0538,0.1549,2.5379,34.6525,21.3177,1.1025,5.8186,0.2005,0.2490,1.4047,0.7573,0.0000,0.0000,0.0000,80.6618,0.0000,2.8115,0.0000,0.0000,
13-11-2015 00:00:00,-2.54,0.8747,0.0248,0.0802,2.5379,34.6512,21.3211,1.1197,5.8165,0.2005,0.2500,1.4049,0.7573,0.0000,-14.2826,2.1566,80.6359,0.0000,2.8037,724.1288,0.0000,
14-11-2015 00:00:01,0,0.9894,0.1070,0.3143,2.6527,34.7410,21.4185,0.4008,5.9656,0.2000,0.2033,1.3435,0.7377,0.0000,0.0000,0.0000,82.8924,0.0000,2.6845,0.0000,0.0000,
14-11-2015 00:00:01,-2.65,0.9894,0.0477,0.1621,2.6527,34.7406,21.4207,0.4041,5.9649,0.2000,0.2034,1.3435,0.7377,0.0000,-14.5208,11.1172,82.8860,0.0000,2.6765,729.0983,0.0000,
15-11-2015 00:00:00,0,1.0884,0.1012,0.2934,2.7516,34.7636,21.6024,0.5484,6.0962,0.2000,0.2081,1.3068,0.7164,0.0000,0.0000,0.0000,85.0001,0.0000,2.6313,0.0000,0.0000,
15-11-2015 00:00:00,-2.75,1.0884,0.0441,0.1503,2.7516,34.7633,21.6032,0.5534,6.0954,0.2000,0.2083,1.3069,0.7164,0.0000,-14.8371,0.8370,84.9897,0.0000,2.6238,733.1513,0.0000,
16-11-2015 00:00:04,0,1.0301,0.1115,0.3245,2.6934,34.7040,21.7429,1.6625,6.2381,0.2009,0.2760,1.2836,0.6895,0.0000,0.0000,0.0000,87.1690,0.0000,2.6500,0.0000,0.0000,
16-11-2015 00:00:04,-2.69,1.0301,0.0487,0.1672,2.6934,34.7022,21.7573,1.6905,6.2372,0.2009,0.2776,1.2839,0.6894,0.0000,-15.1325,0.4083,87.1778,0.0000,2.6433,738.1515,0.0000,
17-11-2015 00:00:03,0,1.0477,0.1421,0.4150,2.7110,34.7971,21.8546,1.1605,6.3589,0.2003,0.2458,1.2465,0.6752,0.0000,0.0000,0.0000,89.0834,0.0000,2.5677,0.0000,0.0000,
17-11-2015 00:00:03,-2.71,1.0477,0.0613,0.2137,2.7110,34.7958,21.8687,1.1789,6.3583,0.2003,0.2469,1.2467,0.6751,0.0000,-15.3621,0.5694,89.0970,0.0000,2.5611,743.3251,0.0000,
18-11-2015 00:00:03,0,1.0126,0.0904,0.2590,2.6758,34.7940,21.7418,2.3479,6.4058,0.2010,0.3017,1.2262,0.6594,0.0000,0.0000,0.0000,89.5578,0.0000,2.5882,0.0000,0.0000,
18-11-2015 00:00:03,-2.68,1.0126,0.0392,0.1340,2.6758,34.7925,21.7644,2.3648,6.4043,0.2010,0.3024,1.2259,0.6592,0.0000,-15.2759,7.6675,89.5718,0.0000,2.5803,742.2860,0.0000,
19-11-2015 00:00:04,0,0.9184,0.0786,0.2263,2.5816,34.7691,21.6760,3.9419,6.4412,0.2027,0.3760,1.2134,0.6408,0.0000,0.0000,0.0000,89.9327,0.0000,2.6330,0.0000,0.0000,
19-11-2015 00:00:04,-2.58,0.9184,0.0348,0.1181,2.5816,34.7676,21.6986,3.9637,6.4395,0.2027,0.3770,1.2131,0.6406,0.0000,-15.2265,1.1492,89.9440,0.0000,2.6253,742.8748,0.0000,
20-11-2015 00:00:00,0,0.6726,-0.0121,-0.0227,2.3358,34.6244,21.7226,6.9313,6.4193,0.2057,0.5170,1.2094,0.6132,0.0000,0.0000,0.0000,89.6266,0.0000,2.7453,0.0000,0.0000,
20-11-2015 00:00:00,-2.34,0.6726,-0.0048,-0.0252,2.3358,34.6374,21.7799,6.7665,6.4112,0.2054,0.5079,1.2071,0.6144,0.0000,-15.2997,4.4268,89.6129,0.0000,2.7265,746.0419,0.0000,
21-11-2015 00:00:02,0,0.6271,-0.0331,-0.0950,2.2903,34.8991,21.6175,4.8752,6.4501,0.2073,0.4087,1.2187,0.6306,0.0000,0.0000,0.0000,90.0298,0.0000,2.6655,0.0000,0.0000,
21-11-2015 00:00:02,-2.29,0.6271,-0.0188,-0.0594,2.2903,34.8980,21.6580,4.8757,6.4428,0.2072,0.4091,1.2184,0.6307,0.0000,-15.1817,12.5188,89.9934,0.0000,2.6572,751.3759,0.0000,
22-11-2015 00:00:03,0,0.6933,-0.1006,-0.3315,2.3566,35.1635,21.7895,3.1017,6.5648,0.2096,0.3176,1.2407,0.6459,0.0000,0.0000,0.0000,92.0576,0.0000,2.6138,0.0000,0.0000,
22-11-2015 00:00:03,-2.36,0.6933,-0.0557,-0.1814,2.3566,35.1658,21.7933,3.0677,6.5651,0.2094,0.3161,1.2403,0.6461,0.0000,-15.4359,8.3160,92.0685,0.0000,2.6037,754.1503,0.0000,
23-11-2015 00:00:04,0,0.9003,-0.0922,-0.3061,2.5636,35.4203,21.6919,1.4703,6.6753,0.2073,0.2534,1.2627,0.6575,0.0000,0.0000,0.0000,93.5828,0.0000,2.5810,0.0000,0.0000,
