Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
18/09/2017 16:00:00,0.6939,0.7053,0.7038,0.7271,0.4046,0.6046,0.6730,0.7255,0.0455,0.0480,0.0477,0.0507,0.0283,0.0409,0.0448,0.0505,7.5372,7.8406,7.8375,8.1061,2.6861,5.9766,6.9449,8.1039,6.0209,6.7237,6.5601,7.7956,1.1461,4.2114,4.9906,7.7222,2.9995,3.0425,3.0347,3.0925,2.2842,2.7831,2.9566,3.0906,17.6143,18.0036,18.0438,18.5243,15.4251,16.9895,17.2821,18.5116,17.1072,18.3262,18.4563,19.3956,17.1716,22.1927,19.6792,29.4285,
18/09/2017 20:00:01,0.6938,0.7060,0.7060,0.7227,0.4033,0.6038,0.6729,0.7214,0.0464,0.0483,0.0483,0.0502,0.0282,0.0411,0.0449,0.0501,7.6499,7.8403,7.8247,8.0890,2.7639,5.9535,6.9237,8.0250,6.1984,6.7730,6.6563,7.5181,1.2097,4.2313,4.9752,7.5180,3.0060,3.0444,3.0455,3.0791,2.2870,2.7811,2.9551,3.0776,17.5603,17.8864,17.8646,18.3938,15.4679,16.9989,17.2815,18.4173,17.3252,18.1777,18.1272,19.0724,17.3525,22.1539,19.6629,29.4095,
19/09/2017 00:00:00,0.6938,0.7039,0.7021,0.7168,0.4033,0.5878,0.6708,0.7156,0.0461,0.0478,0.0473,0.0496,0.0273,0.0398,0.0449,0.0495,7.7450,7.9154,7.9126,8.0944,2.8263,5.7391,6.8572,7.9794,6.0888,6.5722,6.4062,7.2737,1.2229,3.9379,4.8845,7.1491,3.0056,3.0353,3.0230,3.0727,2.2977,2.7388,2.9508,3.0671,16.9855,17.3605,17.2992,17.8185,15.5128,16.8261,17.2117,18.0460,17.5807,18.3911,18.6087,19.1094,17.6137,22.8153,19.6514,29.5576,
19/09/2017 04:00:00,0.6965,0.7064,0.7079,0.7184,0.4053,0.5853,0.6699,0.7146,0.0461,0.0480,0.0485,0.0494,0.0270,0.0398,0.0450,0.0491,7.7603,7.9118,7.9205,8.0491,2.7127,5.7124,6.8296,7.8838,6.0289,6.5881,6.7250,7.0113,1.1843,3.9433,4.8644,6.7003,3.0058,3.0403,3.0492,3.0648,2.2924,2.7344,2.9469,3.0556,16.1258,16.8891,17.0173,17.5820,15.5231,16.7779,17.2235,17.9153,17.5244,18.2098,17.9806,19.0730,17.7036,22.8428,19.6205,29.6275,
19/09/2017 08:00:01,0.6963,0.7051,0.7062,0.7162,0.4064,0.5743,0.6667,0.7062,0.0461,0.0477,0.0482,0.0493,0.0267,0.0388,0.0446,0.0484,7.7745,7.8947,7.9081,8.0539,2.8061,5.5988,6.8239,7.7406,6.0066,6.4398,6.6012,6.8520,1.2682,3.7982,4.7991,6.4754,3.0029,3.0313,3.0408,3.0585,2.2961,2.7046,2.9213,3.0408,15.7091,16.4659,16.4803,17.3120,15.5402,16.6703,17.1193,17.7758,17.5442,18.2882,18.0666,18.9922,18.0008,23.3183,19.9741,29.6735,
19/09/2017 12:00:00,0.6874,0.7025,0.7020,0.7157,0.4089,0.5684,0.6568,0.6997,0.0435,0.0470,0.0474,0.0497,0.0263,0.0382,0.0434,0.0481,7.6094,7.9566,7.9111,8.2044,2.8387,5.6097,6.9539,7.9874,5.3284,6.5378,6.6145,7.4075,1.2821,3.7995,5.0375,6.6356,2.9360,3.0087,3.0118,3.0551,2.2990,2.6839,2.8851,3.0247,17.4033,17.9436,17.9502,18.2879,15.5614,16.6219,16.9521,17.8230,17.5060,18.7005,18.5589,20.1894,18.2596,23.6450,20.5218,29.7674,
19/09/2017 16:00:00,0.6866,0.7014,0.7044,0.7161,0.4079,0.5803,0.6570,0.7077,0.0467,0.0486,0.0490,0.0504,0.0270,0.0392,0.0437,0.0494,7.7657,7.8750,7.8871,7.9832,2.7864,5.7943,6.9575,7.9332,6.8165,7.3530,7.4301,8.0347,1.2814,4.1082,5.0379,7.4003,2.9776,3.0208,3.0319,3.0501,2.2955,2.7120,2.8888,3.0372,18.6067,18.7661,18.7811,18.9412,15.5893,16.8163,16.9945,18.6972,17.3791,18.1575,17.9806,19.0139,17.8485,23.1296,20.3813,29.6939,
19/09/2017 20:00:01,0.6850,0.7016,0.7040,0.7140,0.4047,0.5828,0.6554,0.7093,0.0470,0.0488,0.0490,0.0503,0.0273,0.0397,0.0438,0.0500,7.7087,7.8582,7.8611,7.9891,2.7167,5.7867,6.9033,7.9091,6.8337,7.3560,7.3335,7.9045,1.2548,4.1476,4.9929,7.7202,2.9744,3.0178,3.0256,3.0385,2.2902,2.7166,2.8854,3.0336,18.5148,18.7142,18.6860,18.9291,15.6119,16.8813,17.0154,18.8616,17.4029,18.0451,17.9435,18.9039,17.5983,22.9458,20.3471,29.6859,
20/09/2017 00:00:00,0.6849,0.6942,0.6903,0.7072,0.4044,0.5738,0.6531,0.7046,0.0444,0.0476,0.0474,0.0494,0.0269,0.0389,0.0438,0.0493,7.7510,7.8680,7.8715,7.9827,2.7325,5.6601,6.8311,7.8966,6.0693,6.9537,6.9173,7.5032,1.2825,3.9688,4.9339,7.4196,2.9483,2.9917,2.9838,3.0274,2.2935,2.6923,2.8788,3.0241,18.2972,18.4097,18.3857,18.6174,15.6259,16.8357,17.0162,18.6635,17.6824,18.4772,18.5810,19.7722,17.8095,23.2963,20.3357,29.6941,
20/09/2017 04:00:00,0.6829,0.6933,0.6917,0.7053,0.4032,0.5775,0.6534,0.7030,0.0444,0.0475,0.0477,0.0491,0.0270,0.0394,0.0439,0.0490,7.6745,7.8542,7.8482,8.0120,2.7104,5.7277,6.8091,7.9462,5.8752,6.7684,6.8028,7.2286,1.2928,4.0512,4.8955,7.1744,2.9308,2.9859,2.9887,3.0194,2.2877,2.7020,2.8804,3.0165,17.8286,18.0981,18.1109,18.3021,15.6288,16.8587,17.0403,18.3318,17.7265,18.4805,18.4384,19.7600,17.8212,23.0725,20.2791,29.6955,
20/09/2017 08:00:00,0.6847,0.6916,0.6885,0.7033,0.4057,0.5658,0.6503,0.6948,0.0456,0.0473,0.0471,0.0489,0.0264,0.0384,0.0439,0.0480,7.7918,7.8608,7.8516,8.0003,2.8074,5.5606,6.7231,7.6644,6.2703,6.7086,6.6673,7.0766,1.3608,3.8438,4.8201,6.5880,2.9467,2.9783,2.9703,3.0118,2.2923,2.6721,2.8719,2.9973,17.5535,17.7460,17.7302,18.0331,15.6335,16.7812,17.0423,18.1462,17.7216,18.4047,18.5043,19.1424,18.2405,23.5337,20.2695,29.8237,
20/09/2017 12:00:00,0.6693,0.6829,0.6839,0.6951,0.4068,0.5645,0.6444,0.6931,0.0423,0.0458,0.0460,0.0484,0.0269,0.0382,0.0432,0.0482,7.4773,7.8279,7.8304,8.1456,2.8836,5.6212,6.8036,8.0854,5.2455,6.4862,6.5760,7.2946,1.3849,3.9372,4.8830,7.1211,2.8613,2.9398,2.9389,2.9967,2.2954,2.6644,2.8479,2.9926,18.4527,18.6048,18.6160,18.7156,15.6623,16.9470,17.2521,18.5741,18.1379,19.2780,19.2482,20.8278,18.2161,23.6122,20.6141,29.7529,
20/09/2017 16:00:01,0.6716,0.6832,0.6816,0.6980,0.4014,0.5856,0.6463,0.6938,0.0436,0.0471,0.0471,0.0494,0.0277,0.0401,0.0437,0.0489,7.7206,7.9447,7.9492,8.2244,2.8130,5.9527,6.8026,8.0595,6.2891,7.4233,7.4105,8.0733,1.3391,4.4302,5.0632,7.8219,2.8872,2.9552,2.9499,3.0033,2.2848,2.7150,2.8568,2.9944,19.1388,19.4476,19.4702,19.6350,15.6530,17.3077,17.5056,19.3528,17.9198,18.9351,18.9908,20.3381,18.1479,22.6923,20.4044,29.6854,
20/09/2017 20:00:00,0.6678,0.6787,0.6775,0.6979,0.4033,0.5888,0.6457,0.6928,0.0448,0.0467,0.0463,0.0482,0.0269,0.0404,0.0439,0.0482,7.5041,7.8424,7.8506,8.1763,2.8610,6.0138,6.7431,8.1539,6.3013,7.0209,7.0457,7.7015,1.3937,4.5311,4.9942,7.7107,2.9077,2.9428,2.9327,2.9798,2.2800,2.7236,2.8571,2.9794,18.3514,18.9384,18.9626,19.3522,15.6860,17.3604,17.4850,19.3895,18.4065,19.0860,19.2561,19.7065,18.3991,22.5228,20.3186,29.7316,
21/09/2017 00:00:00,0.6609,0.6774,0.6724,0.7389,0.4064,0.6074,0.6556,0.7367,0.0427,0.0448,0.0450,0.0468,0.0281,0.0414,0.0444,0.0468,7.4346,7.7948,7.8077,8.1213,2.9111,6.3897,6.9244,8.1160,4.2224,6.1387,6.1896,6.7387,1.4566,4.8122,5.2372,6.7397,2.7677,2.8974,2.9020,2.9429,2.2891,2.7564,2.8787,2.9432,18.0073,18.6832,18.7625,19.1019,15.7147,17.6452,17.7251,19.1089,19.0141,19.7321,19.7091,20.4899,19.0001,21.9208,19.9905,29.6027,
21/09/2017 04:00:02,0.6612,0.6728,0.6691,0.7259,0.4123,0.5841,0.6500,0.7154,0.0430,0.0450,0.0449,0.0471,0.0253,0.0397,0.0445,0.0470,7.5487,7.7374,7.6497,8.0660,3.2827,6.1586,6.9078,8.0546,4.6072,6.0745,6.0673,6.4963,1.7670,4.5410,5.2354,6.5093,2.7941,2.9013,2.8969,2.9498,2.2709,2.7042,2.8668,2.9485,18.1488,18.5001,18.4104,18.9223,15.8760,17.4259,17.7686,18.9428,18.7921,19.6430,19.7346,20.4378,18.8165,22.8025,20.0617,30.1200,
21/09/2017 08:00:01,0.6604,0.6820,0.6737,0.7527,0.3853,0.6084,0.6628,0.7533,0.0421,0.0444,0.0445,0.0468,0.0257,0.0408,0.0443,0.0469,7.5449,7.8106,7.7943,8.0255,3.1546,6.6674,7.5847,8.0231,2.8265,5.4982,5.7886,6.1593,1.7004,4.7854,5.7279,6.1617,2.6484,2.8646,2.8836,2.9397,2.2288,2.7401,2.8737,2.9379,18.0857,18.4126,18.3574,18.6916,15.6771,17.6943,18.1413,18.6626,18.9230,19.7996,19.8480,20.4192,18.9328,22.0769,19.9274,30.7732,
21/09/2017 12:00:00,0.6640,0.6920,0.6956,0.7345,0.3654,0.6234,0.6669,0.7346,0.0400,0.0433,0.0432,0.0457,0.0256,0.0403,0.0434,0.0457,7.7375,7.8955,7.9004,8.0390,3.1062,6.9443,7.8063,8.0389,2.2754,4.7438,4.7991,6.0256,1.8340,4.4858,4.9468,6.0189,2.5613,2.7944,2.7958,2.9106,2.2209,2.7096,2.8100,2.9108,18.2584,18.5596,18.5979,18.7785,15.5636,17.9430,18.3601,18.7789,19.4146,20.2037,20.1752,21.4369,19.4052,22.1324,20.1325,30.8202,
21/09/2017 16:00:01,0.6677,0.6864,0.6842,0.7163,0.3849,0.6116,0.6697,0.7165,0.0407,0.0437,0.0439,0.0464,0.0260,0.0396,0.0436,0.0461,7.6797,7.9241,7.9189,8.0258,3.1123,6.8320,7.8520,8.0250,3.2175,5.0365,5.2684,6.2587,1.6758,4.4121,5.0199,6.2089,2.6529,2.8124,2.8315,2.9221,2.1983,2.6856,2.8133,2.9160,18.4611,18.6205,18.5934,18.7992,15.9213,17.8913,18.4730,18.7999,19.1604,20.0870,20.0188,21.3583,19.2658,22.5240,20.1027,30.0899,
21/09/2017 20:00:02,0.6693,0.6767,0.6745,0.6973,0.3797,0.6049,0.6698,0.6995,0.0427,0.0450,0.0449,0.0475,0.0264,0.0399,0.0443,0.0475,7.8981,7.9548,7.9523,8.0418,2.8494,6.7550,7.8102,8.0235,4.4970,5.7031,5.7790,6.7194,1.5728,4.4933,5.4016,6.6981,2.7607,2.8680,2.8754,2.9406,2.1809,2.6882,2.8476,2.9384,18.3537,18.4270,18.4135,18.5995,16.0267,17.8543,18.4852,18.7072,18.7177,19.6522,19.6866,20.4816,18.7388,22.5209,19.9149,30.0100,
22/09/2017 00:00:00,0.6690,0.6786,0.6757,0.6963,0.3757,0.5954,0.6692,0.6929,0.0419,0.0443,0.0444,0.0470,0.0260,0.0391,0.0443,0.0471,7.8440,7.9672,7.9750,8.0274,2.6225,6.6123,7.7535,8.0260,3.9878,5.3298,5.4370,6.4681,1.4962,4.2553,5.3013,6.4794,2.7163,2.8395,2.8505,2.9305,2.1658,2.6585,2.8410,2.9303,18.0931,18.1904,18.1976,18.3223,16.0291,17.6993,18.2372,18.5393,18.8614,19.8643,19.8751,20.8384,18.8503,22.9118,19.9134,29.9803,
22/09/2017 04:00:00,0.6693,0.6764,0.6734,0.6921,0.3903,0.5989,0.6692,0.6921,0.0404,0.0442,0.0447,0.0471,0.0267,0.0395,0.0440,0.0471,7.7947,7.9719,7.9734,8.0501,3.1452,6.6924,7.7510,8.0451,3.3854,5.2154,5.5111,6.4142,1.8160,4.3184,5.1899,6.4167,2.6540,2.8322,2.8629,2.9318,2.2055,2.6714,2.8300,2.9298,17.7679,18.0113,18.0239,18.2493,16.0542,17.6118,18.0716,18.5088,18.8079,19.9180,19.7518,21.4805,18.8038,22.6814,20.0210,29.9143,
22/09/2017 08:00:00,0.6692,0.6755,0.6739,0.6860,0.3845,0.6107,0.6694,0.6822,0.0399,0.0438,0.0444,0.0468,0.0272,0.0405,0.0442,0.0467,7.8762,8.0157,8.0246,8.0967,2.8847,6.9040,7.8305,8.0989,3.3506,5.0104,5.3134,6.2335,1.6493,4.4379,5.2188,6.2184,2.6503,2.8162,2.8464,2.9235,2.1859,2.6991,2.8369,2.9215,17.2700,17.7993,17.8029,18.1060,16.0610,17.5598,17.8474,18.4439,18.8969,20.0528,19.8549,21.6308,18.9292,22.1678,19.9272,29.8681,
22/09/2017 12:00:00,0.6556,0.6715,0.6715,0.6802,0.3802,0.6028,0.6695,0.6799,0.0396,0.0425,0.0423,0.0455,0.0271,0.0390,0.0421,0.0456,7.6461,8.0095,8.0318,8.1255,2.6525,6.8519,7.9894,8.1289,3.4409,4.5454,4.4392,5.8268,1.5306,3.9951,4.3408,5.8365,2.6448,2.7630,2.7513,2.8868,2.1694,2.6440,2.7430,2.8873,17.5237,17.7963,17.7280,18.0740,16.0678,17.3551,17.6565,18.0650,19.4218,20.6080,20.6769,21.9752,19.4039,22.8135,20.7563,29.8158,
22/09/2017 16:00:01,0.6438,0.6679,0.6704,0.6727,0.3826,0.6247,0.6699,0.6727,0.0387,0.0429,0.0435,0.0464,0.0299,0.0406,0.0430,0.0463,7.7551,8.0944,8.1199,8.2126,2.5587,7.2798,8.0429,8.2144,3.4755,4.8907,5.0501,6.3124,1.4701,4.3583,4.7828,6.3191,2.6202,2.7744,2.7945,2.9014,2.1637,2.6884,2.7733,2.8995,17.7079,18.0191,18.0186,18.2799,16.1074,17.6622,17.9019,18.2958,19.1898,20.5390,20.2912,22.4373,19.2049,21.9974,20.4703,29.6133,
22/09/2017 20:00:01,0.6583,0.6700,0.6704,0.6791,0.3952,0.6272,0.6690,0.6791,0.0406,0.0446,0.0447,0.0478,0.0317,0.0411,0.0439,0.0479,8.0120,8.1733,8.1704,8.2747,2.6303,7.3464,8.0601,8.2735,4.0791,5.5603,5.5828,6.9360,1.4847,4.5082,5.1626,6.9472,2.6863,2.8332,2.8430,2.9276,2.1759,2.7029,2.8102,2.9273,17.6739,17.8955,17.9222,18.1054,16.2081,17.6829,17.9893,18.1871,18.6764,19.8962,19.8160,21.5823,18.6677,21.7816,20.1340,29.1121,
23/09/2017 00:00:00,0.6423,0.6653,0.6695,0.6795,0.4060,0.6188,0.6635,0.6793,0.0389,0.0436,0.0449,0.0479,0.0317,0.0404,0.0435,0.0479,7.9027,8.1539,8.1766,8.2761,2.6783,7.2711,8.0300,8.2734,3.6391,5.1794,5.5812,6.8661,1.5067,4.2894,5.1021,6.8681,2.6424,2.7996,2.8472,2.9256,2.1867,2.6777,2.7952,2.9249,17.3387,17.5966,17.6458,17.8168,16.2982,17.5440,17.6989,18.0669,18.6389,20.3084,19.7441,22.3548,18.6358,22.1324,20.3720,28.6616,
23/09/2017 04:00:01,0.6227,0.6658,0.6704,0.6855,0.4134,0.6109,0.6636,0.6853,0.0376,0.0448,0.0453,0.0488,0.0299,0.0401,0.0441,0.0488,7.8008,8.1622,8.2043,8.3194,2.7700,7.2108,8.0206,8.3155,3.4586,5.6514,5.7120,7.2463,1.5433,4.3381,5.2119,7.2442,2.6151,2.8377,2.8585,2.9343,2.1936,2.6735,2.8105,2.9335,17.0642,17.3664,17.4069,17.5793,16.3810,17.4232,17.5059,17.9597,18.2901,19.8163,19.5684,22.9685,18.2891,22.2701,20.1330,28.3763,
23/09/2017 08:00:01,0.6417,0.6708,0.6746,0.6901,0.4176,0.6101,0.6619,0.6900,0.0418,0.0462,0.0465,0.0496,0.0301,0.0404,0.0443,0.0496,7.8995,8.2119,8.2630,8.3485,2.8637,7.2026,7.9571,8.3439,4.6933,6.1674,6.1637,7.6422,1.5744,4.4327,5.2058,7.6451,2.7395,2.8710,2.8866,2.9369,2.1984,2.6797,2.8126,2.9363,16.8318,17.1173,17.1428,17.2845,16.4548,17.3363,17.3478,17.8056,17.9831,19.2632,19.0919,21.2009,17.9785,22.1593,20.0363,28.2072,
23/09/2017 12:00:00,0.6155,0.6598,0.6717,0.6892,0.4301,0.6052,0.6543,0.6889,0.0387,0.0448,0.0463,0.0498,0.0302,0.0402,0.0444,0.0498,7.6665,8.1998,8.2714,8.4287,3.3001,7.1914,7.9600,8.4149,3.9805,5.9575,6.2723,7.9838,1.7189,4.4652,5.3137,7.9502,2.6389,2.8216,2.8730,2.9331,2.2273,2.6693,2.8136,2.9324,17.2567,17.5119,17.5129,17.7312,16.5444,17.3110,17.3667,17.6979,17.9743,19.9515,19.2490,22.6776,17.9744,22.2931,20.1174,27.9902,
23/09/2017 16:00:01,0.6183,0.6672,0.6709,0.6898,0.4472,0.6098,0.6525,0.6896,0.0386,0.0465,0.0469,0.0506,0.0312,0.0408,0.0444,0.0506,7.9576,8.3402,8.3486,8.5197,3.9487,7.2951,7.9842,8.5024,4.2525,6.9407,6.9568,8.8350,1.9045,4.7654,5.6390,8.7729,2.6429,2.8545,2.8746,2.9323,2.2725,2.6832,2.8072,2.9315,17.7832,17.9248,17.9361,18.0037,16.6659,17.4305,17.4632,18.0296,17.8680,19.3503,19.1271,22.6329,17.8722,22.0098,20.1317,27.6913,
23/09/2017 20:00:01,0.6477,0.6736,0.6761,0.6895,0.4428,0.6048,0.6502,0.6855,0.0438,0.0479,0.0480,0.0509,0.0304,0.0406,0.0445,0.0499,8.2069,8.3912,8.3974,8.5259,3.7082,7.1999,7.9054,8.4814,6.1347,7.5932,7.5268,9.1806,1.8029,4.6509,5.6104,8.5014,2.7771,2.8783,2.8891,2.9259,2.2607,2.6688,2.7989,2.9182,17.3029,17.5418,17.6125,17.7723,16.6955,17.4187,17.4615,18.0127,17.7299,18.7340,18.6417,20.3256,18.0809,22.1531,20.1244,27.5866,
24/09/2017 00:00:00,0.6476,0.6664,0.6766,0.6846,0.4601,0.5890,0.6398,0.6802,0.0436,0.0469,0.0485,0.0501,0.0282,0.0391,0.0431,0.0490,8.1799,8.3163,8.3840,8.4581,5.1636,7.0392,7.8667,8.4019,6.0004,7.2839,7.8765,8.7418,2.2341,4.3932,5.5827,7.9516,2.7629,2.8416,2.8820,2.9052,2.3109,2.6254,2.7522,2.9012,16.7114,16.9274,16.8867,17.3131,16.7669,17.3520,17.4581,17.8241,17.7444,18.8469,18.1746,20.1229,18.2764,22.8208,20.7521,28.1338,
24/09/2017 04:00:00,0.6427,0.6726,0.6747,0.6876,0.4423,0.5811,0.6364,0.6826,0.0433,0.0482,0.0485,0.0513,0.0269,0.0387,0.0429,0.0494,8.1330,8.3372,8.3503,8.4271,4.9642,6.9425,7.8254,8.3931,5.9600,7.8557,7.9167,9.6075,2.0995,4.3896,5.5856,8.1094,2.7395,2.8566,2.8694,2.8890,2.2590,2.6072,2.7434,2.9027,15.7790,16.3424,16.3000,16.9666,16.7158,17.3084,17.4998,17.7601,16.8911,18.1370,17.9351,19.8761,18.1324,23.0245,20.7912,28.7078,
24/09/2017 08:00:00,0.6610,0.6782,0.6786,0.6958,0.4311,0.5764,0.6345,0.6867,0.0465,0.0496,0.0495,0.0533,0.0266,0.0386,0.0431,0.0505,8.2056,8.3601,8.3926,8.4854,4.6250,6.8658,7.7396,8.4092,7.0069,8.6191,8.4756,10.8568,1.9459,4.4179,5.5246,8.7670,2.8224,2.8617,2.8698,2.8874,2.2359,2.5980,2.7401,2.9019,15.0628,15.9381,16.0173,16.3900,16.6901,17.2681,17.4782,17.7509,15.8440,17.4642,17.5234,18.7144,17.6094,23.0788,20.7353,28.8521,
24/09/2017 12:00:01,0.6348,0.6708,0.6753,0.6918,0.4186,0.5720,0.6330,0.6852,0.0418,0.0489,0.0492,0.0530,0.0260,0.0385,0.0431,0.0510,8.2144,8.4519,8.4640,8.6209,4.1881,6.7909,7.6796,8.3919,5.2679,8.6892,8.6177,11.0346,1.7618,4.4092,5.4611,9.2258,2.6393,2.8377,2.8639,2.8930,2.2055,2.5866,2.7369,2.8952,15.9947,16.6698,16.6371,17.5980,16.6791,17.2746,17.4819,17.9757,16.3006,17.8425,17.8509,20.0847,17.4651,23.1259,20.6864,29.0674,
24/09/2017 16:00:00,0.6365,0.6680,0.6735,0.6905,0.4085,0.5666,0.6298,0.6889,0.0428,0.0488,0.0493,0.0534,0.0257,0.0382,0.0432,0.0518,8.1757,8.4821,8.4859,8.6948,3.8589,6.7232,7.6163,8.4972,6.0880,8.9362,8.8512,11.5896,1.6475,4.3694,5.4070,9.9188,2.6893,2.8277,2.8578,2.8788,2.1766,2.5722,2.7333,2.8974,16.3301,16.8537,16.8140,17.7059,16.6835,17.2748,17.4757,18.0440,16.2264,17.9160,17.9316,20.1690,17.1280,23.2563,20.6519,29.1668,
24/09/2017 20:00:00,0.6352,0.6645,0.6689,0.6938,0.4147,0.5694,0.6294,0.6804,0.0405,0.0460,0.0461,0.0517,0.0265,0.0384,0.0433,0.0511,8.0341,8.3630,8.3352,8.6502,4.5455,6.7627,7.6017,8.6147,3.5786,7.2940,7.6314,10.5298,1.9044,4.4187,5.3822,10.1759,2.5005,2.7532,2.7789,2.8708,2.1777,2.5736,2.7300,2.8742,16.4728,16.9887,16.9817,17.5378,16.5561,17.2657,17.4629,17.9392,16.9296,18.9762,19.0473,21.0483,17.1609,23.1252,20.6071,28.9906,
25/09/2017 00:00:01,0.6621,0.6813,0.6759,0.7266,0.4061,0.5647,0.6288,0.6767,0.0407,0.0456,0.0482,0.0513,0.0260,0.0378,0.0433,0.0502,8.2043,8.3657,8.4312,8.5778,4.1895,6.7095,7.5651,8.4806,2.9975,6.6617,8.4418,10.1252,1.7309,4.2480,5.3150,9.3194,2.4478,2.6963,2.8234,2.8632,2.1583,2.5470,2.6963,2.8603,16.0220,16.3885,16.3879,16.8133,16.6864,17.1614,17.3036,17.7899,16.9476,18.7538,18.0735,20.2337,17.4549,23.3214,20.5662,29.0704,
25/09/2017 04:00:00,0.6581,0.6791,0.6737,0.7275,0.3972,0.5636,0.6282,0.6788,0.0407,0.0463,0.0478,0.0517,0.0262,0.0376,0.0422,0.0497,8.1684,8.3866,8.3903,8.6077,3.8299,6.6789,7.5556,8.3295,2.8131,7.0287,8.0846,10.2963,1.5925,4.1827,5.2401,8.6002,2.4297,2.7272,2.8176,2.8657,2.1354,2.5272,2.6440,2.8660,15.5335,16.0264,16.0276,16.6989,16.1534,17.0216,16.9555,17.6870,16.7561,18.5102,18.2496,20.0702,17.7992,23.3280,20.5383,29.0193,
25/09/2017 08:00:02,0.6591,0.6721,0.6722,0.6922,0.4208,0.5654,0.6280,0.6868,0.0449,0.0492,0.0493,0.0529,0.0267,0.0381,0.0423,0.0523,8.2582,8.4554,8.4878,8.6728,4.5196,6.6906,7.5287,8.6411,6.2352,8.7995,8.7793,11.1117,1.8342,4.3472,5.2431,10.7136,2.6993,2.8267,2.8424,2.8579,2.1851,2.5392,2.6505,2.8556,15.5346,16.0166,16.0275,16.3037,15.8276,17.0139,16.9606,17.6516,15.9550,17.6479,17.6205,19.0591,16.3837,23.1215,20.5015,28.9161,
25/09/2017 12:00:02,0.6606,0.6820,0.6818,0.7078,0.4177,0.5579,0.6282,0.6891,0.0469,0.0510,0.0513,0.0539,0.0269,0.0377,0.0424,0.0525,8.3251,8.5838,8.5881,8.8132,4.3869,6.5627,7.5165,8.5983,7.6091,10.0641,10.0628,12.4241,1.7705,4.2348,5.1698,10.8026,2.7750,2.8226,2.8251,2.8495,2.1798,2.5182,2.6460,2.8474,14.7889,15.4800,15.6017,15.9377,16.0027,16.9515,16.9152,17.5714,14.1976,16.5652,16.7228,18.4927,16.1190,23.3486,20.4926,28.8484,
25/09/2017 16:00:02,0.6516,0.6857,0.6927,0.7197,0.4064,0.5520,0.6225,0.6959,0.0467,0.0518,0.0533,0.0545,0.0267,0.0374,0.0426,0.0534,8.2403,8.6965,8.8085,9.0158,4.1455,6.5051,7.5146,8.7884,8.3326,11.3735,12.0114,13.6830,1.6545,4.3106,5.2070,11.9912,2.7306,2.7910,2.7888,2.8333,2.1534,2.5040,2.6521,2.8340,16.0510,16.5862,16.5914,17.0812,16.4354,16.9697,16.9238,17.6172,13.1852,16.0809,15.6596,18.8389,15.4840,23.4899,20.4788,28.8420,
25/09/2017 20:00:01,0.6235,0.6813,0.7006,0.7136,0.3982,0.5465,0.6101,0.6929,0.0446,0.0511,0.0532,0.0542,0.0269,0.0372,0.0428,0.0523,7.9021,8.6018,8.8377,8.9591,3.7837,6.4454,7.4067,8.6497,8.1322,11.4464,12.3801,13.3550,1.5296,4.4433,5.2592,11.6470,2.6607,2.7465,2.7592,2.7935,2.1319,2.4887,2.6342,2.8158,16.1213,16.3201,16.3093,16.4892,16.5128,16.9329,16.8752,17.5997,13.8792,16.0236,14.9877,19.6690,15.7784,23.5972,20.5057,28.8277,
