Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
15/08/2017 04:00:00,0.0000,2.0236,2.0279,2.1528,0.0000,1.4604,1.7944,2.1509,0.0000,0.1126,0.1118,0.1230,0.0000,0.0846,0.1020,0.1229,4.1949,9.7130,9.7254,9.8148,4.1949,8.5560,9.3322,9.8161,0.0000,3.1838,3.1825,3.6354,0.0000,2.4352,2.4130,3.6037,0.0000,15.5058,15.7638,15.8708,0.0000,10.8256,14.2314,15.8668,12.6992,14.4697,14.5601,15.1500,12.6992,14.7811,14.9824,15.6769,2.8124,3.1230,3.0606,4.7379,2.8123,11.3518,5.4136,27.4657,
15/08/2017 08:00:00,0.0000,2.0506,2.0647,2.1649,0.0000,1.7376,2.0098,2.1629,0.0000,0.1145,0.1143,0.1240,0.0000,0.0988,0.1117,0.1240,4.0652,9.7881,9.8091,9.8755,4.0652,9.1110,9.6967,9.8735,0.0000,3.2109,3.2279,3.6350,0.0000,2.7360,3.0564,3.6019,0.0000,15.3037,15.4971,15.8226,0.0000,12.9074,14.6842,15.8289,13.5577,14.0342,14.0426,14.8373,13.5655,14.3573,14.2439,15.3318,2.8132,3.0030,2.9113,4.3942,2.8132,7.3927,3.2084,28.1522,
15/08/2017 12:00:01,0.0000,2.0707,2.0824,2.1739,0.0000,1.9383,2.0642,2.1716,0.0000,0.1165,0.1163,0.1243,0.0000,0.1097,0.1149,0.1243,3.9310,9.8616,9.8908,9.9374,3.9310,9.5587,9.8352,9.9374,0.0000,3.2348,3.2434,3.6453,0.0000,2.9907,3.1516,3.6110,0.0000,15.0429,15.2011,15.7735,0.0000,14.1295,14.9399,15.7672,13.6725,14.0774,14.0410,14.8368,13.6128,14.1189,14.0297,15.4265,2.8163,2.9432,2.8695,4.0781,2.8163,4.7237,2.9426,30.6244,
15/08/2017 16:00:01,0.0000,2.0943,2.1119,2.1777,0.0000,2.0225,2.0967,2.1756,0.0000,0.1190,0.1197,0.1242,0.0000,0.1151,0.1185,0.1242,3.7960,9.8599,9.8930,9.9172,3.7960,9.7094,9.8686,9.9153,0.0000,3.2985,3.3314,3.6637,0.0000,3.1370,3.2388,3.6288,0.0000,14.7191,14.8130,15.6210,0.0000,14.3126,14.7732,15.6052,14.0057,14.6564,14.6548,15.5622,13.9696,14.6421,14.6269,15.5601,2.8157,2.9051,2.8439,4.0615,2.8157,3.7960,2.8877,26.6629,
15/08/2017 20:00:01,0.0000,2.1080,2.1319,2.1868,0.0000,2.0432,2.1154,2.1846,0.0000,0.1204,0.1219,0.1244,0.0000,0.1169,0.1206,0.1243,3.6651,9.8155,9.8453,9.8864,3.6651,9.6872,9.8281,9.8846,0.0000,3.3030,3.3573,3.6494,0.0000,3.1476,3.2637,3.6150,0.0000,14.4839,14.5220,15.6200,0.0000,14.1288,14.4688,15.5764,13.8315,14.4917,14.5498,15.3106,13.8392,14.5587,14.6184,15.4852,2.7790,2.9044,2.8507,4.0548,2.7790,3.6826,2.8914,23.1997,
16/08/2017 00:00:02,0.0000,2.1124,2.1383,2.1970,0.0000,1.9055,2.0778,2.1946,0.0000,0.1208,0.1226,0.1245,0.0000,0.1101,0.1179,0.1244,3.5293,9.7802,9.8126,9.8603,3.5293,9.4051,9.7408,9.8528,0.0000,3.2621,3.3242,3.6153,0.0000,2.8942,3.0862,3.5787,0.0000,14.3588,14.3670,15.6200,0.0000,13.0810,14.0594,15.5764,13.6724,14.2251,14.2701,15.0930,13.6942,14.4551,14.4593,15.4079,2.7571,2.9084,2.8617,4.0509,2.7571,5.5828,2.9417,21.5225,
16/08/2017 04:00:00,0.0000,2.1117,2.1405,2.2013,0.0000,1.6197,1.8258,2.1991,0.0000,0.1208,0.1228,0.1243,0.0000,0.0956,0.1124,0.1242,3.4468,9.7710,9.8139,9.8471,3.4468,8.9008,9.4942,9.8393,0.0000,3.2134,3.2854,3.5703,0.0000,2.4940,2.5504,3.5355,0.0000,14.2863,14.2522,15.6200,0.0000,11.0528,13.5989,15.5764,13.4050,13.9586,13.9097,14.8593,13.4255,14.5159,14.5804,15.3563,2.6577,2.9265,2.8785,4.0467,2.6577,9.4087,4.6012,22.2419,
16/08/2017 08:00:02,0.0000,2.1210,2.1406,2.2039,0.0000,1.6078,1.8797,2.2020,0.0000,0.1215,0.1229,0.1241,0.0000,0.0950,0.1145,0.1240,3.3302,9.7861,9.8328,9.8690,3.3302,8.8489,9.4593,9.8641,0.0000,3.1977,3.2398,3.5291,0.0000,2.4484,2.6155,3.4948,0.0000,14.0997,14.1365,15.6200,0.0000,10.8724,13.5374,15.5764,13.1744,13.6459,13.6042,14.6427,13.1744,14.3540,14.2253,15.3840,2.8064,2.9383,2.8899,4.0345,2.8064,9.5722,3.9848,22.6238,
16/08/2017 12:00:01,0.0000,2.1292,2.1446,2.2064,0.0000,1.8579,2.1214,2.2046,0.0000,0.1218,0.1229,0.1237,0.0000,0.1078,0.1216,0.1237,3.2266,9.7927,9.8539,9.9179,3.2266,9.2713,9.6452,9.9206,0.0000,3.1869,3.2066,3.5137,0.0000,2.7434,3.1117,3.4821,0.0000,13.9103,13.9560,15.6200,0.0000,12.2986,13.5890,15.5764,13.6407,13.8616,13.8268,14.8064,13.5929,14.1267,13.8707,15.5386,2.7781,2.9501,2.8916,4.0116,2.7781,6.3641,3.0523,22.4578,
16/08/2017 16:00:01,0.0000,2.1408,2.1612,2.2096,0.0000,2.0543,2.1454,2.2074,0.0000,0.1218,0.1231,0.1235,0.0000,0.1175,0.1219,0.1234,3.1350,9.7955,9.8472,9.9772,3.1350,9.6273,9.7667,9.9772,0.0000,3.2136,3.2501,3.5108,0.0000,3.0178,3.1610,3.4797,0.0000,13.7155,13.7146,15.6200,0.0000,13.2774,13.6173,15.5764,13.7479,14.3847,14.3618,15.2660,13.7479,14.3929,14.3550,15.4575,2.6992,2.9906,2.9419,3.9772,2.6992,3.9967,3.0296,23.0968,
16/08/2017 20:00:00,0.0000,2.1505,2.1741,2.2150,0.0000,2.0880,2.1607,2.2128,0.0000,0.1213,0.1226,0.1232,0.0000,0.1184,0.1215,0.1231,3.0583,9.7241,9.7564,9.9143,3.0583,9.6061,9.6996,9.9099,0.0000,3.2133,3.2609,3.5031,0.0000,3.0299,3.1718,3.4720,0.0000,13.5833,13.5761,15.6200,0.0000,13.3095,13.5188,15.5764,12.9941,14.2436,14.2870,15.0918,12.9941,14.3335,14.3460,15.2200,2.6300,3.0252,2.9898,3.9675,2.6300,3.6813,3.0753,23.2738,
17/08/2017 00:00:02,0.0000,2.1521,2.1743,2.2147,0.0000,2.0395,2.1519,2.2125,0.0000,0.1208,0.1220,0.1231,0.0000,0.1155,0.1201,0.1229,2.9918,9.6592,9.6917,9.8870,2.9918,9.4329,9.5718,9.8773,0.0000,3.1707,3.2107,3.4737,0.0000,2.8701,3.0663,3.4388,0.0000,13.5213,13.5209,15.6200,0.0000,12.9679,13.4078,15.5764,12.1283,13.9874,14.0515,14.8624,12.1283,14.1964,14.1388,15.2499,2.5697,3.0346,3.0082,3.9654,2.5697,4.2805,3.1395,23.1269,
17/08/2017 04:00:02,0.0000,2.1458,2.1685,2.2109,0.0000,1.5845,1.7042,2.2090,0.0000,0.1203,0.1213,0.1229,0.0000,0.0918,0.0994,0.1225,2.9321,9.6236,9.6522,9.8459,2.9321,8.5612,8.8254,9.8228,0.0000,3.0993,3.1444,3.4296,0.0000,2.2879,2.1375,3.3919,0.0000,13.5033,13.4892,15.6200,0.0000,10.1836,11.0275,15.5764,12.6505,13.6729,13.6821,14.6332,12.6505,14.4252,14.6266,15.2180,2.5184,3.0541,3.0290,3.8488,2.5184,10.3861,8.5372,23.3828,
17/08/2017 08:00:00,0.0000,2.1465,2.1703,2.2063,0.0000,1.3755,1.1068,2.2047,0.0000,0.1198,0.1211,0.1229,0.0000,0.0808,0.0685,0.1223,2.9120,9.5691,9.6055,9.8269,2.9120,8.1214,7.7542,9.7862,0.0000,3.0519,3.1054,3.3884,0.0000,2.0141,1.5583,3.3519,0.0000,13.4077,13.4236,15.6200,0.0000,8.9181,7.5496,15.5764,12.5773,13.3350,13.3246,14.6288,12.5773,14.5156,14.9902,15.2178,2.4778,3.0868,3.0585,3.7688,2.4778,13.0852,16.3534,24.1583,
17/08/2017 12:00:02,0.0000,2.1454,2.1661,2.2012,0.0000,1.4709,1.4695,2.1984,0.0000,0.1185,0.1201,0.1229,0.0000,0.0852,0.0878,0.1223,3.0309,9.5104,9.5500,9.7561,3.0309,8.2423,8.3565,9.7561,0.0000,3.0207,3.0351,3.3730,0.0000,2.0608,1.8330,3.3347,0.0000,13.2439,13.2873,15.6200,0.0000,9.4538,9.7322,15.5764,13.3420,13.7212,13.6624,14.6042,13.1141,14.4519,14.6775,15.2634,2.4553,3.1705,3.1422,3.7951,2.4553,11.7637,11.3937,23.6736,
17/08/2017 16:00:01,0.0000,2.1436,2.1682,2.1937,0.0000,1.6785,1.9534,2.1919,0.0000,0.1164,0.1181,0.1229,0.0000,0.0944,0.1084,0.1223,3.0003,9.4572,9.4993,9.8380,3.0003,8.5582,9.0984,9.8380,0.0000,3.0194,3.0473,3.3575,0.0000,2.2789,2.3518,3.3273,0.0000,13.0360,13.0817,15.6200,0.0000,10.5426,12.4443,15.5764,13.6193,14.3517,14.3008,15.3635,13.6193,14.4946,14.3503,15.3635,2.4305,3.3155,3.2910,3.7985,2.4305,9.0754,4.7509,22.8326,
17/08/2017 20:00:01,0.0000,2.1451,2.1738,2.1869,0.0000,1.6838,1.9608,2.1845,0.0000,0.1149,0.1169,0.1229,0.0000,0.0935,0.1052,0.1223,2.9802,9.4200,9.4741,9.6383,2.9802,8.5142,9.0105,9.6383,0.0000,3.0039,3.0603,3.3282,0.0000,2.2759,2.3404,3.2861,0.0000,12.9322,12.9898,15.6200,0.0000,10.4932,12.3467,15.5764,13.6335,14.2641,14.2398,14.7657,13.6335,14.5214,14.3900,15.2837,2.4142,3.3257,3.2847,3.7230,2.4142,8.9964,4.0394,22.8256,
18/08/2017 00:00:00,0.0000,2.1406,2.1702,2.1808,0.0000,1.3947,1.1604,2.1788,0.0000,0.1140,0.1161,0.1229,0.0000,0.0789,0.0711,0.1223,2.9697,9.3968,9.4542,9.5949,2.9697,7.9619,7.6321,9.5821,0.0000,2.9398,3.0093,3.2724,0.0000,1.9687,1.5027,3.2360,0.0000,12.8801,12.9453,15.6200,0.0000,8.8041,7.7516,15.5764,13.5784,13.9715,13.9714,14.6041,13.6022,14.6598,14.8777,15.3280,2.4057,3.3487,3.2935,3.8747,2.4057,12.8185,15.4959,22.7707,
18/08/2017 04:00:00,0.0000,2.1371,2.1633,2.1762,0.0000,1.2538,0.8982,2.1714,0.0000,0.1131,0.1155,0.1229,0.0000,0.0721,0.0576,0.1223,2.9400,9.3725,9.4393,9.5979,2.9400,7.7182,7.2167,9.5311,0.0000,2.8849,2.9293,3.2475,0.0000,1.7971,1.3870,3.1906,0.0000,12.8085,12.8908,15.6200,0.0000,8.0373,6.1931,15.5764,12.9463,13.6424,13.6151,14.6037,12.9463,14.7273,15.1224,15.3096,2.3816,3.3742,3.3280,3.9984,2.3816,14.5607,19.1338,24.2048,
18/08/2017 08:00:02,0.0000,2.1370,2.1565,2.1736,0.0000,1.1702,0.8303,2.1561,0.0000,0.1118,0.1139,0.1176,0.0000,0.0681,0.0540,0.1172,2.8592,9.3248,9.3802,9.5556,2.8592,7.5517,7.0672,9.5342,0.0000,2.8608,2.8808,3.1919,0.0000,1.6856,1.3463,3.1533,0.0000,12.7200,12.7965,15.6200,0.0000,7.5819,5.7937,15.5764,12.3920,13.2845,13.2930,14.6034,12.3920,14.7625,15.2034,15.3196,2.3161,3.3700,3.3503,3.7978,2.3161,15.5635,19.9075,24.4904,
18/08/2017 12:00:01,0.0000,2.1216,2.1446,2.1692,0.0000,1.1977,0.8987,2.1619,0.0000,0.1096,0.1114,0.1164,0.0000,0.0693,0.0581,0.1153,2.7579,9.2941,9.3446,9.6115,2.7579,7.5867,7.2674,9.6115,0.0000,2.8115,2.8506,3.1804,0.0000,1.6664,1.3360,3.1316,0.0000,12.5989,12.6494,15.6200,0.0000,7.7707,6.3168,15.5764,13.4405,14.1620,14.1926,14.6332,13.4154,14.8261,15.2107,15.3257,2.2185,3.4757,3.4104,4.0854,2.2185,15.0788,18.7272,24.0789,
18/08/2017 16:00:02,0.0000,2.1257,2.1454,2.1609,0.0000,1.4132,1.3861,2.1455,0.0000,0.1066,0.1093,0.1142,0.0000,0.0777,0.0812,0.1141,2.6376,9.2892,9.3679,9.5447,2.6376,7.9209,7.9263,9.5447,0.0000,2.9139,2.9573,3.1913,0.0000,1.8575,1.5419,3.1637,0.0000,12.4423,12.5463,15.6200,0.0000,8.8765,9.0411,15.5764,13.4406,15.1249,15.1883,15.7179,13.4406,14.9184,15.0414,15.7179,2.0937,3.4265,3.4073,3.8956,2.0937,12.2330,12.3068,23.4471,
18/08/2017 20:00:02,0.0000,2.1181,2.1376,2.1506,0.0000,1.5607,1.7697,2.1421,0.0000,0.1034,0.1056,0.1139,0.0000,0.0823,0.0899,0.1138,2.4588,9.2236,9.2928,9.4474,2.4588,8.1001,8.3543,9.4460,0.0000,2.9256,2.9732,3.1472,0.0000,1.9919,1.8596,3.1185,0.0000,12.2737,12.3743,15.6200,0.0000,9.5674,10.7698,15.5764,13.4463,14.9963,15.0515,15.6755,13.4463,14.8831,14.8925,15.6755,1.9371,3.4339,3.4239,3.6429,1.9371,10.2617,7.5190,23.0947,
19/08/2017 00:00:01,0.0000,2.1105,2.1291,2.1425,0.0000,1.4561,1.4955,2.1326,0.0000,0.1023,0.1044,0.1139,0.0000,0.0776,0.0838,0.1136,2.2297,9.1603,9.2294,9.4059,2.2297,7.8633,7.9531,9.3973,0.0000,2.8797,2.9345,3.1457,0.0000,1.8208,1.5747,3.0687,0.0000,12.1975,12.3059,15.6200,0.0000,9.0039,9.4895,15.5764,13.4469,14.6240,14.6028,15.4294,13.4469,14.8663,14.9621,15.4294,1.7547,3.4370,3.4310,3.6369,1.7547,11.5192,10.2360,23.2462,
19/08/2017 04:00:03,0.0000,2.1048,2.1231,2.1328,0.0000,1.2962,1.0261,2.1234,0.0000,0.1013,0.1031,0.1139,0.0000,0.0705,0.0634,0.1135,2.0387,9.1109,9.1724,9.3602,2.0387,7.5673,7.1816,9.3593,0.0000,2.8368,2.8875,3.1457,0.0000,1.6805,1.3011,3.0233,0.0000,12.1300,12.2343,15.6200,0.0000,8.0832,6.9241,15.5764,13.4478,14.2694,14.2455,15.1410,13.4478,14.9062,15.1163,15.3212,1.5926,3.4342,3.4231,3.7357,1.5926,13.7167,16.8659,25.0189,
19/08/2017 08:00:02,0.0000,2.0998,2.1177,2.1249,0.0000,1.1596,0.8323,2.1124,0.0000,0.1006,0.1023,0.1133,0.0000,0.0642,0.0536,0.1132,1.8982,9.0830,9.1411,9.3201,1.8982,7.3029,6.8064,9.3184,0.0000,2.7876,2.8306,3.1457,0.0000,1.5840,1.2516,2.9727,0.0000,12.0775,12.1901,15.6200,0.0000,7.2454,5.6832,15.5764,13.3408,13.9352,13.9332,14.5523,13.4791,14.9365,15.2164,15.4083,1.4720,3.4368,3.4276,3.7059,1.4720,15.7046,20.0259,25.5311,
19/08/2017 12:00:03,0.0000,2.0903,2.1059,2.1180,0.0000,1.1519,0.8576,2.0968,0.0000,0.0992,0.1013,0.1130,0.0000,0.0640,0.0549,0.1127,1.7804,9.0650,9.1192,9.3144,1.7804,7.2610,6.8450,9.2770,0.0000,2.7402,2.7585,3.1457,0.0000,1.5450,1.2340,2.9406,0.0000,11.9973,12.1359,15.6200,0.0000,7.2123,5.8695,15.5764,13.4788,15.0824,15.1184,15.6712,13.4788,15.0050,15.2361,15.4877,1.3807,3.4710,3.4586,3.7485,1.3807,15.7460,19.5088,25.3283,
19/08/2017 16:00:03,0.0000,2.0762,2.0982,2.1061,0.0000,1.4136,1.4230,2.1038,0.0000,0.0946,0.0961,0.1130,0.0000,0.0726,0.0771,0.1124,1.7316,9.0934,9.1593,9.3641,1.7316,7.7306,7.6957,9.3641,0.0000,2.7512,2.8091,3.1457,0.0000,1.8122,1.4942,2.9841,0.0000,11.7553,11.8955,15.6200,0.0000,8.5196,8.8778,15.5764,13.4878,15.5156,15.5760,16.3852,13.4878,15.2156,15.2673,16.3852,1.3282,3.5781,3.5198,5.1901,1.3282,12.1564,11.4124,24.1202,
19/08/2017 20:00:02,0.0000,2.0676,2.0849,2.1038,0.0000,1.6243,1.8845,2.0986,0.0000,0.0912,0.0916,0.1130,0.0000,0.0779,0.0825,0.1124,1.6842,9.1129,9.1539,9.3152,1.6842,8.1129,8.5578,9.3163,0.0000,2.7416,2.7823,3.1457,0.0000,2.0422,2.1090,2.9606,0.0000,11.5198,11.5969,15.6200,0.0000,9.4448,10.5750,15.5764,13.4881,15.2552,15.2772,16.0208,13.4881,15.2316,15.2730,16.0543,1.2918,3.6030,3.5599,4.9579,1.2918,9.2995,5.3961,24.1404,
20/08/2017 00:00:01,0.0000,2.0647,2.0796,2.1038,0.0000,1.6309,1.8635,2.0963,0.0000,0.0900,0.0897,0.1130,0.0000,0.0774,0.0811,0.1124,1.6680,9.1076,9.1456,9.3139,1.6680,8.0788,8.4424,9.3139,0.0000,2.7026,2.7322,3.1457,0.0000,1.9715,1.9066,2.9373,0.0000,11.4161,11.4593,15.6200,0.0000,9.4296,10.4104,15.5764,13.4880,14.8834,14.8156,15.9093,13.4880,15.1019,15.1823,15.9093,1.2794,3.6012,3.5746,4.2914,1.2794,9.1013,5.8977,24.6449,
20/08/2017 04:00:01,0.0000,2.0634,2.0766,2.1038,0.0000,1.5127,1.6523,2.0915,0.0000,0.0895,0.0886,0.1130,0.0000,0.0732,0.0797,0.1124,1.6680,9.0986,9.1320,9.3005,1.6680,7.8020,7.9059,9.2890,0.0000,2.6608,2.6839,3.1457,0.0000,1.8015,1.5659,2.9373,0.0000,11.3619,11.3707,15.6200,0.0000,8.7945,9.9282,15.5764,13.4880,14.5576,14.4476,15.8988,13.4880,15.0007,15.2007,15.8988,1.2794,3.5924,3.5769,3.9846,1.2794,10.6980,7.9764,25.5755,
20/08/2017 08:00:02,0.0000,2.0614,2.0750,2.1038,0.0000,1.2707,1.0290,2.0921,0.0000,0.0893,0.0891,0.1130,0.0000,0.0637,0.0594,0.1124,1.6680,9.0810,9.1359,9.2942,1.6680,7.2887,6.8195,9.2850,0.0000,2.6153,2.6422,3.1457,0.0000,1.6140,1.2282,2.9373,0.0000,11.3380,11.4085,15.6200,0.0000,7.3837,6.5249,15.5764,13.4880,14.2328,14.1590,15.8971,13.4880,14.9623,15.2142,15.8971,1.2794,3.5975,3.5856,3.9159,1.2794,14.3610,17.3439,26.2010,
20/08/2017 12:00:03,0.0000,2.0519,2.0671,2.1038,0.0000,1.1868,0.8785,2.0911,0.0000,0.0877,0.0877,0.1130,0.0000,0.0607,0.0528,0.1124,1.6680,9.1327,9.1948,9.4003,1.6680,7.1256,6.5179,9.4065,0.0000,2.5651,2.5865,3.1457,0.0000,1.5417,1.1667,2.9373,0.0000,11.2041,11.3000,15.6200,0.0000,6.9159,5.5774,15.5764,13.4880,14.7152,14.6609,15.3797,13.4880,15.0599,15.2271,15.4974,1.2794,3.6522,3.6381,4.2070,1.2794,15.6091,19.6410,26.2214,
20/08/2017 16:00:00,0.0000,2.0407,2.0527,2.1038,0.0000,1.3581,1.3070,2.0976,0.0000,0.0848,0.0832,0.1130,0.0000,0.0668,0.0681,0.1124,1.6680,9.1503,9.1785,9.6256,1.6680,7.4960,7.3326,9.6256,0.0000,2.5542,2.5687,3.1457,0.0000,1.6389,1.3545,2.9373,0.0000,10.9113,10.9172,15.6200,0.0000,7.8297,7.9534,15.5764,13.4880,15.4728,15.4643,16.3338,13.4880,15.2510,15.2669,16.3338,1.2794,3.7321,3.7049,4.5922,1.2794,13.0355,13.4318,25.7498,
20/08/2017 20:00:03,0.0000,2.0421,2.0484,2.1089,0.0000,1.4997,1.5505,2.1068,0.0000,0.0841,0.0814,0.1130,0.0000,0.0707,0.0742,0.1124,1.6680,9.1006,9.1053,9.7496,1.6680,7.7455,7.7665,9.7496,0.0000,2.5659,2.5795,3.1457,0.0000,1.7049,1.5166,2.9373,0.0000,10.7282,10.6692,15.6200,0.0000,8.4749,9.1041,15.5764,12.9454,15.2852,15.3180,15.9047,12.9454,15.2348,15.2547,15.9375,1.2794,3.7259,3.7153,4.2447,1.2794,10.9320,9.8831,26.0552,
21/08/2017 00:00:01,0.0000,2.0433,2.0534,2.1093,0.0000,1.3913,1.4330,2.1070,0.0000,0.0845,0.0814,0.1130,0.0000,0.0666,0.0709,0.1124,1.6680,9.0738,9.0669,9.3667,1.6680,7.4483,7.5291,9.3667,0.0000,2.5307,2.5378,3.1457,0.0000,1.5806,1.3538,2.9373,0.0000,10.7136,10.6417,15.6200,0.0000,7.8287,8.5026,15.5764,12.6175,14.7131,14.6893,15.7895,12.6175,15.1550,15.2362,15.7895,1.2794,3.7219,3.7134,4.1591,1.2794,12.5056,11.3389,26.0552,
21/08/2017 04:00:02,0.0000,2.0411,2.0488,2.1082,0.0000,1.2971,1.2086,2.1057,0.0000,0.0839,0.0813,0.1130,0.0000,0.0630,0.0631,0.1124,1.6670,9.0612,9.0688,9.3150,1.6670,7.2028,7.0157,9.3142,0.0000,2.4793,2.4866,3.1457,0.0000,1.4940,1.2306,2.9373,0.0000,10.6409,10.5972,15.6200,0.0000,7.2765,7.2583,15.5764,12.5661,14.2379,14.2324,15.6427,12.5661,15.0927,15.2330,15.6427,1.2787,3.7303,3.7306,4.0995,1.2787,13.9151,14.7358,26.6022,
21/08/2017 08:00:01,0.0000,2.0335,2.0403,2.1067,0.0000,1.1725,0.9327,2.1044,0.0000,0.0836,0.0815,0.1130,0.0000,0.0584,0.0527,0.1124,1.6643,9.0554,9.0678,9.3196,1.6643,6.9100,6.3771,9.2307,0.0000,2.4012,2.3941,3.1457,0.0000,1.4066,1.1267,2.9373,0.0000,10.5962,10.5770,15.6200,0.0000,6.5577,5.6831,15.5764,13.1781,13.9389,13.9622,15.4264,13.4876,15.0535,15.2325,15.4583,1.2766,3.7891,3.7881,4.7044,1.2766,15.8287,19.0544,26.9332,
21/08/2017 12:00:02,0.0000,2.0150,2.0141,2.1038,0.0000,1.0981,0.8162,2.0978,0.0000,0.0827,0.0817,0.1130,0.0000,0.0557,0.0485,0.1124,1.6597,9.0328,9.0730,9.1820,1.6597,6.7385,6.1427,9.1562,0.0000,2.3352,2.3120,3.1457,0.0000,1.3389,1.0851,2.9373,0.0000,10.5140,10.6220,15.6200,0.0000,6.1572,5.0294,15.5764,13.4881,14.6912,14.6936,15.3006,13.4881,15.1029,15.2497,15.5904,1.2731,3.9621,3.9906,5.1193,1.2731,16.9178,20.8508,26.8663,
21/08/2017 16:00:01,0.0000,2.0126,2.0252,2.1123,0.0000,1.2009,1.0410,2.1095,0.0000,0.0807,0.0798,0.1130,0.0000,0.0593,0.0570,0.1124,1.6938,9.0151,9.0383,9.2365,1.6938,6.9227,6.5967,9.0977,0.0000,2.3419,2.3751,3.1457,0.0000,1.3761,1.1067,2.9373,0.0000,10.2195,10.2944,15.6200,0.0000,6.6731,6.3324,15.5764,13.4958,15.4156,15.4832,15.9270,13.4958,15.2119,15.2887,15.8709,1.2854,3.9768,3.8872,5.2721,1.2854,15.3050,17.2922,26.2249,
21/08/2017 20:00:00,0.0000,2.0342,2.0424,2.1285,0.0000,1.3680,1.3776,2.1263,0.0000,0.0800,0.0793,0.1130,0.0000,0.0641,0.0672,0.1124,1.6853,9.0180,9.0825,9.2105,1.6853,7.2393,7.1544,9.1476,0.0000,2.3904,2.4310,3.1457,0.0000,1.4634,1.1773,2.9373,0.0000,9.9382,10.0612,15.6200,0.0000,7.3873,8.0986,15.5764,13.4955,14.8797,14.9079,15.6520,13.4955,15.1798,15.2884,15.7804,1.2789,3.8345,3.8223,4.7174,1.2789,12.8104,11.9731,25.6690,
22/08/2017 00:00:01,0.0000,2.0372,2.0465,2.1294,0.0000,1.3227,1.2927,2.1269,0.0000,0.0798,0.0792,0.1130,0.0000,0.0625,0.0646,0.1124,1.6751,8.9605,9.0398,9.1744,1.6751,7.0898,6.9924,9.0805,0.0000,2.3592,2.3997,3.1457,0.0000,1.4055,1.1372,2.9373,0.0000,9.8086,9.9230,15.6200,0.0000,7.1005,7.6148,15.5764,13.4953,14.4358,14.4420,15.5749,13.4953,15.1108,15.2838,15.6150,1.2711,3.8272,3.8035,4.4840,1.2711,13.4496,12.8689,25.2876,
22/08/2017 04:00:01,0.0000,2.0390,2.0469,2.1271,0.0000,1.2334,1.0169,2.1249,0.0000,0.0797,0.0791,0.1130,0.0000,0.0595,0.0554,0.1124,1.6738,8.9176,8.9848,9.1087,1.6738,6.8721,6.4247,9.0511,0.0000,2.3208,2.3474,3.1457,0.0000,1.3373,1.0448,2.9373,0.0000,9.7158,9.8284,15.6200,0.0000,6.6241,6.1362,15.5764,13.1118,14.0749,14.0946,15.5012,13.1118,15.0755,15.2816,15.5346,1.2674,3.8162,3.8087,4.4563,1.2674,14.7911,17.5200,26.5418,
22/08/2017 08:00:01,0.0000,2.0389,2.0442,2.1240,0.0000,1.1230,0.8080,2.1220,0.0000,0.0796,0.0790,0.1130,0.0000,0.0556,0.0474,0.1124,1.6653,8.8721,8.9410,9.0589,1.6653,6.6348,5.9741,9.0023,0.0000,2.2780,2.2959,3.1457,0.0000,1.2842,1.0179,2.9373,0.0000,9.6437,9.7783,15.6200,0.0000,6.0121,4.8949,15.5764,13.0788,13.7372,13.7404,15.1615,13.4972,15.0421,15.2658,15.5550,1.2610,3.8141,3.8178,4.4198,1.2610,16.5346,20.8571,27.0336,
