Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
15/10/2017 04:00:00,0.0000,0.7826,0.7803,3.8104,0.0000,0.7847,0.7873,3.7781,0.0000,0.0638,0.0641,0.1503,0.0000,0.0647,0.0652,0.1495,0.0000,7.4848,7.5917,8.3899,0.0000,7.0867,7.2693,8.3899,0.0000,2.4073,1.7714,8.0792,0.0000,2.5910,2.1217,8.0490,0.0000,1.7403,1.7441,2.8893,0.0000,1.7435,1.7458,2.8803,5.7863,20.1990,20.5443,22.1267,5.7863,20.6508,20.8615,22.9077,0.0000,2.4153,1.4449,12.0056,0.0000,3.0571,1.8663,18.0959,
15/10/2017 08:00:01,0.0000,0.7903,0.7869,3.8104,0.0000,0.7899,0.7921,3.7781,0.0000,0.0650,0.0651,0.1503,0.0000,0.0656,0.0660,0.1495,0.0000,7.2996,7.3920,8.2320,0.0000,6.8571,7.0679,8.1299,0.0000,2.4311,1.8227,8.0792,0.0000,2.7125,2.4514,8.0490,0.0000,1.7366,1.7395,2.8893,0.0000,1.7427,1.7445,2.8803,5.7866,19.7941,20.0690,21.7498,5.7866,20.4868,20.7910,22.8699,0.0000,2.4520,1.4960,11.8581,0.0000,3.3196,2.2461,18.6810,
15/10/2017 12:00:00,0.0000,0.7739,0.7649,3.8104,0.0000,0.7639,0.7517,3.7781,0.0000,0.0631,0.0628,0.1503,0.0000,0.0622,0.0615,0.1495,0.0000,7.6587,7.7672,8.7897,0.0000,7.3468,7.6877,8.7897,0.0000,2.6087,1.7745,9.1512,0.0000,2.7437,2.2422,8.0490,0.0000,1.7312,1.7352,2.8893,0.0000,1.7334,1.7348,2.8803,5.7868,21.3105,21.6703,23.1912,5.7868,21.3324,21.6409,23.3490,0.0000,2.3124,1.3018,12.4029,0.0000,2.9652,1.8092,18.6397,
15/10/2017 16:00:00,0.0000,0.7425,0.7249,3.8104,0.0000,0.7433,0.7267,3.7781,0.0000,0.0589,0.0580,0.1503,0.0000,0.0592,0.0584,0.1495,0.0000,8.0590,8.1572,9.3810,0.0000,7.7880,8.1495,9.3810,0.0000,2.4158,1.4463,11.0941,0.0000,2.4560,1.6178,10.6066,0.0000,1.7194,1.7257,2.8893,0.0000,1.7203,1.7256,2.8803,5.7867,22.3396,22.7255,24.2194,5.7867,22.2537,22.6639,24.4182,0.0000,1.8326,0.9586,12.8273,0.0000,2.2262,1.0936,18.0543,
15/10/2017 20:00:00,0.0000,0.7510,0.7328,3.8104,0.0000,0.7506,0.7340,3.7781,0.0000,0.0593,0.0582,0.1503,0.0000,0.0596,0.0588,0.1495,0.0000,7.8976,8.0341,9.1921,0.0000,7.6001,7.9675,9.1921,0.0000,2.4137,1.4631,11.5737,0.0000,2.4367,1.5015,11.1947,0.0000,1.7124,1.7189,2.8893,0.0000,1.7136,1.7207,2.8803,5.7867,21.6565,21.9922,23.8579,5.7867,21.7437,22.0014,24.1655,0.0000,1.7559,0.9450,12.9367,0.0000,2.1155,0.9867,17.2622,
16/10/2017 00:00:00,0.0000,0.7810,0.7626,3.8104,0.0000,0.7802,0.7592,3.7781,0.0000,0.0627,0.0616,0.1503,0.0000,0.0630,0.0620,0.1495,0.0000,7.5629,7.6966,8.3659,0.0000,7.2359,7.5655,8.3102,0.0000,2.7074,1.6010,11.0648,0.0000,2.7556,1.6811,10.7156,0.0000,1.7118,1.7175,2.8893,0.0000,1.7146,1.7214,2.8803,5.7867,20.9722,21.3614,23.3003,5.7867,21.1992,21.3868,23.9713,0.0000,2.0803,1.0194,13.0168,0.0000,2.4642,1.1225,17.4585,
16/10/2017 04:00:00,0.0000,0.8049,0.7706,3.8104,0.0000,0.8020,0.7723,3.7781,0.0000,0.0649,0.0635,0.1503,0.0000,0.0651,0.0639,0.1495,0.0000,7.3980,7.5247,8.2819,0.0000,7.1018,7.3992,7.9104,0.0000,2.5626,1.5096,10.4229,0.0000,2.6607,1.6138,10.3275,0.0000,1.7065,1.7136,2.8893,0.0000,1.7095,1.7170,2.8803,5.7862,20.2215,20.5689,23.3054,5.7862,20.5710,20.6194,23.8491,0.0000,2.0322,1.0253,12.6096,0.0000,2.4903,1.0908,18.2024,
16/10/2017 08:00:01,0.0000,0.8219,0.7842,2.3810,0.0000,0.8174,0.7777,2.3632,0.0000,0.0668,0.0655,0.1245,0.0000,0.0664,0.0651,0.1239,0.0000,7.5878,7.7150,8.6768,0.0000,7.4253,7.6779,8.6768,0.0000,2.7450,1.6955,9.8935,0.0000,2.6800,1.7701,9.8867,0.0000,1.7068,1.7119,2.8893,0.0000,1.7066,1.7132,2.8803,5.7868,19.8167,20.0209,23.0261,5.7868,19.9548,20.0671,23.7612,0.0000,2.3061,1.1644,13.4016,0.0000,2.5700,1.2132,18.3574,
16/10/2017 12:00:00,0.0000,0.8230,0.7915,2.3068,0.0000,0.8223,0.7907,2.2905,0.0000,0.0670,0.0673,0.1245,0.0000,0.0670,0.0673,0.1239,0.0000,8.2244,8.3217,9.7173,0.0000,8.2133,8.3226,9.7173,0.0000,3.3684,1.9971,10.1107,0.0000,3.3913,2.0824,10.1106,0.0000,1.7138,1.7143,2.8893,0.0000,1.7136,1.7147,2.8803,5.7868,20.0211,19.9187,22.4040,5.7868,20.0464,19.9374,23.0316,0.0000,2.8908,1.2926,15.4626,0.0000,2.9516,1.3398,16.6284,
16/10/2017 16:00:00,0.0000,0.8242,0.7947,2.3068,0.0000,0.8249,0.7948,2.2905,0.0000,0.0658,0.0656,0.1245,0.0000,0.0658,0.0657,0.1239,0.0000,8.6945,8.7977,9.7091,0.0000,8.6913,8.7981,9.7091,0.0000,3.1774,1.6178,11.1144,0.0000,3.2154,1.6180,11.1217,0.0000,1.7057,1.7115,2.8893,0.0000,1.7055,1.7112,2.8803,5.7864,20.1801,20.1249,22.5406,5.7864,20.2097,20.1444,22.8827,0.0000,2.3367,0.9515,15.0420,0.0000,2.3738,0.9537,15.0404,
16/10/2017 20:00:01,0.0000,0.8394,0.7970,2.3068,0.0000,0.8393,0.7968,2.2905,0.0000,0.0667,0.0664,0.1245,0.0000,0.0667,0.0664,0.1239,0.0000,8.7354,8.8871,9.6317,0.0000,8.7349,8.8862,9.6317,0.0000,3.2754,1.7400,11.2816,0.0000,3.2743,1.7339,11.2776,0.0000,1.7062,1.7097,2.8893,0.0000,1.7053,1.7088,2.8803,5.7867,19.2689,19.2531,21.6990,5.7867,19.2890,19.2786,21.7394,0.0000,2.3457,0.9753,14.9225,0.0000,2.3520,0.9738,14.9605,
17/10/2017 00:00:01,0.0000,0.8583,0.8210,2.3068,0.0000,0.8582,0.8218,2.2905,0.0000,0.0683,0.0678,0.1245,0.0000,0.0685,0.0679,0.1239,0.0000,8.7013,8.8128,9.5628,0.0000,8.6731,8.7784,9.5628,0.0000,3.3084,1.8470,10.9123,0.0000,3.4403,1.9627,10.9100,0.0000,1.7062,1.7056,2.8893,0.0000,1.7074,1.7068,2.8803,5.7863,18.6398,18.6454,21.0412,5.7863,18.7072,18.6763,21.3065,0.0000,2.4440,1.1053,15.1928,0.0000,2.5883,1.1660,16.2252,
17/10/2017 04:00:00,0.0000,0.8909,0.8706,2.3068,0.0000,0.8881,0.8639,2.2905,0.0000,0.0700,0.0689,0.1245,0.0000,0.0701,0.0690,0.1239,0.0000,8.6271,8.7865,9.3474,0.0000,8.5801,8.7241,9.3474,0.0000,2.5588,1.1587,10.6495,0.0000,2.7050,1.1498,10.6390,0.0000,1.6979,1.7021,2.8893,0.0000,1.6991,1.7012,2.8803,5.7862,17.9742,17.9751,20.5458,5.7862,18.0527,18.0000,21.1275,0.0000,1.9046,0.7277,14.6711,0.0000,2.0742,0.7301,15.1573,
17/10/2017 08:00:00,0.0000,0.9117,0.8854,2.3068,0.0000,0.9078,0.8821,2.2905,0.0000,0.0713,0.0698,0.1245,0.0000,0.0713,0.0700,0.1239,0.0000,8.5820,8.7214,9.4583,0.0000,8.5248,8.6945,9.4583,0.0000,2.3282,1.0241,10.5241,0.0000,2.4544,1.0188,10.5097,0.0000,1.6948,1.6988,2.8893,0.0000,1.6956,1.6987,2.8803,5.7867,17.5754,17.5616,20.1597,5.7867,17.6486,17.5567,21.0289,0.0000,1.7614,0.6600,14.2967,0.0000,1.9218,0.6660,14.4027,
17/10/2017 12:00:00,0.0000,0.9145,0.8775,2.3068,0.0000,0.9101,0.8755,2.2905,0.0000,0.0707,0.0701,0.1245,0.0000,0.0706,0.0702,0.1239,0.0000,8.7755,8.9365,10.1282,0.0000,8.7384,8.9317,10.1282,0.0000,2.4125,1.0512,11.3248,0.0000,2.5228,1.0433,11.3216,0.0000,1.6940,1.6973,2.8893,0.0000,1.6939,1.6972,2.8803,5.7863,18.1464,18.0476,20.4075,5.7863,18.1585,18.0192,20.9600,0.0000,1.7244,0.6402,14.4377,0.0000,1.8513,0.6440,14.4596,
17/10/2017 16:00:01,0.0000,0.9270,0.8924,2.3068,0.0000,0.9247,0.8912,2.2905,0.0000,0.0700,0.0705,0.1245,0.0000,0.0700,0.0704,0.1239,0.0000,8.9613,9.1080,10.0011,0.0000,8.9445,9.1041,10.0011,0.0000,2.1143,0.9927,12.4941,0.0000,2.1960,0.9841,12.4716,0.0000,1.6913,1.7001,2.8893,0.0000,1.6904,1.6989,2.8803,5.7862,18.7307,18.7368,20.6416,5.7862,18.7582,18.7594,21.0009,0.0000,1.3796,0.5816,13.9758,0.0000,1.4615,0.5813,13.9756,
17/10/2017 20:00:01,0.0000,0.9352,0.8925,2.3068,0.0000,0.9336,0.8909,2.2905,0.0000,0.0704,0.0706,0.1245,0.0000,0.0703,0.0706,0.1239,0.0000,8.8789,9.0645,9.7856,0.0000,8.8715,9.0647,9.7856,0.0000,2.1299,0.9977,12.8439,0.0000,2.1288,0.9891,12.8285,0.0000,1.6912,1.6921,2.8893,0.0000,1.6900,1.6908,2.8803,5.7860,18.3455,18.3971,20.3429,5.7860,18.3699,18.4175,21.0896,0.0000,1.3632,0.5679,13.6452,0.0000,1.3735,0.5668,13.6344,
18/10/2017 00:00:00,0.0000,0.9394,0.8963,2.3068,0.0000,0.9368,0.8935,2.2905,0.0000,0.0714,0.0714,0.1245,0.0000,0.0714,0.0713,0.1239,0.0000,8.7862,8.9684,9.5143,0.0000,8.7770,8.9637,9.5143,0.0000,2.2436,1.2164,12.5169,0.0000,2.2755,1.2556,12.5059,0.0000,1.6905,1.6861,2.8893,0.0000,1.6896,1.6859,2.8803,5.7858,17.8004,17.8072,19.9316,5.7858,17.8267,17.8218,20.8894,0.0000,1.4782,0.6659,14.6931,0.0000,1.5097,0.6860,14.7020,
18/10/2017 04:00:01,0.0000,0.9719,0.9547,2.3068,0.0000,0.9681,0.9535,2.2905,0.0000,0.0734,0.0748,0.1245,0.0000,0.0734,0.0747,0.1239,0.0000,8.6982,8.8872,9.5254,0.0000,8.6716,8.8766,9.5254,0.0000,1.7662,0.8709,12.2048,0.0000,1.8541,0.8632,12.2026,0.0000,1.6872,1.6976,2.8893,0.0000,1.6864,1.6981,2.8803,5.7858,17.0497,17.1285,19.7851,5.7858,17.1058,17.1375,20.6263,0.0000,1.1831,0.5359,13.6298,0.0000,1.2745,0.5376,13.9803,
18/10/2017 08:00:00,0.0000,0.9967,1.0223,2.3068,0.0000,0.9921,1.0187,2.2905,0.0000,0.0749,0.0759,0.1245,0.0000,0.0748,0.0758,0.1239,0.0000,8.6407,8.8175,9.5716,0.0000,8.5934,8.7892,9.5716,0.0000,1.5277,0.8127,11.9692,0.0000,1.6407,0.7952,11.9089,0.0000,1.6856,1.7015,2.8893,0.0000,1.6851,1.7024,2.8803,5.7858,16.5527,16.6562,19.8347,5.7858,16.6131,16.6692,20.4521,0.0000,1.0302,0.5010,12.9315,0.0000,1.1683,0.5016,13.3012,
18/10/2017 12:00:01,0.0000,0.9773,0.9908,2.3068,0.0000,0.9751,0.9899,2.2905,0.0000,0.0728,0.0731,0.1245,0.0000,0.0727,0.0731,0.1239,0.0000,8.9918,9.0787,10.4525,0.0000,8.9699,9.0852,10.4525,0.0000,1.7877,0.8688,13.0469,0.0000,1.7939,0.8592,13.0380,0.0000,1.6868,1.6971,2.8893,0.0000,1.6853,1.6961,2.8803,5.7858,17.4200,17.4551,20.0131,5.7858,17.4277,17.4456,20.1623,0.0000,1.1429,0.5066,13.3954,0.0000,1.1685,0.5075,13.3902,
18/10/2017 16:00:00,0.0000,0.9752,1.0071,2.3068,0.0000,0.9719,1.0045,2.2905,0.0000,0.0710,0.0721,0.1245,0.0000,0.0709,0.0720,0.1239,0.0000,9.1653,9.2315,10.5610,0.0000,9.1516,9.2333,10.5610,0.0000,1.6845,0.8775,14.2589,0.0000,1.7000,0.8655,14.2652,0.0000,1.6850,1.7023,2.8893,0.0000,1.6831,1.7003,2.8803,5.7858,18.4801,18.6144,20.3228,5.7858,18.4890,18.6243,20.3508,0.0000,0.9817,0.4959,12.6400,0.0000,1.0115,0.4962,12.6445,
18/10/2017 20:00:01,0.0000,0.9785,1.0100,2.3068,0.0000,0.9751,1.0098,2.2905,0.0000,0.0709,0.0722,0.1245,0.0000,0.0708,0.0722,0.1239,0.0000,8.9852,9.0631,10.6229,0.0000,8.9596,9.0585,10.6229,0.0000,1.6353,0.8692,14.9804,0.0000,1.6686,0.8582,14.9679,0.0000,1.6828,1.6960,2.8893,0.0000,1.6810,1.6944,2.8803,5.7858,17.8751,18.1590,20.0485,5.7858,17.9120,18.1567,20.3111,0.0000,0.9271,0.4883,12.2704,0.0000,0.9804,0.4890,12.3248,
19/10/2017 00:00:01,0.0000,0.9901,1.0080,2.3068,0.0000,0.9844,1.0054,2.2905,0.0000,0.0726,0.0734,0.1245,0.0000,0.0726,0.0735,0.1239,0.0000,8.6315,8.7547,10.6039,0.0000,8.5703,8.6839,10.6039,0.0000,1.5792,0.8509,14.4327,0.0000,1.7471,0.8366,14.5276,0.0000,1.6796,1.6891,2.8893,0.0000,1.6792,1.6880,2.8803,5.7858,17.2552,17.6416,19.9586,5.7858,17.3188,17.5928,20.0601,0.0000,0.8952,0.4878,12.3696,0.0000,1.0832,0.4894,13.7118,
19/10/2017 04:00:00,0.0000,1.0114,1.0315,2.3068,0.0000,1.0024,1.0284,2.2905,0.0000,0.0743,0.0751,0.1245,0.0000,0.0744,0.0751,0.1239,0.0000,8.2738,8.4085,10.5994,0.0000,8.2153,8.3420,10.5994,0.0000,1.2975,0.7955,13.8709,0.0000,1.6037,0.7825,14.1188,0.0000,1.6758,1.6923,2.8893,0.0000,1.6765,1.6903,2.8803,5.7858,16.4160,16.8375,19.9949,5.7858,16.5659,16.8901,19.9949,0.0000,0.7346,0.4795,10.3095,0.0000,1.0549,0.4800,12.9474,
19/10/2017 08:00:01,0.0000,1.0185,1.0502,2.3068,0.0000,1.0101,1.0461,2.2905,0.0000,0.0750,0.0756,0.1245,0.0000,0.0750,0.0755,0.1239,0.0000,8.4864,8.6189,10.4388,0.0000,8.4208,8.5844,10.4388,0.0000,1.2284,0.7516,13.3864,0.0000,1.5131,0.7371,13.8072,0.0000,1.6739,1.6921,2.8893,0.0000,1.6744,1.6896,2.8803,5.7858,15.4933,15.8577,20.0537,5.7858,15.6263,15.8372,20.0537,0.0000,0.7312,0.4749,10.7544,0.0000,1.0229,0.4750,14.3273,
19/10/2017 12:00:00,0.0000,0.9905,1.0050,2.3068,0.0000,0.9832,1.0028,2.2905,0.0000,0.0722,0.0732,0.1245,0.0000,0.0721,0.0733,0.1239,0.0000,9.0650,9.0842,11.0646,0.0000,8.9960,9.0804,11.0646,0.0000,1.5717,0.8069,14.3385,0.0000,1.7460,0.7924,14.2948,0.0000,1.6760,1.6856,2.8893,0.0000,1.6757,1.6834,2.8803,5.7858,16.9579,16.9925,20.3506,5.7858,16.9884,16.9793,20.8662,0.0000,0.9216,0.4736,12.5355,0.0000,1.1866,0.4736,17.9736,
19/10/2017 16:00:00,0.0000,0.9707,0.9819,2.3068,0.0000,0.9629,0.9795,2.2905,0.0000,0.0700,0.0712,0.1245,0.0000,0.0699,0.0711,0.1239,0.0000,9.2107,9.3053,10.9728,0.0000,9.1313,9.2756,10.9728,0.0000,1.7057,0.8590,14.7495,0.0000,1.8538,0.8363,14.5931,0.0000,1.6743,1.6844,2.8893,0.0000,1.6737,1.6815,2.8803,5.7858,18.3297,18.3976,21.0309,5.7858,18.3294,18.3804,21.2352,0.0000,0.9274,0.4730,11.2889,0.0000,1.2295,0.4730,18.2389,
19/10/2017 20:00:01,0.0000,0.9627,0.9683,2.3068,0.0000,0.9489,0.9645,2.2905,0.0000,0.0697,0.0706,0.1245,0.0000,0.0696,0.0705,0.1239,0.0000,9.0076,9.1089,10.9671,0.0000,8.8426,9.0604,10.9671,0.0000,1.8477,0.8813,14.4893,0.0000,2.2269,0.8700,14.3812,0.0000,1.6724,1.6782,2.8893,0.0000,1.6738,1.6776,2.8803,5.7858,18.4669,18.5730,20.5820,5.7858,18.5761,18.6039,21.2017,0.0000,0.9494,0.4744,8.8660,0.0000,1.5040,0.4744,18.2021,
20/10/2017 00:00:00,0.0000,0.9602,0.9680,2.3068,0.0000,0.9424,0.9634,2.2905,0.0000,0.0714,0.0722,0.1245,0.0000,0.0714,0.0724,0.1239,0.0000,8.6258,8.7528,10.8863,0.0000,8.3847,8.5946,10.8863,0.0000,2.3411,0.9529,13.8831,0.0000,2.9300,0.9437,13.5252,0.0000,1.6734,1.6776,2.8893,0.0000,1.6765,1.6779,2.8803,5.7858,17.9774,18.0538,20.1715,5.7858,18.3564,18.2463,21.1492,0.0000,1.2386,0.4919,9.4444,0.0000,1.9837,0.4937,17.9556,
20/10/2017 04:00:00,0.0000,0.9715,0.9861,2.3068,0.0000,0.9594,0.9830,2.2905,0.0000,0.0727,0.0735,0.1245,0.0000,0.0725,0.0735,0.1239,0.0000,8.7085,8.8425,10.4388,0.0000,8.5834,8.8337,10.4388,0.0000,2.0019,0.8265,12.5746,0.0000,2.3176,0.8140,12.4301,0.0000,1.6723,1.6757,2.8893,0.0000,1.6733,1.6765,2.8803,5.7858,17.3056,17.3528,20.2068,5.7858,17.5266,17.4269,21.1322,0.0000,1.1836,0.4727,11.9369,0.0000,1.6595,0.4727,17.6338,
20/10/2017 08:00:00,0.0000,0.9786,1.0033,2.3068,0.0000,0.9674,0.9971,2.2905,0.0000,0.0732,0.0741,0.1245,0.0000,0.0728,0.0740,0.1239,0.0000,8.8828,8.9880,10.4388,0.0000,8.7795,8.9784,10.4388,0.0000,1.7312,0.7662,11.7945,0.0000,1.8812,0.7512,11.7218,0.0000,1.6713,1.6748,2.8893,0.0000,1.6700,1.6735,2.8803,5.7858,16.6893,16.8278,20.5649,5.7858,16.8344,16.8661,21.0807,0.0000,1.0611,0.4671,10.0087,0.0000,1.4168,0.4672,17.3936,
20/10/2017 12:00:01,0.0000,0.9469,0.9638,2.3068,0.0000,0.9384,0.9596,2.2905,0.0000,0.0706,0.0715,0.1245,0.0000,0.0702,0.0710,0.1239,0.0000,9.1127,9.2034,10.4810,0.0000,9.0246,9.1887,10.4810,0.0000,2.1118,0.8870,12.6590,0.0000,2.1441,0.8644,12.5446,0.0000,1.6736,1.6744,2.8893,0.0000,1.6718,1.6727,2.8803,5.7858,18.2987,18.3166,20.7669,5.7858,18.3065,18.2945,21.3357,0.0000,1.2662,0.5027,10.4542,0.0000,1.5751,0.5029,18.1703,
20/10/2017 16:00:00,0.0000,0.9195,0.9320,2.3068,0.0000,0.9090,0.9258,2.2905,0.0000,0.0677,0.0684,0.1245,0.0000,0.0676,0.0686,0.1239,0.0000,9.1362,9.2741,10.4862,0.0000,9.0011,9.2318,10.4862,0.0000,2.4345,1.4745,13.5839,0.0000,2.6433,1.5372,13.1378,0.0000,1.6741,1.6748,2.8893,0.0000,1.6727,1.6755,2.8803,5.7858,19.8622,19.9544,22.1169,5.7858,19.8167,19.9555,22.1069,0.0000,1.3634,0.7709,11.1255,0.0000,1.8103,0.8065,18.7093,
20/10/2017 20:00:01,0.0000,0.9086,0.9172,2.3068,0.0000,0.8939,0.9106,2.2905,0.0000,0.0680,0.0683,0.1245,0.0000,0.0678,0.0685,0.1239,0.0000,8.8262,8.9594,10.5247,0.0000,8.6154,8.9162,10.5247,0.0000,2.9380,2.1903,14.0271,0.0000,3.2619,2.1853,13.1743,0.0000,1.6748,1.6773,2.8893,0.0000,1.6751,1.6800,2.8803,5.7858,19.8627,20.0112,21.9249,5.7858,19.9405,20.0500,22.0204,0.0000,1.6182,0.9343,11.1889,0.0000,2.2740,0.9347,18.5440,
21/10/2017 00:00:00,0.0000,0.9025,0.9113,2.3068,0.0000,0.8850,0.9088,2.2905,0.0000,0.0702,0.0712,0.1245,0.0000,0.0699,0.0711,0.1239,0.0000,8.3948,8.4583,10.4388,0.0000,8.1417,8.3075,10.4388,0.0000,3.8388,2.5853,13.6405,0.0000,4.2756,2.5753,12.9897,0.0000,1.6802,1.6852,2.8893,0.0000,1.6819,1.6896,2.8803,5.7858,19.6998,19.8219,21.5427,5.7858,19.9384,19.9246,21.8374,0.0000,2.3249,1.1692,11.9674,0.0000,3.1368,1.1679,18.0550,
21/10/2017 04:00:00,0.0000,0.9121,0.9204,2.3068,0.0000,0.8962,0.9134,2.2905,0.0000,0.0711,0.0720,0.1245,0.0000,0.0708,0.0719,0.1239,0.0000,8.3729,8.4262,10.4388,0.0000,8.2043,8.3719,10.4388,0.0000,3.1327,1.8696,12.9841,0.0000,3.5800,1.8712,12.8317,0.0000,1.6770,1.6854,2.8893,0.0000,1.6786,1.6871,2.8803,5.7863,18.9528,19.1518,20.9837,5.7863,19.1808,19.2192,21.6379,0.0000,1.9928,0.8523,12.1481,0.0000,2.7025,0.8542,17.8184,
21/10/2017 08:00:01,0.0000,0.9198,0.9247,2.3068,0.0000,0.9060,0.9125,2.2905,0.0000,0.0714,0.0724,0.1245,0.0000,0.0710,0.0723,0.1239,0.0000,8.5381,8.6178,10.4342,0.0000,8.3999,8.6078,10.4342,0.0000,2.4869,0.9712,12.5243,0.0000,2.7839,0.9637,12.5112,0.0000,1.6752,1.6821,2.8893,0.0000,1.6742,1.6825,2.8803,5.7870,18.2712,18.5227,20.6346,5.7870,18.4386,18.5691,21.5470,0.0000,1.6281,0.5336,11.7644,0.0000,2.1286,0.5340,17.4389,
21/10/2017 12:00:02,0.0000,0.8916,0.9040,2.3068,0.0000,0.8842,0.8997,2.2905,0.0000,0.0696,0.0706,0.1245,0.0000,0.0693,0.0703,0.1239,0.0000,8.7796,8.8850,10.4273,0.0000,8.7064,8.8720,10.4273,0.0000,3.0026,1.6695,13.0107,0.0000,3.0505,1.7097,12.9965,0.0000,1.6793,1.6859,2.8893,0.0000,1.6767,1.6844,2.8803,5.7867,18.6300,18.7433,21.0541,5.7867,18.6868,18.7760,21.3165,0.0000,2.0192,0.8869,13.6035,0.0000,2.2657,0.9268,19.4996,
21/10/2017 16:00:01,0.0000,0.8672,0.8826,2.3068,0.0000,0.8590,0.8793,2.2905,0.0000,0.0680,0.0692,0.1245,0.0000,0.0677,0.0690,0.1239,0.0000,8.8644,8.9972,10.4170,0.0000,8.7733,8.9707,10.4170,0.0000,3.5211,3.1589,13.2601,0.0000,3.6489,3.4949,12.9482,0.0000,1.6814,1.6901,2.8893,0.0000,1.6778,1.6859,2.8803,5.7859,19.2938,19.3534,21.1494,5.7859,19.3256,19.3669,21.3045,0.0000,2.2864,1.6995,13.7035,0.0000,2.6456,1.9262,19.5621,
21/10/2017 20:00:01,0.0000,0.8639,0.8787,2.3068,0.0000,0.8546,0.8748,2.2905,0.0000,0.0691,0.0704,0.1245,0.0000,0.0688,0.0704,0.1239,0.0000,8.6020,8.7142,10.4036,0.0000,8.5031,8.7024,10.4036,0.0000,3.9175,3.4699,13.1221,0.0000,4.0969,3.5374,13.1160,0.0000,1.6823,1.6904,2.8893,0.0000,1.6794,1.6891,2.8803,5.7857,19.1870,19.2702,20.9322,5.7857,19.2896,19.3169,21.1015,0.0000,2.6720,1.8363,14.0366,0.0000,3.1201,1.8820,19.4890,
22/10/2017 00:00:01,0.0000,0.8504,0.8639,2.3068,0.0000,0.8437,0.8615,2.2905,0.0000,0.0705,0.0713,0.1245,0.0000,0.0701,0.0713,0.1239,0.0000,8.4413,8.5509,10.3900,0.0000,8.3894,8.5448,10.3900,0.0000,5.0428,4.5975,12.3482,0.0000,5.1293,4.8327,12.3493,0.0000,1.6901,1.6977,2.8893,0.0000,1.6874,1.6955,2.8803,5.7855,19.2915,19.2429,20.7618,5.7855,19.3529,19.2849,20.8200,0.0000,3.9237,2.7918,15.7975,0.0000,4.2539,2.9607,19.1494,
22/10/2017 04:00:00,0.0000,0.8585,0.8702,2.3068,0.0000,0.8492,0.8608,2.2905,0.0000,0.0713,0.0719,0.1245,0.0000,0.0710,0.0719,0.1239,0.0000,8.5559,8.6388,9.4108,0.0000,8.4743,8.5799,9.4108,0.0000,4.4622,3.5850,11.5067,0.0000,4.7479,4.0321,11.4133,0.0000,1.6868,1.6999,2.8893,0.0000,1.6854,1.7002,2.8803,5.7864,18.9093,18.9330,20.6819,5.7864,19.0145,19.0441,20.7332,0.0000,3.5268,2.2125,15.8209,0.0000,3.9744,2.5537,19.7552,
22/10/2017 08:00:00,0.0000,0.8668,0.8771,2.3068,0.0000,0.8536,0.8667,2.2905,0.0000,0.0716,0.0724,0.1245,0.0000,0.0713,0.0723,0.1239,0.0000,8.4172,8.4963,9.4000,0.0000,8.2719,8.4046,9.4000,0.0000,3.6062,2.8503,11.2600,0.0000,4.1115,3.2366,11.0043,0.0000,1.6834,1.6951,2.8893,0.0000,1.6792,1.6934,2.8803,5.7868,18.8347,18.8739,20.7662,5.7868,18.9416,18.9744,20.7765,0.0000,2.7401,1.6783,14.0668,0.0000,3.4595,1.9951,18.7183,
