Zone1
Targets_44,Local,44.6083,148.2478,54.8488,372.2237,367.2574,973.3466,1601.1537,1001.8771,977.7823,627.8797,605.8087,271.2611,68.3889,63.6386,40.7798,29.8652,122.7191,466.3947,971.3514,1283.5421,1168.2260,510.8715,331.8976,99.5796,28.5600,12.2567,100.3403,115.4664,296.1097,310.5302,732.4201,654.7833,512.3857,259.8882,116.7927,71.4352,82.3490,6.9981,4.0435,62.1693,208.5213,659.6514,1028.9936,1270.2398,1172.7697,856.7737,535.3089,352.6682,126.7373,99.3048,24.8325,219.5385,245.9077,695.2867,467.9424,811.1980,877.9271,441.5371,416.1008,236.5444,84.5185,21.2777,168.0747,78.9991,544.6742,380.0270,837.3900,1517.3094,1676.4531,928.9835,320.2422,140.2121,46.9882,12.6331,33.3092,57.2683,397.8221,521.8114,1188.5521,1052.6241,951.9746,581.3905,290.3078,111.7281,40.0155,57.1624,50.5253,120.6528,258.3681,362.4435,654.2876,928.0404,692.4164,352.7632,238.9030,120.6869,52.7472,16.8458,51.5849,167.6861,384.9695,554.2847,1121.4890,1309.9048,1054.0409,826.0437,285.6401,123.8258,60.6169,370.0220,141.0908,58.5323,265.6406,281.7189,1100.0005,1532.5545,992.6197,685.8506,213.4489,163.7284,476.9418,66.8533,49.6665,107.2357,
Targets_44,Upstream + Local,305.2978,1314.3875,462.1064,4445.5189,4562.8376,13226.1321,25728.6960,11078.4028,9959.8226,5957.4456,5897.3066,1879.5543,462.9324,548.1102,324.0020,312.4135,1534.1541,6155.0485,16004.0840,21075.5388,15747.7968,3932.9123,3298.8761,698.0102,236.8561,130.3102,1249.0291,1107.9249,3072.2706,3552.9017,10108.3831,7058.2030,4682.9842,1790.9052,774.4661,470.4953,843.3920,79.5649,230.0202,703.1761,2010.2040,7066.2517,13843.2020,19049.0772,13910.8103,6409.5392,4241.5898,3016.9516,947.7897,759.7848,206.2679,1963.5761,2159.7050,7570.1780,4431.9854,10183.4013,10477.9931,3512.7339,3992.8142,2004.1717,568.6333,172.4697,1795.7662,654.3328,5232.5998,3310.5976,10304.3981,20319.0283,24177.0257,7564.3695,1856.5952,803.2074,297.3753,120.9187,305.0624,632.5729,4695.4519,8355.2557,17093.3175,11480.3256,11229.0127,4854.1311,2085.1391,693.1993,381.3482,631.5836,548.4767,1281.0097,3025.3768,4999.8334,8373.5329,11471.0462,6533.0669,2494.2574,1517.6027,854.0324,500.3162,158.2869,496.3842,1840.1918,4562.1524,5707.9163,15326.6667,16995.1654,10608.5962,7357.4191,2025.7531,829.0288,513.6675,3407.4365,993.4806,390.0538,2392.6984,2948.0929,11928.9862,17949.8443,8598.7063,4717.5459,1156.4444,1260.8629,5156.5969,391.2393,351.9052,728.1675,
Wet_44,Local,34.8471,559.7012,53.7810,394.3568,670.8185,1847.5196,3676.1155,1816.8642,1599.6041,867.8467,857.9081,348.4638,60.6820,137.4738,31.8013,24.9751,254.3214,832.6452,2213.1438,2275.9786,1821.4745,650.8822,414.3894,90.9582,21.2722,8.5599,88.1852,100.9333,646.7568,476.2679,1496.7598,1010.0045,674.6201,279.5045,110.0394,82.0406,116.2979,4.6143,2.6363,52.2770,491.2154,1332.7721,2268.9918,2222.4421,1803.3690,1135.2527,660.9721,552.5318,143.3846,232.3880,21.4880,231.2660,396.3647,1165.1610,726.3294,1137.4705,1160.3601,466.8377,507.4935,299.3208,82.4836,19.2772,128.3976,51.2363,1161.7805,587.1374,1795.6241,2705.4790,2726.1867,1272.4265,341.6758,123.1984,32.1184,6.9623,20.7582,47.1751,917.9510,986.0109,2733.7463,1925.7366,1484.3607,737.9868,338.3467,106.2327,37.6002,149.4750,34.8690,107.8569,608.1054,637.8220,1399.4045,1555.7649,960.8565,404.8158,271.1905,149.1430,56.9564,25.6010,36.7166,153.4258,813.1984,928.0627,2459.4821,2223.9360,1585.3517,1074.3024,311.0917,124.6637,64.7342,1927.3091,205.1661,103.9007,658.6474,660.0434,2970.9931,2994.8299,1605.9524,929.1497,236.3618,223.8734,1049.2605,59.8146,38.4151,94.7477,
Wet_44,Upstream + Local,247.9621,3528.5029,372.2826,3195.1450,5629.6676,18254.2004,47298.5902,15920.3075,11461.6661,5707.1027,5748.3718,1949.0579,410.6205,1005.4617,261.5238,249.0004,2240.1332,7438.3155,29802.9272,26082.2584,16772.7696,3799.5629,3079.0622,588.3588,194.9688,107.2070,762.3687,732.0923,4613.5052,3814.3292,16652.3022,8492.3271,4830.4185,1563.7767,660.1270,497.2012,953.6754,65.9944,125.3807,473.7174,3287.1337,10018.1741,25693.7246,26137.5997,15464.6591,5974.4991,3855.1800,3821.2688,946.6617,1483.5482,188.8861,1523.3761,2687.4557,8590.9441,5467.8526,11175.6833,9843.3414,2812.1890,3574.5629,1999.3944,509.9763,165.3073,989.3480,376.2296,7864.7861,3684.1728,19140.1928,26822.3306,26280.9698,7546.0655,1649.3258,648.1884,219.3465,85.4947,171.1454,433.2251,7894.6648,15325.2712,33578.5954,14969.6873,12501.1871,4630.9506,1962.2807,598.8179,364.1782,1381.2764,333.2651,907.7615,4921.3103,6045.8364,15419.7534,15255.6863,6735.8233,2227.4022,1296.3466,947.7556,496.6430,223.4253,283.1655,1261.3658,6709.6637,7549.3162,29926.0991,21306.6251,11494.9481,6915.0805,1835.6953,792.1248,504.1137,12149.5364,1050.2993,537.6920,4032.2964,4580.8808,24777.6667,26507.1186,9839.4311,4686.9449,1095.0074,1551.4804,7141.0599,364.7952,275.4549,550.7126,


Zone8
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,7.1992,23.3720,8.9189,57.2463,56.9487,153.1312,247.8584,156.4763,152.4257,98.3075,94.5714,43.0282,10.9859,10.1684,6.7368,5.0213,19.2482,72.3656,151.2499,198.6112,180.5763,80.2597,51.4393,15.6891,4.7610,2.2676,15.6710,18.2274,46.5718,49.1626,115.1106,104.0442,82.3762,41.2151,18.6328,11.5974,13.0736,1.4209,0.8631,9.7441,33.2339,104.1764,163.4794,198.8701,182.1366,134.8552,84.7231,55.2213,20.2295,15.9263,4.3121,34.6034,39.4651,110.0595,74.6827,127.3031,136.3131,69.6418,64.2421,37.0987,13.5231,3.6776,26.1098,12.5356,85.2441,60.4908,131.0175,235.3180,258.8675,145.7743,51.0204,22.3523,7.7274,2.3925,5.6041,9.2313,62.2045,81.8703,186.8048,165.3751,148.7314,92.1187,45.7919,17.8682,6.5483,9.1244,8.1839,18.9903,40.2224,56.3090,103.0481,145.4505,108.8837,55.6671,38.6103,19.2324,8.6912,3.0231,8.3966,26.3106,59.9477,88.8313,177.3962,205.5139,165.6819,129.8331,44.9073,19.7254,9.9397,58.3701,22.7853,9.5435,42.0782,44.1238,172.6809,239.9843,156.4674,109.3786,34.3971,25.9186,76.4623,11.0807,8.2321,17.5832,
Capped_44,Upstream + Local,201.7011,763.2857,294.3890,2605.1451,2702.1077,7042.1448,12548.6102,5948.0380,5585.5927,3589.2074,3455.8964,1191.7653,302.1957,346.3302,213.2327,201.3500,884.3338,3576.4261,8364.0938,10521.7461,8672.3369,2513.0130,1987.2217,458.9039,156.3513,87.8434,695.3006,677.0836,1766.5892,2075.2162,5455.7273,3903.8604,2719.4983,1135.5642,498.8254,314.3831,515.7716,55.1789,126.7363,434.4539,1173.9342,3934.9962,7127.7858,9615.4253,7513.7469,3920.8033,2583.4838,1833.6415,612.9838,472.3745,134.7268,1183.0459,1278.9730,4346.6866,2603.8226,5440.6918,5804.7498,2208.7072,2398.1512,1218.9068,373.5199,117.3324,1054.1685,410.0070,3046.8620,1993.4642,5584.8546,10515.7886,12641.7990,4605.6906,1206.4482,525.4761,193.8065,79.9897,197.1516,391.2724,2713.1069,4297.9915,8671.8639,6262.3827,6207.5524,2972.2147,1317.7055,450.1863,241.3585,390.3095,351.6030,787.9075,1728.5207,2825.5184,4547.4676,6093.8091,3794.9272,1574.9218,969.0656,548.6645,318.1202,104.3367,316.2855,1111.3039,2611.9875,3290.4003,7775.6785,8788.2965,5905.1630,4311.0093,1283.2223,541.0922,325.7062,1935.9536,626.0439,248.6854,1417.0535,1647.1109,6707.9588,9577.8009,5048.7060,2992.9132,755.5600,796.3450,2921.9039,253.5035,232.6187,467.9520,
Dry_44,Local,4.8839,20.6957,9.1717,42.8811,48.8988,162.6342,278.0543,189.2733,195.8891,101.9721,81.7659,35.1161,6.2421,6.6234,4.4394,2.4751,22.5664,91.1538,167.5479,278.0840,268.4320,94.8317,49.3324,12.1639,3.2049,1.4282,28.7919,14.7446,63.2198,51.6933,124.5952,120.8262,82.7157,31.1364,11.1618,10.0153,22.4132,0.8272,0.4319,7.1746,47.2995,144.0490,169.8509,264.5225,252.3299,152.1083,76.2461,62.4062,21.3330,10.9015,1.8374,27.6538,31.5934,113.9059,50.6981,142.7493,163.6914,58.1559,47.2545,31.2387,11.7016,1.7651,39.6709,7.5511,100.6888,50.7483,140.9555,364.8294,483.8464,230.7900,56.1075,19.4273,5.1968,1.3637,6.4495,6.7491,81.4862,93.8346,208.0082,230.4051,198.5962,97.7963,40.3198,12.6848,6.1797,6.4424,8.7977,13.6268,53.6813,63.6177,110.5310,184.9308,114.4132,47.7943,26.3934,16.4158,10.0315,1.6782,11.1902,20.6536,70.5234,87.0754,178.8740,273.8302,223.0126,145.7170,42.1377,16.8621,12.1455,51.0159,17.9359,3.0963,40.8185,45.9183,183.8797,367.0015,214.7887,119.2457,31.0869,26.1667,198.5661,10.2610,6.7078,13.1084,
Dry_44,Upstream + Local,153.9097,607.1156,296.3614,1742.2131,1918.4894,5140.3998,11592.0455,7590.7599,5750.2616,2800.2821,2027.6077,836.7181,207.5466,226.0082,146.7129,115.1313,925.5913,3396.0951,5895.0265,14915.8971,11027.7229,2440.3234,1404.8076,326.1684,122.5418,64.0268,1135.9415,485.9650,2030.6789,1636.5657,4252.0865,3511.7271,2173.8882,805.6426,309.4057,284.3447,869.7581,44.3184,157.6000,302.9976,1490.0274,4515.2311,5342.2601,13276.1708,10396.5872,3541.9824,1739.8361,1889.3815,675.1580,329.6935,83.2117,884.1038,1030.2678,3594.0690,1417.1624,4905.9377,5520.2113,1556.9130,1467.1091,964.6227,346.0775,73.3641,1448.8355,258.0927,3174.2528,1314.9886,4495.2653,13740.9492,19495.9155,5546.9461,1148.7853,441.5601,151.5458,61.3331,207.6933,280.9671,3117.4257,3494.6772,7914.5300,8504.8769,7777.0932,2504.6291,980.3572,312.9601,285.2114,272.6193,368.5635,535.1906,1991.0114,2571.5921,3494.6565,5851.2514,3512.4540,1245.0169,584.7573,514.7383,420.2979,72.4731,381.5927,794.3943,2664.1534,2474.4843,5733.8299,12156.4901,7309.6595,3661.2972,1006.5867,466.3537,417.9875,1543.0574,546.0992,128.2568,1369.0208,1674.3410,5576.6051,11308.1345,5270.1223,2479.9980,605.6228,844.7938,6192.9086,246.4692,214.6009,343.2280,
Flow_Catch,Local,10.8678,60.7156,17.2212,141.5347,132.3542,421.7504,711.4502,401.4068,397.2358,231.7260,231.6176,87.8291,17.5488,19.9245,10.5903,7.9150,43.4904,179.2212,405.8891,538.3943,476.1461,179.0661,112.4992,26.7507,6.7495,2.9108,44.6257,42.1113,122.2316,116.2869,298.0230,256.5484,191.5709,83.5662,33.7859,20.4173,27.9467,1.7163,0.9518,19.8190,85.6935,296.4560,439.4932,548.1325,485.6595,342.6580,198.1553,127.6625,38.8553,32.6183,5.9707,87.3982,84.8773,278.4862,167.0075,317.6600,352.7660,152.7486,149.7313,77.1256,24.1145,5.1366,66.4070,23.7003,220.2331,136.9168,343.9376,678.0721,745.8352,369.2114,107.1766,40.3780,11.8465,3.0997,10.6329,18.8351,160.3030,212.6271,508.5726,455.0836,387.0459,213.1974,94.4922,31.2464,10.4001,17.9962,15.1344,40.7213,106.9445,139.5354,266.3203,379.1118,265.5009,119.4098,83.1205,37.2926,15.1639,4.4961,18.0822,61.3789,151.1457,220.5882,490.1799,562.7086,434.1135,322.9490,92.4643,35.6757,18.0855,175.8812,44.3448,14.9399,94.3100,110.1167,457.3985,688.4326,408.5854,259.4103,66.6985,51.0990,248.0764,18.0038,12.7613,35.3652,
Flow_Catch,Upstream + Local,321.4461,1729.2208,538.2563,5719.2297,5512.9767,19485.8510,41019.5855,16415.3069,15060.3474,7859.3520,8109.3645,2249.1050,495.7859,637.7563,344.5480,334.4551,1838.9845,7484.2417,23641.1285,31455.9843,22546.8855,5019.1583,4031.4691,765.5748,244.4780,133.2801,1752.5732,1346.8019,3973.9726,4282.9008,13725.7348,9845.1579,6455.1210,2153.4126,887.1278,531.7336,1017.2120,81.2836,242.1951,810.2818,2612.0335,9827.9604,21461.9595,29658.9957,21354.2120,8957.0092,5703.2065,3861.1026,1089.4260,912.0855,212.3448,2584.0964,2582.8941,9483.0124,5585.0659,14839.0129,15342.9187,4446.3806,5015.6711,2388.8636,640.7087,178.7500,2324.4425,742.2177,6827.4562,3998.6614,14796.7972,32624.6588,36919.2478,11027.9728,2324.4249,919.2598,315.6354,124.0184,342.6354,741.6560,6059.1249,12897.2577,27168.7921,17499.6657,16499.0669,6544.8055,2539.7249,774.0061,411.9482,737.1551,610.1672,1535.1851,3975.8684,6252.7579,12336.8436,17554.0950,9149.1504,3087.2806,1853.5188,1008.5349,547.2916,166.7858,598.2118,2254.5097,5749.6563,7312.0397,25239.4101,26293.1869,15636.4919,10545.4974,2498.1721,944.7629,580.0887,5024.7621,1164.7597,413.8729,2935.9743,3864.2812,15939.3229,29250.1244,12880.0231,6266.6938,1376.7550,1506.4968,7516.4161,423.4775,372.8361,845.3477,
Targets_44,Local,10.3530,33.7557,12.5983,82.8249,82.3068,221.8283,359.2584,225.9610,220.2647,141.6266,136.5192,62.0354,15.9526,14.6052,9.5285,6.9164,27.5332,104.6082,218.9592,287.5010,261.1243,115.4784,74.2495,22.7354,6.6780,2.9108,22.4137,26.1509,67.3995,71.1387,166.5242,150.1592,118.7122,59.4519,26.9687,16.6901,18.6212,1.7163,0.9518,13.8579,47.8241,151.0905,236.6156,287.6531,263.4642,194.7194,122.1065,79.8436,29.2908,23.0854,5.9678,50.0654,57.0021,159.0915,107.5527,183.7413,196.9371,100.2384,92.7943,53.5791,19.5687,5.0203,37.6325,18.0810,123.3654,87.3213,189.5933,340.7183,375.3002,210.4521,73.4770,32.3257,11.1053,3.0997,7.7224,12.9780,90.0004,118.6044,270.4292,239.0036,214.8439,132.6422,66.0039,25.8715,9.2564,12.8496,11.4677,27.1830,58.2943,81.5623,149.0679,210.2904,157.0364,80.2424,55.8124,27.7969,12.3275,4.0262,11.7501,37.8109,86.7700,128.4170,256.9978,297.4301,239.5218,187.3470,64.7169,28.5453,14.2619,84.6547,32.9473,13.8679,60.7774,64.0065,249.8470,347.5764,226.1138,157.5829,49.6160,37.4533,110.5827,16.0803,11.9553,25.4182,
Targets_44,Upstream + Local,315.6507,1348.1432,474.7046,4528.3438,4645.1444,13447.9604,26087.9544,11304.3638,10180.0873,6099.0722,6033.8257,1941.5898,478.8850,562.7154,333.5305,319.3300,1561.6873,6259.6567,16223.0433,21363.0398,16008.9212,4048.3906,3373.1255,720.7455,243.5341,133.2210,1271.4427,1134.0759,3139.6701,3624.0405,10274.9072,7208.3622,4801.6964,1850.3570,801.4348,487.1854,862.0132,81.2812,230.9720,717.0339,2058.0281,7217.3422,14079.8176,19336.7303,14174.2745,6604.2586,4363.6962,3096.7952,977.0806,782.8702,212.2357,2013.6415,2216.7072,7729.2695,4539.5381,10367.1426,10674.9302,3612.9723,4085.6085,2057.7508,588.2020,177.4900,1833.3987,672.4138,5355.9652,3397.9189,10493.9914,20659.7466,24552.3259,7774.8216,1930.0721,835.5331,308.4806,124.0184,312.7848,645.5509,4785.4522,8473.8601,17363.7467,11719.3292,11443.8566,4986.7733,2151.1430,719.0708,390.6045,644.4331,559.9444,1308.1927,3083.6710,5081.3957,8522.6008,11681.3366,6690.1033,2574.4998,1573.4151,881.8293,512.6438,162.3131,508.1343,1878.0027,4648.9224,5836.3333,15583.6645,17292.5954,10848.1181,7544.7661,2090.4700,857.5741,527.9293,3492.0912,1026.4279,403.9217,2453.4758,3012.0995,12178.8332,18297.4207,8824.8201,4875.1288,1206.0605,1298.3162,5267.1796,407.3196,363.8605,753.5856,
Wet_44,Local,8.1751,125.7403,12.5315,87.3053,149.1890,419.0056,807.8569,403.5132,357.3897,195.1689,192.6555,79.9637,14.3242,30.8820,7.5082,5.7791,56.1442,185.3808,495.9351,503.1978,402.6577,146.9443,91.9165,20.9096,5.0289,2.0746,19.4306,22.7319,146.1086,108.8282,337.9616,231.5891,156.3075,64.2661,25.5749,19.1552,26.0612,1.1421,0.6232,11.5660,111.7651,303.9018,518.6872,500.1875,402.3668,258.2354,150.7960,124.1886,33.4208,53.6015,5.2383,52.4145,91.4301,265.3162,166.8034,257.7733,258.9508,106.2243,112.2438,67.7024,19.3188,4.5534,28.5423,11.7351,261.1591,135.3471,403.5759,602.8465,603.8853,287.8898,78.4527,28.4969,7.6871,1.7377,4.8326,10.5653,205.3744,221.9066,614.1876,432.2175,332.3811,168.3622,76.8864,24.8168,8.6006,32.6642,7.9488,24.0996,135.0568,141.9627,316.6022,350.0788,217.0095,91.9685,63.8410,34.0185,13.1655,5.9683,8.3534,34.3158,180.4549,214.4760,557.9394,500.3588,358.3284,243.1607,70.2286,28.8119,15.1813,435.9916,48.3649,24.7196,150.0609,148.2281,662.8258,663.4113,361.8658,212.5798,54.9894,50.5729,240.8900,14.6214,9.3836,22.5500,
Wet_44,Upstream + Local,256.1372,3654.2432,384.8141,3282.4503,5778.8565,18673.2061,48106.4471,16323.8206,11819.0557,5902.2716,5941.0273,2029.0216,424.9447,1036.3437,269.0320,254.7796,2296.2775,7623.6963,30298.8623,26585.4563,17175.4273,3946.5073,3170.9787,609.2684,199.9977,109.2816,781.7993,754.8242,4759.6138,3923.1574,16990.2638,8723.9162,4986.7260,1628.0428,685.7018,516.3564,979.7365,67.1365,126.0039,485.2835,3398.8988,10322.0759,26212.4118,26637.7871,15867.0258,6232.7344,4005.9760,3945.4574,980.0825,1537.1497,194.1244,1575.7906,2778.8858,8856.2603,5634.6560,11433.4566,10102.2922,2918.4134,3686.8067,2067.0968,529.2951,169.8608,1017.8903,387.9647,8125.9452,3819.5200,19543.7687,27425.1771,26884.8551,7833.9553,1727.7785,676.6853,227.0336,87.2325,175.9780,443.7904,8100.0392,15547.1778,34192.7830,15401.9049,12833.5682,4799.3129,2039.1671,623.6347,372.7788,1413.9406,341.2139,931.8611,5056.3671,6187.7990,15736.3556,15605.7651,6952.8328,2319.3707,1360.1876,981.7741,509.8085,229.3936,291.5189,1295.6816,6890.1186,7763.7922,30484.0385,21806.9839,11853.2765,7158.2412,1905.9239,820.9367,519.2950,12585.5280,1098.6642,562.4116,4182.3573,4729.1089,25440.4925,27170.5299,10201.2969,4899.5247,1149.9969,1602.0533,7381.9499,379.4166,284.8385,573.2626,


Zone9
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,8.3416,22.9504,10.6042,63.4793,60.2059,151.9578,255.8144,160.2395,152.5729,101.3125,93.5598,43.2374,12.3198,10.6206,7.5705,5.7153,19.2729,72.6407,154.7661,198.8742,179.4881,82.0928,52.3986,16.9961,5.7605,2.8289,17.8544,17.7418,47.2059,48.1370,130.1163,117.0760,92.4233,45.1121,21.8178,13.8782,14.2554,2.0952,1.2360,8.5203,32.0600,98.6360,172.0180,204.5561,184.3264,132.0594,82.8930,64.1204,19.9373,18.7475,5.5177,36.1667,42.0963,107.7949,79.5476,136.0140,138.2623,69.6934,63.1659,37.7070,14.0541,4.3417,26.4115,12.6957,82.0755,57.5337,134.2867,235.6511,259.6974,145.7242,52.5355,23.8699,9.1228,3.1415,5.0129,9.3692,63.8478,78.4789,190.9846,170.5362,150.9690,96.5141,48.4359,19.6991,8.1589,10.4646,9.0069,22.1364,42.5224,64.1946,111.8924,155.5390,115.7553,59.1225,39.9807,21.6987,8.1918,2.9946,8.7499,29.0271,60.3564,93.5352,189.1810,212.1573,170.2538,130.8883,47.9207,21.9507,12.0996,60.7489,25.6795,11.6100,43.3018,53.6055,204.1460,255.4357,152.6307,109.2007,36.3644,26.5761,73.2846,12.3803,9.0348,16.7713,
Capped_44,Upstream + Local,771.8740,1897.0592,932.9849,20959.6722,9241.9986,22870.8937,240731.5610,221406.4199,26962.1195,18754.1785,11670.7441,3340.2679,1867.5674,12230.7950,3006.2159,850.8010,2469.7359,13494.5151,250348.4606,183992.8401,86232.9802,15228.7045,7283.3951,1753.4697,673.5718,478.9984,4707.2018,5975.0516,5039.4343,8099.0654,26854.2566,15086.7723,8458.7764,3230.7370,1462.7958,1085.3785,1315.9077,331.6255,511.3780,1060.2240,2651.6761,10766.4850,68807.9484,217944.5004,44894.5224,22720.6270,15898.4581,7327.7254,5573.2291,1856.7090,623.8471,2730.3408,2951.1728,24822.3081,11488.1072,23750.9721,22266.7996,6510.2714,5900.9154,7627.7082,2071.9363,494.7947,2886.3330,1845.9260,9954.9917,7483.5042,24290.3745,97014.2264,144885.4920,28668.5827,4928.3844,1768.4564,772.6236,424.5046,635.4737,1184.4115,17532.6065,31790.4366,96682.0884,53026.4855,42661.8911,14136.7395,4826.8905,1724.4476,808.9287,1291.5941,1184.9271,2268.7578,3898.8731,6749.6150,12361.3562,70476.2782,18938.5899,4974.7592,2757.7129,1519.3496,1504.5269,6596.2724,26097.4239,26883.6715,33590.1463,35848.3875,160414.3626,121460.0700,60173.5960,21350.6120,4943.2444,1928.3514,1632.8364,932452.0416,102508.7744,5785.2502,7591.9107,7885.1118,36858.4430,228786.6333,54200.2646,20372.3980,4456.1059,2997.3978,24949.5074,3614.8577,2993.3361,1588.0684,
Dry_44,Local,5.9960,17.2823,10.2286,40.9157,42.2582,133.1060,240.9959,183.6869,165.5029,93.4241,70.9779,33.2037,7.4041,6.2444,4.7413,2.7000,19.0518,75.6601,143.1244,235.3349,238.7499,89.1401,45.9233,13.0741,4.0140,1.8517,27.9865,12.0499,53.2920,42.2806,119.2234,113.4195,84.6343,35.4626,14.2560,11.6467,20.5315,1.4478,0.8231,5.4685,38.3941,118.5116,158.0257,245.3903,246.3090,141.7370,69.6019,71.2812,16.7761,12.2516,2.6076,25.6060,28.2812,94.1876,49.4415,133.7834,144.7783,56.9840,44.9838,30.4395,11.1261,2.4017,33.9387,7.2292,83.9490,43.5932,126.0822,312.4916,416.3440,206.2899,53.2806,20.2269,6.2808,1.8989,4.5021,6.0683,71.6124,75.3009,178.2152,200.1443,178.9010,92.6731,40.9704,14.3900,7.2850,6.7006,8.2731,13.7701,46.8813,61.8341,98.0057,164.2172,112.0523,50.4506,27.8701,18.1749,7.3824,1.7630,10.0530,20.1850,59.4668,81.0756,169.2511,251.6144,226.0687,143.8664,43.3719,18.7231,13.3813,45.7924,17.7141,4.1682,35.1961,49.2647,185.9773,358.6343,197.9497,109.6008,31.9838,24.2620,158.1239,11.5852,7.2561,11.1998,
Dry_44,Upstream + Local,431.4591,1388.7016,823.6641,3941.7910,3977.5312,10621.5523,32667.0792,20077.7941,11270.4962,5969.3447,4223.4036,1892.0547,1797.5614,654.7400,522.8708,449.4158,2344.6950,9266.0688,25044.0114,45550.8989,31817.4703,6030.2072,3079.5137,835.9917,372.2758,254.5980,2650.5444,1101.9064,4553.5429,3573.9296,9862.7864,7654.2614,4852.0097,1848.6631,817.0570,904.1896,1873.4167,175.4540,463.8188,719.4735,3215.3492,8910.7644,14114.9351,35130.0782,23266.4038,8037.7772,3972.1005,5321.7000,1850.5207,986.9820,290.7396,1987.3979,2361.6755,9810.4507,3308.7842,11789.0948,12114.0168,3073.7038,3185.4993,2078.8648,845.3086,197.2602,3453.9764,660.0014,6618.3504,2687.5017,10080.9253,32194.7892,57208.0156,13259.6122,2725.4735,1118.0841,448.0982,213.3388,498.0819,846.8964,7207.3231,7772.6754,16290.0848,17546.2001,17220.8499,5361.5965,2322.8325,819.6577,640.9764,825.7015,1068.1637,1571.2637,4077.0543,5383.2222,7329.1544,14152.1541,7207.8984,2541.3215,1343.4778,1300.6839,2248.8682,244.7803,1806.8821,2636.3447,6311.5780,6309.5370,14833.3012,28744.9949,17925.4327,7746.1285,2132.5162,1301.4211,7515.1387,60768.3306,2661.6655,531.6779,3315.5283,3910.5201,12699.2389,40517.7892,14163.1553,5970.8000,1623.8985,2219.1591,13979.3111,741.1181,587.0681,927.8385,
