Zone1
Flow_Catch,Local,21.3768,106.9142,35.4257,382.8196,387.7939,1180.0156,2184.9829,877.4212,853.4645,473.2393,485.3839,141.4432,32.5742,40.2114,23.7121,24.0319,124.2598,503.5071,1400.4969,1690.7097,1206.5332,301.7390,262.8949,49.5014,16.9870,9.5949,113.9145,84.6040,267.1482,294.5075,883.2050,594.7608,385.7494,135.9291,57.1409,33.9167,65.5716,5.7485,17.6021,51.1913,160.3912,623.0192,1273.6859,1604.0698,1168.2879,524.8155,345.1525,242.6746,66.9422,57.6372,15.0489,160.3428,166.3804,617.1553,363.2349,890.4610,901.0643,271.6187,321.7886,153.0173,40.5234,12.1532,147.2149,49.6943,435.7438,265.0471,901.5811,1803.0869,1891.6067,606.4680,136.4603,56.4656,20.7459,8.7791,21.3002,48.6038,391.9134,802.2572,1527.1611,977.5583,912.3471,382.5017,160.7079,49.5473,27.3936,48.3123,40.2955,100.7493,255.7567,433.3622,754.7974,1024.0976,547.8527,190.5730,111.4657,63.6619,34.7116,11.0531,38.4654,143.9700,379.3937,483.3810,1431.7227,1440.8592,873.3059,599.9284,158.0969,59.9736,36.8800,296.7967,74.3605,28.3888,188.7487,264.9507,1017.1503,1581.9337,728.4787,366.8253,82.1340,94.9334,415.8322,27.1109,24.3951,51.6331,
Flow_Catch,Upstream + Local,21.3768,106.9142,35.4257,382.8196,387.7939,1180.0156,2184.9829,877.4212,853.4645,473.2393,485.3839,141.4432,32.5742,40.2114,23.7121,24.0319,124.2598,503.5071,1400.4969,1690.7097,1206.5332,301.7390,262.8949,49.5014,16.9870,9.5949,113.9145,84.6040,267.1482,294.5075,883.2050,594.7608,385.7494,135.9291,57.1409,33.9167,65.5716,5.7485,17.6021,51.1913,160.3912,623.0192,1273.6859,1604.0698,1168.2879,524.8155,345.1525,242.6746,66.9422,57.6372,15.0489,160.3428,166.3804,617.1553,363.2349,890.4610,901.0643,271.6187,321.7886,153.0173,40.5234,12.1532,147.2149,49.6943,435.7438,265.0471,901.5811,1803.0869,1891.6067,606.4680,136.4603,56.4656,20.7459,8.7791,21.3002,48.6038,391.9134,802.2572,1527.1611,977.5583,912.3471,382.5017,160.7079,49.5473,27.3936,48.3123,40.2955,100.7493,255.7567,433.3622,754.7974,1024.0976,547.8527,190.5730,111.4657,63.6619,34.7116,11.0531,38.4654,143.9700,379.3937,483.3810,1431.7227,1440.8592,873.3059,599.9284,158.0969,59.9736,36.8800,296.7967,74.3605,28.3888,188.7487,264.9507,1017.1503,1581.9337,728.4787,366.8253,82.1340,94.9334,415.8322,27.1109,24.3951,51.6331,
Targets_44,Local,21.3767,95.4018,33.8831,339.9624,360.7850,1074.9819,1964.8227,794.2702,774.4957,435.1007,447.6311,137.5775,32.5607,38.3190,23.6930,23.8624,115.8776,464.7231,1298.5234,1535.4273,1084.1638,282.0524,244.5006,49.4245,16.9861,9.5948,96.4699,79.1729,239.9129,275.7267,806.1121,554.1313,365.2871,130.9195,55.9219,33.4660,61.1883,5.7484,17.2436,49.3670,145.1028,551.3252,1177.7214,1466.2194,1056.7250,470.4850,318.9907,219.6993,65.9219,54.1987,15.0489,141.6200,159.4968,568.4132,348.6237,830.9380,822.7670,258.2632,293.4909,146.1805,39.9278,12.1519,130.2656,48.3479,391.1287,253.0415,824.6316,1621.2705,1686.3231,547.0044,130.5534,56.2194,20.7459,8.7791,21.0190,46.0516,352.0268,748.5985,1411.2694,878.1999,832.3927,358.1182,153.4026,49.4611,27.0623,45.8281,39.7370,94.4383,225.6023,394.8794,700.9238,944.5557,501.3451,181.0432,107.4664,61.0733,34.3696,11.0388,36.3013,132.8380,344.6994,451.8030,1317.3705,1307.8096,789.3269,549.0019,149.1935,58.8935,35.9301,247.4941,72.1016,28.3763,176.7652,235.0107,913.9204,1425.4270,659.6320,338.8376,81.3065,89.8765,344.8691,27.0964,24.3610,50.6583,
Targets_44,Upstream + Local,21.3767,95.4018,33.8831,339.9624,360.7850,1074.9819,1964.8227,794.2702,774.4957,435.1007,447.6311,137.5775,32.5607,38.3190,23.6930,23.8624,115.8776,464.7231,1298.5234,1535.4273,1084.1638,282.0524,244.5006,49.4245,16.9861,9.5948,96.4699,79.1729,239.9129,275.7267,806.1121,554.1313,365.2871,130.9195,55.9219,33.4660,61.1883,5.7484,17.2436,49.3670,145.1028,551.3252,1177.7214,1466.2194,1056.7250,470.4850,318.9907,219.6993,65.9219,54.1987,15.0489,141.6200,159.4968,568.4132,348.6237,830.9380,822.7670,258.2632,293.4909,146.1805,39.9278,12.1519,130.2656,48.3479,391.1287,253.0415,824.6316,1621.2705,1686.3231,547.0044,130.5534,56.2194,20.7459,8.7791,21.0190,46.0516,352.0268,748.5985,1411.2694,878.1999,832.3927,358.1182,153.4026,49.4611,27.0623,45.8281,39.7370,94.4383,225.6023,394.8794,700.9238,944.5557,501.3451,181.0432,107.4664,61.0733,34.3696,11.0388,36.3013,132.8380,344.6994,451.8030,1317.3705,1307.8096,789.3269,549.0019,149.1935,58.8935,35.9301,247.4941,72.1016,28.3763,176.7652,235.0107,913.9204,1425.4270,659.6320,338.8376,81.3065,89.8765,344.8691,27.0964,24.3610,50.6583,
Wet_44,Local,17.2502,223.4391,25.8447,216.5834,397.1755,1140.2222,2536.1228,865.5517,687.3758,361.3775,367.7824,128.0417,28.2085,62.9629,19.0102,18.5697,148.3390,518.5722,1742.5627,1441.7520,950.3051,240.6401,206.5649,39.9021,14.0899,7.9419,51.6461,48.0293,308.8011,277.4346,1069.6461,531.0064,304.7484,103.0178,44.4629,32.9548,63.3443,4.8101,9.2910,31.1838,206.5519,638.6477,1528.9284,1433.6964,893.9724,371.8717,249.0518,249.7186,60.5515,95.6136,13.8072,99.2482,176.0834,575.3018,365.7750,699.9665,619.2230,181.8026,235.9599,132.3067,33.5057,11.4768,65.4069,26.1384,509.2802,255.5702,1154.4868,1530.3921,1435.5066,446.0243,102.9915,42.4348,15.2152,6.2797,11.3989,29.6398,517.5999,927.3377,1870.9703,864.2262,724.2920,285.8397,129.1544,40.3873,24.9765,91.6854,23.4354,62.0185,318.5180,430.2280,933.8902,914.1199,425.5065,143.5310,82.1487,62.3060,32.4744,14.7276,19.0867,83.4922,447.3348,500.6637,1701.5632,1209.9779,680.7669,421.8772,121.6111,52.6860,33.0965,702.0852,69.2272,36.2794,261.3328,318.1582,1530.7264,1450.2939,588.8292,289.0246,69.5589,101.8990,409.4185,24.6800,19.1458,36.2353,
Wet_44,Upstream + Local,17.2502,223.4391,25.8447,216.5834,397.1755,1140.2222,2536.1228,865.5517,687.3758,361.3775,367.7824,128.0417,28.2085,62.9629,19.0102,18.5697,148.3390,518.5722,1742.5627,1441.7520,950.3051,240.6401,206.5649,39.9021,14.0899,7.9419,51.6461,48.0293,308.8011,277.4346,1069.6461,531.0064,304.7484,103.0178,44.4629,32.9548,63.3443,4.8101,9.2910,31.1838,206.5519,638.6477,1528.9284,1433.6964,893.9724,371.8717,249.0518,249.7186,60.5515,95.6136,13.8072,99.2482,176.0834,575.3018,365.7750,699.9665,619.2230,181.8026,235.9599,132.3067,33.5057,11.4768,65.4069,26.1384,509.2802,255.5702,1154.4868,1530.3921,1435.5066,446.0243,102.9915,42.4348,15.2152,6.2797,11.3989,29.6398,517.5999,927.3377,1870.9703,864.2262,724.2920,285.8397,129.1544,40.3873,24.9765,91.6854,23.4354,62.0185,318.5180,430.2280,933.8902,914.1199,425.5065,143.5310,82.1487,62.3060,32.4744,14.7276,19.0867,83.4922,447.3348,500.6637,1701.5632,1209.9779,680.7669,421.8772,121.6111,52.6860,33.0965,702.0852,69.2272,36.2794,261.3328,318.1582,1530.7264,1450.2939,588.8292,289.0246,69.5589,101.8990,409.4185,24.6800,19.1458,36.2353,


Zone7
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,2.8797,9.1812,3.5455,23.0042,22.8017,59.6018,96.6489,61.0059,59.6715,38.7247,37.3073,16.9846,4.3448,4.0407,2.6762,2.0111,7.7200,28.8174,59.4477,77.9379,71.1302,31.7400,20.6872,6.3055,1.9025,0.9022,6.2285,7.2454,18.2503,19.2535,45.0333,40.2838,31.7127,16.2860,7.3707,4.5495,5.2372,0.5519,0.3436,3.9570,12.9238,40.3053,63.1149,77.4881,71.4357,52.5727,33.1409,21.8917,7.9709,6.2199,1.6899,13.5700,15.3557,42.8808,29.1319,49.9438,53.7943,27.4991,25.8187,14.8015,5.3496,1.4623,10.4292,4.9997,33.5474,23.6461,51.4366,91.8859,100.7063,56.8434,20.0110,8.8489,3.0326,0.9243,2.2037,3.6921,24.5269,32.1053,72.5223,64.0915,58.0401,35.9902,18.1697,7.0657,2.6211,3.6874,3.2881,7.6058,15.9023,22.3867,40.2565,56.7976,42.6866,22.0214,14.9198,7.5954,3.4162,1.1792,3.3221,10.4802,23.7506,34.2432,68.6092,79.7996,64.3654,50.7282,17.8763,7.8153,3.8725,22.5554,8.8674,3.7245,16.5374,17.3912,67.4595,92.6504,60.8117,42.4290,13.4150,10.2776,28.9400,4.2434,3.1700,6.7343,
Capped_44,Upstream + Local,15.2598,51.4800,20.8129,174.6034,182.9337,446.0860,719.3712,364.7738,360.3363,234.7936,228.7399,86.9739,22.4728,23.4141,15.6125,14.4387,57.4383,218.4598,497.5345,594.9181,484.3336,172.9203,136.3571,33.5324,11.8217,6.6686,44.7278,43.9776,117.0075,136.5821,351.4289,263.0975,184.3121,82.1501,36.8212,22.9186,34.3091,4.2247,8.5111,27.3586,75.5219,259.1094,461.5137,557.9562,456.3024,269.9288,179.8105,125.5542,41.7810,33.0439,10.2093,77.3683,87.9898,282.8205,183.0206,354.6699,365.1461,153.8388,162.6203,86.4432,27.0555,8.8602,68.3153,29.1974,205.0232,139.5044,356.9949,629.8462,675.9875,294.5925,86.3691,39.0640,14.8404,6.1429,13.1725,25.7125,173.6375,280.0478,530.4429,393.1811,374.3315,199.3326,95.6043,33.7187,16.7028,26.2700,23.8652,52.4136,111.4861,184.3242,298.0609,395.1507,256.3935,112.3164,69.4822,39.2498,21.6422,7.5082,21.5456,71.2894,173.3905,229.6825,490.1373,532.7080,377.9739,283.6803,93.2176,39.3547,22.5634,120.8751,44.2782,18.6624,96.6111,111.7552,437.8722,574.4025,329.3178,206.9235,55.8521,54.8473,162.2886,18.6818,16.7064,32.1940,
Dry_44,Local,1.8394,7.9249,3.5341,16.9927,19.1860,61.3770,105.2523,70.6410,74.3450,39.0858,31.4156,13.3548,2.3173,2.5499,1.6862,0.9383,8.9173,35.6160,64.0604,106.1291,102.5490,36.5315,19.3212,4.6607,1.2031,0.5251,11.0653,5.7170,24.0633,19.7141,47.5523,45.4286,30.9196,11.8179,4.1864,3.7790,8.7035,0.2848,0.1705,2.8598,17.9412,54.1261,64.0796,99.0489,95.1236,57.1272,28.9397,23.8389,7.9653,4.0948,0.6518,10.6483,12.0658,43.5999,19.2286,54.7532,62.9469,22.2429,18.5040,12.0100,4.3570,0.6394,15.3576,2.8973,38.5202,19.1365,53.8187,137.0503,179.9159,86.4141,21.3546,7.4001,1.9189,0.4867,2.4535,2.6522,31.3899,35.9081,78.7016,85.7944,74.7269,37.0800,15.4226,4.7483,2.4244,2.5526,3.4546,5.3872,20.6083,24.6903,41.9210,70.2193,43.6407,18.2824,9.7728,6.2938,3.8397,0.6139,4.3331,8.0938,27.4591,32.6037,67.0719,102.4101,82.5822,54.5013,16.0881,6.3707,4.5256,19.0859,6.7958,1.1210,15.7898,17.6562,70.2217,134.4642,79.8737,44.6207,11.5793,10.1169,70.6232,3.6701,2.4449,4.8586,
Dry_44,Upstream + Local,12.0578,45.8314,22.7709,132.5028,144.6444,388.5981,843.0522,527.4816,437.9975,217.0663,157.6511,65.9040,15.9932,16.9619,11.5093,9.2233,68.6787,253.7437,454.2943,1029.0923,779.3950,189.8173,108.7809,25.9362,9.6520,4.9384,84.7542,36.9092,153.2818,124.9929,325.3421,275.8642,170.1025,63.5816,24.3428,22.0016,64.7971,3.2712,11.5881,22.3550,109.7310,335.3720,406.4767,889.0200,711.0874,272.1140,135.8395,143.2379,49.1679,25.2497,6.5163,66.7867,78.3570,268.6016,111.2762,375.6377,422.3618,122.1613,112.7271,73.8641,26.0890,5.5710,107.3484,20.4253,238.1006,101.6754,337.8429,992.3148,1316.9858,409.6706,89.9175,34.9420,11.9149,4.7230,15.0807,21.3892,230.0653,263.3687,569.9319,601.5527,550.7540,192.7041,77.2866,24.8970,21.2079,20.5173,27.5726,40.8796,147.4818,192.7036,265.8364,447.3733,272.2828,96.7486,45.7396,39.2312,30.3944,5.4054,28.8143,59.5139,197.9442,187.9298,437.3065,831.9129,525.4822,279.3792,79.5712,35.9779,30.5825,113.8762,42.0964,10.5349,104.6859,126.6656,424.6897,824.2064,399.0097,192.2551,47.7904,63.8594,415.0848,19.6916,16.5182,26.6921,
Flow_Catch,Local,4.1978,22.8487,6.6092,55.1494,51.4752,157.5929,264.7011,150.5043,149.5299,88.7343,88.3828,33.7806,6.7127,7.6682,4.0607,3.0671,16.9979,69.1507,153.5376,202.9493,180.6618,69.1418,44.2586,10.4649,2.5922,1.1019,17.0104,16.1250,45.9533,43.9479,112.6386,95.8726,71.3871,32.2295,13.0004,7.7684,10.8155,0.6271,0.3614,7.8436,32.0813,109.5342,163.3030,205.3364,183.4503,128.8247,75.2966,49.0173,14.7591,12.2750,2.2354,32.9722,32.0206,104.9065,63.4121,120.8170,134.5342,58.8683,58.6117,29.9696,9.2154,1.9580,25.5317,9.1535,83.4547,51.8312,130.4407,252.8796,275.8625,138.8444,41.0022,15.5658,4.4803,1.1353,4.0374,7.3391,60.8613,80.4016,189.6590,168.5574,145.2048,80.9381,36.6447,12.0057,4.0560,7.1216,5.9147,15.8954,40.5928,53.6025,100.2334,142.6700,100.9647,46.0948,30.8895,14.3320,5.7873,1.6886,6.9564,23.6444,57.9128,81.9155,182.0749,209.6924,162.1969,121.9796,36.0306,13.7481,6.7961,64.4774,16.7352,5.6205,35.9765,41.8962,172.3879,252.8599,152.8929,97.6565,25.3215,19.7985,88.2892,6.6412,4.7325,13.0614,
Flow_Catch,Upstream + Local,25.5746,129.7629,42.0349,437.9690,439.2691,1337.6085,2449.6840,1027.9254,1002.9944,561.9735,573.7667,175.2237,39.2870,47.8796,27.7728,27.0990,141.2577,572.6578,1554.0345,1893.6589,1387.1951,370.8808,307.1535,59.9663,19.5792,10.6968,130.9249,100.7289,313.1014,338.4554,995.8436,690.6334,457.1365,168.1586,70.1413,41.6851,76.3871,6.3757,17.9635,59.0349,192.4725,732.5534,1436.9889,1809.4062,1351.7382,653.6401,420.4491,291.6919,81.7012,69.9122,17.2843,193.3150,198.4010,722.0618,426.6470,1011.2780,1035.5985,330.4870,380.4003,182.9869,49.7388,14.1111,172.7466,58.8477,519.1985,316.8783,1032.0218,2055.9665,2167.4692,745.3124,177.4625,72.0313,25.2263,9.9145,25.3376,55.9429,452.7747,882.6587,1716.8200,1146.1157,1057.5520,463.4398,197.3526,61.5530,31.4497,55.4339,46.2102,116.6448,296.3495,486.9647,855.0309,1166.7676,648.8175,236.6678,142.3553,77.9938,40.4989,12.7418,45.4218,167.6144,437.3065,565.2965,1613.7976,1650.5516,1035.5028,721.9080,194.1275,73.7216,43.6761,361.2740,91.0957,34.0093,224.7251,306.8468,1189.5382,1834.7936,881.3716,464.4819,107.4555,114.7319,504.1214,33.7521,29.1276,64.6945,
Targets_44,Local,4.1978,15.6667,5.6489,40.6321,40.4721,106.5653,172.5342,108.9951,106.6371,69.2677,66.7263,30.3341,6.7127,6.4336,4.0216,2.9248,13.1570,51.0790,106.2780,139.2227,127.0949,56.8069,37.0347,10.4522,2.5922,1.1019,10.7156,12.2914,31.8852,33.9979,80.5400,72.0416,56.7390,29.1507,12.3965,7.3146,8.7492,0.6271,0.3614,6.8016,22.6898,71.5403,112.8596,138.4925,127.6517,94.0025,59.2982,39.0932,13.4283,10.2122,2.2354,23.5266,26.9355,76.5629,52.1456,89.3283,96.1771,49.2250,46.1892,26.1933,8.6136,1.9580,17.9246,8.1196,59.7687,42.3252,91.9867,164.0957,179.6918,101.6098,35.8288,15.2558,4.4803,1.1353,3.4957,6.1393,43.4504,57.1506,129.6150,114.5070,103.7145,64.3951,32.5352,11.9609,3.9019,6.0312,5.3369,12.9812,27.6173,39.6160,71.9972,101.5359,76.3538,39.4263,26.4060,12.7137,5.3438,1.6670,5.5789,18.3316,41.9432,61.2034,122.6612,142.5990,115.0393,90.7054,31.9412,13.2104,6.0594,39.7100,15.0746,5.6205,28.9549,30.5507,120.6241,165.4277,108.7205,75.9128,23.9661,17.6037,51.1215,6.6412,4.7089,11.2356,
Targets_44,Upstream + Local,25.5744,111.0685,39.5320,380.5945,401.2571,1181.5472,2137.3569,903.2653,881.1328,504.3684,514.3573,167.9116,39.2734,44.7526,27.7146,26.7872,129.0346,515.8021,1404.8014,1674.6501,1211.2588,338.8593,281.5352,59.8767,19.5783,10.6967,107.1855,91.4644,271.7980,309.7246,886.6521,626.1729,422.0261,160.0702,68.3184,40.7806,69.9374,6.3756,17.6051,56.1687,167.7926,622.8655,1290.5810,1604.7119,1184.3767,564.4875,378.2889,258.7925,79.3502,64.4110,17.2843,165.1466,186.4323,644.9761,400.7692,920.2663,918.9441,307.4882,339.6801,172.3738,48.5414,14.1099,148.1902,56.4675,450.8974,295.3668,916.6183,1785.3662,1866.0149,648.6142,166.3823,71.4752,25.2262,9.9145,24.5147,52.1909,395.4773,805.7492,1540.8844,992.7069,936.1073,422.5133,185.9379,61.4220,30.9642,51.8593,45.0739,107.4195,253.2196,434.4954,772.9210,1046.0916,577.6989,220.4695,133.8725,73.7869,39.7134,12.7058,41.8802,151.1696,386.6426,513.0064,1440.0318,1450.4086,904.3661,639.7073,181.1348,72.1039,41.9895,287.2041,87.1762,33.9968,205.7201,265.5614,1034.5445,1590.8547,768.3525,414.7504,105.2726,107.4802,395.9906,33.7376,29.0699,61.8938,
Wet_44,Local,3.1351,46.5467,4.7844,34.1314,57.5714,156.0511,299.5412,151.3456,135.0153,74.9089,73.7859,30.6488,5.4501,11.7612,2.8577,2.2358,21.8282,71.4144,186.5762,190.1220,153.3718,56.7948,36.1734,8.1440,1.9138,0.7680,7.5329,8.7739,54.5613,40.9621,126.9501,86.4785,58.4036,24.6915,9.7921,7.2665,10.0852,0.4119,0.2334,4.6140,41.5529,111.8491,191.5858,187.3817,152.2681,97.4565,57.4307,47.5110,12.6355,19.8675,1.9338,19.9528,34.3948,99.7995,63.1517,97.9904,99.2262,40.9889,43.9999,26.1636,7.3171,1.7278,11.1286,4.5376,98.3224,50.9515,152.0275,225.6918,225.1882,108.8374,30.0761,10.9976,2.8881,0.6233,1.8393,4.1494,77.5818,83.7699,228.0997,160.6952,125.1123,64.1082,29.8004,9.4955,3.3519,12.8684,3.1075,9.4705,50.9876,54.5007,118.4635,131.8484,82.6932,35.5529,23.7173,13.0796,5.0448,2.2631,3.2337,13.3613,69.0027,79.5847,206.6818,186.9421,134.4108,92.1885,27.4208,11.0738,5.6999,156.5263,18.1884,9.3017,56.7452,56.2232,247.4848,244.5791,136.1765,80.4788,20.9616,19.6399,85.7358,5.3671,3.4541,8.3740,
Wet_44,Upstream + Local,20.3853,269.9858,30.6291,250.7149,454.7468,1296.2733,2835.6640,1016.8974,822.3910,436.2864,441.5683,158.6906,33.6586,74.7240,21.8679,20.8056,170.1672,589.9866,1929.1388,1631.8740,1103.6770,297.4349,242.7383,48.0461,16.0037,8.7099,59.1790,56.8031,363.3624,318.3967,1196.5962,617.4849,363.1520,127.7092,54.2551,40.2213,73.4296,5.2220,9.5243,35.7978,248.1048,750.4969,1720.5142,1621.0781,1046.2405,469.3282,306.4825,297.2296,73.1870,115.4811,15.7410,119.2010,210.4781,675.1013,428.9267,797.9569,718.4492,222.7915,279.9598,158.4703,40.8228,13.2046,76.5356,30.6760,607.6026,306.5217,1306.5143,1756.0840,1660.6949,554.8617,133.0676,53.4324,18.1033,6.9031,13.2382,33.7892,595.1817,1011.1076,2099.0700,1024.9214,849.4043,349.9479,158.9548,49.8828,28.3284,104.5539,26.5429,71.4890,369.5056,484.7286,1052.3537,1045.9683,508.1997,179.0839,105.8660,75.3856,37.5192,16.9907,22.3204,96.8535,516.3376,580.2484,1908.2450,1396.9200,815.1777,514.0657,149.0319,63.7598,38.7964,858.6115,87.4156,45.5811,318.0780,374.3814,1778.2113,1694.8730,725.0058,369.5034,90.5205,121.5388,495.1543,30.0472,22.5999,44.6093,


Zone8
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,0.6626,2.0656,0.8057,5.0641,5.0574,13.4210,21.6015,13.7181,13.3709,8.6782,8.3414,3.8502,1.0062,0.9180,0.6182,0.4606,1.7149,6.3927,13.2759,17.3752,15.8255,7.1140,4.5847,1.4286,0.4404,0.2113,1.3754,1.6232,4.1051,4.3645,10.1309,9.1659,7.2853,3.6921,1.6881,1.0532,1.1724,0.1329,0.0811,0.8747,2.9307,9.1223,14.3404,17.3958,15.9526,11.8525,7.4923,4.9071,1.8262,1.4329,0.3996,3.0590,3.5248,9.7010,6.6278,11.2121,11.9727,6.1854,5.7002,3.3216,1.2279,0.3406,2.3088,1.1338,7.5126,5.3769,11.5202,20.5174,22.5145,12.8046,4.5495,2.0236,0.7102,0.2227,0.5063,0.8291,5.4864,7.2151,16.3619,14.4606,13.0384,8.1440,4.0935,1.6231,0.6002,0.8212,0.7398,1.6967,3.5465,4.9837,9.0762,12.7704,9.5979,4.9617,3.4507,1.7339,0.7898,0.2786,0.7499,2.3389,5.2946,7.8440,15.5379,17.9848,14.5306,11.4246,4.0139,1.7870,0.9018,5.1020,2.0525,0.8759,3.7460,3.9103,15.1662,20.9130,13.7368,9.6584,3.0909,2.3310,6.6410,1.0131,0.7560,1.5802,
Capped_44,Upstream + Local,15.9224,53.5456,21.6186,179.6675,187.9912,459.5070,740.9727,378.4918,373.7071,243.4718,237.0812,90.8241,23.4790,24.3322,16.2307,14.8993,59.1532,224.8525,510.8104,612.2933,500.1590,180.0343,140.9418,34.9610,12.2620,6.8798,46.1032,45.6008,121.1127,140.9465,361.5598,272.2633,191.5974,85.8422,38.5093,23.9718,35.4815,4.3576,8.5922,28.2334,78.4526,268.2317,475.8541,575.3520,472.2550,281.7813,187.3028,130.4613,43.6071,34.4768,10.6089,80.4273,91.5146,292.5215,189.6485,365.8819,377.1187,160.0242,168.3204,89.7648,28.2834,9.2008,70.6241,30.3312,212.5358,144.8813,368.5150,650.3636,698.5020,307.3971,90.9185,41.0876,15.5507,6.3656,13.6788,26.5416,179.1240,287.2629,546.8047,407.6417,387.3699,207.4766,99.6978,35.3418,17.3029,27.0912,24.6050,54.1103,115.0326,189.3079,307.1371,407.9211,265.9914,117.2781,72.9329,40.9837,22.4320,7.7869,22.2955,73.6283,178.6851,237.5265,505.6752,550.6929,392.5045,295.1049,97.2315,41.1417,23.4652,125.9771,46.3307,19.5382,100.3571,115.6654,453.0384,595.3155,343.0546,216.5820,58.9430,57.1783,168.9296,19.6949,17.4623,33.7742,
Dry_44,Local,0.4363,1.7785,0.7993,3.7176,4.2394,13.8271,23.6281,16.2782,16.7888,8.8835,7.1175,3.0962,0.5579,0.5824,0.3945,0.2196,1.9544,7.8584,14.3218,23.6975,22.9818,8.2860,4.3318,1.0848,0.2861,0.1270,2.4176,1.2825,5.3928,4.4507,10.6755,10.3650,7.1897,2.7522,0.9930,0.8856,1.9300,0.0732,0.0378,0.6323,4.0461,12.1624,14.5300,22.4075,21.5713,13.1358,6.6615,5.3888,1.8623,0.9569,0.1635,2.3891,2.7567,9.8139,4.4436,12.2835,14.0222,5.1115,4.1330,2.7362,1.0282,0.1572,3.3805,0.6671,8.6091,4.4134,12.0665,30.6942,40.8075,19.8320,4.9325,1.7269,0.4641,0.1212,0.5639,0.5932,6.9628,8.0038,17.7769,19.4203,17.0050,8.5316,3.5586,1.1305,0.5466,0.5676,0.7735,1.1957,4.5491,5.4508,9.4523,15.7955,9.8979,4.2027,2.3201,1.4403,0.8814,0.1490,0.9711,1.7996,6.0523,7.4958,15.2291,23.2766,19.1050,12.6167,3.7157,1.4950,1.0599,4.2901,1.5755,0.2765,3.5497,3.8974,15.7975,30.9685,18.3845,10.3783,2.7531,2.2996,16.0987,0.9156,0.5984,1.1560,
