Zone1
Capped_44,Local,2779.1379,9009.0975,3611.2797,29643.0580,30176.2740,87431.8436,169147.6981,84416.1158,77013.1606,45085.7887,41518.3729,13330.5295,3522.3615,3977.4693,2882.1948,2713.3991,11306.0242,45104.3989,114161.8757,144695.8182,135411.6230,35388.1793,22401.5334,5352.8796,2053.6762,1280.5328,6618.0485,7563.4240,22742.8611,26869.4955,79461.4777,47841.2147,33590.3729,13980.4500,6012.6199,3748.8016,4840.6838,739.6713,1435.7733,4910.1087,14258.7570,47691.5622,88837.8118,121533.9017,105481.9313,45464.2943,30298.1494,18622.5730,7102.5855,5614.4352,1667.1223,13347.4716,15273.0152,57319.0497,35778.6883,70742.6279,73944.9648,27842.6085,29735.0596,14033.3571,4373.8715,1433.8756,11604.1672,4980.6926,34364.2684,24195.4496,73563.0850,150508.6801,190081.6622,62787.5220,13403.9638,5758.6151,2199.8149,1094.0097,2144.3119,4731.5204,31877.7475,52718.5108,113975.9296,82033.5487,81754.4390,39461.7069,15659.7615,5232.6397,2983.1982,4149.7999,3665.1040,10040.6138,21860.9693,35294.6764,56130.9338,79387.6356,50422.9322,18698.8791,10960.5854,6652.4616,3638.2824,1357.9940,3767.0233,12988.2330,34697.4445,47022.1175,99256.3250,121821.9579,83450.4493,59207.7851,15203.2286,6329.9697,3639.0100,19443.0902,7083.9131,2905.6764,18021.3244,21052.9808,87102.6217,127200.6712,67705.4096,37897.5885,9227.1637,9464.3794,25931.5268,2939.0159,3038.8300,5841.1313,
Capped_44,Upstream + Local,2779.1379,9009.0975,3611.2797,29643.0580,30176.2740,87431.8436,169147.6981,84416.1158,77013.1606,45085.7887,41518.3729,13330.5295,3522.3615,3977.4693,2882.1948,2713.3991,11306.0242,45104.3989,114161.8757,144695.8182,135411.6230,35388.1793,22401.5334,5352.8796,2053.6762,1280.5328,6618.0485,7563.4240,22742.8611,26869.4955,79461.4777,47841.2147,33590.3729,13980.4500,6012.6199,3748.8016,4840.6838,739.6713,1435.7733,4910.1087,14258.7570,47691.5622,88837.8118,121533.9017,105481.9313,45464.2943,30298.1494,18622.5730,7102.5855,5614.4352,1667.1223,13347.4716,15273.0152,57319.0497,35778.6883,70742.6279,73944.9648,27842.6085,29735.0596,14033.3571,4373.8715,1433.8756,11604.1672,4980.6926,34364.2684,24195.4496,73563.0850,150508.6801,190081.6622,62787.5220,13403.9638,5758.6151,2199.8149,1094.0097,2144.3119,4731.5204,31877.7475,52718.5108,113975.9296,82033.5487,81754.4390,39461.7069,15659.7615,5232.6397,2983.1982,4149.7999,3665.1040,10040.6138,21860.9693,35294.6764,56130.9338,79387.6356,50422.9322,18698.8791,10960.5854,6652.4616,3638.2824,1357.9940,3767.0233,12988.2330,34697.4445,47022.1175,99256.3250,121821.9579,83450.4493,59207.7851,15203.2286,6329.9697,3639.0100,19443.0902,7083.9131,2905.6764,18021.3244,21052.9808,87102.6217,127200.6712,67705.4096,37897.5885,9227.1637,9464.3794,25931.5268,2939.0159,3038.8300,5841.1313,
Dry_44,Local,1578.7953,3854.1326,2140.5371,11095.2815,12153.7349,30982.6875,62784.7877,40225.2209,36668.1827,18135.2038,13095.2698,5720.8359,1826.4799,1769.9589,1446.3420,1161.8784,6253.7631,23169.8536,40779.5896,76649.4916,71545.9136,18291.4284,8721.5735,2514.9540,1186.6312,718.5635,4504.9640,3311.4624,12781.9787,10982.6546,30358.7197,21378.3655,14486.7664,6464.3755,2704.3518,2284.0189,4173.2813,443.4862,972.7066,2219.3913,9010.4240,25757.1188,33827.3165,58095.9030,55199.9240,20819.7984,10955.0119,9651.7589,4704.5947,2511.3577,788.7265,5708.6108,7164.3094,24385.7111,11240.9448,32695.1541,35148.5311,11725.3039,10581.6504,6302.6949,2596.8675,704.9918,7785.2964,2124.3597,18085.0274,8919.6560,29081.8065,78211.3817,102799.7030,32840.7571,7125.5240,3083.0534,1253.8182,628.1597,1405.4587,2190.6932,18234.8095,20854.2229,44153.4593,42569.4497,41869.6026,17579.3215,7127.0116,2510.1064,2126.6810,1860.8705,2431.6081,4266.5550,11772.2474,15811.1925,21435.0487,36481.6792,23878.7140,9087.6045,4252.0489,3894.7106,2878.4058,709.4695,2583.3086,5618.1638,18081.6299,18479.0535,35202.3874,61395.5860,43527.8656,24937.3158,6954.8957,3591.1541,2699.7313,7259.8931,3849.4074,1166.9615,9742.8360,10106.8799,36459.9736,62627.2792,33666.3590,16719.7953,4586.9872,5925.0132,20961.2647,1856.0619,1960.9683,2903.1412,
Dry_44,Upstream + Local,1578.7953,3854.1326,2140.5371,11095.2815,12153.7349,30982.6875,62784.7877,40225.2209,36668.1827,18135.2038,13095.2698,5720.8359,1826.4799,1769.9589,1446.3420,1161.8784,6253.7631,23169.8536,40779.5896,76649.4916,71545.9136,18291.4284,8721.5735,2514.9540,1186.6312,718.5635,4504.9640,3311.4624,12781.9787,10982.6546,30358.7197,21378.3655,14486.7664,6464.3755,2704.3518,2284.0189,4173.2813,443.4862,972.7066,2219.3913,9010.4240,25757.1188,33827.3165,58095.9030,55199.9240,20819.7984,10955.0119,9651.7589,4704.5947,2511.3577,788.7265,5708.6108,7164.3094,24385.7111,11240.9448,32695.1541,35148.5311,11725.3039,10581.6504,6302.6949,2596.8675,704.9918,7785.2964,2124.3597,18085.0274,8919.6560,29081.8065,78211.3817,102799.7030,32840.7571,7125.5240,3083.0534,1253.8182,628.1597,1405.4587,2190.6932,18234.8095,20854.2229,44153.4593,42569.4497,41869.6026,17579.3215,7127.0116,2510.1064,2126.6810,1860.8705,2431.6081,4266.5550,11772.2474,15811.1925,21435.0487,36481.6792,23878.7140,9087.6045,4252.0489,3894.7106,2878.4058,709.4695,2583.3086,5618.1638,18081.6299,18479.0535,35202.3874,61395.5860,43527.8656,24937.3158,6954.8957,3591.1541,2699.7313,7259.8931,3849.4074,1166.9615,9742.8360,10106.8799,36459.9736,62627.2792,33666.3590,16719.7953,4586.9872,5925.0132,20961.2647,1856.0619,1960.9683,2903.1412,
Flow_Catch,Local,2779.1379,9009.0975,3611.2797,29643.0580,30176.2740,87431.8436,169147.6981,84416.1158,77013.1606,45085.7887,41518.3729,13330.5295,3522.3615,3977.4693,2882.1948,2713.3991,11306.0242,45104.3989,114161.8757,144695.8182,135411.6230,35388.1793,22401.5334,5352.8796,2053.6762,1280.5328,6618.0485,7563.4240,22742.8611,26869.4955,79461.4777,47841.2147,33590.3729,13980.4500,6012.6199,3748.8016,4840.6838,739.6713,1435.7733,4910.1087,14258.7570,47691.5622,88837.8118,121533.9017,105481.9313,45464.2943,30298.1494,18622.5730,7102.5855,5614.4352,1667.1223,13347.4716,15273.0152,57319.0497,35778.6883,70742.6279,73944.9648,27842.6085,29735.0596,14033.3571,4373.8715,1433.8756,11604.1672,4980.6926,34364.2684,24195.4496,73563.0850,150508.6801,190081.6622,62787.5220,13403.9638,5758.6151,2199.8149,1094.0097,2144.3119,4731.5204,31877.7475,52718.5108,113975.9296,82033.5487,81754.4390,39461.7069,15659.7615,5232.6397,2983.1982,4149.7999,3665.1040,10040.6138,21860.9693,35294.6764,56130.9338,79387.6356,50422.9322,18698.8791,10960.5854,6652.4616,3638.2824,1357.9940,3767.0233,12988.2330,34697.4445,47022.1175,99256.3250,121821.9579,83450.4493,59207.7851,15203.2286,6329.9697,3639.0100,19443.0902,7083.9131,2905.6764,18021.3244,21052.9808,87102.6217,127200.6712,67705.4096,37897.5885,9227.1637,9464.3794,25931.5268,2939.0159,3038.8300,5841.1313,
Flow_Catch,Upstream + Local,2779.1379,9009.0975,3611.2797,29643.0580,30176.2740,87431.8436,169147.6981,84416.1158,77013.1606,45085.7887,41518.3729,13330.5295,3522.3615,3977.4693,2882.1948,2713.3991,11306.0242,45104.3989,114161.8757,144695.8182,135411.6230,35388.1793,22401.5334,5352.8796,2053.6762,1280.5328,6618.0485,7563.4240,22742.8611,26869.4955,79461.4777,47841.2147,33590.3729,13980.4500,6012.6199,3748.8016,4840.6838,739.6713,1435.7733,4910.1087,14258.7570,47691.5622,88837.8118,121533.9017,105481.9313,45464.2943,30298.1494,18622.5730,7102.5855,5614.4352,1667.1223,13347.4716,15273.0152,57319.0497,35778.6883,70742.6279,73944.9648,27842.6085,29735.0596,14033.3571,4373.8715,1433.8756,11604.1672,4980.6926,34364.2684,24195.4496,73563.0850,150508.6801,190081.6622,62787.5220,13403.9638,5758.6151,2199.8149,1094.0097,2144.3119,4731.5204,31877.7475,52718.5108,113975.9296,82033.5487,81754.4390,39461.7069,15659.7615,5232.6397,2983.1982,4149.7999,3665.1040,10040.6138,21860.9693,35294.6764,56130.9338,79387.6356,50422.9322,18698.8791,10960.5854,6652.4616,3638.2824,1357.9940,3767.0233,12988.2330,34697.4445,47022.1175,99256.3250,121821.9579,83450.4493,59207.7851,15203.2286,6329.9697,3639.0100,19443.0902,7083.9131,2905.6764,18021.3244,21052.9808,87102.6217,127200.6712,67705.4096,37897.5885,9227.1637,9464.3794,25931.5268,2939.0159,3038.8300,5841.1313,
Targets_44,Local,2779.1379,9009.0975,3611.2797,29643.0580,30176.2740,87431.8436,169147.6981,84416.1158,77013.1606,45085.7887,41518.3729,13330.5295,3522.3615,3977.4693,2882.1948,2713.3991,11306.0242,45104.3989,114161.8757,144695.8182,135411.6230,35388.1793,22401.5334,5352.8796,2053.6762,1280.5328,6618.0485,7563.4240,22742.8611,26869.4955,79461.4777,47841.2147,33590.3729,13980.4500,6012.6199,3748.8016,4840.6838,739.6713,1435.7733,4910.1087,14258.7570,47691.5622,88837.8118,121533.9017,105481.9313,45464.2943,30298.1494,18622.5730,7102.5855,5614.4352,1667.1223,13347.4716,15273.0152,57319.0497,35778.6883,70742.6279,73944.9648,27842.6085,29735.0596,14033.3571,4373.8715,1433.8756,11604.1672,4980.6926,34364.2684,24195.4496,73563.0850,150508.6801,190081.6622,62787.5220,13403.9638,5758.6151,2199.8149,1094.0097,2144.3119,4731.5204,31877.7475,52718.5108,113975.9296,82033.5487,81754.4390,39461.7069,15659.7615,5232.6397,2983.1982,4149.7999,3665.1040,10040.6138,21860.9693,35294.6764,56130.9338,79387.6356,50422.9322,18698.8791,10960.5854,6652.4616,3638.2824,1357.9940,3767.0233,12988.2330,34697.4445,47022.1175,99256.3250,121821.9579,83450.4493,59207.7851,15203.2286,6329.9697,3639.0100,19443.0902,7083.9131,2905.6764,18021.3244,21052.9808,87102.6217,127200.6712,67705.4096,37897.5885,9227.1637,9464.3794,25931.5268,2939.0159,3038.8300,5841.1313,
Targets_44,Upstream + Local,2779.1379,9009.0975,3611.2797,29643.0580,30176.2740,87431.8436,169147.6981,84416.1158,77013.1606,45085.7887,41518.3729,13330.5295,3522.3615,3977.4693,2882.1948,2713.3991,11306.0242,45104.3989,114161.8757,144695.8182,135411.6230,35388.1793,22401.5334,5352.8796,2053.6762,1280.5328,6618.0485,7563.4240,22742.8611,26869.4955,79461.4777,47841.2147,33590.3729,13980.4500,6012.6199,3748.8016,4840.6838,739.6713,1435.7733,4910.1087,14258.7570,47691.5622,88837.8118,121533.9017,105481.9313,45464.2943,30298.1494,18622.5730,7102.5855,5614.4352,1667.1223,13347.4716,15273.0152,57319.0497,35778.6883,70742.6279,73944.9648,27842.6085,29735.0596,14033.3571,4373.8715,1433.8756,11604.1672,4980.6926,34364.2684,24195.4496,73563.0850,150508.6801,190081.6622,62787.5220,13403.9638,5758.6151,2199.8149,1094.0097,2144.3119,4731.5204,31877.7475,52718.5108,113975.9296,82033.5487,81754.4390,39461.7069,15659.7615,5232.6397,2983.1982,4149.7999,3665.1040,10040.6138,21860.9693,35294.6764,56130.9338,79387.6356,50422.9322,18698.8791,10960.5854,6652.4616,3638.2824,1357.9940,3767.0233,12988.2330,34697.4445,47022.1175,99256.3250,121821.9579,83450.4493,59207.7851,15203.2286,6329.9697,3639.0100,19443.0902,7083.9131,2905.6764,18021.3244,21052.9808,87102.6217,127200.6712,67705.4096,37897.5885,9227.1637,9464.3794,25931.5268,2939.0159,3038.8300,5841.1313,
Wet_44,Local,2334.8015,16218.9845,2903.7512,18643.8811,30183.1308,83476.8847,193612.0939,84726.4526,64955.8417,35602.9097,33174.6840,12029.0239,3119.6142,5479.3538,2392.9481,2215.6704,13218.4805,45473.3669,137662.1325,128602.2766,108753.2460,28753.3696,17753.2530,4380.7161,1750.4595,1081.7572,3564.5461,4732.7210,25876.3952,24079.2503,88924.8136,44172.2163,27959.7105,11089.4152,4909.2527,3614.0276,4659.4575,621.1617,899.1629,3255.3948,17483.4331,47866.0673,100749.7498,112634.9744,84177.2344,34418.0845,23032.1709,18635.1015,6522.1043,8114.0616,1550.1874,9079.3252,16019.4545,53153.8319,35028.1809,58043.4722,54316.5455,19590.4696,22490.4220,11815.3910,3723.2801,1354.2878,6046.7223,2959.3497,39355.8339,22551.5438,85417.4828,131805.1981,144539.8362,46954.2434,10304.0971,4451.6301,1707.1147,814.5372,1272.9771,3155.7993,40362.0719,56038.8662,136291.6465,76762.8322,68406.0419,30640.3924,12982.4478,4346.7524,2718.0769,6991.8838,2268.3286,6718.9052,26219.4502,34342.2796,63054.5431,72513.0646,40907.7384,14702.0386,8167.6762,6440.4696,3410.9571,1592.5306,2173.8436,8331.2752,39907.0803,45763.4186,111801.6801,105229.4537,67202.7292,43190.6645,11990.6254,5637.3382,3298.3668,41242.3272,6563.7393,3498.5706,23516.3413,25047.9162,117082.8779,122997.9266,57511.1987,30561.9646,7804.8923,9882.0704,25412.5914,2723.6742,2434.9761,4356.1702,
Wet_44,Upstream + Local,2334.8015,16218.9845,2903.7512,18643.8811,30183.1308,83476.8847,193612.0939,84726.4526,64955.8417,35602.9097,33174.6840,12029.0239,3119.6142,5479.3538,2392.9481,2215.6704,13218.4805,45473.3669,137662.1325,128602.2766,108753.2460,28753.3696,17753.2530,4380.7161,1750.4595,1081.7572,3564.5461,4732.7210,25876.3952,24079.2503,88924.8136,44172.2163,27959.7105,11089.4152,4909.2527,3614.0276,4659.4575,621.1617,899.1629,3255.3948,17483.4331,47866.0673,100749.7498,112634.9744,84177.2344,34418.0845,23032.1709,18635.1015,6522.1043,8114.0616,1550.1874,9079.3252,16019.4545,53153.8319,35028.1809,58043.4722,54316.5455,19590.4696,22490.4220,11815.3910,3723.2801,1354.2878,6046.7223,2959.3497,39355.8339,22551.5438,85417.4828,131805.1981,144539.8362,46954.2434,10304.0971,4451.6301,1707.1147,814.5372,1272.9771,3155.7993,40362.0719,56038.8662,136291.6465,76762.8322,68406.0419,30640.3924,12982.4478,4346.7524,2718.0769,6991.8838,2268.3286,6718.9052,26219.4502,34342.2796,63054.5431,72513.0646,40907.7384,14702.0386,8167.6762,6440.4696,3410.9571,1592.5306,2173.8436,8331.2752,39907.0803,45763.4186,111801.6801,105229.4537,67202.7292,43190.6645,11990.6254,5637.3382,3298.3668,41242.3272,6563.7393,3498.5706,23516.3413,25047.9162,117082.8779,122997.9266,57511.1987,30561.9646,7804.8923,9882.0704,25412.5914,2723.6742,2434.9761,4356.1702,


Zone7
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,406.4838,1365.8846,411.6260,2539.7778,2836.1161,8161.7535,14440.3618,9257.8367,8805.3511,5417.2290,5020.4281,2120.0025,522.9247,504.2565,344.2014,240.7585,1051.1050,3992.8690,8383.4384,10814.3303,10421.1101,4670.7179,2483.1668,716.8158,230.5632,114.4574,716.3679,853.3191,2535.2683,2549.9803,6317.7208,5654.4483,4746.2803,2422.9679,985.5838,555.3278,492.4704,61.3335,38.8894,395.7096,1494.7076,4921.8702,8113.1969,10437.4344,10152.8681,6964.0320,4306.6768,2342.9625,1024.0165,800.5144,186.2584,1592.8987,1911.8142,5504.3903,4047.7425,6995.9289,7662.9703,3842.3040,3614.8919,1949.3731,677.8560,157.7297,1292.3978,589.8241,3428.2146,2889.7690,6842.3944,12944.1023,14172.1403,8131.9124,2467.3152,1023.9796,347.0648,112.5116,218.4192,412.8796,2740.0991,3897.2554,9857.6693,9092.2428,8600.0473,5458.2510,2479.8400,867.1437,314.4971,379.8226,278.3052,872.6551,2108.5181,2855.3248,5069.8381,7302.1433,6078.8337,3173.9053,1860.1998,982.8810,385.3363,143.9328,392.9469,1022.2438,2759.8914,4112.1405,8636.5003,10446.5551,9419.4195,7905.4751,2342.3258,953.3760,435.5796,2677.5998,1031.1088,422.8243,1996.5744,2068.2088,8486.0231,13708.1396,7751.3377,5944.7224,1936.1393,1390.7991,3330.9594,516.3726,416.2700,887.5324,
Capped_44,Upstream + Local,3185.6217,10374.9821,4022.9057,32182.8358,33012.3901,95593.5971,183588.0598,93673.9526,85818.5116,50503.0178,46538.8010,15450.5320,4045.2862,4481.7258,3226.3962,2954.1576,12357.1292,49097.2679,122545.3140,155510.1485,145832.7331,40058.8971,24884.7002,6069.6954,2284.2394,1394.9901,7334.4165,8416.7431,25278.1294,29419.4757,85779.1985,53495.6629,38336.6531,16403.4179,6998.2037,4304.1293,5333.1542,801.0049,1474.6628,5305.8183,15753.4647,52613.4323,96951.0087,131971.3361,115634.7994,52428.3263,34604.8261,20965.5356,8126.6021,6414.9495,1853.3807,14940.3703,17184.8294,62823.4400,39826.4309,77738.5568,81607.9351,31684.9125,33349.9515,15982.7302,5051.7275,1591.6054,12896.5649,5570.5167,37792.4830,27085.2187,80405.4795,163452.7824,204253.8025,70919.4344,15871.2790,6782.5947,2546.8797,1206.5213,2362.7311,5144.4000,34617.8466,56615.7661,123833.5989,91125.7915,90354.4863,44919.9578,18139.6015,6099.7835,3297.6953,4529.6225,3943.4092,10913.2688,23969.4873,38150.0013,61200.7719,86689.7790,56501.7659,21872.7844,12820.7852,7635.3426,4023.6187,1501.9268,4159.9702,14010.4767,37457.3359,51134.2580,107892.8253,132268.5130,92869.8687,67113.2602,17545.5544,7283.3457,4074.5896,22120.6900,8115.0219,3328.5008,20017.8988,23121.1896,95588.6449,140908.8108,75456.7472,43842.3109,11163.3030,10855.1784,29262.4862,3455.3885,3455.1000,6728.6637,
Dry_44,Local,200.0326,548.6156,219.6066,903.1094,1158.8259,3496.6590,6397.7824,4755.5018,4761.4475,2689.7772,2093.5109,946.4873,209.5404,195.6472,152.7984,84.5993,584.8658,2239.6874,3891.1919,6095.7138,6379.2788,2708.6962,1253.7284,358.6308,118.9490,60.2096,489.2700,351.5161,1429.2243,1218.9902,2936.0167,2846.4433,2271.3859,1025.9806,373.7505,287.9277,388.2005,31.0192,20.0754,167.7082,901.3478,2629.2276,3562.0035,5410.8039,5722.8876,3492.3229,1917.4980,1224.5422,571.4573,312.0280,64.3433,601.0199,779.4890,2530.7528,1425.2025,3461.6961,3912.4548,1675.3412,1358.4986,858.4246,330.0050,59.9302,813.1856,217.5491,1703.3142,1182.0841,3120.3423,7448.1179,9694.3539,5421.6510,1423.6096,541.3897,167.3177,54.1168,137.3979,173.8458,1527.9068,1870.8125,4555.2323,4834.8191,4788.6031,2808.8636,1199.2155,391.3277,184.6203,158.8352,170.3781,341.2742,1129.3528,1407.0938,2316.0280,3846.1957,2912.1539,1443.6926,697.5923,462.5154,251.1088,60.5095,254.2045,409.0848,1422.7214,1795.3437,3573.3336,5541.0866,5233.6118,3977.2657,1184.8986,486.6483,287.5281,907.0066,447.6856,105.5979,930.4636,873.5316,3871.1589,7805.7984,4406.1449,3051.1713,991.3825,765.7342,2618.2180,309.9567,234.0749,386.6253,
Dry_44,Upstream + Local,1778.8280,4402.7482,2360.1436,11998.3909,13312.5608,34479.3465,69182.5701,44980.7227,41429.6302,20824.9811,15188.7807,6667.3232,2036.0203,1965.6061,1599.1404,1246.4777,6838.6289,25409.5410,44670.7815,82745.2055,77925.1924,21000.1246,9975.3019,2873.5847,1305.5802,778.7731,4994.2339,3662.9785,14211.2030,12201.6448,33294.7364,24224.8088,16758.1524,7490.3562,3078.1023,2571.9467,4561.4818,474.5054,992.7820,2387.0995,9911.7718,28386.3464,37389.3200,63506.7069,60922.8116,24312.1213,12872.5100,10876.3011,5276.0520,2823.3856,853.0699,6309.6307,7943.7983,26916.4639,12666.1473,36156.8501,39060.9859,13400.6451,11940.1490,7161.1196,2926.8725,764.9220,8598.4820,2341.9089,19788.3416,10101.7401,32202.1488,85659.4996,112494.0569,38262.4081,8549.1336,3624.4431,1421.1359,682.2765,1542.8566,2364.5390,19762.7163,22725.0354,48708.6917,47404.2688,46658.2057,20388.1851,8326.2271,2901.4340,2311.3013,2019.7057,2601.9862,4607.8291,12901.6002,17218.2863,23751.0767,40327.8750,26790.8678,10531.2972,4949.6412,4357.2259,3129.5146,769.9790,2837.5130,6027.2486,19504.3513,20274.3972,38775.7210,66936.6726,48761.4774,28914.5815,8139.7943,4077.8024,2987.2593,8166.8998,4297.0930,1272.5594,10673.2996,10980.4115,40331.1325,70433.0776,38072.5039,19770.9666,5578.3697,6690.7474,23579.4827,2166.0186,2195.0432,3289.7664,
Flow_Catch,Local,406.4838,1365.8846,411.6260,2539.7778,2836.1161,8161.7535,14440.3618,9257.8367,8805.3511,5417.2290,5020.4281,2120.0025,522.9247,504.2565,344.2014,240.7585,1051.1050,3992.8690,8383.4384,10814.3303,10421.1101,4670.7179,2483.1668,716.8158,230.5632,114.4574,716.3679,853.3191,2535.2683,2549.9803,6317.7208,5654.4483,4746.2803,2422.9679,985.5838,555.3278,492.4704,61.3335,38.8894,395.7096,1494.7076,4921.8702,8113.1969,10437.4344,10152.8681,6964.0320,4306.6768,2342.9625,1024.0165,800.5144,186.2584,1592.8987,1911.8142,5504.3903,4047.7425,6995.9289,7662.9703,3842.3040,3614.8919,1949.3731,677.8560,157.7297,1292.3978,589.8241,3428.2146,2889.7690,6842.3944,12944.1023,14172.1403,8131.9124,2467.3152,1023.9796,347.0648,112.5116,218.4192,412.8796,2740.0991,3897.2554,9857.6693,9092.2428,8600.0473,5458.2510,2479.8400,867.1437,314.4971,379.8226,278.3052,872.6551,2108.5181,2855.3248,5069.8381,7302.1433,6078.8337,3173.9053,1860.1998,982.8810,385.3363,143.9328,392.9469,1022.2438,2759.8914,4112.1405,8636.5003,10446.5551,9419.4195,7905.4751,2342.3258,953.3760,435.5796,2677.5998,1031.1088,422.8243,1996.5744,2068.2088,8486.0231,13708.1396,7751.3377,5944.7224,1936.1393,1390.7991,3330.9594,516.3726,416.2700,887.5324,
Flow_Catch,Upstream + Local,3185.6217,10374.9821,4022.9057,32182.8358,33012.3901,95593.5971,183588.0598,93673.9526,85818.5116,50503.0178,46538.8010,15450.5320,4045.2862,4481.7258,3226.3962,2954.1576,12357.1292,49097.2679,122545.3140,155510.1485,145832.7331,40058.8971,24884.7002,6069.6954,2284.2394,1394.9901,7334.4165,8416.7431,25278.1294,29419.4757,85779.1985,53495.6629,38336.6531,16403.4179,6998.2037,4304.1293,5333.1542,801.0049,1474.6628,5305.8183,15753.4647,52613.4323,96951.0087,131971.3361,115634.7994,52428.3263,34604.8261,20965.5356,8126.6021,6414.9495,1853.3807,14940.3703,17184.8294,62823.4400,39826.4309,77738.5568,81607.9351,31684.9125,33349.9515,15982.7302,5051.7275,1591.6054,12896.5649,5570.5167,37792.4830,27085.2187,80405.4795,163452.7824,204253.8025,70919.4344,15871.2790,6782.5947,2546.8797,1206.5213,2362.7311,5144.4000,34617.8466,56615.7661,123833.5989,91125.7915,90354.4863,44919.9578,18139.6015,6099.7835,3297.6953,4529.6225,3943.4092,10913.2688,23969.4873,38150.0013,61200.7719,86689.7790,56501.7659,21872.7844,12820.7852,7635.3426,4023.6187,1501.9268,4159.9702,14010.4767,37457.3359,51134.2580,107892.8253,132268.5130,92869.8687,67113.2602,17545.5544,7283.3457,4074.5896,22120.6900,8115.0219,3328.5008,20017.8988,23121.1896,95588.6449,140908.8108,75456.7472,43842.3109,11163.3030,10855.1784,29262.4862,3455.3885,3455.1000,6728.6637,
Targets_44,Local,406.4838,1365.8846,411.6260,2539.7778,2836.1161,8161.7535,14440.3618,9257.8367,8805.3511,5417.2290,5020.4281,2120.0025,522.9247,504.2565,344.2014,240.7585,1051.1050,3992.8690,8383.4384,10814.3303,10421.1101,4670.7179,2483.1668,716.8158,230.5632,114.4574,716.3679,853.3191,2535.2683,2549.9803,6317.7208,5654.4483,4746.2803,2422.9679,985.5838,555.3278,492.4704,61.3335,38.8894,395.7096,1494.7076,4921.8702,8113.1969,10437.4344,10152.8681,6964.0320,4306.6768,2342.9625,1024.0165,800.5144,186.2584,1592.8987,1911.8142,5504.3903,4047.7425,6995.9289,7662.9703,3842.3040,3614.8919,1949.3731,677.8560,157.7297,1292.3978,589.8241,3428.2146,2889.7690,6842.3944,12944.1023,14172.1403,8131.9124,2467.3152,1023.9796,347.0648,112.5116,218.4192,412.8796,2740.0991,3897.2554,9857.6693,9092.2428,8600.0473,5458.2510,2479.8400,867.1437,314.4971,379.8226,278.3052,872.6551,2108.5181,2855.3248,5069.8381,7302.1433,6078.8337,3173.9053,1860.1998,982.8810,385.3363,143.9328,392.9469,1022.2438,2759.8914,4112.1405,8636.5003,10446.5551,9419.4195,7905.4751,2342.3258,953.3760,435.5796,2677.5998,1031.1088,422.8243,1996.5744,2068.2088,8486.0231,13708.1396,7751.3377,5944.7224,1936.1393,1390.7991,3330.9594,516.3726,416.2700,887.5324,
