ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
26/08/2009 19:00:00,0.552958,0.199896,13.714714,0,0,1
26/08/2009 20:00:00,0.549167,0.199732,13.714587,0,0,1
26/08/2009 21:00:00,0.545375,0.199568,13.71446,0,0,1
26/08/2009 22:00:00,0.541583,0.199404,13.714332999999998,0,0,1
26/08/2009 23:00:00,0.537792,0.19924,13.714205999999999,0,0,1
27/08/2009 00:00:00,0.534,0.199076,13.714079000000002,0,0,1
27/08/2009 01:00:00,0.531792,0.19891099999999998,13.713951000000002,0,0,1
27/08/2009 02:00:00,0.529583,0.198747,13.713823999999999,0,0,1
27/08/2009 03:00:00,0.527375,0.19858299999999998,13.713697,0,0,1
27/08/2009 04:00:00,0.525167,0.198419,13.71357,0,0,1
27/08/2009 05:00:00,0.522958,0.198255,13.713443,0,0,1
27/08/2009 06:00:00,0.52075,0.19809100000000002,13.713316,0,0,1
27/08/2009 07:00:00,0.5185420000000001,0.197927,13.713189000000002,0,0,1
27/08/2009 08:00:00,0.516333,0.19776300000000002,13.713061999999999,0,0,1
27/08/2009 09:00:00,0.514125,0.197599,13.712935,0,0,1
27/08/2009 10:00:00,0.511917,0.197434,13.712807999999999,0,0,1
27/08/2009 11:00:00,0.5097079999999999,0.19727,13.712681,0,0,1
27/08/2009 12:00:00,0.5075,0.197106,13.712554,0,0,1
27/08/2009 13:00:00,0.505292,0.196942,13.712426999999998,0,0,1
27/08/2009 14:00:00,0.503083,0.196778,13.7123,0,0,1
27/08/2009 15:00:00,0.500875,0.196614,13.712173000000002,0,0,1
27/08/2009 16:00:00,0.498667,0.19645,13.712045999999999,0,0,1
27/08/2009 17:00:00,0.496458,0.196286,13.711919,0,0,1
27/08/2009 18:00:00,0.49425,0.196122,13.711792,0,0,1
27/08/2009 19:00:00,0.49204200000000003,0.195958,13.711665,0,0,1
27/08/2009 20:00:00,0.489833,0.195793,13.711538000000001,0,0,1
27/08/2009 21:00:00,0.487625,0.195629,13.711410999999998,0,0,1
27/08/2009 22:00:00,0.485417,0.195465,13.711284,0,0,1
27/08/2009 23:00:00,0.48320799999999997,0.195301,13.711157,0,0,1
28/08/2009 00:00:00,0.481,0.19513699999999998,13.71103,0,0,1
28/08/2009 01:00:00,0.480292,0.194973,13.710903,0,0,1
28/08/2009 02:00:00,0.479583,0.19480899999999998,13.710776000000001,0,0,1
28/08/2009 03:00:00,0.478875,0.194645,13.710648999999998,0,0,1
28/08/2009 04:00:00,0.478167,0.194481,13.710522000000001,0,0,1
28/08/2009 05:00:00,0.477458,0.19431700000000002,13.710395000000002,0,0,1
28/08/2009 06:00:00,0.47675,0.194152,13.710268,0,0,1
28/08/2009 07:00:00,0.476042,0.19398800000000002,13.710141,0,0,1
28/08/2009 08:00:00,0.475333,0.193824,13.710014000000001,0,0,1
28/08/2009 09:00:00,0.474625,0.19366,13.709887,0,0,1
28/08/2009 10:00:00,0.47391700000000003,0.193496,13.709760000000001,0,0,1
28/08/2009 11:00:00,0.473208,0.193332,13.709632999999998,0,0,1
28/08/2009 12:00:00,0.4725,0.193168,13.709506,0,0,1
28/08/2009 13:00:00,0.471792,0.193004,13.709379,0,0,1
28/08/2009 14:00:00,0.471083,0.19284,13.709252,0,0,1
28/08/2009 15:00:00,0.470375,0.192675,13.709125,0,0,1
28/08/2009 16:00:00,0.469667,0.192511,13.708998000000001,0,0,1
28/08/2009 17:00:00,0.468958,0.192347,13.708870999999998,0,0,1
28/08/2009 18:00:00,0.46825,0.192183,13.708743,0,0,1
28/08/2009 19:00:00,0.467542,0.192019,13.708616000000001,0,0,1
28/08/2009 20:00:00,0.466833,0.191855,13.708489000000002,0,0,1
28/08/2009 21:00:00,0.466125,0.191691,13.708362,0,0,1
28/08/2009 22:00:00,0.465417,0.191527,13.708235,0,0,1
28/08/2009 23:00:00,0.464708,0.191363,13.708108,0,0,1
29/08/2009 00:00:00,0.464,0.191199,13.707981,0,0,1
29/08/2009 01:00:00,0.46079200000000003,0.19103399999999998,13.707854000000001,0,0,1
29/08/2009 02:00:00,0.457583,0.19087,13.707726999999998,0,0,1
29/08/2009 03:00:00,0.454375,0.190706,13.7076,0,0,1
29/08/2009 04:00:00,0.451167,0.19054200000000002,13.707473,0,0,1
29/08/2009 05:00:00,0.44795799999999997,0.190378,13.707346,0,0,1
29/08/2009 06:00:00,0.44475,0.19021400000000002,13.707219,0,0,1
29/08/2009 07:00:00,0.441542,0.19005,13.707092000000001,0,0,1
29/08/2009 08:00:00,0.438333,0.189886,13.706965,0,0,1
29/08/2009 09:00:00,0.435125,0.189722,13.706838000000001,0,0,1
29/08/2009 10:00:00,0.431917,0.189557,13.706710999999999,0,0,1
29/08/2009 11:00:00,0.428708,0.189393,13.706584,0,0,1
29/08/2009 12:00:00,0.4255,0.189229,13.706457,0,0,1
29/08/2009 13:00:00,0.422292,0.189065,13.70633,0,0,1
29/08/2009 14:00:00,0.419083,0.18890099999999999,13.706203,0,0,1
29/08/2009 15:00:00,0.415875,0.188737,13.706076000000001,0,0,1
29/08/2009 16:00:00,0.412667,0.188573,13.705948999999999,0,0,1
29/08/2009 17:00:00,0.409458,0.188409,13.705822,0,0,1
29/08/2009 18:00:00,0.40625,0.188245,13.705695,0,0,1
29/08/2009 19:00:00,0.403042,0.188081,13.705568,0,0,1
29/08/2009 20:00:00,0.399833,0.187916,13.705441,0,0,1
29/08/2009 21:00:00,0.396625,0.187752,13.705314000000001,0,0,1
29/08/2009 22:00:00,0.393417,0.187588,13.705186999999999,0,0,1
29/08/2009 23:00:00,0.390208,0.187424,13.705060000000001,0,0,1
30/08/2009 00:00:00,0.387,0.18725999999999998,13.704932999999999,0,0,1
30/08/2009 01:00:00,0.385583,0.187096,13.704806,0,0,1
30/08/2009 02:00:00,0.384167,0.186932,13.704679,0,0,1
30/08/2009 03:00:00,0.38275,0.18676800000000002,13.704552,0,0,1
30/08/2009 04:00:00,0.381333,0.186604,13.704425,0,0,1
30/08/2009 05:00:00,0.379917,0.18644000000000002,13.704298000000001,0,0,1
30/08/2009 06:00:00,0.3785,0.186275,13.704170999999999,0,0,1
30/08/2009 07:00:00,0.377083,0.186111,13.704044,0,0,1
30/08/2009 08:00:00,0.37566700000000003,0.185947,13.703917,0,0,1
30/08/2009 09:00:00,0.37425,0.185783,13.70379,0,0,1
30/08/2009 10:00:00,0.37283299999999997,0.185619,13.703663,0,0,1
30/08/2009 11:00:00,0.371417,0.185455,13.703535999999998,0,0,1
30/08/2009 12:00:00,0.37,0.185291,13.703408,0,0,1
30/08/2009 13:00:00,0.368583,0.18512699999999999,13.703281,0,0,1
30/08/2009 14:00:00,0.367167,0.18496300000000002,13.703154000000001,0,0,1
30/08/2009 15:00:00,0.36575,0.184798,13.703026999999999,0,0,1
30/08/2009 16:00:00,0.364333,0.184634,13.7029,0,0,1
30/08/2009 17:00:00,0.362917,0.18447,13.702773,0,0,1
30/08/2009 18:00:00,0.3615,0.184306,13.702646,0,0,1
30/08/2009 19:00:00,0.360083,0.184142,13.702519,0,0,1
30/08/2009 20:00:00,0.358667,0.183978,13.702392000000001,0,0,1
30/08/2009 21:00:00,0.35725,0.183814,13.702264999999999,0,0,1
30/08/2009 22:00:00,0.355833,0.18365,13.702138,0,0,1
30/08/2009 23:00:00,0.354417,0.18348599999999998,13.702010999999999,0,0,1
31/08/2009 00:00:00,0.353,0.183322,13.701884,0,0,1
31/08/2009 01:00:00,0.352125,0.183157,13.701757,0,0,1
31/08/2009 02:00:00,0.35125,0.18299300000000002,13.701629999999998,0,0,1
31/08/2009 03:00:00,0.350375,0.182829,13.701503,0,0,1
31/08/2009 04:00:00,0.3495,0.18266500000000002,13.701376000000002,0,0,1
31/08/2009 05:00:00,0.348625,0.182501,13.701248999999999,0,0,1
31/08/2009 06:00:00,0.34775,0.182337,13.701122,0,0,1
31/08/2009 07:00:00,0.346875,0.182173,13.700995,0,0,1
31/08/2009 08:00:00,0.346,0.182009,13.700868,0,0,1
31/08/2009 09:00:00,0.345125,0.181845,13.700741,0,0,1
31/08/2009 10:00:00,0.34425,0.18168,13.700614000000002,0,0,1
31/08/2009 11:00:00,0.343375,0.181516,13.700486999999999,0,0,1
31/08/2009 12:00:00,0.3425,0.18135199999999999,13.70036,0,0,1
31/08/2009 13:00:00,0.341625,0.18118800000000002,13.700232999999999,0,0,1
31/08/2009 14:00:00,0.34075,0.181024,13.700106,0,0,1
31/08/2009 15:00:00,0.339875,0.18127100000000002,13.698776,0,0,1
31/08/2009 16:00:00,0.339,0.183576,13.691432,0,0,1
31/08/2009 17:00:00,0.338125,0.18588,13.684087,0,0,1
31/08/2009 18:00:00,0.33725,0.188185,13.676743,0,0,1
31/08/2009 19:00:00,0.336375,0.19048900000000002,13.669398000000001,0,0,1
31/08/2009 20:00:00,0.3355,0.192794,13.662054000000001,0,0,1
31/08/2009 21:00:00,0.334625,0.195099,13.654709,0,0,1
31/08/2009 22:00:00,0.33375,0.197403,13.647364999999999,0,0,1
31/08/2009 23:00:00,0.332875,0.199708,13.640020999999999,0,0,1
01/09/2009 00:00:00,0.332,0.202012,13.632676000000002,0,0,1
01/09/2009 01:00:00,0.340708,0.204317,13.625332,0,0,1
01/09/2009 02:00:00,0.34941700000000003,0.206621,13.617987,0,0,1
01/09/2009 03:00:00,0.358125,0.20892600000000003,13.610643,0,0,1
01/09/2009 04:00:00,0.366833,0.21123000000000003,13.603299,0,0,1
01/09/2009 05:00:00,0.375542,0.213535,13.595954,0,0,1
01/09/2009 06:00:00,0.38425,0.21583899999999998,13.588610000000001,0,0,1
01/09/2009 07:00:00,0.392958,0.218144,13.581265,0,0,1
01/09/2009 08:00:00,0.401667,0.220448,13.573920999999999,0,0,1
01/09/2009 09:00:00,0.410375,0.222753,13.566576999999999,0,0,1
01/09/2009 10:00:00,0.419083,0.225057,13.559232000000002,0,0,1
01/09/2009 11:00:00,0.427792,0.22736199999999998,13.551888,0,0,1
01/09/2009 12:00:00,0.4365,0.22966599999999998,13.544542999999999,0,0,1
01/09/2009 13:00:00,0.445208,0.23107199999999997,13.541160000000001,0,0,1
01/09/2009 14:00:00,0.453917,0.231019,13.544201999999999,0,0,1
01/09/2009 15:00:00,0.462625,0.230967,13.547243,0,0,1
01/09/2009 16:00:00,0.471333,0.23091399999999998,13.550285,0,0,1
01/09/2009 17:00:00,0.480042,0.23086199999999998,13.553326,0,0,1
01/09/2009 18:00:00,0.48875,0.23080900000000001,13.556367999999999,0,0,1
01/09/2009 19:00:00,0.497458,0.23075700000000002,13.55941,0,0,1
01/09/2009 20:00:00,0.506167,0.230704,13.562451000000001,0,0,1
01/09/2009 21:00:00,0.514875,0.23065100000000002,13.565493,0,0,1
01/09/2009 22:00:00,0.523583,0.23059899999999997,13.568534,0,0,1
01/09/2009 23:00:00,0.532292,0.230546,13.571576,0,0,1
02/09/2009 00:00:00,0.541,0.230494,13.574618,0,0,1
02/09/2009 01:00:00,0.534875,0.23044099999999998,13.577658999999999,0,0,1
02/09/2009 02:00:00,0.52875,0.23038899999999998,13.580701000000001,0,0,1
02/09/2009 03:00:00,0.522625,0.230336,13.583742,0,0,1
02/09/2009 04:00:00,0.5165,0.23028400000000002,13.586784,0,0,1
02/09/2009 05:00:00,0.510375,0.230231,13.589826,0,0,1
02/09/2009 06:00:00,0.50425,0.23017800000000002,13.592867000000002,0,0,1
02/09/2009 07:00:00,0.498125,0.23012600000000002,13.595908999999999,0,0,1
02/09/2009 08:00:00,0.492,0.230073,13.59895,0,0,1
02/09/2009 09:00:00,0.485875,0.230021,13.601992000000001,0,0,1
02/09/2009 10:00:00,0.47975,0.22996799999999998,13.605032999999999,0,0,1
02/09/2009 11:00:00,0.473625,0.22991599999999998,13.608075,0,0,1
02/09/2009 12:00:00,0.4675,0.229863,13.611117000000002,0,0,1
02/09/2009 13:00:00,0.461375,0.22981100000000002,13.614157999999998,0,0,1
02/09/2009 14:00:00,0.45525,0.229758,13.6172,0,0,1
02/09/2009 15:00:00,0.449125,0.22970500000000002,13.620241,0,0,1
02/09/2009 16:00:00,0.443,0.22965300000000002,13.623282999999999,0,0,1
02/09/2009 17:00:00,0.436875,0.2296,13.626325,0,0,1
02/09/2009 18:00:00,0.43075,0.229548,13.629366000000001,0,0,1
02/09/2009 19:00:00,0.424625,0.22949499999999998,13.632407999999998,0,0,1
02/09/2009 20:00:00,0.4185,0.22944299999999998,13.635449,0,0,1
02/09/2009 21:00:00,0.412375,0.22939,13.638491,0,0,1
02/09/2009 22:00:00,0.40625,0.22933800000000001,13.641532999999999,0,0,1
02/09/2009 23:00:00,0.400125,0.229285,13.644573999999999,0,0,1
03/09/2009 00:00:00,0.394,0.229233,13.647616000000001,0,0,1
03/09/2009 01:00:00,0.390917,0.22918000000000002,13.650657,0,0,1
03/09/2009 02:00:00,0.387833,0.229127,13.653699,0,0,1
03/09/2009 03:00:00,0.38475,0.229075,13.656741,0,0,1
03/09/2009 04:00:00,0.38166700000000003,0.22902199999999998,13.659782,0,0,1
03/09/2009 05:00:00,0.378583,0.22896999999999998,13.662823999999999,0,0,1
03/09/2009 06:00:00,0.3755,0.228917,13.665865,0,0,1
03/09/2009 07:00:00,0.372417,0.228865,13.668907,0,0,1
03/09/2009 08:00:00,0.36933299999999997,0.228812,13.671949,0,0,1
03/09/2009 09:00:00,0.36625,0.22876,13.67499,0,0,1
03/09/2009 10:00:00,0.363167,0.22870700000000002,13.678032,0,0,1
03/09/2009 11:00:00,0.360083,0.228654,13.681073000000001,0,0,1
03/09/2009 12:00:00,0.357,0.228602,13.684115,0,0,1
03/09/2009 13:00:00,0.353917,0.22854899999999997,13.687157000000001,0,0,1
03/09/2009 14:00:00,0.350833,0.22849699999999998,13.690198,0,0,1
03/09/2009 15:00:00,0.34775,0.228444,13.69324,0,0,1
03/09/2009 16:00:00,0.344667,0.228392,13.696280999999999,0,0,1
03/09/2009 17:00:00,0.34158299999999997,0.228339,13.699323000000001,0,0,1
03/09/2009 18:00:00,0.3385,0.228287,13.702364000000001,0,0,1
03/09/2009 19:00:00,0.335417,0.22823400000000002,13.705406,0,0,1
03/09/2009 20:00:00,0.332333,0.22818200000000002,13.708448,0,0,1
03/09/2009 21:00:00,0.32925,0.228129,13.711489000000002,0,0,1
03/09/2009 22:00:00,0.326167,0.22807600000000003,13.714531,0,0,1
03/09/2009 23:00:00,0.323083,0.22802399999999998,13.717572,0,0,1
04/09/2009 00:00:00,0.32,0.227971,13.720614000000001,0,0,1
04/09/2009 01:00:00,0.326917,0.227919,13.723656,0,0,1
04/09/2009 02:00:00,0.333833,0.22786599999999999,13.726697,0,0,1
04/09/2009 03:00:00,0.34075,0.227814,13.729739000000002,0,0,1
04/09/2009 04:00:00,0.347667,0.22776100000000002,13.732779999999998,0,0,1
04/09/2009 05:00:00,0.354583,0.22770900000000002,13.735822,0,0,1
04/09/2009 06:00:00,0.3615,0.227656,13.738864000000001,0,0,1
04/09/2009 07:00:00,0.368417,0.22760300000000003,13.741905,0,0,1
04/09/2009 08:00:00,0.37533299999999997,0.22755100000000003,13.744947,0,0,1
04/09/2009 09:00:00,0.38225,0.227498,13.747988000000001,0,0,1
04/09/2009 10:00:00,0.389167,0.227446,13.751029999999998,0,0,1
04/09/2009 11:00:00,0.396083,0.22739299999999998,13.754072,0,0,1
04/09/2009 12:00:00,0.403,0.227341,13.757113,0,0,1
04/09/2009 13:00:00,0.40991700000000003,0.22728800000000002,13.760155,0,0,1
04/09/2009 14:00:00,0.416833,0.22723600000000002,13.763195999999999,0,0,1
04/09/2009 15:00:00,0.42375,0.227183,13.766238000000001,0,0,1
04/09/2009 16:00:00,0.430667,0.22713000000000003,13.769279999999998,0,0,1
04/09/2009 17:00:00,0.437583,0.22707800000000003,13.772321,0,0,1
04/09/2009 18:00:00,0.4445,0.227025,13.775363,0,0,1
04/09/2009 19:00:00,0.451417,0.226973,13.778404,0,0,1
04/09/2009 20:00:00,0.458333,0.22691999999999998,13.781445999999999,0,0,1
04/09/2009 21:00:00,0.46525,0.226868,13.784487,0,0,1
04/09/2009 22:00:00,0.472167,0.22681500000000002,13.787529000000001,0,0,1
04/09/2009 23:00:00,0.479083,0.22676300000000002,13.790571,0,0,1
05/09/2009 00:00:00,0.486,0.22671,13.793612,0,0,1
05/09/2009 01:00:00,0.484625,0.226658,13.796654,0,0,1
05/09/2009 02:00:00,0.48325,0.22660500000000003,13.799695000000002,0,0,1
05/09/2009 03:00:00,0.481875,0.226552,13.802736999999999,0,0,1
05/09/2009 04:00:00,0.4805,0.2265,13.805779000000001,0,0,1
05/09/2009 05:00:00,0.479125,0.22644699999999998,13.80882,0,0,1
05/09/2009 06:00:00,0.47775,0.22639499999999999,13.811862,0,0,1
05/09/2009 07:00:00,0.476375,0.22634200000000002,13.814903,0,0,1
05/09/2009 08:00:00,0.475,0.22629000000000002,13.817945000000002,0,0,1
05/09/2009 09:00:00,0.473625,0.226237,13.820986999999999,0,0,1
05/09/2009 10:00:00,0.47225,0.226185,13.824028,0,0,1
05/09/2009 11:00:00,0.470875,0.22613200000000003,13.82707,0,0,1
05/09/2009 12:00:00,0.4695,0.226079,13.830110999999999,0,0,1
05/09/2009 13:00:00,0.468125,0.226027,13.833153,0,0,1
05/09/2009 14:00:00,0.46675,0.22597399999999998,13.836195000000002,0,0,1
05/09/2009 15:00:00,0.465375,0.22592199999999998,13.839235999999998,0,0,1
05/09/2009 16:00:00,0.464,0.22586900000000001,13.842278,0,0,1
05/09/2009 17:00:00,0.462625,0.22581700000000002,13.845319,0,0,1
05/09/2009 18:00:00,0.46125,0.225764,13.848360999999999,0,0,1
05/09/2009 19:00:00,0.459875,0.225712,13.851403,0,0,1
05/09/2009 20:00:00,0.4585,0.22565900000000003,13.854444,0,0,1
05/09/2009 21:00:00,0.457125,0.22560700000000003,13.857485999999998,0,0,1
05/09/2009 22:00:00,0.45575,0.225554,13.860527,0,0,1
05/09/2009 23:00:00,0.454375,0.22550100000000003,13.863569,0,0,1
06/09/2009 00:00:00,0.453,0.22544899999999998,13.866610999999999,0,0,1
06/09/2009 01:00:00,0.44895799999999997,0.225396,13.869651999999999,0,0,1
06/09/2009 02:00:00,0.444917,0.22534400000000002,13.872694000000001,0,0,1
06/09/2009 03:00:00,0.440875,0.225291,13.875735,0,0,1
06/09/2009 04:00:00,0.43683299999999997,0.225239,13.878777,0,0,1
06/09/2009 05:00:00,0.432792,0.22518600000000003,13.881817999999999,0,0,1
06/09/2009 06:00:00,0.42875,0.225134,13.88486,0,0,1
06/09/2009 07:00:00,0.424708,0.225081,13.887901999999999,0,0,1
06/09/2009 08:00:00,0.420667,0.22502800000000003,13.890943,0,0,1
06/09/2009 09:00:00,0.416625,0.224976,13.893985,0,0,1
06/09/2009 10:00:00,0.412583,0.224923,13.897026,0,0,1
06/09/2009 11:00:00,0.408542,0.22487100000000002,13.900068,0,0,1
06/09/2009 12:00:00,0.4045,0.224818,13.90311,0,0,1
06/09/2009 13:00:00,0.400458,0.224766,13.906151000000001,0,0,1
06/09/2009 14:00:00,0.396417,0.22471300000000002,13.909193,0,0,1
06/09/2009 15:00:00,0.392375,0.224661,13.912234,0,0,1
06/09/2009 16:00:00,0.388333,0.224608,13.915276,0,0,1
06/09/2009 17:00:00,0.384292,0.224555,13.918318,0,0,1
06/09/2009 18:00:00,0.38025,0.224503,13.921358999999999,0,0,1
06/09/2009 19:00:00,0.376208,0.22445,13.924401000000001,0,0,1
06/09/2009 20:00:00,0.372167,0.22439800000000001,13.927442000000001,0,0,1
06/09/2009 21:00:00,0.368125,0.224345,13.930484,0,0,1
06/09/2009 22:00:00,0.364083,0.224293,13.933526,0,0,1
06/09/2009 23:00:00,0.36004200000000003,0.22424000000000002,13.936567000000002,0,0,1
07/09/2009 00:00:00,0.356,0.224188,13.939608999999999,0,0,1
07/09/2009 01:00:00,0.357375,0.224135,13.94265,0,0,1
07/09/2009 02:00:00,0.35875,0.224083,13.945692000000001,0,0,1
07/09/2009 03:00:00,0.360125,0.22403,13.948734,0,0,1
07/09/2009 04:00:00,0.3615,0.223977,13.951775,0,0,1
07/09/2009 05:00:00,0.362875,0.223925,13.954817000000002,0,0,1
07/09/2009 06:00:00,0.36425,0.223872,13.957857999999998,0,0,1
07/09/2009 07:00:00,0.365625,0.22382,13.9609,0,0,1
07/09/2009 08:00:00,0.367,0.223767,13.963941,0,0,1
07/09/2009 09:00:00,0.368375,0.223715,13.966982999999999,0,0,1
07/09/2009 10:00:00,0.36975,0.223662,13.970025,0,0,1
07/09/2009 11:00:00,0.371125,0.22361,13.973066000000001,0,0,1
07/09/2009 12:00:00,0.3725,0.223557,13.976107999999998,0,0,1
07/09/2009 13:00:00,0.373875,0.223504,13.979149,0,0,1
07/09/2009 14:00:00,0.37525,0.223452,13.982191,0,0,1
07/09/2009 15:00:00,0.376625,0.223399,13.985233,0,0,1
07/09/2009 16:00:00,0.378,0.223347,13.988273999999999,0,0,1
07/09/2009 17:00:00,0.379375,0.223294,13.991316000000001,0,0,1
07/09/2009 18:00:00,0.38075,0.223242,13.994357,0,0,1
07/09/2009 19:00:00,0.382125,0.223189,13.997399,0,0,1
07/09/2009 20:00:00,0.3835,0.223137,14.000441,0,0,1
07/09/2009 21:00:00,0.384875,0.223084,14.003482,0,0,1
07/09/2009 22:00:00,0.38625,0.223032,14.006523999999999,0,0,1
07/09/2009 23:00:00,0.387625,0.22297899999999998,14.009565,0,0,1
08/09/2009 00:00:00,0.389,0.222926,14.012607000000001,0,0,1
08/09/2009 01:00:00,0.38745799999999997,0.222874,14.015649,0,0,1
08/09/2009 02:00:00,0.385917,0.222821,14.01869,0,0,1
08/09/2009 03:00:00,0.384375,0.222769,14.021732,0,0,1
08/09/2009 04:00:00,0.382833,0.222716,14.024773000000001,0,0,1
08/09/2009 05:00:00,0.381292,0.222664,14.027814999999999,0,0,1
08/09/2009 06:00:00,0.37975,0.222611,14.030857000000001,0,0,1
08/09/2009 07:00:00,0.378208,0.222559,14.033898,0,0,1
08/09/2009 08:00:00,0.37666700000000003,0.22250599999999998,14.03694,0,0,1
08/09/2009 09:00:00,0.375125,0.222453,14.039981,0,0,1
08/09/2009 10:00:00,0.373583,0.22240100000000002,14.043023000000002,0,0,1
08/09/2009 11:00:00,0.372042,0.222348,14.046064999999999,0,0,1
08/09/2009 12:00:00,0.3705,0.222296,14.049106,0,0,1
08/09/2009 13:00:00,0.368958,0.222243,14.052148,0,0,1
08/09/2009 14:00:00,0.367417,0.22219099999999997,14.055189000000002,0,0,1
08/09/2009 15:00:00,0.365875,0.222138,14.058231,0,0,1
08/09/2009 16:00:00,0.364333,0.222086,14.061272,0,0,1
08/09/2009 17:00:00,0.362792,0.22203299999999998,14.064314000000001,0,0,1
08/09/2009 18:00:00,0.36125,0.22198,14.067356,0,0,1
08/09/2009 19:00:00,0.35970799999999997,0.22192800000000001,14.070397,0,0,1
08/09/2009 20:00:00,0.358167,0.221875,14.073439000000002,0,0,1
08/09/2009 21:00:00,0.356625,0.221823,14.076479999999998,0,0,1
08/09/2009 22:00:00,0.355083,0.22177,14.079522,0,0,1
08/09/2009 23:00:00,0.353542,0.22171799999999997,14.082564000000001,0,0,1
09/09/2009 00:00:00,0.352,0.221665,14.085605,0,0,1
09/09/2009 01:00:00,0.35570799999999997,0.221613,14.088647,0,0,1
09/09/2009 02:00:00,0.359417,0.22155999999999998,14.091688000000001,0,0,1
09/09/2009 03:00:00,0.363125,0.22150799999999998,14.094729999999998,0,0,1
09/09/2009 04:00:00,0.366833,0.221455,14.097772,0,0,1
09/09/2009 05:00:00,0.370542,0.221402,14.100813,0,0,1
09/09/2009 06:00:00,0.37425,0.22135,14.103855,0,0,1
09/09/2009 07:00:00,0.377958,0.221297,14.106895999999999,0,0,1
09/09/2009 08:00:00,0.38166700000000003,0.22124499999999997,14.109938,0,0,1
09/09/2009 09:00:00,0.385375,0.221192,14.112979999999999,0,0,1
09/09/2009 10:00:00,0.389083,0.22114,14.116021,0,0,1
09/09/2009 11:00:00,0.39279200000000003,0.22108699999999998,14.119063,0,0,1
09/09/2009 12:00:00,0.3965,0.22103499999999998,14.122104,0,0,1
09/09/2009 13:00:00,0.400208,0.220982,14.125145999999999,0,0,1
09/09/2009 14:00:00,0.403917,0.220929,14.128188,0,0,1
09/09/2009 15:00:00,0.407625,0.220877,14.131229000000001,0,0,1
09/09/2009 16:00:00,0.411333,0.22082399999999996,14.134271,0,0,1
09/09/2009 17:00:00,0.415042,0.22077199999999997,14.137312,0,0,1
09/09/2009 18:00:00,0.41875,0.220719,14.140354,0,0,1
09/09/2009 19:00:00,0.422458,0.220667,14.143396,0,0,1
09/09/2009 20:00:00,0.426167,0.22061399999999998,14.146436999999999,0,0,1
09/09/2009 21:00:00,0.429875,0.22056199999999998,14.149479000000001,0,0,1
09/09/2009 22:00:00,0.433583,0.220509,14.15252,0,0,1
09/09/2009 23:00:00,0.437292,0.22045700000000001,14.155562,0,0,1
10/09/2009 00:00:00,0.441,0.220404,14.158603,0,0,1
10/09/2009 01:00:00,0.460083,0.22035100000000002,14.161645000000002,0,0,1
10/09/2009 02:00:00,0.479167,0.22029899999999997,14.164686999999999,0,0,1
10/09/2009 03:00:00,0.49825,0.220246,14.167728,0,0,1
10/09/2009 04:00:00,0.517333,0.220194,14.170770000000001,0,0,1
10/09/2009 05:00:00,0.536417,0.22014099999999998,14.173810999999999,0,0,1
10/09/2009 06:00:00,0.5555,0.22008899999999998,14.176853,0,0,1
10/09/2009 07:00:00,0.574583,0.220036,14.179895000000002,0,0,1
10/09/2009 08:00:00,0.5936670000000001,0.219984,14.182935999999998,0,0,1
10/09/2009 09:00:00,0.61275,0.219931,14.185978,0,0,1
10/09/2009 10:00:00,0.631833,0.21987800000000002,14.189019,0,0,1
10/09/2009 11:00:00,0.650917,0.21982600000000002,14.192060999999999,0,0,1
10/09/2009 12:00:00,0.67,0.219773,14.195103,0,0,1
10/09/2009 13:00:00,0.689083,0.219721,14.198144000000001,0,0,1
10/09/2009 14:00:00,0.708167,0.21966799999999997,14.201185999999998,0,0,1
10/09/2009 15:00:00,0.72725,0.21961599999999998,14.204227,0,0,1
10/09/2009 16:00:00,0.746333,0.219563,14.207269,0,0,1
10/09/2009 17:00:00,0.765417,0.219511,14.210310999999999,0,0,1
10/09/2009 18:00:00,0.7845,0.219458,14.213351999999999,0,0,1
10/09/2009 19:00:00,0.803583,0.21940500000000002,14.216394000000001,0,0,1
10/09/2009 20:00:00,0.822667,0.21935300000000002,14.219435,0,0,1
10/09/2009 21:00:00,0.84175,0.2193,14.222477,0,0,1
10/09/2009 22:00:00,0.860833,0.219248,14.225519,0,0,1
10/09/2009 23:00:00,0.8799170000000001,0.21919499999999997,14.22856,0,0,1
11/09/2009 00:00:00,0.899,0.21914299999999998,14.231601999999999,0,0,1
11/09/2009 01:00:00,0.927333,0.21909,14.234643,0,0,1
11/09/2009 02:00:00,0.955667,0.219038,14.237685,0,0,1
11/09/2009 03:00:00,0.984,0.21898499999999999,14.240726,0,0,1
11/09/2009 04:00:00,1.012333,0.218933,14.243768,0,0,1
11/09/2009 05:00:00,1.040667,0.21888000000000002,14.24681,0,0,1
11/09/2009 06:00:00,1.069,0.218827,14.249851000000001,0,0,1
11/09/2009 07:00:00,1.097333,0.218775,14.252892999999998,0,0,1
11/09/2009 08:00:00,1.125667,0.21872199999999997,14.255934,0,0,1
11/09/2009 09:00:00,1.154,0.21866999999999998,14.258976,0,0,1
11/09/2009 10:00:00,1.182333,0.218617,14.262018,0,0,1
11/09/2009 11:00:00,1.210667,0.218565,14.265058999999999,0,0,1
11/09/2009 12:00:00,1.239,0.21851199999999998,14.268101000000001,0,0,1
11/09/2009 13:00:00,1.267333,0.21846,14.271142000000001,0,0,1
