ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
28/05/2010 10:00:00,0.000417,0.382878,13.613201,0,1,0
28/05/2010 11:00:00,0.000458,0.382809,13.611242,0,1,0
28/05/2010 12:00:00,0.0005,0.382741,13.609283999999999,0,1,0
28/05/2010 13:00:00,0.000542,0.38267199999999996,13.607325,0,1,0
28/05/2010 14:00:00,0.000583,0.382604,13.605366,0,1,0
28/05/2010 15:00:00,0.000625,0.382536,13.603407,0,1,0
28/05/2010 16:00:00,0.000667,0.382467,13.601448999999999,0,1,0
28/05/2010 17:00:00,0.000708,0.382399,13.59949,0,1,0
28/05/2010 18:00:00,0.00075,0.38233,13.597531,0,1,0
28/05/2010 19:00:00,0.000792,0.382262,13.595572,0,1,0
28/05/2010 20:00:00,0.000833,0.382194,13.593614,0,1,0
28/05/2010 21:00:00,0.000875,0.382125,13.591655,0,1,0
28/05/2010 22:00:00,0.000917,0.38205700000000004,13.589696,0,1,0
28/05/2010 23:00:00,0.000958,0.381988,13.587738,0,1,0
29/05/2010 00:00:00,0.001,0.38192,13.585779,0,1,0
29/05/2010 01:00:00,0.001,0.381851,13.583820000000001,0,1,0
29/05/2010 02:00:00,0.001,0.381783,13.581860999999998,0,1,0
29/05/2010 03:00:00,0.001,0.381715,13.579903,0,1,0
29/05/2010 04:00:00,0.001,0.381646,13.577944,0,1,0
29/05/2010 05:00:00,0.001,0.38157800000000003,13.575985000000001,0,1,0
29/05/2010 06:00:00,0.001,0.381509,13.574026000000002,0,1,0
29/05/2010 07:00:00,0.001,0.381441,13.572068,0,1,0
29/05/2010 08:00:00,0.001,0.381373,13.570109,0,1,0
29/05/2010 09:00:00,0.001,0.381304,13.56815,0,1,0
29/05/2010 10:00:00,0.001,0.381236,13.566191,0,1,0
29/05/2010 11:00:00,0.001,0.38116700000000003,13.564232999999998,0,1,0
29/05/2010 12:00:00,0.001,0.38109899999999997,13.562273999999999,0,1,0
29/05/2010 13:00:00,0.001,0.381031,13.560315,0,1,0
29/05/2010 14:00:00,0.001,0.38096199999999997,13.558356,0,1,0
29/05/2010 15:00:00,0.001,0.380894,13.556398000000002,0,1,0
29/05/2010 16:00:00,0.001,0.380825,13.554439000000002,0,1,0
29/05/2010 17:00:00,0.001,0.380757,13.55248,0,1,0
29/05/2010 18:00:00,0.001,0.380689,13.550521,0,1,0
29/05/2010 19:00:00,0.001,0.38061999999999996,13.548563,0,1,0
29/05/2010 20:00:00,0.001,0.380552,13.546604,0,1,0
29/05/2010 21:00:00,0.001,0.380483,13.544645000000001,0,1,0
29/05/2010 22:00:00,0.001,0.380415,13.542686999999999,0,1,0
29/05/2010 23:00:00,0.001,0.380347,13.540728,0,1,0
30/05/2010 00:00:00,0.001,0.380278,13.538769,0,1,0
30/05/2010 01:00:00,0.001,0.38021,13.536810000000001,0,1,0
30/05/2010 02:00:00,0.001,0.380141,13.534851999999999,0,1,0
30/05/2010 03:00:00,0.001,0.380073,13.532893,0,1,0
30/05/2010 04:00:00,0.001,0.38000500000000004,13.530934,0,1,0
30/05/2010 05:00:00,0.001,0.379936,13.528975,0,1,0
30/05/2010 06:00:00,0.001,0.379868,13.527017,0,1,0
30/05/2010 07:00:00,0.001,0.379799,13.525058,0,1,0
30/05/2010 08:00:00,0.001,0.379731,13.523098999999998,0,1,0
30/05/2010 09:00:00,0.001,0.37966300000000003,13.521139999999999,0,1,0
30/05/2010 10:00:00,0.001,0.379594,13.519182,0,1,0
30/05/2010 11:00:00,0.001,0.37952600000000003,13.517223000000001,0,1,0
30/05/2010 12:00:00,0.001,0.379457,13.515264000000002,0,1,0
30/05/2010 13:00:00,0.001,0.379389,13.513304999999999,0,1,0
30/05/2010 14:00:00,0.001,0.379321,13.511347,0,1,0
30/05/2010 15:00:00,0.001,0.379252,13.509388000000001,0,1,0
30/05/2010 16:00:00,0.001,0.379184,13.507429,0,1,0
30/05/2010 17:00:00,0.001,0.37911500000000004,13.505471,0,1,0
30/05/2010 18:00:00,0.001,0.37904699999999997,13.503511999999999,0,1,0
30/05/2010 19:00:00,0.001,0.378979,13.501553,0,1,0
30/05/2010 20:00:00,0.001,0.37890999999999997,13.499594,0,1,0
30/05/2010 21:00:00,0.001,0.378842,13.497635999999998,0,1,0
30/05/2010 22:00:00,0.001,0.378773,13.495676999999999,0,1,0
30/05/2010 23:00:00,0.001,0.378705,13.493718,0,1,0
31/05/2010 00:00:00,0.001,0.378637,13.491759,0,1,0
31/05/2010 01:00:00,0.000958,0.37856799999999996,13.489801000000002,0,1,0
31/05/2010 02:00:00,0.000917,0.3785,13.487842,0,1,0
31/05/2010 03:00:00,0.000875,0.378431,13.485883,0,1,0
31/05/2010 04:00:00,0.000833,0.378363,13.483923999999998,0,1,0
31/05/2010 05:00:00,0.000792,0.378295,13.481966,0,1,0
31/05/2010 06:00:00,0.00075,0.378226,13.480007,0,1,0
31/05/2010 07:00:00,0.000708,0.378158,13.478048000000001,0,1,0
31/05/2010 08:00:00,0.000667,0.378089,13.476089000000002,0,1,0
31/05/2010 09:00:00,0.000625,0.378021,13.474131,0,1,0
31/05/2010 10:00:00,0.000583,0.37795300000000004,13.472172,0,1,0
31/05/2010 11:00:00,0.000542,0.377884,13.470213000000001,0,1,0
31/05/2010 12:00:00,0.0005,0.377816,13.468255,0,1,0
31/05/2010 13:00:00,0.000458,0.377747,13.466296,0,1,0
31/05/2010 14:00:00,0.000417,0.377679,13.464336999999999,0,1,0
31/05/2010 15:00:00,0.000375,0.37761,13.462378,0,1,0
31/05/2010 16:00:00,0.000333,0.377542,13.460420000000001,0,1,0
31/05/2010 17:00:00,0.000292,0.377474,13.458460999999998,0,1,0
31/05/2010 18:00:00,0.00025,0.377405,13.456501999999999,0,1,0
31/05/2010 19:00:00,0.00020800000000000001,0.377337,13.454543,0,1,0
31/05/2010 20:00:00,0.000167,0.377268,13.452585000000001,0,1,0
31/05/2010 21:00:00,0.000125,0.3772,13.450626000000002,0,1,0
31/05/2010 22:00:00,8.3e-05,0.377132,13.448667000000002,0,1,0
31/05/2010 23:00:00,4.2e-05,0.37706300000000004,13.446708,0,1,0
01/06/2010 00:00:00,0.0,0.37699499999999997,13.44475,0,1,0
01/06/2010 01:00:00,0.0,0.37692600000000004,13.442791,0,1,0
01/06/2010 02:00:00,0.0,0.37685799999999997,13.440832,0,1,0
01/06/2010 03:00:00,0.0,0.37679,13.438873000000001,0,1,0
01/06/2010 04:00:00,0.0,0.37672100000000003,13.436914999999999,0,1,0
01/06/2010 05:00:00,0.0,0.376653,13.434956,0,1,0
01/06/2010 06:00:00,0.0,0.37658400000000003,13.432997,0,1,0
01/06/2010 07:00:00,0.0,0.37651599999999996,13.431038000000001,0,1,0
01/06/2010 08:00:00,0.0,0.376448,13.429079999999999,0,1,0
01/06/2010 09:00:00,0.0,0.376379,13.427121,0,1,0
01/06/2010 10:00:00,0.0,0.376311,13.425162,0,1,0
01/06/2010 11:00:00,0.0,0.376242,13.423204,0,1,0
01/06/2010 12:00:00,0.0,0.37617399999999995,13.421245,0,1,0
01/06/2010 13:00:00,0.0,0.376106,13.419285999999998,0,1,0
01/06/2010 14:00:00,0.0,0.376037,13.417326999999998,0,1,0
01/06/2010 15:00:00,0.0,0.375969,13.415369,0,1,0
01/06/2010 16:00:00,0.0,0.3759,13.41341,0,1,0
01/06/2010 17:00:00,0.0,0.375832,13.411451000000001,0,1,0
01/06/2010 18:00:00,0.0,0.375764,13.409492000000002,0,1,0
01/06/2010 19:00:00,0.0,0.375695,13.407534,0,1,0
01/06/2010 20:00:00,0.0,0.375627,13.405575,0,1,0
01/06/2010 21:00:00,0.0,0.375558,13.403616,0,1,0
01/06/2010 22:00:00,0.0,0.37549,13.401657,0,1,0
01/06/2010 23:00:00,0.0,0.375422,13.399698999999998,0,1,0
02/06/2010 00:00:00,0.0,0.37535300000000005,13.397739999999999,0,1,0
02/06/2010 01:00:00,0.0,0.375285,13.395781,0,1,0
02/06/2010 02:00:00,0.0,0.375216,13.393822,0,1,0
02/06/2010 03:00:00,0.0,0.375148,13.391864000000002,0,1,0
02/06/2010 04:00:00,0.0,0.37508,13.389904999999999,0,1,0
02/06/2010 05:00:00,0.0,0.37501100000000004,13.387946,0,1,0
02/06/2010 06:00:00,0.0,0.37494299999999997,13.385988000000001,0,1,0
02/06/2010 07:00:00,0.0,0.374874,13.384029,0,1,0
02/06/2010 08:00:00,0.0,0.374806,13.38207,0,1,0
02/06/2010 09:00:00,0.0,0.374738,13.380111,0,1,0
02/06/2010 10:00:00,0.0,0.37466900000000003,13.378153,0,1,0
02/06/2010 11:00:00,0.0,0.374601,13.376194,0,1,0
02/06/2010 12:00:00,0.0,0.37453200000000003,13.374235,0,1,0
02/06/2010 13:00:00,0.0,0.37446399999999996,13.372276000000001,0,1,0
02/06/2010 14:00:00,0.0,0.374396,13.370318,0,1,0
02/06/2010 15:00:00,0.0,0.374327,13.368359,0,1,0
02/06/2010 16:00:00,0.0,0.374259,13.3664,0,1,0
02/06/2010 17:00:00,0.0,0.37419,13.364441000000001,0,1,0
02/06/2010 18:00:00,0.0,0.37412199999999995,13.362483,0,1,0
02/06/2010 19:00:00,0.0,0.374054,13.360524,0,1,0
02/06/2010 20:00:00,0.0,0.373985,13.358564999999999,0,1,0
02/06/2010 21:00:00,0.0,0.373917,13.356606,0,1,0
02/06/2010 22:00:00,0.0,0.373848,13.354648000000001,0,1,0
02/06/2010 23:00:00,0.0,0.37378,13.352689000000002,0,1,0
03/06/2010 00:00:00,0.0,0.373712,13.350729999999999,0,1,0
03/06/2010 01:00:00,0.0,0.373643,13.348772,0,1,0
03/06/2010 02:00:00,0.0,0.373575,13.346813000000001,0,1,0
03/06/2010 03:00:00,0.0,0.373506,13.344854000000002,0,1,0
03/06/2010 04:00:00,0.0,0.373438,13.342895,0,1,0
03/06/2010 05:00:00,0.0,0.373369,13.340937,0,1,0
03/06/2010 06:00:00,0.0,0.37330100000000005,13.338978,0,1,0
03/06/2010 07:00:00,0.0,0.373233,13.337019,0,1,0
03/06/2010 08:00:00,0.0,0.373164,13.33506,0,1,0
03/06/2010 09:00:00,0.0,0.373096,13.333101999999998,0,1,0
03/06/2010 10:00:00,0.0,0.373027,13.331142999999999,0,1,0
03/06/2010 11:00:00,0.0,0.37295900000000004,13.329184,0,1,0
03/06/2010 12:00:00,0.0,0.372891,13.327225,0,1,0
03/06/2010 13:00:00,0.0,0.372822,13.325267000000002,0,1,0
03/06/2010 14:00:00,0.0,0.372754,13.323307999999999,0,1,0
03/06/2010 15:00:00,0.0,0.372685,13.321349,0,1,0
03/06/2010 16:00:00,0.0,0.37261700000000003,13.31939,0,1,0
03/06/2010 17:00:00,0.0,0.37254899999999996,13.317432,0,1,0
03/06/2010 18:00:00,0.0,0.37248000000000003,13.315473,0,1,0
03/06/2010 19:00:00,0.0,0.37241199999999997,13.313514000000001,0,1,0
03/06/2010 20:00:00,0.0,0.372343,13.311554999999998,0,1,0
03/06/2010 21:00:00,0.0,0.372275,13.309597,0,1,0
03/06/2010 22:00:00,0.0,0.372207,13.307638,0,1,0
03/06/2010 23:00:00,0.0,0.372138,13.305679000000001,0,1,0
04/06/2010 00:00:00,0.0,0.37206999999999996,13.303721,0,1,0
04/06/2010 01:00:00,0.0,0.372001,13.301762,0,1,0
04/06/2010 02:00:00,0.0,0.371933,13.299803,0,1,0
04/06/2010 03:00:00,0.0,0.371865,13.297844,0,1,0
04/06/2010 04:00:00,0.0,0.371796,13.295886,0,1,0
04/06/2010 05:00:00,0.0,0.371728,13.293926999999998,0,1,0
04/06/2010 06:00:00,0.0,0.371659,13.291967999999999,0,1,0
04/06/2010 07:00:00,0.0,0.371591,13.290009,0,1,0
04/06/2010 08:00:00,0.0,0.371523,13.288051000000001,0,1,0
04/06/2010 09:00:00,0.0,0.371454,13.286092000000002,0,1,0
04/06/2010 10:00:00,0.0,0.371386,13.284132999999999,0,1,0
04/06/2010 11:00:00,0.0,0.371317,13.282174,0,1,0
04/06/2010 12:00:00,0.0,0.371249,13.280216000000001,0,1,0
04/06/2010 13:00:00,0.0,0.371181,13.278257,0,1,0
04/06/2010 14:00:00,0.0,0.371112,13.276298,0,1,0
04/06/2010 15:00:00,0.0,0.371044,13.274339000000001,0,1,0
04/06/2010 16:00:00,0.0,0.370975,13.272381,0,1,0
04/06/2010 17:00:00,0.0,0.37090700000000004,13.270422,0,1,0
04/06/2010 18:00:00,0.0,0.370839,13.268463,0,1,0
04/06/2010 19:00:00,0.0,0.37077,13.266504999999999,0,1,0
04/06/2010 20:00:00,0.0,0.370702,13.264546,0,1,0
04/06/2010 21:00:00,0.0,0.370633,13.262587,0,1,0
04/06/2010 22:00:00,0.0,0.37056500000000003,13.260628,0,1,0
04/06/2010 23:00:00,0.0,0.37049699999999997,13.25867,0,1,0
05/06/2010 00:00:00,0.0,0.37042800000000004,13.256711,0,1,0
05/06/2010 01:00:00,0.0,0.37035999999999997,13.254751999999998,0,1,0
05/06/2010 02:00:00,0.0,0.370291,13.252792999999999,0,1,0
05/06/2010 03:00:00,0.0,0.370223,13.250835,0,1,0
05/06/2010 04:00:00,0.0,0.370155,13.248876000000001,0,1,0
05/06/2010 05:00:00,0.0,0.370086,13.246917000000002,0,1,0
05/06/2010 06:00:00,0.0,0.37001799999999996,13.244957999999999,0,1,0
05/06/2010 07:00:00,0.0,0.369949,13.243,0,1,0
05/06/2010 08:00:00,0.0,0.369881,13.241041000000001,0,1,0
05/06/2010 09:00:00,0.0,0.369813,13.239082000000002,0,1,0
05/06/2010 10:00:00,0.0,0.369744,13.237123,0,1,0
05/06/2010 11:00:00,0.0,0.369676,13.235165,0,1,0
05/06/2010 12:00:00,0.0,0.369607,13.233206,0,1,0
05/06/2010 13:00:00,0.0,0.369539,13.231247,0,1,0
05/06/2010 14:00:00,0.0,0.369471,13.229289000000001,0,1,0
05/06/2010 15:00:00,0.0,0.369402,13.227329999999998,0,1,0
05/06/2010 16:00:00,0.0,0.369334,13.225370999999999,0,1,0
05/06/2010 17:00:00,0.0,0.369265,13.223412,0,1,0
05/06/2010 18:00:00,0.0,0.369197,13.221454000000001,0,1,0
05/06/2010 19:00:00,0.0,0.369129,13.219495000000002,0,1,0
05/06/2010 20:00:00,0.0,0.36906,13.217535999999999,0,1,0
05/06/2010 21:00:00,0.0,0.368992,13.215577,0,1,0
05/06/2010 22:00:00,0.0,0.368923,13.213619,0,1,0
05/06/2010 23:00:00,0.0,0.36885500000000004,13.21166,0,1,0
06/06/2010 00:00:00,0.0,0.368786,13.209701,0,1,0
06/06/2010 01:00:00,0.0,0.368718,13.207742000000001,0,1,0
06/06/2010 02:00:00,0.0,0.36865,13.205784,0,1,0
06/06/2010 03:00:00,0.0,0.368581,13.203825,0,1,0
06/06/2010 04:00:00,0.0,0.36851300000000003,13.201866,0,1,0
06/06/2010 05:00:00,0.0,0.368444,13.199907000000001,0,1,0
06/06/2010 06:00:00,0.0,0.36837600000000004,13.197949,0,1,0
06/06/2010 07:00:00,0.0,0.36830799999999997,13.19599,0,1,0
06/06/2010 08:00:00,0.0,0.368239,13.194030999999999,0,1,0
06/06/2010 09:00:00,0.0,0.368171,13.192072,0,1,0
06/06/2010 10:00:00,0.0,0.368102,13.190114000000001,0,1,0
06/06/2010 11:00:00,0.0,0.36803400000000003,13.188154999999998,0,1,0
06/06/2010 12:00:00,0.0,0.36796599999999996,13.186195999999999,0,1,0
06/06/2010 13:00:00,0.0,0.367897,13.184238,0,1,0
06/06/2010 14:00:00,0.0,0.367829,13.182279000000001,0,1,0
06/06/2010 15:00:00,0.0,0.36776,13.180320000000002,0,1,0
06/06/2010 16:00:00,0.0,0.367692,13.178360999999999,0,1,0
06/06/2010 17:00:00,0.0,0.36762399999999995,13.176403,0,1,0
06/06/2010 18:00:00,0.0,0.367555,13.174444,0,1,0
06/06/2010 19:00:00,0.0,0.367487,13.172485,0,1,0
06/06/2010 20:00:00,0.0,0.36741799999999997,13.170526,0,1,0
06/06/2010 21:00:00,0.0,0.36735,13.168567999999999,0,1,0
06/06/2010 22:00:00,0.0,0.367282,13.166609,0,1,0
06/06/2010 23:00:00,0.0,0.367213,13.16465,0,1,0
07/06/2010 00:00:00,0.0,0.367145,13.162691,0,1,0
07/06/2010 01:00:00,0.0,0.367076,13.160732999999999,0,1,0
07/06/2010 02:00:00,0.0,0.367008,13.158774,0,1,0
07/06/2010 03:00:00,0.0,0.36694,13.156815,0,1,0
07/06/2010 04:00:00,0.0,0.366871,13.154856,0,1,0
07/06/2010 05:00:00,0.0,0.36680300000000005,13.152898,0,1,0
07/06/2010 06:00:00,0.0,0.366734,13.150939000000001,0,1,0
07/06/2010 07:00:00,0.0,0.366666,13.148979999999998,0,1,0
07/06/2010 08:00:00,0.0,0.366598,13.147022,0,1,0
07/06/2010 09:00:00,0.0,0.366529,13.145063,0,1,0
07/06/2010 10:00:00,0.0,0.36646100000000004,13.143104000000001,0,1,0
07/06/2010 11:00:00,0.0,0.366392,13.141145000000002,0,1,0
07/06/2010 12:00:00,0.0,0.366324,13.139187,0,1,0
07/06/2010 13:00:00,0.0,0.36625599999999997,13.137228,0,1,0
07/06/2010 14:00:00,0.0,0.366187,13.135269000000001,0,1,0
07/06/2010 15:00:00,0.0,0.366119,13.13331,0,1,0
07/06/2010 16:00:00,0.0,0.36605,13.131352,0,1,0
07/06/2010 17:00:00,0.0,0.36598200000000003,13.129392999999999,0,1,0
07/06/2010 18:00:00,0.0,0.36591399999999996,13.127434,0,1,0
07/06/2010 19:00:00,0.0,0.365845,13.125475,0,1,0
07/06/2010 20:00:00,0.0,0.365777,13.123517000000001,0,1,0
07/06/2010 21:00:00,0.0,0.365708,13.121557999999999,0,1,0
07/06/2010 22:00:00,0.0,0.36564,13.119599,0,1,0
07/06/2010 23:00:00,0.0,0.36557199999999995,13.11764,0,1,0
08/06/2010 00:00:00,0.0,0.365503,13.115682000000001,0,1,0
08/06/2010 01:00:00,0.0,0.365435,13.113723,0,1,0
08/06/2010 02:00:00,0.0,0.36536599999999997,13.111764,0,1,0
08/06/2010 03:00:00,0.0,0.365298,13.109805999999999,0,1,0
08/06/2010 04:00:00,0.0,0.36523,13.107847,0,1,0
08/06/2010 05:00:00,0.0,0.365161,13.105888,0,1,0
08/06/2010 06:00:00,0.0,0.365093,13.103928999999999,0,1,0
08/06/2010 07:00:00,0.0,0.36502399999999996,13.101971,0,1,0
08/06/2010 08:00:00,0.0,0.364956,13.100012,0,1,0
08/06/2010 09:00:00,0.0,0.364888,13.098053,0,1,0
08/06/2010 10:00:00,0.0,0.364819,13.096094,0,1,0
08/06/2010 11:00:00,0.0,0.36475100000000005,13.094136,0,1,0
08/06/2010 12:00:00,0.0,0.364682,13.092177000000001,0,1,0
08/06/2010 13:00:00,0.0,0.364614,13.090218,0,1,0
08/06/2010 14:00:00,0.0,0.364545,13.088258999999999,0,1,0
08/06/2010 15:00:00,0.0,0.364477,13.086300999999999,0,1,0
08/06/2010 16:00:00,0.0,0.36440900000000004,13.084342,0,1,0
08/06/2010 17:00:00,0.0,0.36434,13.082383,0,1,0
08/06/2010 18:00:00,0.0,0.364272,13.080424,0,1,0
08/06/2010 19:00:00,0.0,0.364203,13.078466,0,1,0
08/06/2010 20:00:00,0.0,0.364135,13.076507000000001,0,1,0
08/06/2010 21:00:00,0.0,0.36406700000000003,13.074548,0,1,0
08/06/2010 22:00:00,0.0,0.363998,13.072589,0,1,0
08/06/2010 23:00:00,0.0,0.36393000000000003,13.070631,0,1,0
09/06/2010 00:00:00,0.0,0.363861,13.068672,0,1,0
09/06/2010 01:00:00,0.0,0.363793,13.066713,0,1,0
09/06/2010 02:00:00,0.0,0.363725,13.064755,0,1,0
09/06/2010 03:00:00,0.0,0.363656,13.062796,0,1,0
09/06/2010 04:00:00,0.0,0.363588,13.060837,0,1,0
09/06/2010 05:00:00,0.0,0.363519,13.058878,0,1,0
09/06/2010 06:00:00,0.0,0.363451,13.05692,0,1,0
09/06/2010 07:00:00,0.0,0.363383,13.054961,0,1,0
09/06/2010 08:00:00,0.0,0.36331399999999997,13.053002000000001,0,1,0
09/06/2010 09:00:00,0.0,0.363246,13.051043,0,1,0
09/06/2010 10:00:00,0.0,0.36317699999999997,13.049085,0,1,0
09/06/2010 11:00:00,0.0,0.363109,13.047125999999999,0,1,0
09/06/2010 12:00:00,0.0,0.363041,13.045167,0,1,0
09/06/2010 13:00:00,0.0,0.36297199999999996,13.043208,0,1,0
09/06/2010 14:00:00,0.0,0.362904,13.04125,0,1,0
09/06/2010 15:00:00,0.0,0.362835,13.039291,0,1,0
09/06/2010 16:00:00,0.0,0.362767,13.037332000000001,0,1,0
09/06/2010 17:00:00,0.0,0.362699,13.035373,0,1,0
09/06/2010 18:00:00,0.0,0.36263,13.033415,0,1,0
09/06/2010 19:00:00,0.0,0.362562,13.031456,0,1,0
09/06/2010 20:00:00,0.0,0.362493,13.029497000000001,0,1,0
09/06/2010 21:00:00,0.0,0.362425,13.027538999999999,0,1,0
09/06/2010 22:00:00,0.0,0.36235700000000004,13.02558,0,1,0
09/06/2010 23:00:00,0.0,0.362288,13.023621,0,1,0
10/06/2010 00:00:00,0.0,0.36222,13.021662,0,1,0
10/06/2010 01:00:00,0.00025,0.362151,13.019703999999999,0,1,0
10/06/2010 02:00:00,0.0005,0.362083,13.017745,0,1,0
10/06/2010 03:00:00,0.00075,0.36201500000000003,13.015786,0,1,0
10/06/2010 04:00:00,0.001,0.361946,13.013827000000001,0,1,0
10/06/2010 05:00:00,0.00125,0.36187800000000003,13.011869,0,1,0
10/06/2010 06:00:00,0.0015,0.361809,13.009910000000001,0,1,0
10/06/2010 07:00:00,0.00175,0.361741,13.007951,0,1,0
10/06/2010 08:00:00,0.002,0.361673,13.005991999999999,0,1,0
10/06/2010 09:00:00,0.00225,0.361604,13.004033999999999,0,1,0
10/06/2010 10:00:00,0.0025,0.361536,13.002075,0,1,0
10/06/2010 11:00:00,0.00275,0.361467,13.000116,0,1,0
10/06/2010 12:00:00,0.003,0.36139899999999997,12.998157,0,1,0
10/06/2010 13:00:00,0.00325,0.361331,12.996199,0,1,0
10/06/2010 14:00:00,0.0035,0.36126199999999997,12.99424,0,1,0
10/06/2010 15:00:00,0.00375,0.361194,12.992281,0,1,0
10/06/2010 16:00:00,0.004,0.361125,12.990322,0,1,0
10/06/2010 17:00:00,0.00425,0.361057,12.988364,0,1,0
10/06/2010 18:00:00,0.0045,0.360989,12.986405,0,1,0
10/06/2010 19:00:00,0.00475,0.36091999999999996,12.984446,0,1,0
10/06/2010 20:00:00,0.005,0.360852,12.982488,0,1,0
10/06/2010 21:00:00,0.00525,0.360783,12.980528999999999,0,1,0
10/06/2010 22:00:00,0.0055,0.360715,12.97857,0,1,0
10/06/2010 23:00:00,0.00575,0.360647,12.976611,0,1,0
11/06/2010 00:00:00,0.006,0.360578,12.974653,0,1,0
11/06/2010 01:00:00,0.0070420000000000005,0.36051,12.972694,0,1,0
11/06/2010 02:00:00,0.008083,0.360441,12.970735000000001,0,1,0
11/06/2010 03:00:00,0.009125,0.360373,12.968776,0,1,0
11/06/2010 04:00:00,0.010167,0.360304,12.966818,0,1,0
11/06/2010 05:00:00,0.011208,0.360236,12.964858999999999,0,1,0
11/06/2010 06:00:00,0.01225,0.360168,12.9629,0,1,0
11/06/2010 07:00:00,0.013291999999999998,0.360099,12.960941,0,1,0
11/06/2010 08:00:00,0.014333000000000002,0.360031,12.958983,0,1,0
11/06/2010 09:00:00,0.015375,0.359962,12.957024,0,1,0
11/06/2010 10:00:00,0.016416999999999998,0.359894,12.955065,0,1,0
11/06/2010 11:00:00,0.017458,0.35982600000000003,12.953106,0,1,0
11/06/2010 12:00:00,0.0185,0.359757,12.951148,0,1,0
11/06/2010 13:00:00,0.019542,0.359689,12.949189,0,1,0
11/06/2010 14:00:00,0.020583,0.35962,12.947230000000001,0,1,0
11/06/2010 15:00:00,0.021625,0.359552,12.945272000000001,0,1,0
11/06/2010 16:00:00,0.022667,0.359484,12.943313,0,1,0
11/06/2010 17:00:00,0.023708,0.359415,12.941353999999999,0,1,0
11/06/2010 18:00:00,0.02475,0.35934699999999997,12.939395,0,1,0
11/06/2010 19:00:00,0.025792000000000002,0.35927800000000004,12.937437,0,1,0
11/06/2010 20:00:00,0.026833,0.35921,12.935478,0,1,0
11/06/2010 21:00:00,0.027875,0.359142,12.933519,0,1,0
11/06/2010 22:00:00,0.028917,0.359073,12.931560000000001,0,1,0
11/06/2010 23:00:00,0.029958,0.359005,12.929602000000001,0,1,0
12/06/2010 00:00:00,0.031,0.35893600000000003,12.927643,0,1,0
12/06/2010 01:00:00,0.03,0.35886799999999996,12.925684,0,1,0
12/06/2010 02:00:00,0.029,0.3588,12.923725,0,1,0
12/06/2010 03:00:00,0.028,0.358731,12.921767,0,1,0
12/06/2010 04:00:00,0.027,0.358663,12.919808,0,1,0
12/06/2010 05:00:00,0.026,0.358594,12.917849,0,1,0
12/06/2010 06:00:00,0.025,0.358526,12.91589,0,1,0
12/06/2010 07:00:00,0.024,0.358458,12.913932,0,1,0
12/06/2010 08:00:00,0.023,0.358389,12.911973,0,1,0
12/06/2010 09:00:00,0.022,0.358321,12.910014,0,1,0
12/06/2010 10:00:00,0.021,0.358252,12.908056,0,1,0
12/06/2010 11:00:00,0.02,0.358184,12.906097,0,1,0
12/06/2010 12:00:00,0.019,0.358116,12.904138,0,1,0
12/06/2010 13:00:00,0.018,0.358047,12.902178999999999,0,1,0
12/06/2010 14:00:00,0.017,0.357979,12.900221,0,1,0
12/06/2010 15:00:00,0.016,0.35791,12.898261999999999,0,1,0
12/06/2010 16:00:00,0.015,0.357842,12.896303,0,1,0
12/06/2010 17:00:00,0.014,0.357774,12.894344,0,1,0
12/06/2010 18:00:00,0.013,0.357705,12.892386,0,1,0
12/06/2010 19:00:00,0.012,0.357637,12.890427,0,1,0
12/06/2010 20:00:00,0.011,0.357568,12.888468,0,1,0
12/06/2010 21:00:00,0.01,0.3575,12.886509,0,1,0
12/06/2010 22:00:00,0.009,0.357432,12.884551,0,1,0
12/06/2010 23:00:00,0.008,0.357363,12.882592,0,1,0
13/06/2010 00:00:00,0.007,0.357295,12.880633,0,1,0
13/06/2010 01:00:00,0.006792,0.35722600000000004,12.878674,0,1,0
13/06/2010 02:00:00,0.0065829999999999994,0.357158,12.876716,0,1,0
13/06/2010 03:00:00,0.006375,0.35709,12.874757,0,1,0
13/06/2010 04:00:00,0.006167,0.357021,12.872798,0,1,0
13/06/2010 05:00:00,0.005958,0.356953,12.870839,0,1,0
13/06/2010 06:00:00,0.00575,0.35688400000000003,12.868881,0,1,0
13/06/2010 07:00:00,0.005542,0.35681599999999997,12.866922,0,1,0
13/06/2010 08:00:00,0.005333,0.356748,12.864963000000001,0,1,0
13/06/2010 09:00:00,0.005125,0.356679,12.863005000000001,0,1,0
13/06/2010 10:00:00,0.004917,0.356611,12.861046,0,1,0
13/06/2010 11:00:00,0.0047079999999999995,0.356542,12.859086999999999,0,1,0
13/06/2010 12:00:00,0.0045,0.35647399999999996,12.857128,0,1,0
13/06/2010 13:00:00,0.004292,0.356406,12.85517,0,1,0
13/06/2010 14:00:00,0.004083,0.356337,12.853211,0,1,0
13/06/2010 15:00:00,0.003875,0.356269,12.851252,0,1,0
13/06/2010 16:00:00,0.003667,0.3562,12.849293,0,1,0
13/06/2010 17:00:00,0.0034579999999999997,0.356132,12.847335000000001,0,1,0
13/06/2010 18:00:00,0.00325,0.356063,12.845376,0,1,0
13/06/2010 19:00:00,0.003042,0.355995,12.843417,0,1,0
13/06/2010 20:00:00,0.002833,0.355927,12.841458,0,1,0
13/06/2010 21:00:00,0.002625,0.355858,12.8395,0,1,0
