Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
13/11/2015 00:00:00,0.0000,0.3409,0.3451,0.3670,0.0000,0.3063,0.3031,0.3655,0.0000,0.0234,0.0238,0.0273,0.0000,0.0198,0.0187,0.0298,6.8069,7.0407,7.0769,7.1313,5.6440,6.4841,6.3808,7.1313,0.0000,5.2696,5.3029,5.4749,0.0000,4.1714,4.4253,5.3586,0.0000,0.7817,0.7789,0.7984,0.0000,0.8050,0.8035,0.8354,23.6012,24.5869,24.7244,25.1949,21.3917,22.9527,22.6486,25.1920,31.5350,31.8132,31.6472,32.5677,31.5446,32.8646,32.9649,34.2796,
13/11/2015 04:00:01,0.0000,0.3423,0.3418,0.3670,0.0000,0.3089,0.3012,0.3655,0.0000,0.0237,0.0236,0.0273,0.0000,0.0200,0.0193,0.0271,6.8493,6.9920,6.9954,7.1285,5.6794,6.5010,6.4403,7.1285,0.0000,5.0814,5.1076,5.4749,0.0000,4.1624,4.3551,5.3953,0.0000,0.7806,0.7822,0.7911,0.0000,0.8020,0.8029,0.8334,21.8721,24.1727,24.1646,24.8118,21.4571,22.9407,22.5751,24.8118,31.3194,31.7696,31.7755,32.3341,31.3194,32.7937,32.8451,34.3997,
13/11/2015 08:00:03,0.0000,0.3485,0.3490,0.3683,0.0000,0.3144,0.3092,0.3672,0.0000,0.0244,0.0244,0.0273,0.0000,0.0206,0.0202,0.0271,6.8495,6.9737,6.9807,7.1281,5.4909,6.5488,6.5963,7.1281,0.0000,5.1307,5.1740,5.5365,0.0000,4.2397,4.3751,5.4584,0.0000,0.7766,0.7778,0.7929,0.0000,0.7967,0.7976,0.8301,22.7993,24.0329,24.0599,24.8097,21.5088,23.0283,22.9337,24.8097,31.2020,31.6303,31.6442,32.0665,31.2020,32.6283,32.4475,34.6043,
13/11/2015 12:00:04,0.0000,0.3512,0.3510,0.3698,0.0000,0.3147,0.3119,0.3655,0.0000,0.0246,0.0246,0.0273,0.0000,0.0204,0.0203,0.0271,6.9505,7.0129,7.0110,7.1817,5.7562,6.5951,6.5999,7.6149,0.0000,5.3737,5.3752,5.7339,0.0000,4.3592,4.4554,5.5397,0.0000,0.7759,0.7769,0.7916,0.0000,0.7949,0.7941,0.8248,23.1930,24.8851,24.9043,25.3767,21.5973,23.2271,22.9711,25.1691,31.1803,31.5753,31.5843,32.0321,31.3522,32.6446,32.4888,34.3594,
13/11/2015 16:00:00,0.0000,0.3488,0.3510,0.3670,0.0000,0.3157,0.3127,0.3655,0.0000,0.0242,0.0245,0.0273,0.0000,0.0203,0.0206,0.0271,6.8787,7.0303,7.0355,7.1482,5.4893,6.6131,6.6175,7.7544,0.0000,5.4951,5.5154,5.6534,0.0000,4.4503,4.4658,5.5846,0.0000,0.7772,0.7770,0.7891,0.0000,0.7930,0.7927,0.8209,24.1531,25.5943,25.6841,26.1124,21.7222,23.5052,23.0354,26.1289,31.4063,31.6683,31.5938,32.4730,31.4496,32.6410,32.4942,34.2900,
13/11/2015 20:00:02,0.0000,0.3441,0.3468,0.3670,0.0000,0.3138,0.3121,0.3655,0.0000,0.0237,0.0241,0.0273,0.0000,0.0204,0.0201,0.0271,6.5888,7.0161,7.0431,7.1280,5.1345,6.5168,6.5258,7.1787,0.0000,5.5010,5.5205,5.6265,0.0000,4.3865,4.3669,5.6029,0.0000,0.7800,0.7796,0.7898,0.0000,0.7931,0.7912,0.8226,23.4976,25.2479,25.2094,26.1679,21.8055,23.3976,23.0915,26.1514,31.4978,31.8371,31.6829,33.3848,31.5017,32.7742,32.7674,34.3113,
14/11/2015 00:00:04,0.0000,0.3458,0.3493,0.3564,0.0000,0.3107,0.3072,0.3641,0.0000,0.0239,0.0243,0.0257,0.0000,0.0196,0.0185,0.0280,6.7764,7.0001,7.0350,7.0920,5.7267,6.4042,6.3134,7.0920,0.0000,5.3431,5.3776,5.4189,0.0000,4.2930,4.3993,5.3206,0.0000,0.7792,0.7793,0.7879,0.0000,0.7903,0.7888,0.8184,23.9525,25.1234,25.2458,25.9233,21.8211,23.0498,22.6875,25.8016,31.5534,31.7792,31.6306,32.6520,31.6094,33.1286,33.2433,34.5267,
14/11/2015 04:00:02,0.0000,0.3447,0.3445,0.3573,0.0000,0.3130,0.3058,0.3586,0.0000,0.0239,0.0239,0.0253,0.0000,0.0196,0.0187,0.0287,6.8054,6.9589,6.9622,7.0916,5.7691,6.3974,6.3074,7.0916,0.0000,5.1252,5.1708,5.3759,0.0000,4.3356,4.3377,5.2443,0.0000,0.7797,0.7809,0.7855,0.0000,0.7862,0.7863,0.8150,24.0000,24.6072,24.5935,25.1502,21.7301,23.0831,22.7490,24.9523,31.4722,31.7829,31.7906,31.9609,31.5627,33.1801,33.2788,34.6001,
14/11/2015 08:00:02,0.0000,0.3487,0.3491,0.3639,0.0000,0.3151,0.3050,0.3613,0.0000,0.0244,0.0244,0.0260,0.0000,0.0198,0.0189,0.0260,6.7553,6.9499,6.9591,7.0916,5.8727,6.4474,6.3415,7.0916,0.0000,5.1937,5.2234,5.5012,0.0000,4.3712,4.2648,5.3619,0.0000,0.7779,0.7789,0.7878,0.0000,0.7835,0.7842,0.8072,23.1211,24.6230,24.7013,25.0793,21.5448,23.1954,22.8215,24.9859,31.3557,31.7057,31.7175,32.0658,31.4387,33.0822,33.2784,34.6907,
14/11/2015 12:00:00,0.0000,0.3476,0.3486,0.3644,0.0000,0.3155,0.3063,0.3628,0.0000,0.0242,0.0243,0.0261,0.0000,0.0196,0.0190,0.0258,6.8848,6.9842,6.9846,7.1108,5.7963,6.4979,6.3603,7.5605,0.0000,5.3530,5.3869,5.6826,0.0000,4.4419,4.2161,5.6528,0.0000,0.7792,0.7802,0.7881,0.0000,0.7816,0.7823,0.8038,23.9280,25.1914,25.2459,25.7487,21.6308,23.3472,22.8823,25.7510,31.3451,31.7242,31.7382,32.0916,31.3587,33.0611,33.2095,34.6203,
14/11/2015 16:00:04,0.0000,0.3474,0.3488,0.3601,0.0000,0.3169,0.3091,0.3549,0.0000,0.0241,0.0243,0.0256,0.0000,0.0200,0.0198,0.0250,6.8699,6.9918,7.0003,7.0560,5.7152,6.5142,6.3987,7.4158,0.0000,5.5150,5.5447,5.7248,0.0000,4.5160,4.2162,5.6167,0.0000,0.7787,0.7797,0.7856,0.0000,0.7803,0.7804,0.8002,24.8584,25.7080,25.7586,26.1345,21.7030,23.6079,22.9628,26.1141,31.4594,31.7873,31.7306,32.4650,31.5595,32.9967,33.0216,34.6042,
14/11/2015 20:00:00,0.0000,0.3429,0.3459,0.3516,0.0000,0.3157,0.3105,0.3515,0.0000,0.0234,0.0239,0.0249,0.0000,0.0199,0.0196,0.0263,6.5679,6.9594,6.9935,7.0371,5.4398,6.4545,6.4036,7.0371,0.0000,5.5154,5.5519,5.6131,0.0000,4.4465,4.2025,5.5732,0.0000,0.7790,0.7802,0.7836,0.0000,0.7785,0.7796,0.7974,23.4913,25.3487,25.4646,25.9624,21.6252,23.4915,23.0339,25.9873,31.6613,32.0135,31.8556,33.5588,31.6684,33.1002,33.1044,34.7142,
15/11/2015 00:00:00,0.0000,0.3432,0.3463,0.3522,0.0000,0.3135,0.3123,0.3586,0.0000,0.0236,0.0240,0.0252,0.0000,0.0193,0.0182,0.0280,6.5300,6.9411,6.9735,7.0275,5.4908,6.3823,6.3266,7.0275,0.0000,5.3563,5.3814,5.4583,0.0000,4.3236,4.2939,5.4075,0.0000,0.7792,0.7801,0.7822,0.0000,0.7746,0.7786,0.7963,23.2452,25.0784,25.2099,25.7107,21.7165,23.2179,22.8233,25.7017,31.7424,31.9893,31.7984,33.4698,31.7437,33.3483,33.6419,34.5890,
15/11/2015 04:00:00,0.0000,0.3456,0.3458,0.3558,0.0000,0.3132,0.3107,0.3514,0.0000,0.0240,0.0240,0.0253,0.0000,0.0192,0.0183,0.0269,6.7987,6.9447,6.9567,7.0210,5.3761,6.3427,6.2645,7.0210,0.0000,5.2254,5.2279,5.3907,0.0000,4.2268,4.1115,5.2323,0.0000,0.7798,0.7808,0.7826,0.0000,0.7720,0.7750,0.7947,24.1212,24.9960,25.0309,25.3802,21.7934,23.1146,22.7891,25.2306,31.5935,31.8443,31.8025,32.3763,31.7625,33.4228,33.6196,34.5700,
15/11/2015 08:00:00,0.0000,0.3475,0.3465,0.3616,0.0000,0.3145,0.3084,0.3602,0.0000,0.0243,0.0242,0.0263,0.0000,0.0195,0.0186,0.0263,6.7281,6.9184,6.9205,7.0199,5.1669,6.3906,6.2901,7.0199,0.0000,5.2291,5.2062,5.5204,0.0000,4.2274,4.0700,5.4384,0.0000,0.7791,0.7805,0.7825,0.0000,0.7725,0.7765,0.7931,24.1422,24.8791,24.8318,25.3075,21.7407,23.2363,22.8346,25.2679,31.4249,31.8053,31.8448,32.0016,31.4441,33.2580,33.4436,34.7159,
15/11/2015 12:00:03,0.0000,0.3496,0.3482,0.3650,0.0000,0.3148,0.3086,0.3581,0.0000,0.0245,0.0243,0.0263,0.0000,0.0193,0.0186,0.0250,6.8755,6.9546,6.9506,7.0638,5.1774,6.4620,6.3029,7.6440,0.0000,5.4476,5.4184,5.7203,0.0000,4.2986,4.0513,5.5583,0.0000,0.7789,0.7804,0.7831,0.0000,0.7715,0.7764,0.7923,24.4446,25.7628,25.7356,26.1551,21.8724,23.4395,22.9015,26.0873,31.3421,31.7433,31.7850,32.1236,31.4554,33.1927,33.4028,34.6111,
15/11/2015 16:00:02,0.0000,0.3440,0.3445,0.3530,0.0000,0.3155,0.3084,0.3520,0.0000,0.0237,0.0238,0.0251,0.0000,0.0196,0.0189,0.0250,6.8608,6.9508,6.9564,7.0298,5.6215,6.4667,6.3198,7.7699,0.0000,5.4814,5.4780,5.6244,0.0000,4.3668,4.0685,5.6056,0.0000,0.7802,0.7814,0.7833,0.0000,0.7710,0.7765,0.7903,25.1682,25.9990,26.0319,26.7583,21.9072,23.6755,22.9039,26.7818,31.6514,31.9275,31.8736,32.5316,31.6469,33.1621,33.3316,34.5622,
15/11/2015 20:00:00,0.0000,0.3407,0.3415,0.3515,0.0000,0.3142,0.3078,0.3522,0.0000,0.0233,0.0235,0.0251,0.0000,0.0196,0.0188,0.0252,6.7896,6.9264,6.9405,6.9984,5.4515,6.4100,6.2988,7.0464,0.0000,5.5012,5.5251,5.6301,0.0000,4.3027,4.0075,5.5979,0.0000,0.7790,0.7812,0.7839,0.0000,0.7693,0.7730,0.7889,24.6338,25.6193,25.5656,26.5468,21.9022,23.5591,22.9537,26.5757,31.7033,32.1141,31.9903,32.9147,31.7019,33.2411,33.3784,34.5687,
16/11/2015 00:00:02,0.0000,0.3392,0.3431,0.3533,0.0000,0.3138,0.3099,0.3594,0.0000,0.0229,0.0237,0.0254,0.0000,0.0195,0.0188,0.0288,6.4577,6.8804,6.9268,6.9843,5.3406,6.3699,6.3294,6.9617,0.0000,5.3043,5.3816,5.4844,0.0000,4.2054,3.9880,5.3988,0.0000,0.7764,0.7810,0.7833,0.0000,0.7667,0.7690,0.7877,22.9779,25.1365,25.2390,26.1363,21.9244,23.3941,22.9802,26.1295,31.7831,32.2476,31.9444,33.9743,31.7928,33.3326,33.4401,34.5434,
16/11/2015 04:00:04,0.0000,0.3442,0.3451,0.3555,0.0000,0.3139,0.3126,0.3574,0.0000,0.0238,0.0239,0.0261,0.0000,0.0194,0.0186,0.0285,6.6370,6.9097,6.9219,6.9687,5.3460,6.3407,6.3057,6.9540,0.0000,5.2521,5.2657,5.3293,0.0000,4.1168,4.0259,5.2141,0.0000,0.7800,0.7812,0.7828,0.0000,0.7644,0.7675,0.7868,24.3273,25.1602,25.1977,25.6809,21.9634,23.2981,22.8606,25.6406,31.7276,31.9457,31.8929,32.2810,31.8338,33.3799,33.5401,34.4875,
16/11/2015 08:00:01,0.0000,0.3459,0.3460,0.3549,0.0000,0.3140,0.3098,0.3510,0.0000,0.0242,0.0242,0.0258,0.0000,0.0197,0.0188,0.0265,6.6814,6.8973,6.9013,6.9758,5.3492,6.3552,6.2805,6.9422,0.0000,5.2456,5.2544,5.3532,0.0000,4.0866,3.8865,5.2585,0.0000,0.7796,0.7806,0.7828,0.0000,0.7653,0.7693,0.7856,24.2211,25.0743,25.0450,25.5213,21.9453,23.3741,22.9340,25.5213,31.5315,31.8600,31.8843,32.0652,31.6900,33.2645,33.4173,34.6086,
16/11/2015 12:00:00,0.0000,0.3462,0.3453,0.3575,0.0000,0.3134,0.3106,0.3524,0.0000,0.0243,0.0242,0.0257,0.0000,0.0192,0.0188,0.0251,6.7833,6.9314,6.9273,7.0846,5.2819,6.4411,6.3053,7.5787,0.0000,5.4090,5.4037,5.5525,0.0000,4.1453,3.8966,5.4880,0.0000,0.7799,0.7807,0.7836,0.0000,0.7650,0.7694,0.7870,24.5934,26.0091,25.9975,26.4382,21.9846,23.5480,23.0373,26.2106,31.4928,31.8298,31.8722,32.0679,31.5924,33.2119,33.3744,34.4765,
16/11/2015 16:00:01,0.0000,0.3435,0.3437,0.3524,0.0000,0.3150,0.3113,0.3489,0.0000,0.0238,0.0239,0.0252,0.0000,0.0195,0.0192,0.0251,6.8051,6.9370,6.9375,7.0574,5.3143,6.4666,6.3521,7.7957,0.0000,5.4828,5.4850,5.5962,0.0000,4.2525,4.0005,5.5499,0.0000,0.7797,0.7810,0.7838,0.0000,0.7649,0.7703,0.7852,25.2565,26.4319,26.4949,27.0081,22.0028,23.8386,23.0659,27.0304,31.6038,31.9510,31.9307,32.5238,31.6038,33.1495,33.2899,34.4138,
16/11/2015 20:00:01,0.0000,0.3409,0.3425,0.3504,0.0000,0.3150,0.3112,0.3522,0.0000,0.0234,0.0237,0.0252,0.0000,0.0198,0.0193,0.0263,6.7886,6.9267,6.9453,6.9917,5.0180,6.4090,6.3441,7.3129,0.0000,5.5054,5.5333,5.6305,0.0000,4.2162,3.9437,5.5755,0.0000,0.7780,0.7809,0.7834,0.0000,0.7630,0.7674,0.7841,24.8125,26.1476,26.2326,26.9077,22.0030,23.7944,23.1054,26.9289,31.5872,32.1085,31.9756,32.9982,31.5872,33.1956,33.2626,34.4166,
17/11/2015 00:00:03,0.0000,0.3394,0.3437,0.3505,0.0000,0.3149,0.3146,0.3667,0.0000,0.0230,0.0239,0.0252,0.0000,0.0196,0.0187,0.0298,6.4179,6.8858,6.9401,6.9745,4.9340,6.3607,6.4026,6.9098,0.0000,5.3181,5.4011,5.4740,0.0000,4.1144,4.1008,5.4129,0.0000,0.7747,0.7810,0.7826,0.0000,0.7580,0.7602,0.7827,22.5987,25.6069,25.8977,26.6437,22.0473,23.5577,23.0485,26.5561,31.2475,32.2468,31.9469,34.3294,31.2475,33.3507,33.5667,34.4085,
17/11/2015 04:00:04,0.0000,0.3430,0.3437,0.3523,0.0000,0.3148,0.3163,0.3524,0.0000,0.0238,0.0238,0.0259,0.0000,0.0192,0.0183,0.0268,6.6240,6.9131,6.9300,6.9558,5.3834,6.3376,6.3598,6.8879,0.0000,5.2760,5.2958,5.3416,0.0000,3.9941,3.8861,5.2431,0.0000,0.7791,0.7808,0.7821,0.0000,0.7525,0.7561,0.7814,24.3124,25.6565,25.7144,26.1214,22.1336,23.3737,22.8755,25.9794,31.0788,31.9995,31.9613,32.5928,31.0788,33.4797,33.6661,34.6220,
17/11/2015 08:00:02,0.0000,0.3459,0.3456,0.3558,0.0000,0.3154,0.3153,0.3532,0.0000,0.0242,0.0242,0.0256,0.0000,0.0194,0.0185,0.0256,6.6926,6.8955,6.9104,6.9600,5.2520,6.3632,6.3349,6.9312,0.0000,5.2893,5.2945,5.4058,0.0000,4.0007,3.8122,5.3035,0.0000,0.7783,0.7787,0.7821,0.0000,0.7522,0.7564,0.7795,24.5213,25.6039,25.5947,26.1553,22.0449,23.4771,22.9657,26.0279,30.7545,31.9065,31.9499,32.1109,30.7545,33.4046,33.6214,34.6683,
17/11/2015 12:00:01,0.0000,0.3426,0.3436,0.3547,0.0000,0.3158,0.3141,0.3490,0.0000,0.0238,0.0238,0.0254,0.0000,0.0193,0.0184,0.0249,6.7038,6.9017,6.9025,6.9826,5.1980,6.4272,6.3441,7.2797,0.0000,5.3987,5.4245,5.5559,0.0000,4.0926,3.7922,5.4611,0.0000,0.7779,0.7789,0.7819,0.0000,0.7520,0.7550,0.7816,24.8049,25.8954,25.9357,26.4417,22.0902,23.6430,23.0360,26.3455,30.9044,32.0245,32.0253,32.4512,30.9044,33.3507,33.6160,34.6430,
17/11/2015 16:00:03,0.0000,0.3373,0.3386,0.3485,0.0000,0.3149,0.3133,0.3469,0.0000,0.0230,0.0232,0.0250,0.0000,0.0192,0.0185,0.0249,6.7171,6.8805,6.8900,6.9428,5.4753,6.4157,6.3275,7.0423,0.0000,5.4274,5.4611,5.5723,0.0000,4.0963,3.7975,5.5352,0.0000,0.7771,0.7783,0.7815,0.0000,0.7498,0.7529,0.7812,24.7204,25.7496,25.8644,26.3083,22.1398,23.6108,22.9412,26.3398,31.3539,32.2351,32.2048,32.7294,31.3539,33.4227,33.6278,34.6026,
17/11/2015 20:00:02,0.0000,0.3357,0.3369,0.3485,0.0000,0.3149,0.3120,0.3469,0.0000,0.0227,0.0228,0.0250,0.0000,0.0193,0.0185,0.0249,6.7272,6.8607,6.8677,6.8983,5.6893,6.4001,6.3138,6.8851,0.0000,5.4050,5.4450,5.5356,0.0000,4.0770,3.7254,5.5048,0.0000,0.7736,0.7753,0.7807,0.0000,0.7486,0.7519,0.7808,24.2563,25.2471,25.3236,25.7020,22.0949,23.5277,23.0181,25.7514,31.8407,32.4012,32.3722,32.8569,31.8407,33.4421,33.5685,34.6461,
18/11/2015 00:00:02,0.0000,0.3333,0.3342,0.3421,0.0000,0.3150,0.3118,0.3419,0.0000,0.0220,0.0222,0.0241,0.0000,0.0192,0.0186,0.0241,6.6534,6.8121,6.8179,6.8753,5.6467,6.3967,6.3268,6.8612,0.0000,5.1486,5.1894,5.3422,0.0000,4.0198,3.7378,5.3228,0.0000,0.7660,0.7705,0.7799,0.0000,0.7458,0.7474,0.7795,23.3616,24.6355,24.6773,25.1516,22.1021,23.4089,23.0929,25.2004,32.0071,32.6599,32.5653,33.7400,32.0071,33.4812,33.5906,34.6343,
18/11/2015 04:00:03,0.0000,0.3329,0.3331,0.3434,0.0000,0.3148,0.3118,0.3431,0.0000,0.0221,0.0222,0.0244,0.0000,0.0190,0.0182,0.0244,6.6674,6.7918,6.7996,6.8474,5.3395,6.3768,6.3456,6.8308,0.0000,5.0107,5.0538,5.1888,0.0000,3.9033,3.6944,5.1692,0.0000,0.7682,0.7718,0.7793,0.0000,0.7421,0.7434,0.7787,23.7980,24.3477,24.3605,24.8838,22.1048,23.2242,22.8603,24.8838,31.9065,32.6271,32.5680,33.2712,31.9065,33.5633,33.7108,34.6182,
18/11/2015 08:00:01,0.0000,0.3322,0.3334,0.3394,0.0000,0.3142,0.3109,0.3389,0.0000,0.0224,0.0225,0.0241,0.0000,0.0191,0.0182,0.0240,6.6235,6.7856,6.7941,6.8408,5.5486,6.3779,6.3280,6.8411,0.0000,4.9633,4.9838,5.1584,0.0000,3.8547,3.6384,5.1358,0.0000,0.7732,0.7747,0.7798,0.0000,0.7428,0.7438,0.7793,20.8293,24.1517,24.1511,24.5191,20.8293,23.1713,22.9033,24.4476,32.1345,32.5144,32.5015,32.9512,32.1345,33.5240,33.6995,34.5847,
18/11/2015 12:00:02,0.0000,0.3304,0.3310,0.3382,0.0000,0.3137,0.3122,0.3374,0.0000,0.0224,0.0224,0.0237,0.0000,0.0191,0.0183,0.0236,6.6521,6.8152,6.8154,6.9822,5.5561,6.4116,6.3635,6.9822,0.0000,5.0415,5.0490,5.3422,0.0000,3.9047,3.5841,5.3145,0.0000,0.7754,0.7770,0.7811,0.0000,0.7447,0.7467,0.7806,21.5103,24.2476,24.2621,24.6012,21.5103,23.2227,22.9586,24.6087,32.0588,32.4704,32.4507,32.9292,32.0616,33.4534,33.6125,34.6137,
18/11/2015 16:00:03,0.0000,0.3282,0.3285,0.3360,0.0000,0.3133,0.3124,0.3354,0.0000,0.0221,0.0221,0.0234,0.0000,0.0192,0.0185,0.0232,6.6200,6.8262,6.8276,7.0114,5.5370,6.4231,6.3900,7.0143,0.0000,5.0898,5.1118,5.3638,0.0000,3.9382,3.5810,5.3499,0.0000,0.7756,0.7772,0.7814,0.0000,0.7445,0.7448,0.7809,20.0475,24.3329,24.3314,24.6396,20.0475,23.2782,22.9960,24.6886,32.1378,32.5175,32.5093,32.9058,32.1390,33.4466,33.6364,34.5265,
18/11/2015 20:00:04,0.0000,0.3277,0.3287,0.3360,0.0000,0.3137,0.3126,0.3344,0.0000,0.0220,0.0220,0.0231,0.0000,0.0193,0.0185,0.0231,6.6811,6.8267,6.8387,6.9291,5.4398,6.4265,6.3959,6.9294,0.0000,5.1150,5.1659,5.3290,0.0000,3.9545,3.5354,5.2962,0.0000,0.7724,0.7745,0.7801,0.0000,0.7431,0.7452,0.7798,21.4036,24.0061,23.9902,24.3494,21.4036,23.2044,23.0178,24.3948,32.2863,32.6428,32.6892,33.0260,32.2844,33.4705,33.5810,34.5352,
19/11/2015 00:00:02,0.0000,0.3280,0.3280,0.3389,0.0000,0.3139,0.3121,0.3386,0.0000,0.0218,0.0219,0.0242,0.0000,0.0193,0.0187,0.0241,6.6544,6.8127,6.8171,6.8931,5.4262,6.4165,6.3773,6.8766,0.0000,4.9820,4.9756,5.1734,0.0000,3.8953,3.5983,5.1572,0.0000,0.7678,0.7735,0.7791,0.0000,0.7408,0.7447,0.7787,23.1910,23.6950,23.6894,24.0034,22.1111,23.0971,23.1021,24.1135,32.3288,32.7477,32.7210,33.3968,32.3279,33.5047,33.5218,34.5716,
19/11/2015 04:00:04,0.0000,0.3288,0.3295,0.3408,0.0000,0.3137,0.3126,0.3406,0.0000,0.0222,0.0223,0.0247,0.0000,0.0194,0.0187,0.0251,6.6065,6.7908,6.7943,6.8710,5.3650,6.3854,6.3845,6.8154,0.0000,4.8875,4.8904,5.0509,0.0000,3.8073,3.5773,5.0320,0.0000,0.7722,0.7753,0.7791,0.0000,0.7402,0.7427,0.7778,23.0542,23.5677,23.5871,23.7830,22.0930,23.0519,23.0624,23.9296,32.2455,32.6061,32.5591,33.1103,32.2455,33.4915,33.5533,34.5774,
19/11/2015 08:00:03,0.0000,0.3314,0.3317,0.3392,0.0000,0.3136,0.3124,0.3372,0.0000,0.0230,0.0230,0.0245,0.0000,0.0195,0.0190,0.0260,6.6141,6.7670,6.7689,6.8616,5.1967,6.3837,6.3860,6.8123,0.0000,4.8939,4.8856,5.0463,0.0000,3.7833,3.6544,5.0270,0.0000,0.7758,0.7767,0.7793,0.0000,0.7413,0.7456,0.7790,21.8806,23.6086,23.6041,23.9097,21.8806,23.0694,23.0991,23.8650,31.8930,32.3556,32.3722,32.8140,31.9779,33.4116,33.4650,34.5352,
19/11/2015 12:00:00,0.0000,0.3322,0.3320,0.3402,0.0000,0.3138,0.3127,0.3391,0.0000,0.0234,0.0234,0.0250,0.0000,0.0196,0.0193,0.0247,6.6625,6.7928,6.7953,6.9456,4.9959,6.4289,6.4261,7.0815,0.0000,4.9996,5.0085,5.2078,0.0000,3.8636,3.7142,5.2068,0.0000,0.7771,0.7785,0.7799,0.0000,0.7436,0.7482,0.7791,22.3167,23.9666,23.9659,24.3135,21.9990,23.1630,23.2109,24.2549,31.8604,32.2239,32.2064,32.7544,31.8620,33.3109,33.3674,34.5187,
19/11/2015 16:00:01,0.0000,0.3303,0.3302,0.3389,0.0000,0.3141,0.3136,0.3372,0.0000,0.0230,0.0230,0.0246,0.0000,0.0197,0.0193,0.0243,6.7636,6.8414,6.8398,7.0685,4.6901,6.4531,6.4743,7.2487,0.0000,5.0921,5.1040,5.2582,0.0000,3.9269,3.7502,5.2306,0.0000,0.7767,0.7779,0.7802,0.0000,0.7438,0.7451,0.7796,23.1268,24.2484,24.2502,24.5493,22.1198,23.2917,23.1780,24.5943,31.9479,32.3178,32.3124,32.6610,31.9670,33.2934,33.3939,34.5036,
19/11/2015 20:00:00,0.0000,0.3292,0.3291,0.3389,0.0000,0.3140,0.3133,0.3372,0.0000,0.0227,0.0227,0.0246,0.0000,0.0198,0.0194,0.0246,6.7790,6.8596,6.8591,6.9270,4.3850,6.4371,6.4669,6.9268,0.0000,5.1455,5.1544,5.3083,0.0000,3.9063,3.6463,5.2274,0.0000,0.7743,0.7762,0.7796,0.0000,0.7424,0.7457,0.7792,23.4264,23.9815,23.9463,24.3057,22.1663,23.2250,23.1697,24.3303,32.0750,32.4578,32.4980,32.8362,32.0729,33.3260,33.3669,34.4989,
20/11/2015 00:00:00,0.0000,0.3299,0.3303,0.3417,0.0000,0.3139,0.3121,0.3415,0.0000,0.0228,0.0229,0.0253,0.0000,0.0199,0.0193,0.0253,6.6607,6.8408,6.8546,6.9052,4.1817,6.3977,6.4412,6.8800,0.0000,5.0182,5.0404,5.1814,0.0000,3.8084,3.6153,5.1708,0.0000,0.7729,0.7770,0.7787,0.0000,0.7412,0.7444,0.7781,21.0683,23.6948,23.6979,23.9743,21.0683,23.1196,23.1632,24.1724,32.0875,32.4747,32.4327,32.9421,32.0875,33.3423,33.3726,34.5050,
20/11/2015 04:00:02,0.0000,0.3309,0.3309,0.3400,0.0000,0.3144,0.3123,0.3398,0.0000,0.0231,0.0230,0.0251,0.0000,0.0201,0.0197,0.0251,6.6560,6.8207,6.8284,6.8990,4.0592,6.4000,6.4377,6.8748,0.0000,4.9029,4.9138,5.0632,0.0000,3.7744,3.6839,5.0618,0.0000,0.7740,0.7762,0.7786,0.0000,0.7421,0.7456,0.7776,21.6067,23.3946,23.4477,23.9365,21.6067,23.0534,23.1122,23.9365,32.0335,32.4207,32.4064,32.8370,32.0335,33.2840,33.3047,34.4953,
