Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
28/10/2015 12:00:03,0.0000,0.9976,1.0330,1.8283,0.0000,0.8729,0.8831,1.8124,0.0000,0.0605,0.0618,0.0900,0.0000,0.0492,0.0494,0.0890,0.0549,7.7893,7.9897,8.4894,0.0549,6.7292,6.8478,8.4894,0.0000,20.4175,21.6441,27.9902,0.0000,15.6955,15.3316,27.4633,0.0000,1.7039,1.6873,4.0659,0.0000,1.4338,1.4312,4.0526,10.5982,23.6792,23.7941,24.1364,10.5982,23.2206,23.3621,23.9839,0.0023,15.9674,15.3747,20.7956,0.0023,19.0874,19.0835,26.1694,
28/10/2015 16:00:03,0.0000,0.9607,0.9905,1.8124,0.0000,0.8638,0.8696,1.8027,0.0000,0.0566,0.0583,0.0900,0.0000,0.0488,0.0488,0.0890,0.0547,7.7110,7.8340,8.6096,0.0547,6.6915,6.7922,8.6096,0.0000,19.2052,20.3054,26.0030,0.0000,15.7757,15.4995,26.2079,0.0000,1.6038,1.6206,4.0659,0.0000,1.4262,1.4127,4.0526,10.5995,24.6973,24.8328,25.2306,10.5995,23.6888,23.6180,25.2547,0.0023,16.9509,16.5261,21.7659,0.0023,19.2684,19.3009,26.1552,
28/10/2015 20:00:02,0.0000,0.9509,0.9791,1.8918,0.0000,0.8547,0.8604,1.8843,0.0000,0.0554,0.0573,0.0900,0.0000,0.0480,0.0479,0.0890,0.0545,7.6641,7.7650,8.3334,0.0545,6.5469,6.6407,8.3319,0.0000,18.6832,19.7814,25.1257,0.0000,15.3649,14.9653,25.0768,0.0000,1.5743,1.5993,4.0659,0.0000,1.4067,1.3932,4.0526,10.5994,24.3710,24.4876,24.9207,10.5994,23.7315,23.6451,25.0089,0.0023,17.2462,16.7970,22.1479,0.0023,19.5045,19.5776,26.0563,
29/10/2015 00:00:00,0.0000,0.9218,0.9277,1.4584,0.0000,0.8856,0.9201,1.4489,0.0000,0.0533,0.0532,0.0900,0.0000,0.0503,0.0528,0.0890,0.0544,7.3537,7.3766,7.9533,0.0544,7.0718,7.2457,7.9533,0.0000,17.3440,17.2759,23.6299,0.0000,16.1750,16.7052,23.5785,0.0000,1.5300,1.5108,4.0659,0.0000,1.4588,1.4982,4.0526,10.5997,23.6957,23.8407,23.9929,10.5997,23.6775,23.8431,24.0951,0.0023,17.9180,17.8969,23.0373,0.0023,18.7986,18.1490,25.1168,
29/10/2015 04:00:00,0.0000,0.9251,0.9235,1.5788,0.0000,0.8682,0.8575,1.5741,0.0000,0.0531,0.0525,0.0900,0.0000,0.0488,0.0474,0.0890,0.0539,7.3174,7.3159,7.9277,0.0539,6.8474,7.0500,7.9277,0.0000,16.9691,16.8518,22.4116,0.0000,15.3357,14.4726,22.3755,0.0000,1.5258,1.5018,4.0659,0.0000,1.4239,1.3910,4.0526,10.6016,23.2127,23.3304,23.8427,10.6016,23.6263,23.7802,23.9331,0.0023,17.8540,17.9863,22.4354,0.0023,19.2659,19.4859,24.1796,
29/10/2015 08:00:00,0.0000,0.9627,1.0005,1.8870,0.0000,0.8836,0.8983,1.8719,0.0000,0.0569,0.0580,0.0900,0.0000,0.0499,0.0505,0.0890,0.0529,7.3430,7.3744,7.9057,0.0529,6.6949,6.9056,7.9057,0.0000,18.2055,19.3735,24.2242,0.0000,15.5035,15.7788,22.7341,0.0000,1.6192,1.6170,4.0659,0.0000,1.4504,1.4587,4.0526,10.6030,22.9998,23.1424,23.6325,10.6030,23.5520,23.7568,23.9324,0.0022,16.8551,16.2590,21.6784,0.0022,18.8766,18.6759,24.3760,
29/10/2015 12:00:04,0.0000,0.9754,1.0000,1.9088,0.0000,0.8824,0.8950,1.8923,0.0000,0.0588,0.0592,0.0900,0.0000,0.0501,0.0503,0.0890,0.0500,7.5100,7.5630,8.1701,0.0500,6.7065,6.9202,8.1701,0.0000,19.5208,20.4029,26.1581,0.0000,15.8985,15.9674,25.4689,0.0000,1.6662,1.6342,4.0659,0.0000,1.4562,1.4566,4.0526,10.6055,24.0567,24.1751,24.5289,10.6055,23.7697,23.8942,24.3199,0.0021,16.4402,16.1036,21.6532,0.0021,18.8396,18.6096,25.2231,
29/10/2015 16:00:03,0.0000,0.9371,0.9678,1.8707,0.0000,0.8693,0.8571,1.8617,0.0000,0.0549,0.0563,0.0900,0.0000,0.0493,0.0482,0.0890,0.0483,7.5308,7.6630,8.3181,0.0483,6.7316,6.8532,8.3181,0.0000,18.4183,19.3405,24.5348,0.0000,15.8548,15.3192,24.7213,0.0000,1.5659,1.5848,4.0659,0.0000,1.4364,1.3938,4.0526,10.6066,25.0620,25.1766,25.4434,10.6066,24.2287,24.1178,25.4603,0.0020,17.4400,16.9868,22.8051,0.0020,19.1319,19.5720,25.1856,
29/10/2015 20:00:02,0.0000,0.9243,0.9591,1.8713,0.0000,0.8589,0.8407,1.8652,0.0000,0.0536,0.0555,0.0900,0.0000,0.0484,0.0467,0.0890,0.0456,7.5171,7.6191,8.0675,0.0456,6.5643,6.6758,8.0668,0.0000,17.8592,18.8829,23.9614,0.0000,15.4019,14.5737,23.8353,0.0000,1.5305,1.5669,4.0659,0.0000,1.4154,1.3634,4.0526,10.6085,24.8134,24.9417,25.2843,10.6085,24.2676,24.1678,25.3639,0.0019,17.7510,17.1733,22.9167,0.0019,19.3839,20.0387,25.0735,
30/10/2015 00:00:04,0.0000,0.9107,0.9344,1.4590,0.0000,0.8348,0.8101,1.4489,0.0000,0.0520,0.0537,0.0900,0.0000,0.0465,0.0441,0.0890,0.0475,7.4634,7.5027,7.9350,0.0475,6.4778,6.6254,7.8255,0.0000,16.9367,17.6526,23.0799,0.0000,14.4992,13.3605,23.0356,0.0000,1.4951,1.5245,4.0659,0.0000,1.3702,1.3108,4.0526,10.6134,24.2475,24.3444,24.7468,10.6134,24.2337,24.2784,25.0859,0.0019,18.0507,17.6941,23.4662,0.0019,19.9828,20.8759,24.9456,
30/10/2015 04:00:01,0.0000,0.9287,0.9372,1.4584,0.0000,0.8261,0.8012,1.4489,0.0000,0.0534,0.0539,0.0900,0.0000,0.0457,0.0433,0.0890,0.0565,7.4534,7.4929,7.9168,0.0565,6.2901,6.4483,7.8040,0.0000,17.1249,17.4275,22.5978,0.0000,13.9407,12.8780,22.2487,0.0000,1.5273,1.5255,4.0659,0.0000,1.3497,1.2948,4.0526,10.6389,23.8371,23.9329,24.3719,10.6389,24.2299,24.3305,24.8678,0.0023,17.5292,17.4200,22.7433,0.0023,20.2127,21.0592,25.2979,
30/10/2015 08:00:01,0.0000,0.9686,0.9991,1.7956,0.0000,0.8430,0.8240,1.7867,0.0000,0.0575,0.0580,0.0900,0.0000,0.0469,0.0449,0.0890,0.0551,7.4485,7.5294,7.8655,0.0551,6.2812,6.4251,7.7923,0.0000,18.3773,18.7094,24.8951,0.0000,14.1891,13.3428,23.1862,0.0000,1.6351,1.6104,4.0659,0.0000,1.3779,1.3317,4.0526,10.6460,23.6565,23.8323,24.1423,10.6460,24.2024,24.3661,24.8211,0.0023,16.4476,16.0926,21.7254,0.0023,19.7981,20.3796,25.5417,
30/10/2015 12:00:02,0.0000,0.9825,1.0016,1.9741,0.0000,0.8472,0.8495,1.9575,0.0000,0.0595,0.0601,0.0900,0.0000,0.0474,0.0465,0.0890,0.0554,7.5629,7.6237,8.5180,0.0554,6.3912,6.5444,8.5180,0.0000,19.7618,20.3088,26.6541,0.0000,14.8281,14.4165,25.9832,0.0000,1.6899,1.6502,4.0659,0.0000,1.3938,1.3776,4.0526,10.6553,24.6945,24.8285,25.1426,10.6553,24.4237,24.5331,25.4271,0.0023,16.0351,15.9165,21.4510,0.0023,19.6380,19.7428,25.9502,
30/10/2015 16:00:03,0.0000,0.9686,0.9909,2.0474,0.0000,0.8376,0.8286,2.0353,0.0000,0.0582,0.0593,0.0900,0.0000,0.0470,0.0459,0.0890,0.0535,7.5944,7.7515,8.5949,0.0535,6.3667,6.5279,8.5949,0.0000,19.4918,20.4169,26.1471,0.0000,14.8036,14.2396,25.9822,0.0000,1.6514,1.6320,4.0659,0.0000,1.3816,1.3429,4.0526,10.6563,25.2130,25.3293,25.6401,10.6563,24.6257,24.6836,25.6541,0.0022,16.4405,16.2186,22.0391,0.0022,19.8474,20.1828,25.8040,
30/10/2015 20:00:00,0.0000,0.9521,0.9812,1.9656,0.0000,0.8233,0.8107,1.9588,0.0000,0.0565,0.0583,0.0900,0.0000,0.0458,0.0443,0.0890,0.0556,7.5418,7.7136,7.9075,0.0556,6.2457,6.4326,7.7607,0.0000,18.6754,19.8050,25.3229,0.0000,14.1782,13.3007,25.2369,0.0000,1.6059,1.6102,4.0659,0.0000,1.3526,1.3107,4.0526,10.6625,24.7410,24.8549,25.1499,10.6625,24.5752,24.6779,25.3021,0.0023,16.9307,16.5301,22.5523,0.0023,20.2240,20.7884,25.6582,
31/10/2015 00:00:00,0.0000,0.9266,0.9627,1.5629,0.0000,0.7984,0.7905,1.4489,0.0000,0.0538,0.0559,0.0900,0.0000,0.0439,0.0424,0.0890,0.0548,7.4706,7.6116,7.8599,0.0548,6.1556,6.3214,7.7667,0.0000,17.3640,18.6955,24.3058,0.0000,13.3374,12.3504,24.2803,0.0000,1.5397,1.5648,4.0659,0.0000,1.3087,1.2717,4.0526,10.6624,24.2087,24.3216,24.8290,10.6624,24.5177,24.6522,25.0914,0.0023,17.6286,16.9853,23.4354,0.0023,20.8331,21.2824,25.5026,
31/10/2015 04:00:00,0.0000,0.9493,0.9640,1.5921,0.0000,0.7897,0.7777,1.4489,0.0000,0.0553,0.0563,0.0900,0.0000,0.0432,0.0413,0.0890,0.0547,7.4888,7.6446,7.8658,0.0547,5.9185,6.0394,7.7060,0.0000,17.5323,18.3394,23.7027,0.0000,12.8143,11.9319,23.6743,0.0000,1.5759,1.5661,4.0659,0.0000,1.2889,1.2476,4.0526,10.6626,23.6962,23.7679,24.2536,10.6626,24.4808,24.6453,24.9926,0.0022,17.1253,16.9478,23.0698,0.0022,21.0628,21.6532,25.4643,
31/10/2015 08:00:04,0.0000,0.9941,1.0107,1.8381,0.0000,0.8054,0.7912,1.8313,0.0000,0.0598,0.0600,0.0900,0.0000,0.0442,0.0424,0.0890,0.0546,7.5716,7.7041,7.9402,0.0546,5.8747,5.9575,7.8065,0.0000,19.0933,19.3471,26.1419,0.0000,13.0223,12.3128,23.9861,0.0000,1.6950,1.6658,4.0659,0.0000,1.3133,1.2706,4.0526,10.6628,23.4023,23.5113,23.9146,10.6628,24.4683,24.6542,24.9661,0.0022,15.9066,15.8379,21.8950,0.0022,20.6939,21.1553,25.4591,
31/10/2015 12:00:01,0.0000,1.0106,1.0264,1.9733,0.0000,0.8184,0.8240,1.9577,0.0000,0.0619,0.0626,0.0900,0.0000,0.0454,0.0450,0.0890,0.0551,7.7329,7.8291,8.5518,0.0551,5.9553,5.9888,8.5518,0.0000,20.6190,21.1675,27.3358,0.0000,13.8552,13.1474,26.9685,0.0000,1.7499,1.7082,4.0659,0.0000,1.3423,1.3280,4.0526,10.6642,24.7893,24.9038,25.4388,10.6642,24.6857,24.7816,25.3794,0.0023,15.4479,15.4698,21.7439,0.0023,20.3302,20.3671,25.7270,
31/10/2015 16:00:00,0.0000,0.9845,1.0047,1.9827,0.0000,0.8276,0.8334,1.9676,0.0000,0.0595,0.0611,0.0900,0.0000,0.0465,0.0460,0.0890,0.0549,7.6365,7.7763,8.6903,0.0549,5.9973,5.9966,8.6903,0.0000,19.9172,20.7925,27.1777,0.0000,14.4942,13.6597,26.1864,0.0000,1.6895,1.6798,4.0659,0.0000,1.3646,1.3452,4.0526,10.6644,25.9309,26.1029,26.4225,10.6644,25.0591,25.0464,26.3123,0.0023,16.1568,16.0644,22.6507,0.0023,20.0835,20.1203,25.7518,
31/10/2015 20:00:00,0.0000,0.9566,0.9847,1.9677,0.0000,0.8196,0.8237,1.9599,0.0000,0.0568,0.0591,0.0900,0.0000,0.0460,0.0454,0.0890,0.0546,7.5409,7.6265,8.0316,0.0546,5.8674,5.8645,7.9650,0.0000,18.8987,19.9574,26.0984,0.0000,14.1911,13.3629,25.3345,0.0000,1.6132,1.6387,4.0659,0.0000,1.3514,1.3242,4.0526,10.6649,25.4561,25.6463,25.9784,10.6649,25.0532,25.0748,26.0891,0.0022,16.9357,16.4757,23.0409,0.0022,20.2698,20.2926,25.7141,
01/11/2015 00:00:04,0.0000,0.9427,0.9825,1.6545,0.0000,0.7971,0.7887,1.4489,0.0000,0.0553,0.0582,0.0900,0.0000,0.0442,0.0426,0.0890,0.0542,7.4993,7.5939,7.9421,0.0542,5.7745,5.7860,7.8123,0.0000,17.9074,19.3676,24.5170,0.0000,13.3697,12.8215,24.4787,0.0000,1.5756,1.6192,4.0659,0.0000,1.3072,1.2695,4.0526,10.6657,24.6879,24.8145,25.2687,10.6657,24.9974,25.0701,25.8767,0.0022,17.3137,16.6071,23.3966,0.0022,20.8556,21.2815,25.6515,
01/11/2015 04:00:03,0.0000,0.9509,0.9754,1.5508,0.0000,0.7877,0.7667,1.4489,0.0000,0.0556,0.0573,0.0900,0.0000,0.0434,0.0409,0.0890,0.0534,7.4858,7.5876,7.9346,0.0534,5.5717,5.5914,7.6507,0.0000,17.6483,18.6392,23.9210,0.0000,12.8680,12.0646,23.8918,0.0000,1.5851,1.6013,4.0659,0.0000,1.2862,1.2317,4.0526,10.6661,24.0004,24.1369,24.9216,10.6661,24.9351,25.0564,25.6893,0.0022,17.1301,16.7045,23.5457,0.0022,21.1068,21.8838,25.5818,
01/11/2015 08:00:01,0.0000,0.9891,1.0070,1.8657,0.0000,0.7999,0.7707,1.8591,0.0000,0.0590,0.0593,0.0900,0.0000,0.0442,0.0413,0.0890,0.0524,7.5065,7.6300,7.9150,0.0524,5.4874,5.5834,7.6023,0.0000,18.6303,19.0628,23.8050,0.0000,12.8875,12.1452,23.4672,0.0000,1.6746,1.6338,4.0659,0.0000,1.3034,1.2458,4.0526,10.6675,23.6629,23.7546,24.4554,10.6675,24.8871,25.0412,25.6690,0.0022,16.1047,16.2409,21.1258,0.0022,20.8216,21.7470,25.5180,
01/11/2015 12:00:00,0.0000,1.0107,1.0327,2.1246,0.0000,0.8086,0.7901,2.1093,0.0000,0.0617,0.0631,0.0924,0.0000,0.0449,0.0431,0.0911,0.0533,7.6000,7.6199,8.0600,0.0533,5.5059,5.6107,8.0434,0.0000,20.0863,20.8618,25.1680,0.0000,13.3389,12.6049,25.2831,0.0000,1.7394,1.7376,4.0659,0.0000,1.3214,1.2758,4.0526,10.6736,24.1992,24.4137,24.9156,10.6736,24.9576,25.0911,25.9133,0.0022,15.4409,15.2456,20.8257,0.0022,20.5673,20.8986,25.4476,
01/11/2015 16:00:04,0.0000,1.0026,1.0225,2.1274,0.0000,0.8064,0.7996,2.1146,0.0000,0.0610,0.0626,0.0931,0.0000,0.0450,0.0440,0.0920,0.0545,7.6416,7.7258,8.8457,0.0545,5.6013,5.6313,8.8457,0.0000,20.1372,21.3323,25.3872,0.0000,13.7607,12.7474,25.3656,0.0000,1.7237,1.7192,4.0659,0.0000,1.3207,1.2896,4.0526,10.6821,25.5948,25.7686,26.1458,10.6821,25.3029,25.3268,26.5950,0.0022,15.6246,15.5609,21.4587,0.0022,20.6084,20.7887,25.4278,
01/11/2015 20:00:00,0.0000,0.9665,0.9964,2.0249,0.0000,0.7982,0.7767,2.0183,0.0000,0.0575,0.0602,0.0903,0.0000,0.0445,0.0424,0.0897,0.0581,7.5659,7.6870,7.9926,0.0581,5.4987,5.5228,7.9926,0.0000,18.9013,20.2868,25.0276,0.0000,13.4872,12.4268,24.7579,0.0000,1.6269,1.6616,4.0659,0.0000,1.3070,1.2541,4.0526,10.6966,25.1938,25.3139,25.8122,10.6966,25.3037,25.3417,26.3744,0.0024,16.6304,16.1633,22.4282,0.0024,20.8013,21.5644,25.3610,
02/11/2015 00:00:03,0.0000,0.9601,0.9824,1.7949,0.0000,0.7785,0.7432,1.5560,0.0000,0.0562,0.0583,0.0900,0.0000,0.0430,0.0401,0.0890,0.0703,7.5271,7.6425,7.9236,0.0703,5.4060,5.4809,7.7641,0.0000,17.9691,19.2300,23.8766,0.0000,12.7764,12.0716,23.7317,0.0000,1.5923,1.6267,4.0659,0.0000,1.2695,1.2019,4.0526,10.7292,24.4086,24.4828,25.1570,10.7292,25.2706,25.3544,26.2234,0.0029,16.8053,16.3611,22.9624,0.0029,21.3033,22.2840,25.3235,
02/11/2015 04:00:02,0.0000,0.9616,0.9681,1.7727,0.0000,0.7663,0.7305,1.4489,0.0000,0.0558,0.0571,0.0900,0.0000,0.0421,0.0388,0.0890,0.0820,7.4967,7.5720,7.9010,0.0820,5.2540,5.3673,7.6934,0.0000,17.3917,18.2794,23.1082,0.0000,12.2745,11.6198,22.9899,0.0000,1.5832,1.6009,4.0659,0.0000,1.2456,1.1800,4.0526,10.7635,23.8294,23.9364,24.9723,10.7635,25.2020,25.3479,26.1349,0.0034,16.7898,16.5440,22.8519,0.0034,21.6236,22.6862,25.2533,
02/11/2015 08:00:01,0.0000,0.9909,1.0068,1.8115,0.0000,0.7704,0.7360,1.7704,0.0000,0.0585,0.0596,0.0900,0.0000,0.0423,0.0391,0.0890,0.0856,7.5163,7.6470,7.8997,0.0856,5.1673,5.2953,7.6031,0.0000,18.1158,19.1065,23.1496,0.0000,12.1464,11.3803,22.6617,0.0000,1.6535,1.6457,4.0659,0.0000,1.2491,1.1837,4.0526,10.7820,23.5131,23.6136,24.4442,10.7820,25.1719,25.3464,26.1240,0.0035,15.9572,15.9384,21.6415,0.0035,21.5424,22.5888,25.5605,
02/11/2015 12:00:02,0.0000,1.0165,1.0632,2.0432,0.0000,0.7793,0.7621,2.0352,0.0000,0.0620,0.0650,0.0912,0.0000,0.0431,0.0410,0.0906,0.0921,7.7076,7.6978,8.3077,0.0921,5.2808,5.2718,8.4879,0.0000,20.2428,21.8827,24.7844,0.0000,12.8531,12.0406,24.7314,0.0000,1.7330,1.7495,4.0659,0.0000,1.2683,1.2252,4.0526,10.8036,24.4918,24.6519,25.2134,10.8036,25.3492,25.4361,26.3536,0.0038,15.1607,14.4584,20.7167,0.0038,21.2887,21.9690,25.8608,
02/11/2015 16:00:00,0.0000,0.9801,1.0126,2.0849,0.0000,0.7981,0.7929,2.0749,0.0000,0.0590,0.0615,0.0925,0.0000,0.0447,0.0434,0.0916,0.0913,7.5720,7.6963,8.4334,0.0913,5.4567,5.3802,8.4334,0.0000,19.5390,21.1346,25.0882,0.0000,13.6572,12.8040,24.6512,0.0000,1.6618,1.6882,4.0659,0.0000,1.3058,1.2815,4.0526,10.8102,25.6206,25.8558,26.4546,10.8102,25.5044,25.5660,26.5536,0.0038,16.1521,15.7028,22.2191,0.0038,20.7790,21.1088,25.8429,
02/11/2015 20:00:00,0.0000,0.9575,0.9945,2.0551,0.0000,0.8018,0.7958,2.0479,0.0000,0.0569,0.0597,0.0917,0.0000,0.0451,0.0440,0.0911,0.0886,7.4869,7.6365,7.9412,0.0886,5.3120,5.1706,7.9412,0.0000,18.8002,20.4242,24.1423,0.0000,13.6131,12.6202,23.8614,0.0000,1.6020,1.6516,4.0659,0.0000,1.3121,1.2892,4.0526,10.8101,25.1785,25.4210,25.9201,10.8101,25.4532,25.5690,26.4769,0.0037,16.8197,16.1349,22.7116,0.0037,20.6750,20.9987,25.7536,
03/11/2015 00:00:04,0.0000,0.9578,1.0011,2.0765,0.0000,0.7846,0.7607,2.0714,0.0000,0.0564,0.0602,0.0917,0.0000,0.0437,0.0417,0.0913,0.0877,7.4894,7.6386,7.8771,0.0877,5.1393,5.1232,7.7616,0.0000,18.2257,20.1792,23.4615,0.0000,12.8541,12.0939,23.2455,0.0000,1.5875,1.6599,4.0659,0.0000,1.2750,1.2352,4.0526,10.8101,24.5246,24.7938,25.2080,10.8101,25.4342,25.5916,26.4025,0.0036,16.8915,16.0367,22.7854,0.0036,21.1635,21.7074,25.8459,
03/11/2015 04:00:04,0.0000,0.9677,0.9986,1.6281,0.0000,0.7747,0.7471,1.4765,0.0000,0.0570,0.0598,0.0900,0.0000,0.0430,0.0405,0.0890,0.0877,7.4946,7.6880,7.8860,0.0877,4.9720,5.0465,7.6008,0.0000,18.0226,19.6817,22.8103,0.0000,12.4281,11.6650,22.5886,0.0000,1.6048,1.6520,4.0659,0.0000,1.2561,1.2008,4.0526,10.8101,23.9316,24.2550,24.9552,10.8101,25.3967,25.5928,26.2991,0.0036,16.6521,16.0910,22.7008,0.0036,21.4123,22.2604,25.8401,
03/11/2015 08:00:03,0.0000,0.9934,1.0223,1.8745,0.0000,0.7821,0.7576,1.8683,0.0000,0.0594,0.0610,0.0900,0.0000,0.0434,0.0411,0.0890,0.0877,7.5220,7.6623,7.9486,0.0877,4.9261,4.9245,7.7138,0.0000,18.7534,20.1012,22.7748,0.0000,12.4421,11.8119,22.7287,0.0000,1.6701,1.6649,4.0659,0.0000,1.2666,1.2248,4.0526,10.8101,23.7668,24.0021,24.9049,10.8101,25.3611,25.6030,26.2796,0.0036,15.9301,15.7307,21.1910,0.0036,21.2343,21.9449,25.7895,
03/11/2015 12:00:01,0.0000,1.0097,1.0493,2.1209,0.0000,0.7878,0.7712,2.1088,0.0000,0.0616,0.0638,0.0934,0.0000,0.0440,0.0419,0.0924,0.0877,7.6191,7.6601,8.5437,0.0877,5.0830,5.0284,8.5437,0.0000,20.0585,22.0122,23.8076,0.0000,13.1456,11.9978,23.7327,0.0000,1.7232,1.7445,4.0659,0.0000,1.2808,1.2480,4.0526,10.8101,25.1728,25.4579,25.7405,10.8101,25.6107,25.7433,26.5787,0.0036,15.4016,14.9893,20.8184,0.0036,21.0553,21.5324,25.7207,
03/11/2015 16:00:02,0.0000,0.9788,1.0152,1.9293,0.0000,0.8035,0.8060,1.9177,0.0000,0.0589,0.0619,0.0900,0.0000,0.0455,0.0448,0.0890,0.0877,7.4847,7.6074,8.3898,0.0877,5.2611,5.2381,8.3898,0.0000,19.2999,21.1489,24.3208,0.0000,13.8965,12.5987,23.6577,0.0000,1.6569,1.6893,4.0659,0.0000,1.3133,1.2966,4.0526,10.8101,26.2962,26.5233,26.7592,10.8101,25.9155,25.9845,26.8550,0.0036,16.2804,15.7288,21.9868,0.0036,20.6633,20.7608,25.6910,
03/11/2015 20:00:03,0.0000,0.9610,0.9975,2.1335,0.0000,0.8113,0.8094,2.1227,0.0000,0.0573,0.0602,0.0934,0.0000,0.0462,0.0450,0.0925,0.0877,7.3836,7.5415,7.9031,0.0877,5.1433,5.1010,7.9021,0.0000,18.6744,20.3890,23.5647,0.0000,13.9343,12.5489,23.2226,0.0000,1.6116,1.6545,4.0659,0.0000,1.3270,1.3016,4.0526,10.8101,25.7939,25.9891,26.3446,10.8101,25.8669,25.9987,26.8162,0.0036,16.8124,16.2726,22.2923,0.0036,20.4689,20.6415,25.6206,
04/11/2015 00:00:01,0.0000,0.9580,0.9977,2.0969,0.0000,0.7986,0.7876,2.0900,0.0000,0.0566,0.0601,0.0921,0.0000,0.0451,0.0434,0.0916,0.0877,7.3645,7.4971,7.7144,0.0877,4.9870,4.9236,7.6715,0.0000,18.0360,19.9205,22.6490,0.0000,13.2530,12.1951,22.4667,0.0000,1.5949,1.6537,4.0659,0.0000,1.2967,1.2749,4.0526,10.8101,25.0580,25.2552,25.8538,10.8101,25.7692,25.9742,26.7139,0.0036,16.9620,16.3178,22.5797,0.0036,20.8330,21.2088,25.6028,
04/11/2015 04:00:02,0.0000,0.9677,0.9985,2.0207,0.0000,0.7922,0.7715,2.0146,0.0000,0.0571,0.0599,0.0900,0.0000,0.0445,0.0424,0.0894,0.0877,7.3569,7.5379,7.7142,0.0877,4.7970,4.7983,7.5306,0.0000,17.7617,19.4964,22.0589,0.0000,12.8195,11.9523,21.7657,0.0000,1.6073,1.6526,4.0659,0.0000,1.2801,1.2432,4.0526,10.8101,24.3719,24.6166,25.3119,10.8101,25.6952,25.9548,26.6437,0.0036,16.7649,16.2916,22.5735,0.0036,21.0201,21.6661,25.5742,
04/11/2015 08:00:02,0.0000,0.9834,1.0009,1.9778,0.0000,0.7996,0.7764,1.9691,0.0000,0.0587,0.0602,0.0900,0.0000,0.0449,0.0425,0.0890,0.0877,7.3798,7.5197,7.7612,0.0877,4.7081,4.7123,7.6968,0.0000,18.2451,19.6081,21.8924,0.0000,12.8153,11.9807,21.8439,0.0000,1.6498,1.6583,4.0659,0.0000,1.2904,1.2560,4.0526,10.8101,24.0415,24.3308,25.2544,10.8101,25.5968,25.9489,26.6024,0.0036,16.2920,16.1695,21.9827,0.0036,20.8424,21.4679,25.5282,
04/11/2015 12:00:02,0.0000,0.9958,1.0208,2.0331,0.0000,0.8058,0.7995,2.0197,0.0000,0.0602,0.0613,0.0904,0.0000,0.0456,0.0439,0.0893,0.0877,7.5209,7.5280,8.7275,0.0877,4.8836,4.7901,8.7275,0.0000,19.2874,21.0007,23.8113,0.0000,13.5460,12.6009,23.7349,0.0000,1.6834,1.6927,4.0659,0.0000,1.3060,1.2900,4.0526,10.8101,25.2504,25.5267,26.0261,10.8101,25.8338,26.0549,26.9880,0.0036,15.9269,15.6757,21.2447,0.0036,20.6558,20.9359,25.4208,
04/11/2015 16:00:04,0.0000,0.9718,1.0095,1.9809,0.0000,0.8147,0.8159,1.9680,0.0000,0.0581,0.0610,0.0900,0.0000,0.0465,0.0454,0.0890,0.0877,7.4306,7.5848,8.6898,0.0877,5.0260,5.0280,8.6898,0.0000,18.8444,20.7122,24.2619,0.0000,14.0521,12.9673,23.8562,0.0000,1.6326,1.6812,4.0659,0.0000,1.3261,1.2988,4.0526,10.8101,26.3284,26.4910,27.2706,10.8101,26.1571,26.2869,27.3669,0.0036,16.5903,15.9683,21.8755,0.0036,20.4257,20.4217,25.3337,
