Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
13/12/2018 00:00:00,0.0156,0.3691,24.1586,1.0000,0.0000,7.9772,275.5246,88.2016,5.7003,15.2936,0.9440,1411.2377,374.2475,25.6824,0.0000,2.1684,2.2103
14/12/2018 00:00:00,0.0143,0.3684,24.2875,1.0000,0.0000,10.1256,273.2420,89.2855,5.4580,14.8390,0.8703,1399.3021,371.8604,24.6558,0.0000,2.1128,2.1755
15/12/2018 00:00:00,0.0128,0.3678,24.4164,1.0000,0.0000,12.2740,270.9595,90.3693,5.2133,14.3603,0.8127,1387.3666,369.4733,23.6125,0.0000,2.0574,2.1407
16/12/2018 00:00:00,0.0145,0.3671,24.5453,1.0000,0.0000,14.4224,268.6769,91.4532,5.1402,14.3432,0.7667,1375.4310,367.0862,23.3430,0.0000,2.0020,2.1059
17/12/2018 00:00:00,0.0129,0.3665,24.6742,1.0000,0.0000,16.5708,266.3943,92.5370,4.9145,13.8892,0.7289,1363.4955,364.6991,22.3765,0.0000,1.9466,2.0711
18/12/2018 00:00:00,0.0130,0.3658,24.8031,1.0000,0.0000,18.7192,264.1118,93.6209,4.7808,13.6825,0.6974,1351.5599,362.3120,21.8248,0.0000,1.8912,2.0363
19/12/2018 00:00:00,0.0117,0.3652,24.9320,1.0000,0.0000,20.8676,261.8292,94.7047,4.5877,13.2942,0.6708,1339.6244,359.9249,20.9981,0.0000,1.8356,2.0015
20/12/2018 00:00:00,0.0111,0.3652,25.0606,1.0000,0.0000,21.7755,259.9312,95.7885,4.5120,13.0942,0.6627,1333.3333,358.6667,20.6030,0.0000,1.8094,1.9667
21/12/2018 00:00:00,0.0100,0.3659,25.1887,1.0000,0.0000,21.3008,258.4625,96.8724,4.4975,12.9147,0.6724,1333.3333,358.6667,20.3759,0.0000,1.8154,1.9319
22/12/2018 00:00:00,0.0080,0.3666,25.3169,1.0000,0.0000,20.8261,256.9938,97.9562,4.4243,12.5718,0.6824,1333.3333,358.6667,19.8891,0.0000,1.8216,1.8971
23/12/2018 00:00:00,0.0078,0.3672,25.4451,1.0000,0.0000,20.3514,255.5251,99.0401,4.4571,12.5330,0.6927,1333.3333,358.6667,19.8821,0.0000,1.8278,1.8623
24/12/2018 00:00:00,0.0081,0.3679,25.5733,1.0000,0.0000,19.8766,254.0564,100.1239,4.5222,12.5844,0.7036,1333.3333,358.6667,20.0183,0.0000,1.8338,1.8275
25/12/2018 00:00:00,0.0079,0.3686,25.7014,1.0000,0.0000,19.4019,252.5878,101.2077,4.5560,12.5477,0.7148,1333.3333,358.6667,20.0150,0.0000,1.8400,1.7926
26/12/2018 00:00:00,0.0078,0.3693,25.8296,1.0000,0.0000,18.9272,251.1191,102.2916,4.6003,12.5399,0.7265,1333.3333,358.6667,20.0577,0.0000,1.8460,1.7578
27/12/2018 00:00:00,0.0081,0.3700,25.9578,1.0000,0.0000,18.4525,249.6504,103.3754,4.6689,12.5969,0.7387,1333.3333,358.6667,20.2047,0.0000,1.8522,1.7230
28/12/2018 00:00:00,0.0077,0.3707,26.0860,1.0000,0.0000,17.9778,248.1817,104.4593,4.6858,12.5138,0.7514,1333.3333,358.6667,20.1272,0.0000,1.8584,1.6882
29/12/2018 00:00:00,0.0077,0.3714,26.2141,1.0000,0.0000,17.5031,246.7130,105.5431,4.7356,12.5191,0.7648,1333.3333,358.6667,20.1917,0.0000,1.8644,1.6534
30/12/2018 00:00:00,0.0076,0.3721,26.3423,1.0000,0.0000,17.0284,245.2444,106.6269,4.7787,12.5055,0.7787,1333.3333,358.6667,20.2262,0.0000,1.8706,1.6186
31/12/2018 00:00:00,0.0077,0.3728,26.4705,1.0000,0.0000,16.5536,243.7757,107.7108,4.8316,12.5174,0.7932,1333.3333,358.6667,20.3020,0.0000,1.8768,1.5838
01/01/2019 00:00:00,0.0074,0.3735,26.5987,1.0000,0.0000,16.0789,242.3070,108.7946,4.8572,12.4582,0.8085,1333.3333,358.6667,20.2627,0.0000,1.8828,1.5490
