Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
21/05/2017 00:00:00,0.9022,11.6763,16.3455,1.0000,0.0000,5.5031,216.0729,88.2650,3.7128,2.7041,0.4347,1479.0387,387.8077,64.8666,42.9455,0.5800,0.9000
22/05/2017 00:00:00,0.9167,11.5956,16.1314,1.0000,0.0000,5.6458,218.7711,86.2302,3.6739,2.7094,0.3512,1473.0922,386.6184,65.1430,44.8471,0.3926,0.9000
23/05/2017 00:00:00,1.3532,11.5149,15.9173,1.0000,0.0000,5.7885,221.4693,84.1955,3.6176,2.7031,0.2987,1467.1457,385.4291,65.1472,46.2618,0.2873,0.9000
24/05/2017 00:00:00,1.5864,11.4342,15.7032,1.0000,0.0000,5.9312,224.1675,82.1607,3.4904,2.6444,0.2916,1461.1992,384.2398,63.8885,45.3887,0.3088,0.9000
25/05/2017 00:00:00,1.6587,11.3535,15.4892,1.0000,0.0000,6.0739,226.8657,80.1259,3.4018,2.6151,0.2607,1455.2527,383.0505,63.3406,45.8073,0.2618,0.9000
26/05/2017 00:00:00,1.4366,11.2728,15.2751,1.0000,0.0000,6.2166,229.5639,78.0912,3.2729,2.5550,0.2523,1449.3062,381.8612,62.0487,44.8737,0.2798,0.9000
27/05/2017 00:00:00,1.4698,11.1921,15.0610,1.0000,0.0000,6.3594,232.2622,76.0564,3.1684,2.5140,0.2305,1443.3598,380.6720,61.2201,44.7839,0.2577,0.9000
28/05/2017 00:00:00,1.5142,11.1115,14.8469,1.0000,0.0000,6.5021,234.9604,74.0216,3.0516,2.4634,0.2164,1437.4133,379.4827,60.1583,44.2695,0.2588,0.9000
29/05/2017 00:00:00,1.3582,11.0308,14.6329,1.0000,0.0000,6.6448,237.6586,71.9869,2.9343,2.4123,0.2016,1431.4668,378.2934,59.0861,43.7361,0.2575,0.9000
30/05/2017 00:00:00,1.3383,10.9501,14.4188,1.0000,0.0000,6.7875,240.3568,70.7165,2.8172,2.3614,0.1877,1425.5203,377.1041,58.0183,43.2106,0.2593,0.9772
31/05/2017 00:00:00,1.2631,10.8694,14.2047,1.0000,0.0000,6.9302,243.0550,69.9541,2.6999,2.3104,0.1729,1419.5738,375.9148,56.9464,42.6776,0.2579,1.1057
01/06/2017 00:00:00,1.1990,10.8873,14.0781,1.0000,0.0000,6.9271,245.8774,69.1918,2.6556,2.2490,0.1721,1416.6667,375.3333,56.5001,42.4426,0.2403,1.2343
02/06/2017 00:00:00,1.1352,10.9997,14.0354,1.0000,0.0000,6.7845,248.8189,68.4295,2.6810,2.1777,0.1851,1416.6667,375.3333,56.6523,42.4923,0.2076,1.3628
03/06/2017 00:00:00,1.0754,11.1120,13.9926,1.0000,0.0000,6.6419,251.7603,67.6672,2.7066,2.1065,0.1971,1416.6667,375.3333,56.8083,42.5492,0.1718,1.4913
04/06/2017 00:00:00,0.9792,11.2244,13.9498,1.0000,0.0000,6.4993,254.7017,66.9049,2.7315,2.0348,0.2094,1416.6667,375.3333,56.9496,42.5791,0.1368,1.6198
05/06/2017 00:00:00,0.9202,11.3368,13.9070,1.0000,0.0000,6.3566,257.6432,66.1425,2.7575,1.9638,0.2225,1416.6667,375.3333,57.1123,42.6481,0.1032,1.7484
06/06/2017 00:00:00,0.8848,11.4491,13.8642,1.0000,0.0000,6.2140,260.5846,65.3802,2.7829,1.8925,0.2346,1416.6667,375.3333,57.2645,42.6979,0.0673,1.8769
07/06/2017 00:00:00,0.8535,11.5615,13.8214,1.0000,0.0000,6.0714,263.5261,64.6179,2.8083,1.8212,0.2484,1416.6667,375.3333,57.4167,42.7478,0.0347,2.0054
08/06/2017 00:00:00,0.8318,11.6739,13.7787,1.0000,0.0000,5.9288,266.4675,63.8556,2.8338,1.7499,0.2607,1416.6667,375.3333,57.5690,42.7978,0.0000,2.1339
09/06/2017 00:00:00,0.8008,11.7862,13.7359,1.0000,0.0000,5.7862,269.4090,63.0933,2.8592,1.6786,0.2749,1416.6667,375.3333,57.7212,42.8477,0.0000,2.2625
10/06/2017 00:00:00,0.7756,11.8986,13.6931,1.0000,0.0000,5.6436,272.3504,62.3310,2.8847,1.6073,0.2874,1416.6667,375.3333,57.8734,42.8976,0.0000,2.3910
11/06/2017 00:00:00,0.7523,12.0110,13.6503,1.0000,0.0000,5.5009,275.2919,61.5686,2.9101,1.5359,0.3020,1416.6667,375.3333,58.0256,42.9475,0.0000,2.5195
12/06/2017 00:00:00,0.7482,12.1233,13.6075,1.0000,0.0000,5.3583,278.2333,60.8063,2.9355,1.4646,0.3148,1416.6667,375.3333,58.1781,42.9978,0.0000,2.6481
13/06/2017 00:00:00,0.7652,12.2357,13.5647,1.0000,0.0000,5.2157,281.1747,60.3467,2.9612,1.3934,0.3276,1416.6667,375.3333,58.3347,43.0556,0.0000,2.6681
14/06/2017 00:00:00,0.8447,12.3480,13.5219,1.0000,0.0000,5.0731,284.1162,60.0923,2.9245,1.2946,0.5122,1416.6667,375.3333,57.2693,40.9007,0.0032,2.6146
15/06/2017 00:00:00,0.8116,12.2822,13.4444,1.0000,0.0000,4.9304,284.9947,59.8379,2.9468,1.2753,0.3516,1407.9648,373.5930,58.0040,42.8348,0.0000,2.5611
16/06/2017 00:00:00,0.8817,12.0286,13.3301,1.0000,0.0000,4.7876,283.7005,59.5835,2.8403,1.2552,0.3491,1390.1147,370.0229,56.8956,42.3036,0.0000,2.5075
17/06/2017 00:00:00,1.0341,11.7750,13.2159,1.0000,0.0000,4.6448,282.4063,59.3292,2.7333,1.2348,0.3502,1372.2646,366.4529,55.7739,41.7482,0.0000,2.4540
18/06/2017 00:00:00,1.0653,11.5214,13.1016,1.0000,0.0000,4.5020,281.1122,59.0748,2.6263,1.2145,0.3488,1354.4146,362.8829,54.6553,41.1984,0.0000,2.4005
19/06/2017 00:00:00,1.0805,11.2679,12.9874,1.0000,0.0000,4.3592,279.8180,58.8204,2.5192,1.1941,0.3474,1336.5645,359.3129,53.5327,40.6413,0.0000,2.3470
20/06/2017 00:00:00,1.1402,11.0143,12.8731,1.0000,0.0000,4.2164,278.5238,58.5661,2.4117,1.1735,0.3491,1318.7145,355.7429,52.4024,40.0703,0.0000,2.2934
21/06/2017 00:00:00,1.2081,10.7607,12.7589,1.0000,0.0000,4.0736,277.2297,58.3117,2.3041,1.1528,0.3489,1300.8644,352.1729,51.2673,39.4903,0.0000,2.2399
22/06/2017 00:00:00,1.3813,10.5071,12.6447,1.0000,0.0000,3.9308,275.9355,58.0573,2.1841,1.1257,0.5500,1283.0143,348.6029,49.8506,38.3909,0.0737,2.1864
23/06/2017 00:00:00,1.3423,10.2535,12.5304,1.0000,0.0000,3.7880,274.6414,57.8030,2.0790,1.1062,0.3907,1265.1643,345.0329,48.7684,37.9069,0.0000,2.1329
24/06/2017 00:00:00,1.8148,10.0000,12.4162,1.0000,0.0000,3.6452,273.3472,57.5486,1.9818,1.0910,0.3534,1247.3142,341.4628,47.8758,37.7748,0.0000,2.0793
25/06/2017 00:00:00,1.9228,9.7464,12.3019,1.0000,0.0000,3.5024,272.0530,57.2942,1.8752,1.0708,0.3509,1229.4642,337.8928,46.7640,37.2377,0.0000,2.0258
26/06/2017 00:00:00,1.9925,9.4928,12.1877,1.0000,0.0000,3.3596,270.7589,57.0398,1.7672,1.0499,0.3540,1211.6141,334.3228,45.6172,36.6352,0.0000,1.9723
27/06/2017 00:00:00,1.9416,9.2392,12.0734,1.0000,0.0000,3.2168,269.4647,59.7035,1.6625,1.0309,0.3466,1193.7640,330.7528,44.5586,36.1976,0.0000,1.9188
28/06/2017 00:00:00,1.9370,8.9856,11.9592,1.0000,0.0000,3.0740,268.1705,64.2679,1.5554,1.0105,0.3453,1175.9140,327.1828,43.4364,35.6413,0.0000,1.8652
29/06/2017 00:00:00,1.7447,8.8894,11.9207,1.0000,0.0000,3.1035,267.4461,68.8323,1.4999,1.0098,0.3464,1172.4181,326.4836,43.0511,35.3313,0.0000,1.8117
30/06/2017 00:00:00,1.5681,8.9624,11.9637,1.0000,0.0000,3.3183,267.3342,73.3967,1.5000,1.0303,0.3452,1184.3518,328.8704,43.4622,35.2941,0.0000,1.7582
01/07/2017 00:00:00,1.4990,9.0354,12.0066,1.0000,0.0000,3.5331,267.2223,77.9611,1.4948,1.0471,0.3988,1196.2856,331.2571,43.7202,34.9718,0.0000,1.7047
02/07/2017 00:00:00,1.7515,9.1084,12.0496,1.0000,0.0000,3.7479,267.1105,82.5255,1.5096,1.0781,0.5077,1208.2194,333.6439,44.5655,35.7405,0.0911,1.6511
03/07/2017 00:00:00,2.2252,9.1814,12.0925,1.0000,0.0000,3.9628,266.9986,87.0899,1.4991,1.0910,0.3474,1220.1532,336.0306,44.6642,35.1244,0.0000,1.5976
04/07/2017 00:00:00,2.8856,9.2544,12.1355,1.0000,0.0000,4.1776,266.8867,91.6543,1.4982,1.1108,0.3518,1232.0869,338.4174,45.0471,35.0355,0.0000,1.5441
05/07/2017 00:00:00,3.1429,9.3274,12.1785,1.0000,0.0000,4.3924,266.7748,96.2187,1.4977,1.1309,0.3577,1244.0207,340.8041,45.4393,34.9640,0.0000,1.4906
06/07/2017 00:00:00,3.0543,9.4003,12.2214,1.0000,0.0000,4.6072,266.6630,100.7831,1.4983,1.1518,0.3975,1255.9545,343.1909,45.8664,34.9563,0.0000,1.4370
07/07/2017 00:00:00,4.1539,9.4733,12.2644,1.0000,0.0000,4.8220,266.5511,105.3475,1.4977,1.1717,0.3705,1267.8882,345.5776,46.2553,34.8790,0.0000,1.3835
08/07/2017 00:00:00,4.4769,9.5463,12.3073,1.0000,0.0000,5.0368,266.4392,109.9119,1.4983,1.1926,0.3529,1279.8220,347.9644,46.6824,34.8711,0.0000,1.3300
09/07/2017 00:00:00,5.5046,9.6193,12.3503,1.0000,0.0000,5.2516,266.3273,114.4763,1.4999,1.2143,0.3436,1291.7558,350.3512,47.1419,34.9210,0.0000,1.2765
10/07/2017 00:00:00,6.2944,9.6923,12.3933,1.0000,0.0000,5.4664,266.2155,119.0407,1.5000,1.2349,0.3424,1303.6895,352.7379,47.5537,34.8849,0.0000,1.2229
11/07/2017 00:00:00,5.4675,9.7653,12.4362,1.0000,0.0000,5.6812,266.1036,121.2877,1.4999,1.2553,0.3435,1315.6233,355.1247,47.9603,34.8395,0.0000,1.2491
12/07/2017 00:00:00,5.2226,9.8383,12.4792,1.0000,0.0000,5.8960,265.9917,121.7974,1.4985,1.2746,0.3485,1327.5571,357.5114,48.3263,34.7218,0.0000,1.3350
13/07/2017 00:00:00,4.9010,9.7631,12.5774,1.0000,0.0000,6.1107,265.7762,122.3071,1.5031,1.4918,0.3567,1330.2583,358.0517,48.3708,34.8053,0.0000,1.4210
14/07/2017 00:00:00,4.8019,9.5486,12.7276,1.0000,0.0000,6.3253,265.4633,122.8168,1.5148,1.8966,0.3442,1324.2985,356.8597,48.1613,35.1625,0.0000,1.5069
15/07/2017 00:00:00,4.5944,9.3342,12.8778,1.0000,0.0000,6.5398,265.1504,123.3264,1.5254,2.3006,0.3438,1318.3387,355.6677,47.9198,35.4633,0.0000,1.5928
16/07/2017 00:00:00,4.3817,9.1197,13.0280,1.0000,0.0000,6.7544,264.8376,123.8361,1.5346,2.7023,0.3469,1312.3789,354.4758,47.6320,35.6796,0.0000,1.6788
17/07/2017 00:00:00,4.2440,8.9053,13.1782,1.0000,0.0000,6.9689,264.5247,124.3458,1.5446,3.1051,0.3465,1306.4192,353.2838,47.3703,35.9429,0.0000,1.7647
18/07/2017 00:00:00,4.5225,8.6908,13.3283,1.0000,0.0000,7.1835,264.2118,124.8555,1.5562,3.5114,0.3422,1300.4594,352.0919,47.1584,36.2996,0.0000,1.8506
19/07/2017 00:00:00,4.0824,8.4764,13.4785,1.0000,0.0000,7.3980,263.8989,125.3652,1.5635,3.9078,0.3549,1294.4996,350.8999,46.8165,36.4113,0.0000,1.9366
20/07/2017 00:00:00,3.8015,8.2619,13.6287,1.0000,0.0000,7.6126,263.5860,125.8748,1.5734,4.3096,0.3811,1288.5399,349.7080,46.5516,36.6671,0.0056,2.0225
21/07/2017 00:00:00,3.8594,8.0474,13.7789,1.0000,0.0000,7.8271,263.2731,126.3845,1.5835,4.7120,0.3551,1282.5801,348.5160,46.2941,36.9370,0.0000,2.1084
22/07/2017 00:00:00,5.0565,7.8330,13.9291,1.0000,0.0000,8.0417,262.9602,126.8942,1.5940,5.1156,0.3610,1276.6203,347.3241,46.0473,37.2276,0.0000,2.1944
23/07/2017 00:00:00,6.3238,7.6185,14.0793,1.0000,0.0000,8.2562,262.6473,127.4039,1.6060,5.5247,0.3449,1270.6605,346.1321,45.8449,37.6064,0.0000,2.2803
24/07/2017 00:00:00,6.8183,7.4041,14.2295,1.0000,0.0000,8.4708,262.3345,127.9135,1.6151,5.9236,0.3518,1264.7008,344.9402,45.5570,37.8165,0.0000,2.3662
25/07/2017 00:00:00,9.1544,7.1896,14.3796,1.0000,0.0000,8.6853,262.0216,129.6553,1.6269,6.3330,0.3436,1258.7410,343.7482,45.3485,38.1855,0.0000,2.4693
26/07/2017 00:00:00,10.5329,6.9752,14.5298,1.0000,0.0000,8.8999,261.7087,132.1950,1.6379,6.7394,0.3405,1252.7812,342.5562,45.1134,38.5023,0.0000,2.5835
27/07/2017 00:00:00,8.9990,6.7328,14.5431,1.0000,0.0000,11.3533,262.2379,134.7347,1.7115,7.2544,0.3512,1246.8370,341.3674,44.8985,39.6478,0.0198,2.6977
28/07/2017 00:00:00,9.4931,6.4659,14.4364,1.0000,0.0000,15.7656,263.5056,137.2743,1.8430,7.8764,0.3627,1240.9064,340.1813,44.7822,41.6821,0.1020,2.8119
29/07/2017 00:00:00,10.5574,6.1990,14.3296,1.0000,0.0000,20.1780,264.7733,139.8140,1.9758,8.5046,0.3686,1234.9758,338.9952,44.7007,43.7918,0.1705,2.9260
30/07/2017 00:00:00,14.3181,5.9321,14.2229,1.0000,0.0000,24.5904,266.0409,142.3537,2.1076,9.1279,0.3817,1229.0452,337.8090,44.5926,45.8431,0.2549,3.0402
31/07/2017 00:00:00,17.7739,5.6652,14.1161,1.0000,0.0000,29.0028,267.3086,144.8934,2.2416,9.7610,0.3886,1223.1146,336.6229,44.5299,48.0003,0.3226,3.1544
01/08/2017 00:00:00,18.9590,5.3983,14.0094,1.0000,0.0000,33.4151,268.5763,147.4330,2.3707,10.3729,0.4053,1217.1839,335.4368,44.3714,49.9315,0.4175,3.2686
02/08/2017 00:00:00,25.1684,5.1315,13.9026,1.0000,0.0000,37.8275,269.8439,149.9727,2.5058,11.0113,0.4111,1211.2533,334.2507,44.3267,52.1373,0.4799,3.3828
03/08/2017 00:00:00,29.8300,4.8646,13.7959,1.0000,0.0000,42.2399,271.1116,152.5124,2.6383,11.6379,0.4218,1205.3227,333.0645,44.2307,54.2201,0.5565,3.4970
04/08/2017 00:00:00,26.8276,4.5977,13.6891,1.0000,0.0000,46.6523,272.3793,155.0521,2.7701,12.2613,0.4329,1199.3921,331.8784,44.1224,56.2715,0.6339,3.6111
05/08/2017 00:00:00,24.3788,4.3308,13.5824,1.0000,0.0000,51.0646,273.6469,157.5917,2.9016,12.8839,0.4451,1193.4615,330.6923,44.0120,58.3165,0.7150,3.7253
06/08/2017 00:00:00,23.0418,4.0639,13.4756,1.0000,0.0000,55.4770,274.9146,160.1314,3.0346,13.5127,0.4558,1187.5309,329.5062,43.9231,60.4190,0.7908,3.8395
07/08/2017 00:00:00,21.4127,3.7970,13.3689,1.0000,0.0000,59.8894,276.1823,162.6711,3.1667,14.1376,0.4669,1181.6003,328.3201,43.8205,62.4851,0.8678,3.9537
08/08/2017 00:00:00,18.3004,3.5301,13.2621,1.0000,0.0000,64.3018,277.4499,163.2471,3.2990,14.7634,0.4780,1175.6697,327.1339,43.7206,64.5587,0.9448,3.9362
09/08/2017 00:00:00,16.6335,3.2632,13.1554,1.0000,0.0000,68.7141,278.7176,162.4834,3.4181,15.3302,0.4945,1169.7391,325.9478,43.4534,66.1374,1.0432,3.8289
10/08/2017 00:00:00,21.3013,3.1724,13.1310,1.0000,0.0000,69.0317,279.6768,161.7197,3.4140,16.1004,0.4942,1178.1769,327.6354,44.2696,66.8678,1.0419,3.7216
11/08/2017 00:00:00,43.4609,3.2711,13.1955,1.0000,0.0000,64.9478,280.3038,160.9561,3.2567,17.0005,0.4857,1202.0599,332.4120,45.9899,65.9150,0.9727,3.6143
12/08/2017 00:00:00,42.6054,3.3698,13.2600,1.0000,0.0000,60.8638,280.9307,160.1924,3.0901,17.8539,0.4795,1225.9429,337.1886,47.5834,64.5946,0.9124,3.5070
13/08/2017 00:00:00,42.2851,3.4686,13.3245,1.0000,0.0000,56.7798,281.5576,159.4287,2.9275,18.7291,0.4730,1249.8259,341.9652,49.2354,63.4397,0.8508,3.3997
14/08/2017 00:00:00,65.2180,3.5673,13.3890,1.0000,0.0000,52.6958,282.1845,158.6650,2.7637,19.5976,0.4661,1273.7088,346.7418,50.8698,62.2358,0.7878,3.2924
15/08/2017 00:00:00,77.1239,3.6660,13.4535,1.0000,0.0000,48.6118,282.8115,157.9013,2.6005,20.4698,0.4589,1297.5918,351.5184,52.5135,61.0565,0.7239,3.1851
16/08/2017 00:00:00,84.0266,3.7648,13.5180,1.0000,0.0000,44.5278,283.4384,157.1377,2.4374,21.3448,0.4525,1321.4748,356.2950,54.1641,59.8940,0.6624,3.0778
17/08/2017 00:00:00,91.4969,3.8635,13.5824,1.0000,0.0000,40.4438,284.0653,156.3740,2.2743,22.2198,0.4453,1345.3577,361.0715,55.8147,58.7298,0.5980,2.9705
18/08/2017 00:00:00,84.9797,3.9623,13.6469,1.0000,0.0000,36.3598,284.6923,155.6103,2.1106,23.0902,0.4382,1369.2407,365.8481,57.4533,57.5350,0.5343,2.8632
19/08/2017 00:00:00,77.3169,4.0610,13.7114,1.0000,0.0000,32.2758,285.3192,154.8466,1.9463,23.9537,0.4327,1393.1237,370.6247,59.0750,56.2994,0.4751,2.7559
20/08/2017 00:00:00,64.1020,4.1597,13.7759,1.0000,0.0000,28.1919,285.9461,154.0829,1.7830,24.8289,0.4254,1417.0067,375.4013,60.7255,55.1332,0.4106,2.6487
21/08/2017 00:00:00,52.8575,4.2585,13.8404,1.0000,0.0000,24.1079,286.5731,153.3192,1.6194,25.6997,0.4197,1440.8896,380.1779,62.3653,53.9409,0.3502,2.5414
22/08/2017 00:00:00,44.7826,4.3572,13.9049,1.0000,0.0000,20.0239,287.2000,149.2822,1.4556,26.5687,0.4129,1464.7726,384.9545,64.0006,52.7384,0.2867,2.4255
23/08/2017 00:00:00,39.1045,4.4559,13.9693,1.0000,0.0000,15.9399,287.8269,143.1924,1.2919,27.4393,0.4062,1488.6556,389.7311,65.6397,51.5445,0.2232,2.3043
24/08/2017 00:00:00,35.1487,4.5553,14.0187,1.0000,0.0000,13.6249,288.1718,137.1027,1.2167,27.3429,0.4021,1493.7485,390.7497,65.9605,50.5436,0.1689,2.1831
25/08/2017 00:00:00,32.4922,4.6554,14.0545,1.0000,0.0000,12.9104,288.2612,131.0129,1.2219,26.3747,0.3996,1481.8407,388.3681,65.0962,49.7344,0.1209,2.0619
26/08/2017 00:00:00,28.3965,4.7554,14.0902,1.0000,0.0000,12.1960,288.3505,124.9231,1.2270,25.4049,0.3973,1469.9330,385.9866,64.2280,48.9165,0.0730,1.9407
27/08/2017 00:00:00,25.2685,4.8554,14.1259,1.0000,0.0000,11.4815,288.4398,118.8333,1.2321,24.4351,0.3952,1458.0253,383.6051,63.3599,48.0989,0.0251,1.8194
28/08/2017 00:00:00,22.9145,4.9554,14.1616,1.0000,0.0000,10.7671,288.5291,112.7435,1.2372,23.4654,0.3915,1446.1176,381.2235,62.4919,47.2816,0.0000,1.6982
29/08/2017 00:00:00,20.9419,5.0555,14.1974,1.0000,0.0000,10.0526,288.6184,106.6537,1.2423,22.4958,0.3896,1434.2099,378.8420,61.6239,46.4643,0.0000,1.5770
30/08/2017 00:00:00,19.0189,5.1555,14.2331,1.0000,0.0000,9.3381,288.7077,100.5639,1.2473,21.5260,0.3882,1422.3022,376.4604,60.7555,45.6461,0.0000,1.4558
31/08/2017 00:00:00,17.3976,5.2555,14.2688,1.0000,0.0000,8.6237,288.7970,94.4742,1.2524,20.5555,0.3874,1410.3944,374.0789,59.8850,44.8235,0.0000,1.3346
01/09/2017 00:00:00,16.6447,5.3555,14.3045,1.0000,0.0000,7.9092,288.8863,88.3844,1.2548,19.5438,0.4013,1398.4867,371.6973,58.8901,43.7400,0.0000,1.2134
02/09/2017 00:00:00,16.6930,5.4556,14.3403,1.0000,0.0000,7.1947,288.9756,82.2946,1.2614,18.6000,0.3924,1386.5790,369.3158,58.0980,43.0828,0.0000,1.0922
03/09/2017 00:00:00,20.3012,5.5556,14.3760,1.0000,0.0000,6.4803,289.0649,76.2048,1.2677,17.6474,0.3885,1374.6713,366.9343,57.2833,42.3767,0.0000,0.9710
04/09/2017 00:00:00,19.3493,5.6556,14.4117,1.0000,0.0000,5.7658,289.1543,70.1150,1.2728,16.6781,0.3820,1362.7636,364.5527,56.4162,41.5614,0.0000,0.8497
05/09/2017 00:00:00,17.6146,5.7556,14.4474,1.0000,0.0000,5.0514,289.2436,66.5663,1.2780,15.7096,0.3787,1350.8559,362.1712,55.5519,40.7517,0.0000,0.7958
06/09/2017 00:00:00,16.4642,5.8557,14.4831,1.0000,0.0000,4.3369,289.3329,64.7865,1.2831,14.7401,0.3755,1338.9482,359.7896,54.6844,39.9354,0.0000,0.7886
07/09/2017 00:00:00,15.3960,5.9124,14.6996,1.0000,0.0000,4.0754,286.9031,63.0067,1.2908,14.0386,0.3722,1330.1931,358.0386,54.1659,39.1181,0.0000,0.7815
08/09/2017 00:00:00,13.8508,5.9306,15.0775,1.0000,0.0000,4.2180,282.2238,61.2269,1.3010,13.5767,0.3692,1324.2511,356.8502,53.9608,38.3040,0.0000,0.7744
09/09/2017 00:00:00,12.3222,5.9488,15.4555,1.0000,0.0000,4.3606,277.5445,59.4471,1.3113,13.1159,0.3659,1318.3090,355.6618,53.7601,37.4985,0.0000,0.7672
10/09/2017 00:00:00,11.1016,5.9669,15.8334,1.0000,0.0000,4.5032,272.8653,57.6673,1.3213,12.6529,0.3598,1312.3669,354.4734,53.5505,36.6756,0.0000,0.7601
11/09/2017 00:00:00,10.2837,5.9851,16.2113,1.0000,0.0000,4.6458,268.1860,55.8875,1.3312,12.1885,0.3583,1306.4249,353.2850,53.3343,35.8404,0.0000,0.7529
12/09/2017 00:00:00,9.4815,6.0032,16.5892,1.0000,0.0000,4.7884,263.5068,54.1077,1.3405,11.7191,0.3625,1300.4828,352.0966,53.0942,34.9598,0.0000,0.7458
13/09/2017 00:00:00,8.9434,6.0214,16.9671,1.0000,0.0000,4.9310,258.8275,52.3279,1.3520,11.2692,0.3498,1294.5407,350.9081,52.9433,34.2491,0.0000,0.7386
14/09/2017 00:00:00,8.5237,6.0395,17.3450,1.0000,0.0000,5.0736,254.1482,50.5481,1.3622,10.8080,0.3439,1288.5987,349.7197,52.7413,33.4409,0.0000,0.7315
15/09/2017 00:00:00,7.7274,6.0577,17.7229,1.0000,0.0000,5.2162,249.4690,48.7683,1.3725,10.3466,0.3396,1282.6566,348.5313,52.5387,32.6316,0.0000,0.7243
16/09/2017 00:00:00,7.0925,6.0758,18.1008,1.0000,0.0000,5.3589,244.7897,46.9885,1.3826,9.8842,0.3328,1276.7145,347.3429,52.3306,31.8121,0.0000,0.7172
17/09/2017 00:00:00,6.6099,6.0940,18.4787,1.0000,0.0000,5.5015,240.1105,45.2087,1.3926,9.4217,0.3295,1270.7725,346.1545,52.1214,30.9910,0.0000,0.7101
18/09/2017 00:00:00,6.1484,6.1122,18.8566,1.0000,0.0000,5.6441,235.4312,43.4289,1.4031,8.9620,0.3223,1264.8304,344.9661,51.9278,30.1978,0.0000,0.7029
19/09/2017 00:00:00,5.7448,6.1303,19.2345,1.0000,0.0000,5.7867,230.7519,43.9099,1.4132,8.5000,0.3163,1258.8883,343.7777,51.7216,29.3819,0.0000,0.6915
20/09/2017 00:00:00,5.4177,6.1485,19.6124,1.0000,0.0000,5.9293,226.0727,45.9421,1.4212,8.0257,0.3275,1252.9463,342.5893,51.4363,28.4287,0.0000,0.6773
21/09/2017 00:00:00,5.1523,6.1634,19.6919,1.0000,0.0000,6.0721,225.1909,47.9743,1.4319,7.5677,0.3196,1256.0103,343.2021,51.2520,28.3198,0.0000,0.6630
22/09/2017 00:00:00,5.1796,6.1753,19.4773,1.0000,0.0000,6.2152,228.0521,50.0066,1.4411,7.1021,0.3394,1267.9317,345.5863,51.0145,28.7748,0.0000,0.6487
23/09/2017 00:00:00,6.0035,6.1871,19.2628,1.0000,0.0000,6.3582,230.9133,52.0388,1.4518,6.6437,0.3394,1279.8530,347.9706,50.8286,29.3192,0.0000,0.6344
24/09/2017 00:00:00,9.8203,6.1990,19.0482,1.0000,0.0000,6.5013,233.7744,54.0711,1.4631,6.1874,0.3296,1291.7743,350.3549,50.6612,29.8959,0.0000,0.6202
25/09/2017 00:00:00,11.1744,6.2108,18.8336,1.0000,0.0000,6.6443,236.6356,56.1033,1.4733,5.7262,0.3327,1303.6956,352.7391,50.4574,30.4096,0.0000,0.6059
26/09/2017 00:00:00,10.7570,6.2227,18.6190,1.0000,0.0000,6.7874,239.4967,58.1356,1.4841,5.2673,0.3281,1315.6169,355.1234,50.2754,30.9612,0.0000,0.5916
27/09/2017 00:00:00,13.7382,6.2345,18.4044,1.0000,0.0000,6.9305,242.3579,60.1678,1.4949,4.8079,0.3293,1327.5382,357.5077,50.0914,31.5096,0.0000,0.5773
28/09/2017 00:00:00,16.3332,6.2463,18.1898,1.0000,0.0000,7.0735,245.2190,62.2000,1.5050,4.3459,0.3314,1339.4596,359.8919,49.8824,32.0141,0.0000,0.5630
29/09/2017 00:00:00,16.5684,6.2582,17.9752,1.0000,0.0000,7.2166,248.0802,64.2323,1.5151,3.8841,0.3359,1351.3809,362.2762,49.6744,32.5205,0.0000,0.5488
30/09/2017 00:00:00,15.5881,6.2700,17.7606,1.0000,0.0000,7.3596,250.9414,66.2645,1.5256,3.4233,0.3360,1363.3022,364.6604,49.4812,33.0528,0.0000,0.5345
01/10/2017 00:00:00,16.8934,6.2819,17.5461,1.0000,0.0000,7.5027,253.8025,68.2968,1.5358,2.9618,0.3399,1375.2235,367.0447,49.2779,33.5675,0.0000,0.5202
02/10/2017 00:00:00,14.5205,6.2937,17.3315,1.0000,0.0000,7.6457,256.6637,70.3290,1.5460,2.5002,0.3440,1387.1448,369.4290,49.0732,34.0796,0.0000,0.5059
03/10/2017 00:00:00,11.8024,6.3056,17.1169,1.0000,0.0000,7.7888,259.5248,69.9873,1.5562,2.0385,0.3457,1399.0662,371.8132,48.8680,34.5909,0.0000,0.5063
04/10/2017 00:00:00,9.7377,6.3174,16.9023,1.0000,0.0000,7.9318,262.3860,67.9548,1.5664,1.5769,0.3500,1410.9875,374.1975,48.6628,35.1022,0.0000,0.5170
05/10/2017 00:00:00,8.0938,6.2970,16.9047,1.0000,0.0000,7.9251,260.3717,65.9222,1.5952,1.3328,0.3498,1407.3081,373.4616,48.4555,35.3197,0.0000,0.5277
06/10/2017 00:00:00,6.7262,6.2472,17.1049,1.0000,0.0000,7.7821,253.9154,63.8897,1.6412,1.2869,0.3510,1389.4350,369.8870,48.2513,35.2790,0.0000,0.5384
07/10/2017 00:00:00,5.7400,6.1973,17.3051,1.0000,0.0000,7.6392,247.4591,61.8571,1.6860,1.2402,0.3561,1371.5619,366.3124,48.0170,35.1841,0.0000,0.5491
