Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
12/09/2018 00:00:00,0.4729,0.3353,19.6713,1.0000,0.0000,8.7898,287.9938,74.5010,5.6652,22.4145,1.4929,1409.7662,373.9532,24.1001,8.2390,1.8360,2.3030
13/09/2018 00:00:00,0.4916,0.3373,19.8068,1.0000,0.0000,8.2906,287.6818,73.2300,5.5591,22.0281,1.5569,1421.6521,376.3304,23.5146,8.5895,1.8406,2.2102
14/09/2018 00:00:00,0.5098,0.3394,19.9423,1.0000,0.0000,7.7914,287.3698,71.9590,5.4575,21.6571,1.6272,1433.5380,378.7076,22.9536,8.8961,1.8452,2.1173
15/09/2018 00:00:00,0.4586,0.3414,20.0778,1.0000,0.0000,7.2922,287.0578,70.6881,5.2252,20.7659,1.7044,1445.4239,381.0848,21.8532,6.8517,1.8498,2.0245
16/09/2018 00:00:00,0.4525,0.3435,20.2132,1.0000,0.0000,6.7930,286.7458,69.4171,5.0922,20.2665,1.7902,1457.3098,383.4620,21.1778,6.3370,1.8544,1.9316
17/09/2018 00:00:00,0.4589,0.3455,20.3487,1.0000,0.0000,6.2938,286.4338,68.1461,4.9924,19.8977,1.8857,1469.1957,385.8391,20.6473,6.2893,1.8590,1.8388
18/09/2018 00:00:00,0.4431,0.3475,20.4842,1.0000,0.0000,5.7946,286.1218,66.8747,4.8526,19.3676,1.9927,1481.0816,388.2163,19.9578,5.4026,1.8636,1.7584
19/09/2018 00:00:00,0.4346,0.3496,20.6197,1.0000,0.0000,5.2954,285.8098,65.6030,4.7345,18.9226,2.1134,1492.9675,390.5935,19.3650,4.7925,1.8682,1.6869
20/09/2018 00:00:00,0.4288,0.3508,20.6767,1.0000,0.0000,4.9709,285.4432,64.3312,4.7005,18.7914,2.1708,1497.5725,391.5145,19.2498,4.6329,1.8728,1.6154
21/09/2018 00:00:00,0.4230,0.3510,20.6197,1.0000,0.0000,4.8995,284.9973,63.0595,4.7770,19.0707,2.1191,1491.6274,390.3255,19.7814,4.9798,1.8774,1.5439
22/09/2018 00:00:00,0.4165,0.3512,20.5626,1.0000,0.0000,4.8282,284.5514,61.7878,4.8572,19.3628,2.0697,1485.6824,389.1365,20.3399,5.3009,1.8820,1.4725
23/09/2018 00:00:00,0.4074,0.3514,20.5055,1.0000,0.0000,4.7568,284.1056,60.5161,4.9376,19.6544,2.0221,1479.7374,387.9475,20.9124,5.5300,1.8866,1.4010
24/09/2018 00:00:00,0.4005,0.3516,20.4484,1.0000,0.0000,4.6855,283.6597,59.2443,5.0276,19.9825,1.9765,1473.7924,386.7585,21.5392,5.8259,1.8912,1.3295
25/09/2018 00:00:00,0.3979,0.3517,20.3914,1.0000,0.0000,4.6142,283.2138,57.9726,5.1335,20.3722,1.9324,1467.8474,385.5695,22.2498,6.2829,1.8958,1.2581
26/09/2018 00:00:00,0.3929,0.3519,20.3343,1.0000,0.0000,4.5428,282.7679,56.7009,5.2411,20.7663,1.8901,1461.9024,384.3805,22.9842,6.6391,1.9004,1.1866
27/09/2018 00:00:00,0.3876,0.3521,20.2772,1.0000,0.0000,4.4715,282.3220,55.4291,5.3568,21.1900,1.8494,1455.9574,383.1915,23.7719,6.9928,1.9050,1.1151
28/09/2018 00:00:00,0.3801,0.3523,20.2201,1.0000,0.0000,4.4001,281.8761,54.1574,5.4763,21.6270,1.8100,1450.0124,382.0025,24.5964,7.2645,1.9096,1.0436
29/09/2018 00:00:00,0.4689,0.3525,20.1631,1.0000,0.0000,4.3288,281.4303,52.8857,5.8423,23.0329,1.7721,1444.0674,380.8135,26.5614,11.1869,1.9142,0.9722
30/09/2018 00:00:00,0.4546,0.3526,20.1060,1.0000,0.0000,4.2575,280.9844,51.6140,5.9726,23.5051,1.7353,1438.1224,379.6245,27.4900,11.2006,1.9188,0.9007
01/10/2018 00:00:00,0.3789,0.3528,20.0489,1.0000,0.0000,4.1861,280.5385,50.3422,5.9547,23.3926,1.7000,1432.1774,378.4355,27.7516,8.8790,1.9234,0.8292
02/10/2018 00:00:00,0.3748,0.3530,19.9919,1.0000,0.0000,4.1148,280.0926,49.9721,6.1330,24.0485,1.6657,1426.2324,377.2465,28.9457,9.2767,1.9280,0.8169
03/10/2018 00:00:00,0.3684,0.3532,19.9348,1.0000,0.0000,4.0434,279.6467,50.2261,6.3216,24.7409,1.6326,1420.2873,376.0575,30.2198,9.5817,1.9326,0.8454
04/10/2018 00:00:00,0.5214,0.3530,20.0144,1.0000,0.0000,4.0279,279.0435,50.4800,6.8554,26.7997,1.6038,1414.3384,374.8677,33.1049,15.6913,1.9390,0.8740
05/10/2018 00:00:00,0.4038,0.3522,20.3074,1.0000,0.0000,4.0994,278.1950,50.7340,6.4930,25.3867,1.5804,1408.3834,373.6767,31.5377,11.9393,1.9484,0.9025
06/10/2018 00:00:00,0.3714,0.3514,20.6004,1.0000,0.0000,4.1709,277.3464,50.9879,6.3453,24.8126,1.5574,1402.4283,372.4857,31.0017,11.0463,1.9576,0.9310
07/10/2018 00:00:00,0.3690,0.3506,20.8934,1.0000,0.0000,4.2423,276.4978,51.2418,6.2876,24.5905,1.5348,1396.4733,371.2947,30.9028,11.3696,1.9668,0.9596
08/10/2018 00:00:00,0.3651,0.3498,21.1864,1.0000,0.0000,4.3138,275.6492,51.4958,6.2259,24.3528,1.5125,1390.5183,370.1037,30.7840,11.6375,1.9760,0.9881
09/10/2018 00:00:00,0.3576,0.3490,21.4794,1.0000,0.0000,4.3852,274.8007,51.7497,6.1540,24.0752,1.4905,1384.5632,368.9126,30.6141,11.7612,1.9852,1.0167
10/10/2018 00:00:00,0.4384,0.3482,21.7723,1.0000,0.0000,4.4567,273.9521,52.0037,6.3355,24.7886,1.4688,1378.6082,367.7216,31.7109,15.4458,1.9944,1.0452
11/10/2018 00:00:00,0.3565,0.3474,22.0653,1.0000,0.0000,4.5282,273.1035,52.2576,6.0514,23.6809,1.4475,1372.6531,366.5306,30.4782,12.5804,2.0036,1.0738
12/10/2018 00:00:00,0.3524,0.3467,22.3583,1.0000,0.0000,4.5996,272.2549,52.5116,5.9885,23.4386,1.4264,1366.6981,365.3396,30.3519,12.8258,2.0128,1.1023
13/10/2018 00:00:00,0.4379,0.3459,22.6513,1.0000,0.0000,4.6711,271.4063,52.7655,6.1709,24.1562,1.4056,1360.7431,364.1486,31.4761,16.6083,2.0220,1.1308
14/10/2018 00:00:00,0.6717,0.3451,22.9443,1.0000,0.0000,4.7425,270.5578,53.0194,6.6226,25.9286,1.3852,1354.7880,362.9576,33.9986,24.3700,2.0312,1.1594
15/10/2018 00:00:00,0.3929,0.3443,23.2372,1.0000,0.0000,4.8140,269.7092,53.2734,5.9462,23.2839,1.3649,1348.8330,361.7666,30.7255,15.6958,2.0406,1.1879
16/10/2018 00:00:00,0.3661,0.3435,23.5302,1.0000,0.0000,4.8855,268.8606,53.5275,5.8228,22.8047,1.3449,1342.8779,360.5756,30.2874,15.0558,2.0498,1.2000
17/10/2018 00:00:00,0.3581,0.3427,23.8232,1.0000,0.0000,4.9569,268.0120,53.7818,5.7507,22.5260,1.3254,1336.9229,359.3846,30.1127,15.1630,2.0590,1.2000
18/10/2018 00:00:00,0.4234,0.3427,23.9573,1.0000,0.0000,5.0570,268.2910,54.0361,5.8959,22.9556,1.3108,1335.7073,359.1415,31.0406,18.0844,2.0756,1.2000
19/10/2018 00:00:00,0.4506,0.3440,23.8498,1.0000,0.0000,5.2004,270.2857,54.2903,5.9651,22.8662,1.3036,1341.6837,360.3367,31.5118,19.1882,2.1032,1.2000
20/10/2018 00:00:00,0.3552,0.3453,23.7422,1.0000,0.0000,5.3438,272.2803,54.5446,5.7225,21.5933,1.2959,1347.6601,361.5320,30.3318,15.6148,2.1310,1.2000
21/10/2018 00:00:00,0.3536,0.3465,23.6346,1.0000,0.0000,5.4873,274.2749,54.7989,5.7234,21.2550,1.2880,1353.6365,362.7273,30.4376,15.6950,2.1588,1.2000
22/10/2018 00:00:00,0.3799,0.3478,23.5270,1.0000,0.0000,5.6307,276.2696,55.0531,5.8004,21.1968,1.2797,1359.6129,363.9226,30.9499,16.9164,2.1866,1.2000
23/10/2018 00:00:00,0.3443,0.3490,23.4195,1.0000,0.0000,5.7741,278.2642,55.3074,5.7060,20.5141,1.2711,1365.5893,365.1179,30.5460,15.5710,2.2144,1.2000
24/10/2018 00:00:00,0.3385,0.3503,23.3119,1.0000,0.0000,5.9176,280.2588,55.5617,5.6943,20.1365,1.2621,1371.5656,366.3131,30.5825,15.4636,2.2422,1.2000
25/10/2018 00:00:00,0.3336,0.3516,23.2043,1.0000,0.0000,6.0610,282.2534,55.8159,5.6846,19.7687,1.2528,1377.5420,367.5084,30.6288,15.3866,2.2698,1.2000
26/10/2018 00:00:00,0.3255,0.3528,23.0967,1.0000,0.0000,6.2044,284.2481,56.0702,5.6658,19.3729,1.2430,1383.5184,368.7037,30.6260,15.1763,2.2976,1.2000
27/10/2018 00:00:00,0.3169,0.3541,22.9892,1.0000,0.0000,6.3479,286.2427,56.3245,5.6452,18.9741,1.2328,1389.4948,369.8990,30.6116,14.9381,2.3254,1.2000
28/10/2018 00:00:00,0.3098,0.3553,22.8816,1.0000,0.0000,6.4913,288.2373,56.5788,5.6280,18.5905,1.2221,1395.4712,371.0942,30.6147,14.7517,2.3532,1.2000
29/10/2018 00:00:00,0.3030,0.3566,22.7740,1.0000,0.0000,6.6347,290.2319,56.8330,5.6110,18.2112,1.2110,1401.4476,372.2895,30.6184,14.5703,2.3810,1.2000
30/10/2018 00:00:00,0.2958,0.3579,22.6664,1.0000,0.0000,6.7782,292.2266,56.4959,5.5927,17.8310,1.1994,1407.4240,373.4848,30.6137,14.3696,2.4086,1.4285
31/10/2018 00:00:00,0.2893,0.3591,22.5589,1.0000,0.0000,6.9216,294.2212,55.7328,5.5759,17.4586,1.1872,1413.4004,374.6801,30.6157,14.1906,2.4364,1.8217
01/11/2018 00:00:00,0.2825,0.3598,22.5551,1.0000,0.0000,6.9676,295.1202,54.9696,5.5254,17.2631,1.1885,1411.2620,374.2524,30.6101,14.0099,2.4412,2.2148
02/11/2018 00:00:00,0.2755,0.3599,22.6766,1.0000,0.0000,6.8961,294.6956,54.2065,5.4350,17.2795,1.2065,1399.3437,371.8687,30.5991,13.8350,2.4180,2.6080
03/11/2018 00:00:00,0.2709,0.3600,22.7982,1.0000,0.0000,6.8246,294.2710,53.4433,5.3511,17.3177,1.2239,1387.4253,369.4851,30.6268,13.7630,2.3950,3.0011
04/11/2018 00:00:00,0.2646,0.3601,22.9198,1.0000,0.0000,6.7530,293.8464,52.6802,5.2621,17.3403,1.2409,1375.5069,367.1014,30.6268,13.6157,2.3720,3.3943
05/11/2018 00:00:00,0.3060,0.3601,23.0413,1.0000,0.0000,6.6815,293.4218,51.9170,5.3253,17.8748,1.2575,1363.5886,364.7177,31.5296,15.8630,2.3488,3.7874
06/11/2018 00:00:00,0.2564,0.3602,23.1629,1.0000,0.0000,6.6100,292.9972,51.1539,5.0972,17.4332,1.2736,1351.6702,362.3340,30.7105,13.5394,2.3258,4.1806
07/11/2018 00:00:00,0.2492,0.3603,23.2845,1.0000,0.0000,6.5385,292.5726,50.3907,5.0037,17.4434,1.2891,1339.7519,359.9504,30.6883,13.3303,2.3028,4.5737
08/11/2018 00:00:00,0.2434,0.3603,23.4060,1.0000,0.0000,6.4670,292.1480,49.6276,4.9141,17.4685,1.3045,1327.8335,357.5667,30.6921,13.1889,2.2796,4.9669
09/11/2018 00:00:00,0.2381,0.3604,23.5276,1.0000,0.0000,6.3955,291.7234,48.8644,4.8262,17.5002,1.3194,1315.9151,355.1830,30.7073,13.0764,2.2566,5.3600
10/11/2018 00:00:00,0.2315,0.3605,23.6492,1.0000,0.0000,6.3240,291.2988,48.1013,4.7333,17.5150,1.3338,1303.9968,352.7994,30.6929,12.8856,2.2336,5.7532
11/11/2018 00:00:00,0.2283,0.3606,23.7708,1.0000,0.0000,6.2525,290.8742,47.3381,4.6505,17.5684,1.3482,1292.0784,350.4157,30.7460,12.8691,2.2104,6.1463
12/11/2018 00:00:00,0.2248,0.3606,23.8923,1.0000,0.0000,6.1810,290.4496,46.5750,4.5667,17.6203,1.3619,1280.1601,348.0320,30.7963,12.8433,2.1874,6.5395
13/11/2018 00:00:00,0.2218,0.3607,24.0139,1.0000,0.0000,6.1094,290.0250,47.4665,4.4839,17.6785,1.3753,1268.2417,345.6483,30.8571,12.8426,2.1644,6.5267
14/11/2018 00:00:00,0.2188,0.3608,24.1355,1.0000,0.0000,6.0379,289.6004,49.5001,4.4007,17.7377,1.3886,1256.3234,343.2647,30.9195,12.8438,2.1412,6.2339
15/11/2018 00:00:00,0.2136,0.3610,24.2167,1.0000,0.0000,6.0000,289.0203,51.5336,4.3990,17.8327,1.3923,1252.7831,342.5566,30.7771,12.6789,2.1268,5.9410
16/11/2018 00:00:00,0.2044,0.3613,24.2523,1.0000,0.0000,6.0000,288.2645,53.5672,4.4846,17.9467,1.3860,1258.7117,343.7423,30.3682,12.2370,2.1222,5.6482
17/11/2018 00:00:00,0.2009,0.3617,24.2878,1.0000,0.0000,6.0000,287.5086,55.6007,4.5869,18.1282,1.3796,1264.6403,344.9280,30.0746,12.0912,2.1176,5.3553
18/11/2018 00:00:00,0.1996,0.3621,24.3234,1.0000,0.0000,6.0000,286.7527,57.6343,4.6975,18.3415,1.3733,1270.5688,346.1138,29.8314,12.0781,2.1132,5.0624
19/11/2018 00:00:00,0.1966,0.3624,24.3590,1.0000,0.0000,6.0000,285.9968,59.6679,4.8031,18.5343,1.3672,1276.4974,347.2995,29.5523,11.9738,2.1086,4.7696
20/11/2018 00:00:00,0.1950,0.3628,24.3945,1.0000,0.0000,6.0000,285.2410,61.7014,4.9139,18.7466,1.3612,1282.4259,348.4852,29.3017,11.9468,2.1040,4.4767
21/11/2018 00:00:00,0.1942,0.3631,24.4301,1.0000,0.0000,6.0000,284.4851,63.7350,5.0291,18.9740,1.3553,1288.3545,349.6709,29.0713,11.9765,2.0994,4.1839
22/11/2018 00:00:00,0.1915,0.3635,24.4657,1.0000,0.0000,6.0000,283.7292,65.7685,5.1374,19.1746,1.3496,1294.2831,350.8566,28.7969,11.8917,2.0948,3.8910
23/11/2018 00:00:00,0.2155,0.3638,24.5013,1.0000,0.0000,6.0000,282.9733,67.8021,5.3631,19.8075,1.3438,1300.2116,352.0423,29.1566,13.5268,2.0902,3.5982
24/11/2018 00:00:00,0.1861,0.3642,24.5368,1.0000,0.0000,6.0000,282.2174,69.8356,5.3554,19.5782,1.3383,1306.1402,353.2280,28.2450,11.7203,2.0856,3.3053
25/11/2018 00:00:00,0.1835,0.3646,24.5724,1.0000,0.0000,6.0000,281.4616,71.8692,5.4645,19.7793,1.3327,1312.0687,354.4137,27.9649,11.6266,2.0810,3.0124
26/11/2018 00:00:00,0.1859,0.3649,24.6080,1.0000,0.0000,6.0000,280.7057,73.9027,5.5970,20.0635,1.3273,1317.9973,355.5995,27.7978,11.8482,2.0764,2.7196
27/11/2018 00:00:00,0.1798,0.3653,24.6435,1.0000,0.0000,6.0000,279.9498,75.1838,5.6918,20.2120,1.3219,1323.9259,356.7852,27.4398,11.5442,2.0718,2.5873
28/11/2018 00:00:00,0.1765,0.3656,24.6791,1.0000,0.0000,6.0000,279.1939,75.9455,5.7994,20.4055,1.3167,1329.8544,357.9709,27.1430,11.4108,2.0672,2.5659
29/11/2018 00:00:00,0.1735,0.3659,24.6823,1.0000,0.0000,6.0296,278.6853,76.7073,5.8825,20.4157,1.3022,1335.8002,359.1600,27.0388,11.1057,2.0684,2.5445
30/11/2018 00:00:00,0.1688,0.3662,24.6393,1.0000,0.0000,6.1012,278.5286,77.4691,5.9200,20.1324,1.2749,1341.7703,360.3541,27.1614,10.4299,2.0776,2.5231
01/12/2018 00:00:00,0.1677,0.3665,24.5963,1.0000,0.0000,6.1729,278.3719,78.2308,5.9745,19.9124,1.2485,1347.7405,361.5481,27.3630,9.9829,2.0868,2.5017
02/12/2018 00:00:00,0.1667,0.3667,24.5533,1.0000,0.0000,6.2445,278.2152,78.9926,6.0291,19.6963,1.2226,1353.7106,362.7421,27.5652,9.5440,2.0960,2.4803
03/12/2018 00:00:00,0.1616,0.3670,24.5103,1.0000,0.0000,6.3162,278.0584,79.7543,6.0626,19.4162,1.1972,1359.6808,363.9362,27.6715,8.8494,2.1054,2.4589
04/12/2018 00:00:00,0.1580,0.3672,24.4673,1.0000,0.0000,6.3878,277.9017,80.5161,6.1007,19.1568,1.1726,1365.6509,365.1302,27.7996,8.2235,2.1146,2.4375
05/12/2018 00:00:00,0.1589,0.3675,24.4243,1.0000,0.0000,6.4595,277.7450,81.2778,6.1632,18.9779,1.1487,1371.6211,366.3242,28.0397,7.9064,2.1238,2.4161
06/12/2018 00:00:00,0.1863,0.3677,24.3814,1.0000,0.0000,6.5311,277.5883,82.0396,6.3841,19.2791,1.1253,1377.5912,367.5182,28.9988,9.5063,2.1330,2.3947
07/12/2018 00:00:00,0.1579,0.3680,24.3384,1.0000,0.0000,6.6027,277.4316,82.8013,6.2751,18.5874,1.1025,1383.5614,368.7123,28.4603,7.1263,2.1422,2.3733
08/12/2018 00:00:00,0.1551,0.3682,24.2954,1.0000,0.0000,6.6744,277.2748,83.5631,6.3162,18.3534,1.0800,1389.5315,369.9063,28.6041,6.5686,2.1516,2.3519
09/12/2018 00:00:00,0.1526,0.3685,24.2524,1.0000,0.0000,6.7460,277.1181,84.3248,6.3578,18.1252,1.0583,1395.5017,371.1003,28.7508,6.0255,2.1608,2.3305
10/12/2018 00:00:00,0.1488,0.3687,24.2094,1.0000,0.0000,6.8177,276.9614,85.0866,6.3908,17.8769,1.0370,1401.4718,372.2944,28.8590,5.3898,2.1700,2.3091
11/12/2018 00:00:00,0.1459,0.3690,24.1664,1.0000,0.0000,6.8893,276.8047,86.0340,6.4275,17.6434,1.0162,1407.4420,373.4884,28.9843,4.8059,2.1792,2.2799
12/12/2018 00:00:00,0.1495,0.3692,24.1234,1.0000,0.0000,6.9609,276.6480,87.1178,6.5069,17.5293,0.9958,1413.4121,374.6824,29.3023,4.7190,2.1886,2.2451
13/12/2018 00:00:00,0.1424,0.3691,24.1586,1.0000,0.0000,7.9772,275.5246,88.2016,6.3921,17.1496,0.9440,1411.2377,374.2475,28.7991,3.7838,2.1684,2.2103
14/12/2018 00:00:00,0.1386,0.3684,24.2875,1.0000,0.0000,10.1256,273.2420,89.2855,6.1650,16.7611,0.8703,1399.3021,371.8604,27.8495,3.0790,2.1128,2.1755
15/12/2018 00:00:00,0.1344,0.3678,24.4164,1.0000,0.0000,12.2740,270.9595,90.3693,5.9487,16.3862,0.8127,1387.3666,369.4733,26.9437,2.3364,2.0574,2.1407
16/12/2018 00:00:00,0.1345,0.3671,24.5453,1.0000,0.0000,14.4224,268.6769,91.4532,5.7696,16.0995,0.7667,1375.4310,367.0862,26.2013,1.9020,2.0020,2.1059
17/12/2018 00:00:00,0.1321,0.3665,24.6742,1.0000,0.0000,16.5708,266.3943,92.5370,5.5889,15.7953,0.7289,1363.4955,364.6991,25.4473,1.3109,1.9466,2.0711
18/12/2018 00:00:00,0.1310,0.3658,24.8031,1.0000,0.0000,18.7192,264.1118,93.6209,5.4246,15.5252,0.6974,1351.5599,362.3120,24.7640,0.8044,1.8912,2.0363
19/12/2018 00:00:00,0.1270,0.3652,24.9320,1.0000,0.0000,20.8676,261.8292,94.7047,5.2532,15.2228,0.6708,1339.6244,359.9249,24.0444,0.0754,1.8356,2.0015
20/12/2018 00:00:00,0.1245,0.3652,25.0606,1.0000,0.0000,21.7755,259.9312,95.7885,5.1888,15.0581,0.6627,1333.3333,358.6667,23.6931,0.0000,1.8094,1.9667
21/12/2018 00:00:00,0.1207,0.3659,25.1887,1.0000,0.0000,21.3008,258.4625,96.8724,5.2209,14.9921,0.6724,1333.3333,358.6667,23.6536,0.0000,1.8154,1.9319
22/12/2018 00:00:00,0.1148,0.3666,25.3169,1.0000,0.0000,20.8261,256.9938,97.9562,5.2391,14.8869,0.6824,1333.3333,358.6667,23.5516,0.0000,1.8216,1.8971
23/12/2018 00:00:00,0.1139,0.3672,25.4451,1.0000,0.0000,20.3514,255.5251,99.0401,5.2854,14.8621,0.6927,1333.3333,358.6667,23.5769,0.0000,1.8278,1.8623
24/12/2018 00:00:00,0.1136,0.3679,25.5733,1.0000,0.0000,19.8766,254.0564,100.1239,5.3393,14.8582,0.7036,1333.3333,358.6667,23.6353,0.0000,1.8338,1.8275
25/12/2018 00:00:00,0.1119,0.3686,25.7014,1.0000,0.0000,19.4019,252.5878,101.2077,5.3839,14.8279,0.7148,1333.3333,358.6667,23.6522,0.0000,1.8400,1.7926
26/12/2018 00:00:00,0.1105,0.3693,25.8296,1.0000,0.0000,18.9272,251.1191,102.2916,5.4300,14.8015,0.7265,1333.3333,358.6667,23.6752,0.0000,1.8460,1.7578
27/12/2018 00:00:00,0.1099,0.3700,25.9578,1.0000,0.0000,18.4525,249.6504,103.3754,5.4818,14.7901,0.7387,1333.3333,358.6667,23.7225,0.0000,1.8522,1.7230
28/12/2018 00:00:00,0.1072,0.3707,26.0860,1.0000,0.0000,17.9778,248.1817,104.4593,5.5196,14.7407,0.7514,1333.3333,358.6667,23.7089,0.0000,1.8584,1.6882
29/12/2018 00:00:00,0.1059,0.3714,26.2141,1.0000,0.0000,17.5031,246.7130,105.5431,5.5655,14.7130,0.7648,1333.3333,358.6667,23.7302,0.0000,1.8644,1.6534
30/12/2018 00:00:00,0.1042,0.3721,26.3423,1.0000,0.0000,17.0284,245.2444,106.6269,5.6103,14.6819,0.7787,1333.3333,358.6667,23.7461,0.0000,1.8706,1.6186
31/12/2018 00:00:00,0.1031,0.3728,26.4705,1.0000,0.0000,16.5536,243.7757,107.7108,5.6582,14.6588,0.7932,1333.3333,358.6667,23.7752,0.0000,1.8768,1.5838
01/01/2019 00:00:00,0.1009,0.3735,26.5987,1.0000,0.0000,16.0789,242.3070,108.7946,5.6987,14.6164,0.8085,1333.3333,358.6667,23.7730,0.0000,1.8828,1.5490
