Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
29/04/2015 12:00:01,0.0001,0.0007,0.0007,0.0010,0.0000,0.0001,0.0000,0.0008,0.0076,0.0090,0.0092,0.0120,0.0076,0.0111,0.0107,0.0140,0.0213,0.0216,0.0216,0.0221,0.0214,0.0220,0.0219,0.0229,7.6289,8.5352,8.4923,9.4215,6.7850,7.7706,7.8435,9.3758,1.2393,1.2684,1.2657,1.3028,1.2146,1.2457,1.2485,1.3009,18.6328,19.1551,19.2132,19.5356,18.6499,19.4537,19.4635,19.7430,34.0767,34.8725,34.9108,35.4359,34.1018,35.1642,35.1324,35.5401,0.4251,0.4467,0.4453,0.4735,0.4156,0.4330,0.4363,0.4723,0.0426,0.0449,0.0449,0.0471,0.0420,0.0439,0.0441,0.0470,7.1072,7.3124,7.2848,7.4655,6.6745,7.0585,7.0427,7.4600,
29/04/2015 16:00:03,0.0001,0.0005,0.0005,0.0012,0.0000,0.0000,0.0000,0.0006,0.0056,0.0072,0.0069,0.0118,0.0022,0.0098,0.0107,0.0150,0.0210,0.0215,0.0215,0.0227,0.0203,0.0219,0.0220,0.0229,7.9557,8.8650,8.8907,9.7917,6.3636,7.8193,7.8472,9.4445,1.2426,1.2701,1.2700,1.3054,1.2000,1.2443,1.2468,1.2963,19.0056,19.4292,19.4912,19.7484,18.9147,19.4642,19.4645,19.7482,33.9973,34.8429,34.8377,35.4501,34.1264,35.1317,35.1042,35.5381,0.4253,0.4476,0.4486,0.4766,0.4121,0.4326,0.4356,0.4698,0.0427,0.0452,0.0455,0.0475,0.0413,0.0439,0.0442,0.0468,7.1521,7.3517,7.3339,7.4954,6.3581,7.0456,7.0515,7.4650,
29/04/2015 20:00:02,0.0003,0.0006,0.0006,0.0011,0.0000,0.0002,0.0000,0.0033,0.0062,0.0075,0.0073,0.0115,0.0071,0.0113,0.0113,0.0165,0.0213,0.0216,0.0215,0.0227,0.0215,0.0222,0.0222,0.0239,7.9505,8.8720,8.9649,9.7984,5.9533,7.6826,7.7547,9.5680,1.2440,1.2724,1.2742,1.3072,1.1837,1.2412,1.2459,1.3005,18.9583,19.3434,19.4134,19.6840,19.0660,19.4673,19.4563,19.7328,33.9541,34.7848,34.7439,35.4171,34.0360,35.1552,35.0998,35.5302,0.4267,0.4497,0.4518,0.4780,0.4092,0.4324,0.4353,0.4765,0.0429,0.0454,0.0457,0.0475,0.0422,0.0441,0.0443,0.0477,7.1591,7.3628,7.3598,7.5118,5.9941,6.9754,6.9943,7.4096,
30/04/2015 00:00:02,0.0004,0.0008,0.0007,0.0015,0.0000,0.0003,0.0000,0.0042,0.0072,0.0080,0.0076,0.0114,0.0080,0.0121,0.0120,0.0178,0.0214,0.0217,0.0216,0.0225,0.0217,0.0224,0.0224,0.0247,7.8757,8.9900,9.0867,9.7518,5.6519,7.5979,7.6312,9.5610,1.2481,1.2813,1.2835,1.3111,1.1713,1.2407,1.2433,1.3053,18.7781,19.1661,19.2040,19.5209,18.9001,19.4465,19.4073,19.7162,33.7910,34.5539,34.5313,35.3190,33.8778,35.1126,35.0657,35.5221,0.4310,0.4576,0.4593,0.4825,0.4074,0.4336,0.4356,0.4804,0.0436,0.0460,0.0462,0.0477,0.0423,0.0443,0.0444,0.0477,7.1578,7.3936,7.4174,7.5091,5.7132,6.9328,6.9578,7.4348,
30/04/2015 04:00:03,0.0004,0.0012,0.0010,0.0025,0.0000,0.0004,0.0000,0.0045,0.0081,0.0090,0.0089,0.0116,0.0095,0.0128,0.0127,0.0171,0.0216,0.0218,0.0218,0.0225,0.0218,0.0226,0.0225,0.0244,7.7144,8.9681,9.0859,9.5869,5.9869,7.5563,7.5222,9.5336,1.2550,1.2858,1.2888,1.3106,1.1853,1.2416,1.2413,1.3089,18.6846,19.0142,19.0261,19.3101,18.7101,19.4124,19.3778,19.6634,33.7321,34.4047,34.3837,35.2143,33.7458,35.0657,35.0528,35.4936,0.4330,0.4626,0.4639,0.4843,0.4110,0.4352,0.4350,0.4842,0.0441,0.0463,0.0465,0.0479,0.0425,0.0444,0.0444,0.0482,7.1258,7.3899,7.4114,7.4907,6.0104,6.9191,6.9344,7.4431,
30/04/2015 08:00:02,0.0004,0.0011,0.0010,0.0020,0.0000,0.0003,0.0001,0.0040,0.0089,0.0100,0.0102,0.0129,0.0101,0.0132,0.0131,0.0182,0.0217,0.0219,0.0219,0.0227,0.0219,0.0226,0.0225,0.0246,7.5908,8.6544,8.3715,9.3769,6.1210,7.4429,7.4303,9.1382,1.2554,1.2788,1.2671,1.3057,1.1945,1.2405,1.2410,1.2977,18.6852,19.0108,19.1101,19.3051,18.8775,19.4065,19.3735,19.6268,33.8729,34.5710,34.7911,35.2787,34.0263,35.1076,35.0387,35.4524,0.4319,0.4569,0.4491,0.4798,0.4128,0.4335,0.4347,0.4748,0.0438,0.0458,0.0453,0.0475,0.0426,0.0443,0.0444,0.0479,7.1009,7.3552,7.3127,7.4877,6.2077,6.9228,6.9414,7.3948,
30/04/2015 12:00:03,0.0003,0.0008,0.0008,0.0012,0.0000,0.0001,0.0001,0.0009,0.0074,0.0090,0.0089,0.0122,0.0034,0.0116,0.0126,0.0157,0.0214,0.0219,0.0218,0.0228,0.0198,0.0223,0.0224,0.0236,7.8074,8.6273,8.4687,9.5303,6.3060,7.5297,7.4405,9.2790,1.2487,1.2701,1.2633,1.3003,1.2033,1.2411,1.2399,1.2943,19.1163,19.4731,19.5181,19.6794,19.1189,19.4438,19.4047,19.6132,34.0260,34.8066,34.9164,35.3006,34.1156,35.1068,35.0357,35.4353,0.4311,0.4485,0.4444,0.4747,0.4151,0.4323,0.4347,0.4701,0.0437,0.0453,0.0450,0.0474,0.0419,0.0440,0.0443,0.0468,7.1481,7.3362,7.3075,7.4992,6.3554,6.9743,6.9349,7.4885,
30/04/2015 16:00:03,0.0002,0.0005,0.0005,0.0013,0.0000,0.0001,0.0000,0.0022,0.0052,0.0068,0.0066,0.0095,0.0030,0.0101,0.0112,0.0144,0.0212,0.0217,0.0217,0.0225,0.0205,0.0222,0.0224,0.0232,8.2353,8.9940,8.9258,9.7623,6.6626,7.8485,7.6495,9.4643,1.2504,1.2709,1.2676,1.2956,1.2146,1.2452,1.2419,1.2875,19.6258,19.8549,19.8652,20.0478,19.3558,19.5454,19.5328,19.9730,34.1079,34.7424,34.7757,35.2970,34.2110,35.0182,35.0072,35.4028,0.4301,0.4496,0.4484,0.4719,0.4181,0.4355,0.4348,0.4648,0.0438,0.0456,0.0455,0.0474,0.0431,0.0445,0.0446,0.0466,7.2467,7.3692,7.3540,7.4870,6.5912,7.0255,6.9817,7.4879,
30/04/2015 20:00:02,0.0003,0.0005,0.0005,0.0011,0.0000,0.0002,0.0000,0.0023,0.0057,0.0070,0.0068,0.0087,0.0065,0.0110,0.0114,0.0154,0.0216,0.0217,0.0217,0.0223,0.0218,0.0225,0.0225,0.0238,8.1853,8.9405,8.9853,9.8267,6.2851,7.7963,7.6658,9.5508,1.2504,1.2707,1.2709,1.2976,1.1991,1.2440,1.2408,1.2892,19.5130,19.8092,19.8121,20.0472,19.3568,19.6078,19.6289,20.0351,34.0421,34.7430,34.6877,35.2553,34.1424,35.0322,34.9992,35.3850,0.4310,0.4494,0.4510,0.4738,0.4154,0.4355,0.4346,0.4694,0.0439,0.0456,0.0457,0.0475,0.0433,0.0447,0.0447,0.0475,7.2503,7.3647,7.3641,7.4851,6.2416,6.9840,6.9499,7.4051,
01/05/2015 00:00:00,0.0003,0.0007,0.0006,0.0016,0.0000,0.0002,0.0000,0.0023,0.0068,0.0080,0.0078,0.0107,0.0075,0.0119,0.0123,0.0178,0.0216,0.0218,0.0218,0.0224,0.0217,0.0227,0.0228,0.0254,8.0820,8.8549,8.9272,9.7749,5.6483,7.6813,7.5054,9.6111,1.2526,1.2722,1.2733,1.3006,1.1723,1.2425,1.2393,1.2960,19.5081,19.7267,19.7243,19.9735,19.3626,19.6113,19.6311,19.9831,33.9164,34.6850,34.6055,35.2319,33.9784,35.0187,34.9830,35.3740,0.4326,0.4515,0.4544,0.4774,0.4106,0.4357,0.4350,0.4754,0.0442,0.0457,0.0460,0.0477,0.0435,0.0448,0.0447,0.0478,7.1988,7.3571,7.3625,7.4905,5.6350,6.9361,6.8971,7.4403,
01/05/2015 04:00:00,0.0005,0.0012,0.0010,0.0026,0.0000,0.0004,0.0001,0.0026,0.0082,0.0091,0.0090,0.0102,0.0081,0.0117,0.0122,0.0175,0.0218,0.0220,0.0219,0.0222,0.0218,0.0226,0.0227,0.0255,8.2878,8.9864,9.1522,9.6546,5.9039,7.8315,7.5571,9.6058,1.2590,1.2800,1.2843,1.3022,1.1792,1.2492,1.2422,1.3005,19.2081,19.4414,19.4419,19.6585,19.2341,19.5671,19.5569,19.8629,33.7524,34.3888,34.3099,34.9889,33.7701,34.8961,34.9583,35.3380,0.4407,0.4612,0.4644,0.4831,0.4138,0.4402,0.4361,0.4823,0.0449,0.0465,0.0467,0.0481,0.0437,0.0451,0.0448,0.0480,7.2557,7.3601,7.3924,7.4431,5.7230,7.0074,6.9392,7.4192,
01/05/2015 08:00:01,0.0006,0.0012,0.0011,0.0028,0.0000,0.0004,0.0001,0.0030,0.0091,0.0103,0.0104,0.0116,0.0096,0.0120,0.0119,0.0141,0.0220,0.0221,0.0221,0.0225,0.0221,0.0226,0.0226,0.0234,8.0070,8.6627,8.7659,9.2815,6.9898,7.8366,7.6977,9.1696,1.2553,1.2742,1.2768,1.2948,1.2277,1.2512,1.2486,1.2921,18.9660,19.2651,19.2951,19.4997,18.9917,19.5402,19.5297,19.8072,33.8741,34.5160,34.4337,35.0310,33.9229,34.8903,34.9122,35.2719,0.4390,0.4568,0.4597,0.4786,0.4241,0.4409,0.4387,0.4756,0.0447,0.0461,0.0464,0.0477,0.0439,0.0451,0.0450,0.0475,7.1401,7.3093,7.3061,7.4024,6.6487,7.0352,7.0405,7.3651,
01/05/2015 12:00:04,0.0002,0.0008,0.0008,0.0018,0.0000,0.0002,0.0001,0.0016,0.0070,0.0090,0.0089,0.0102,0.0062,0.0105,0.0111,0.0137,0.0216,0.0220,0.0220,0.0223,0.0213,0.0224,0.0224,0.0235,8.0055,8.7845,8.9465,9.4282,7.0110,8.0458,7.9660,9.4122,1.2524,1.2724,1.2753,1.2930,1.2265,1.2547,1.2528,1.2923,19.1103,19.4528,19.4628,19.7316,19.0675,19.5081,19.5189,19.7625,33.9138,34.5856,34.4911,35.1058,33.9169,34.8479,34.8704,35.2550,0.4352,0.4541,0.4581,0.4755,0.4241,0.4420,0.4400,0.4749,0.0446,0.0460,0.0464,0.0475,0.0432,0.0452,0.0451,0.0475,7.1579,7.3331,7.3512,7.4253,6.6165,7.1147,7.1347,7.4396,
01/05/2015 16:00:00,0.0002,0.0007,0.0006,0.0015,0.0000,0.0001,0.0000,0.0013,0.0046,0.0063,0.0064,0.0075,0.0008,0.0084,0.0096,0.0131,0.0213,0.0217,0.0217,0.0220,0.0198,0.0221,0.0223,0.0238,8.6317,9.3970,9.5089,9.8427,7.0607,8.4082,8.2423,9.8189,1.2600,1.2789,1.2822,1.2906,1.2190,1.2579,1.2544,1.2898,19.7058,19.8962,19.8954,20.1180,19.3967,19.6401,19.6059,20.1294,33.8427,34.3508,34.2889,34.9718,33.8476,34.7562,34.7764,35.2469,0.4399,0.4607,0.4639,0.4758,0.4258,0.4446,0.4437,0.4750,0.0451,0.0466,0.0469,0.0478,0.0431,0.0454,0.0455,0.0477,7.2812,7.3978,7.4038,7.4926,6.4456,7.1704,7.1607,7.5356,
01/05/2015 20:00:02,0.0002,0.0006,0.0005,0.0016,0.0000,0.0002,0.0000,0.0024,0.0048,0.0060,0.0060,0.0074,0.0048,0.0094,0.0100,0.0128,0.0214,0.0217,0.0217,0.0220,0.0215,0.0223,0.0223,0.0237,8.7188,9.3760,9.4942,9.8845,7.2643,8.2969,8.1404,9.8358,1.2616,1.2772,1.2802,1.2896,1.2264,1.2554,1.2521,1.2882,19.5482,19.7139,19.7046,19.9583,19.4092,19.6483,19.6787,20.0323,33.8489,34.3879,34.3361,34.9354,33.8541,34.7912,34.7349,35.3654,0.4417,0.4592,0.4617,0.4760,0.4229,0.4435,0.4440,0.4758,0.0452,0.0465,0.0467,0.0480,0.0429,0.0454,0.0457,0.0480,7.3089,7.3984,7.3951,7.4846,6.5533,7.1226,7.0972,7.4826,
02/05/2015 00:00:00,0.0004,0.0006,0.0006,0.0016,0.0000,0.0002,0.0000,0.0028,0.0065,0.0074,0.0072,0.0091,0.0068,0.0109,0.0114,0.0145,0.0217,0.0219,0.0218,0.0223,0.0218,0.0225,0.0224,0.0237,8.2814,9.1033,9.3318,9.6885,6.8582,8.0271,7.8906,9.6408,1.2561,1.2740,1.2788,1.2881,1.2213,1.2508,1.2481,1.2866,19.1586,19.4279,19.4350,19.5935,19.3275,19.6212,19.6304,19.9267,33.8952,34.4718,34.3338,34.9711,33.9145,34.8549,34.7222,35.4252,0.4398,0.4566,0.4616,0.4745,0.4193,0.4408,0.4438,0.4739,0.0450,0.0463,0.0467,0.0478,0.0423,0.0451,0.0458,0.0478,7.2115,7.3676,7.3814,7.4571,6.5921,7.0664,7.0140,7.4097,
02/05/2015 04:00:00,0.0005,0.0009,0.0008,0.0025,0.0000,0.0003,0.0001,0.0024,0.0078,0.0091,0.0089,0.0118,0.0078,0.0111,0.0103,0.0155,0.0219,0.0221,0.0221,0.0223,0.0219,0.0224,0.0223,0.0236,7.6748,8.9066,9.0978,9.5553,6.6671,8.1167,8.2499,9.5279,1.2463,1.2727,1.2767,1.2872,1.2226,1.2543,1.2563,1.2863,18.8893,19.1631,19.1758,19.3749,18.9251,19.4768,19.5322,19.7501,33.8256,34.4093,34.3218,35.1658,33.8253,34.7455,34.6359,35.4453,0.4316,0.4583,0.4617,0.4768,0.4170,0.4445,0.4475,0.4766,0.0439,0.0464,0.0468,0.0480,0.0421,0.0453,0.0460,0.0479,7.1459,7.3191,7.3377,7.4211,6.6435,7.1117,7.0933,7.3979,
02/05/2015 08:00:00,0.0003,0.0008,0.0007,0.0018,0.0000,0.0004,0.0003,0.0018,0.0090,0.0106,0.0107,0.0141,0.0091,0.0118,0.0114,0.0148,0.0220,0.0222,0.0222,0.0225,0.0220,0.0223,0.0223,0.0230,7.1445,8.4271,8.2357,9.2720,6.8520,7.9664,8.0558,9.2496,1.2367,1.2639,1.2587,1.2829,1.2267,1.2526,1.2543,1.2822,18.7939,19.0581,19.0566,19.3699,18.8146,19.3340,19.3649,19.7159,34.0246,34.6315,34.8030,35.3108,34.0291,34.8256,34.8460,35.3544,0.4249,0.4504,0.4452,0.4708,0.4211,0.4421,0.4436,0.4707,0.0429,0.0457,0.0454,0.0476,0.0426,0.0450,0.0452,0.0476,7.0321,7.2607,7.2572,7.3839,6.8906,7.1346,7.1462,7.3504,
02/05/2015 12:00:02,0.0002,0.0006,0.0006,0.0009,0.0000,0.0001,0.0001,0.0005,0.0078,0.0095,0.0089,0.0134,0.0027,0.0109,0.0113,0.0144,0.0217,0.0221,0.0221,0.0223,0.0202,0.0220,0.0221,0.0228,7.2316,8.5171,8.7255,9.3980,6.9764,7.8135,7.9387,9.2727,1.2326,1.2609,1.2651,1.2809,1.2287,1.2471,1.2497,1.2776,19.1040,19.3695,19.3509,19.6604,18.9751,19.3304,19.3483,19.6507,34.0908,34.7108,34.6081,35.3759,34.1802,34.9637,34.9452,35.3835,0.4217,0.4471,0.4513,0.4681,0.4204,0.4358,0.4382,0.4644,0.0425,0.0455,0.0460,0.0474,0.0419,0.0443,0.0444,0.0472,7.0720,7.2775,7.2955,7.3823,6.8981,7.1486,7.1513,7.4521,
02/05/2015 16:00:01,0.0002,0.0005,0.0004,0.0011,0.0000,0.0001,0.0000,0.0007,0.0052,0.0061,0.0060,0.0075,0.0005,0.0093,0.0104,0.0139,0.0215,0.0218,0.0218,0.0220,0.0163,0.0220,0.0222,0.0232,8.5969,9.3674,9.5019,9.9943,6.9565,8.0629,8.0397,9.8143,1.2541,1.2719,1.2750,1.2840,1.2208,1.2474,1.2496,1.2807,19.4410,19.7606,19.8194,19.9863,19.2266,19.4535,19.4631,19.8986,33.9013,34.3674,34.3158,34.9076,33.9919,34.8949,34.8973,35.3807,0.4384,0.4579,0.4606,0.4730,0.4121,0.4374,0.4387,0.4693,0.0446,0.0466,0.0469,0.0480,0.0373,0.0446,0.0449,0.0475,7.2811,7.3786,7.3960,7.4363,6.7880,7.1455,7.1249,7.5697,
02/05/2015 20:00:01,0.0002,0.0005,0.0005,0.0011,0.0000,0.0002,0.0000,0.0023,0.0051,0.0060,0.0058,0.0073,0.0039,0.0106,0.0107,0.0144,0.0215,0.0218,0.0218,0.0222,0.0213,0.0223,0.0223,0.0236,8.8702,9.4784,9.5998,9.9885,6.6022,7.9252,7.9113,9.9313,1.2600,1.2732,1.2761,1.2829,1.2099,1.2434,1.2463,1.2814,19.2426,19.4505,19.4491,19.6640,19.2348,19.4440,19.4832,19.8503,33.8746,34.2747,34.2284,34.7238,33.8990,34.9111,34.8855,35.3921,0.4449,0.4605,0.4629,0.4727,0.4171,0.4367,0.4385,0.4723,0.0452,0.0468,0.0471,0.0479,0.0423,0.0447,0.0450,0.0479,7.3078,7.3859,7.3982,7.4434,6.6100,7.0648,7.0685,7.4098,
03/05/2015 00:00:03,0.0004,0.0006,0.0006,0.0012,0.0000,0.0002,0.0000,0.0031,0.0060,0.0073,0.0073,0.0103,0.0072,0.0118,0.0114,0.0164,0.0217,0.0219,0.0219,0.0222,0.0220,0.0225,0.0224,0.0238,8.0143,9.0781,9.2181,9.7328,6.1171,7.6748,7.7770,9.6775,1.2453,1.2670,1.2701,1.2808,1.1955,1.2385,1.2422,1.2790,18.9163,19.1767,19.1770,19.3684,19.0670,19.4405,19.4456,19.9491,33.9324,34.4347,34.3293,35.0042,33.9544,34.9780,34.8720,35.3910,0.4349,0.4550,0.4588,0.4710,0.4119,0.4339,0.4376,0.4707,0.0443,0.0462,0.0467,0.0477,0.0423,0.0444,0.0450,0.0480,7.1655,7.3510,7.3494,7.4381,6.3768,7.0081,7.0129,7.3808,
03/05/2015 04:00:04,0.0006,0.0009,0.0008,0.0021,0.0000,0.0003,0.0000,0.0029,0.0074,0.0087,0.0085,0.0105,0.0078,0.0126,0.0121,0.0189,0.0218,0.0221,0.0220,0.0225,0.0220,0.0226,0.0226,0.0249,8.0867,8.9405,9.2297,9.5898,5.4399,7.5752,7.6304,9.5478,1.2475,1.2661,1.2719,1.2810,1.1675,1.2367,1.2402,1.2777,18.7419,18.9613,18.9486,19.2095,18.7612,19.3922,19.3682,19.9165,33.8995,34.3839,34.2533,34.9987,33.9194,34.9354,34.8512,35.3866,0.4357,0.4563,0.4615,0.4729,0.4067,0.4345,0.4373,0.4727,0.0443,0.0463,0.0469,0.0479,0.0423,0.0446,0.0450,0.0479,7.2060,7.3190,7.3318,7.3943,5.7468,6.9544,6.9552,7.3444,
03/05/2015 08:00:01,0.0008,0.0009,0.0009,0.0014,0.0000,0.0003,0.0001,0.0020,0.0083,0.0100,0.0105,0.0124,0.0091,0.0131,0.0123,0.0211,0.0218,0.0221,0.0221,0.0224,0.0219,0.0225,0.0224,0.0263,7.6007,8.4884,8.1883,9.2730,4.9972,7.4133,7.5791,9.1315,1.2390,1.2578,1.2517,1.2748,1.1458,1.2340,1.2393,1.2711,18.4022,18.8931,18.8366,19.2417,18.7944,19.3661,19.3304,19.8249,34.0808,34.6045,34.7348,35.0910,34.1252,35.0005,34.9532,35.3857,0.4287,0.4482,0.4430,0.4663,0.4032,0.4316,0.4353,0.4652,0.0437,0.0455,0.0450,0.0473,0.0423,0.0442,0.0444,0.0473,7.1156,7.2721,7.2471,7.3743,5.2554,6.9611,6.9662,7.3060,
03/05/2015 12:00:00,0.0003,0.0006,0.0006,0.0008,0.0000,0.0002,0.0002,0.0010,0.0074,0.0095,0.0097,0.0117,0.0066,0.0121,0.0120,0.0231,0.0215,0.0219,0.0219,0.0222,0.0211,0.0223,0.0223,0.0276,7.4465,8.2396,8.0081,9.1528,4.6887,7.4280,7.6675,9.1212,1.2305,1.2473,1.2421,1.2673,1.1276,1.2317,1.2379,1.2664,19.1123,19.4135,19.3985,19.7048,19.1265,19.4266,19.3507,19.7400,34.3229,34.8925,35.0098,35.2693,34.3145,35.0757,35.0885,35.3851,0.4228,0.4375,0.4325,0.4578,0.4009,0.4280,0.4296,0.4572,0.0429,0.0445,0.0440,0.0466,0.0421,0.0437,0.0437,0.0465,7.1034,7.2483,7.2482,7.3613,4.8426,7.0006,7.0886,7.3687,
03/05/2015 16:00:01,0.0002,0.0003,0.0003,0.0009,0.0000,0.0001,0.0001,0.0012,0.0045,0.0072,0.0072,0.0104,0.0041,0.0089,0.0086,0.0215,0.0213,0.0218,0.0218,0.0221,0.0211,0.0220,0.0219,0.0274,7.4750,8.6258,8.5486,9.6645,5.1233,8.1362,8.0859,9.6362,1.2247,1.2499,1.2488,1.2718,1.1357,1.2407,1.2391,1.2708,19.3877,19.6569,19.6154,19.9466,19.2494,19.5362,19.5847,19.8779,34.1499,34.7720,34.7966,35.2982,34.1461,34.9172,34.9610,35.3599,0.4191,0.4403,0.4400,0.4619,0.4037,0.4343,0.4332,0.4613,0.0427,0.0450,0.0450,0.0472,0.0425,0.0445,0.0443,0.0469,7.0570,7.2842,7.2879,7.4455,5.0188,7.1532,7.1826,7.4494,
03/05/2015 20:00:01,0.0002,0.0004,0.0004,0.0013,0.0000,0.0002,0.0001,0.0014,0.0053,0.0074,0.0075,0.0101,0.0052,0.0085,0.0082,0.0119,0.0216,0.0219,0.0219,0.0222,0.0215,0.0221,0.0220,0.0228,7.6772,8.6706,8.6696,9.6154,7.3523,8.3017,8.2460,9.6006,1.2289,1.2513,1.2518,1.2722,1.2197,1.2436,1.2418,1.2722,19.2003,19.4283,19.4124,19.7299,19.2202,19.5000,19.4700,19.7706,34.1093,34.7001,34.6813,35.2062,34.1027,34.8395,34.8824,35.2227,0.4235,0.4428,0.4439,0.4630,0.4208,0.4373,0.4355,0.4630,0.0433,0.0453,0.0455,0.0472,0.0433,0.0448,0.0447,0.0471,7.1041,7.2938,7.2904,7.4126,6.8853,7.1995,7.2304,7.4134,
04/05/2015 00:00:00,0.0001,0.0003,0.0002,0.0015,0.0001,0.0002,0.0002,0.0017,0.0077,0.0088,0.0087,0.0101,0.0077,0.0087,0.0087,0.0104,0.0215,0.0220,0.0220,0.0224,0.0215,0.0220,0.0220,0.0224,7.6904,8.2504,8.2013,8.8303,7.6475,8.2334,8.1889,8.8217,1.2300,1.2435,1.2417,1.2629,1.2279,1.2429,1.2413,1.2633,18.9395,19.2729,19.2628,19.5076,18.9628,19.3138,19.3102,19.5530,34.3886,34.8967,34.9616,35.2429,34.3984,34.8955,34.9548,35.2423,0.4225,0.4357,0.4340,0.4531,0.4223,0.4355,0.4341,0.4521,0.0431,0.0446,0.0445,0.0464,0.0430,0.0446,0.0445,0.0463,7.2037,7.2884,7.2880,7.3637,7.1996,7.2875,7.2866,7.3653,
04/05/2015 04:00:01,0.0001,0.0005,0.0003,0.0022,0.0000,0.0004,0.0002,0.0022,0.0089,0.0095,0.0095,0.0101,0.0089,0.0095,0.0095,0.0102,0.0217,0.0222,0.0222,0.0225,0.0217,0.0222,0.0222,0.0226,7.6855,8.3266,8.3429,8.9873,7.6223,8.2647,8.3013,8.9571,1.2312,1.2477,1.2479,1.2630,1.2291,1.2459,1.2466,1.2640,18.4874,18.8823,18.8909,19.2397,18.5192,18.9559,18.9517,19.2789,34.2275,34.7417,34.7395,35.2235,34.2281,34.7682,34.7531,35.2240,0.4231,0.4416,0.4418,0.4612,0.4223,0.4402,0.4411,0.4609,0.0432,0.0452,0.0453,0.0471,0.0431,0.0451,0.0452,0.0471,7.2590,7.3237,7.3224,7.3740,7.2156,7.3132,7.3136,7.3698,
04/05/2015 08:00:04,0.0001,0.0006,0.0004,0.0024,0.0000,0.0003,0.0001,0.0024,0.0098,0.0103,0.0102,0.0113,0.0097,0.0103,0.0103,0.0114,0.0218,0.0223,0.0223,0.0228,0.0218,0.0223,0.0223,0.0228,7.5932,8.2070,8.1904,8.8069,7.5438,8.0694,8.1477,8.7811,1.2305,1.2465,1.2457,1.2633,1.2281,1.2427,1.2442,1.2642,18.2906,18.6826,18.7181,19.0435,18.3115,18.8446,18.8515,19.1140,34.2297,34.7347,34.7584,35.2149,34.2282,34.8130,34.7625,35.2213,0.4232,0.4414,0.4411,0.4609,0.4228,0.4382,0.4403,0.4607,0.0432,0.0452,0.0453,0.0472,0.0431,0.0449,0.0452,0.0471,7.2541,7.3080,7.3091,7.3416,7.1789,7.2786,7.2787,7.3353,
