Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
05/04/2017 00:00:02,0.0000,0.0931,0.0926,0.1560,0.0000,0.0575,0.0535,0.1546,0.0000,0.2082,0.2108,0.2207,0.0000,0.2226,0.2259,0.2730,0.0000,0.0477,0.0480,0.0504,0.0000,0.0442,0.0444,0.0507,0.0000,5.2338,4.9239,7.4262,0.0000,5.0372,5.1088,6.9355,0.0000,2.6015,2.6710,2.7140,0.0000,2.0303,2.0047,2.6918,0.0001,23.1922,23.3409,23.9801,0.0001,22.9298,22.9790,24.5428,0.0000,13.8372,12.9675,17.0544,0.0000,21.4588,22.4260,25.2799,0.0000,1.6921,1.7102,1.8740,0.0000,1.6205,1.6493,1.7809,0.0000,0.0924,0.0939,0.0994,0.0000,0.0866,0.0878,0.0964,0.0000,6.3951,6.4318,6.7339,0.0000,2.5139,2.1183,6.5993,
05/04/2017 04:00:04,0.0000,0.0935,0.0928,0.1831,0.0000,0.0586,0.0542,0.1831,0.0000,0.2061,0.2095,0.2209,0.0000,0.2256,0.2292,0.2787,0.0000,0.0475,0.0480,0.0505,0.0000,0.0447,0.0452,0.0512,0.0000,4.7047,4.4013,6.8722,0.0000,4.8468,4.9021,6.5261,0.0000,2.6133,2.6795,2.7332,0.0000,2.0419,2.0097,2.7061,0.0001,22.5701,22.7716,23.8156,0.0001,22.9030,22.9854,24.2726,0.0000,13.2746,12.6817,17.0892,0.0000,21.1631,22.1734,25.2748,0.0000,1.6463,1.6672,1.8429,0.0000,1.6172,1.6525,1.7756,0.0000,0.0906,0.0920,0.0981,0.0000,0.0867,0.0880,0.0958,0.0000,6.1488,6.2144,6.5659,0.0000,2.4477,2.0091,6.5659,
05/04/2017 08:00:01,0.0000,0.0945,0.0949,0.2143,0.0000,0.0583,0.0542,0.2143,0.0000,0.2053,0.2094,0.2219,0.0000,0.2254,0.2308,0.2661,0.0000,0.0475,0.0481,0.0507,0.0000,0.0446,0.0451,0.0516,0.0000,4.4711,4.1997,6.6315,0.0000,4.7845,4.8472,6.4636,0.0000,2.6145,2.6714,2.7351,0.0000,2.0341,1.9979,2.7173,0.0001,21.6940,21.8662,23.8157,0.0001,22.8606,22.9770,24.1370,0.0000,13.0797,12.6917,17.1896,0.0000,21.2019,22.3333,25.2633,0.0000,1.6268,1.6509,1.8320,0.0000,1.6050,1.6433,1.7610,0.0000,0.0898,0.0913,0.0976,0.0000,0.0862,0.0876,0.0958,0.0000,6.0208,6.0936,6.8136,0.0000,2.4139,1.9900,6.8136,
05/04/2017 12:00:01,0.0000,0.0951,0.0965,0.1588,0.0000,0.0562,0.0528,0.1467,0.0000,0.2051,0.2091,0.2184,0.0000,0.2241,0.2309,0.2567,0.0000,0.0475,0.0480,0.0504,0.0000,0.0442,0.0446,0.0520,0.0000,4.8563,4.6347,7.3956,0.0000,4.8683,4.8763,6.9144,0.0000,2.5964,2.6504,2.7242,0.0000,2.0044,1.9765,2.7016,0.0001,23.0273,23.2259,23.8146,0.0001,22.9794,23.0617,24.1779,0.0000,13.4991,13.1005,18.7871,0.0000,21.6388,22.4924,25.2576,0.0000,1.6454,1.6804,1.8265,0.0000,1.5919,1.6239,1.7690,0.0000,0.0907,0.0927,0.0976,0.0000,0.0856,0.0867,0.0952,0.0000,6.1613,6.1888,6.5001,0.0000,2.3478,1.9667,6.4602,
05/04/2017 16:00:02,0.0000,0.0945,0.0960,0.1548,0.0000,0.0548,0.0519,0.1474,0.0000,0.2027,0.2056,0.2143,0.0000,0.2240,0.2328,0.2591,0.0000,0.0472,0.0479,0.0501,0.0000,0.0440,0.0444,0.0520,0.0000,5.6778,5.4255,8.6206,0.0000,4.9497,4.8704,7.8445,0.0000,2.5662,2.6195,2.7093,0.0000,1.9819,1.9620,2.7071,0.0001,24.9672,25.2255,25.5278,0.0001,23.2141,23.2199,25.5306,0.0000,14.1714,13.6804,18.9478,0.0000,21.9158,22.8793,25.1605,0.0000,1.6659,1.6958,1.8154,0.0000,1.5808,1.6105,1.7300,0.0000,0.0917,0.0936,0.0976,0.0000,0.0851,0.0862,0.0948,0.0000,6.2954,6.3535,6.6664,0.0000,2.2842,1.8936,6.5516,
05/04/2017 20:00:02,0.0000,0.0954,0.0972,0.1603,0.0000,0.0540,0.0512,0.1377,0.0000,0.2023,0.2047,0.2137,0.0000,0.2268,0.2359,0.2580,0.0000,0.0472,0.0480,0.0502,0.0000,0.0442,0.0447,0.0522,0.0000,5.9118,5.6809,9.1951,0.0000,4.8847,4.7546,8.0201,0.0000,2.5509,2.6111,2.6943,0.0000,1.9659,1.9573,2.6828,0.0001,24.5530,24.7622,25.2887,0.0001,23.2677,23.2582,25.4226,0.0000,14.4696,13.9194,19.2059,0.0000,22.0377,22.7722,25.1123,0.0000,1.6730,1.6998,1.8102,0.0000,1.5748,1.6056,1.7263,0.0000,0.0921,0.0940,0.0977,0.0000,0.0850,0.0864,0.0947,0.0000,6.3307,6.3735,6.7680,0.0000,2.1498,1.7711,6.4460,
06/04/2017 00:00:04,0.0000,0.0971,0.0985,0.1519,0.0000,0.0538,0.0501,0.1457,0.0000,0.2026,0.2054,0.2147,0.0000,0.2308,0.2393,0.2649,0.0000,0.0475,0.0480,0.0502,0.0000,0.0446,0.0452,0.0525,0.0000,5.4771,5.3059,8.1890,0.0000,4.7494,4.5903,7.4118,0.0000,2.5652,2.6175,2.6967,0.0000,1.9590,1.9454,2.6759,0.0001,23.7453,23.9073,24.6933,0.0001,23.2565,23.2669,25.0436,0.0000,14.0763,13.7193,18.4062,0.0000,22.0084,22.8553,25.1080,0.0000,1.6550,1.6855,1.8048,0.0000,1.5716,1.6019,1.7167,0.0000,0.0914,0.0933,0.0973,0.0000,0.0850,0.0864,0.0946,0.0000,6.1893,6.2288,6.5352,0.0000,2.0171,1.6485,6.1708,
06/04/2017 04:00:02,0.0000,0.0975,0.0982,0.1553,0.0000,0.0542,0.0500,0.1550,0.0000,0.2007,0.2051,0.2157,0.0000,0.2340,0.2410,0.2812,0.0000,0.0475,0.0480,0.0503,0.0000,0.0450,0.0458,0.0527,0.0000,4.8639,4.5875,7.1432,0.0000,4.5934,4.4742,6.8975,0.0000,2.5871,2.6334,2.7205,0.0000,1.9670,1.9417,2.6824,0.0001,23.0906,23.2070,24.1038,0.0001,23.2388,23.2823,24.8128,0.0000,13.4180,13.0004,17.5247,0.0000,21.7974,22.6853,25.0989,0.0000,1.6125,1.6355,1.7940,0.0000,1.5701,1.6059,1.7117,0.0000,0.0897,0.0911,0.0967,0.0000,0.0852,0.0865,0.0946,0.0000,5.9502,6.0571,6.2588,0.0000,1.9556,1.5448,6.0160,
06/04/2017 08:00:02,0.0000,0.0983,0.0993,0.1908,0.0000,0.0538,0.0492,0.1578,0.0000,0.1991,0.2045,0.2165,0.0000,0.2347,0.2426,0.2671,0.0000,0.0473,0.0481,0.0505,0.0000,0.0451,0.0459,0.0530,0.0000,4.4852,4.2303,6.7094,0.0000,4.5139,4.3855,6.6937,0.0000,2.5927,2.6326,2.7242,0.0000,1.9657,1.9309,2.6988,0.0001,22.4548,22.6280,24.0018,0.0001,23.2316,23.2947,24.5465,0.0000,13.0724,12.8022,17.3103,0.0000,21.7483,22.7336,25.0754,0.0000,1.5816,1.6116,1.7824,0.0000,1.5620,1.5969,1.7044,0.0000,0.0884,0.0900,0.0962,0.0000,0.0849,0.0863,0.0946,0.0000,5.7521,5.8796,6.3394,0.0000,1.9267,1.5484,6.0160,
06/04/2017 12:00:01,0.0000,0.0979,0.0988,0.1513,0.0000,0.0522,0.0475,0.1512,0.0000,0.2003,0.2049,0.2149,0.0000,0.2337,0.2435,0.2687,0.0000,0.0474,0.0480,0.0502,0.0000,0.0448,0.0454,0.0532,0.0000,4.8191,4.5752,7.3910,0.0000,4.5916,4.3966,7.2148,0.0000,2.5626,2.5992,2.7086,0.0000,1.9465,1.9168,2.7024,0.0001,23.3231,23.4506,24.6744,0.0001,23.3154,23.3956,24.6837,0.0000,13.6820,13.5013,18.7562,0.0000,22.0370,22.8905,25.0423,0.0000,1.6046,1.6412,1.7748,0.0000,1.5519,1.5788,1.6973,0.0000,0.0894,0.0912,0.0961,0.0000,0.0845,0.0855,0.0945,0.0000,5.8532,5.9186,6.2716,0.0000,1.9257,1.5297,5.8176,
06/04/2017 16:00:04,0.0000,0.0903,0.0921,0.1362,0.0000,0.0529,0.0465,0.1360,0.0000,0.2043,0.2075,0.2158,0.0000,0.2340,0.2438,0.2798,0.0000,0.0470,0.0479,0.0500,0.0000,0.0451,0.0456,0.0533,0.0000,5.5320,5.2794,8.8143,0.0000,4.6504,4.3789,8.4108,0.0000,2.4292,2.4689,2.6823,0.0000,1.9633,1.9219,2.6810,0.0001,24.5714,24.7191,25.2188,0.0001,23.4889,23.5066,25.1608,0.0000,15.9283,15.6792,20.7990,0.0000,21.8335,22.8277,24.9992,0.0000,1.6369,1.6652,1.7510,0.0000,1.5543,1.5791,1.7508,0.0000,0.0903,0.0918,0.0952,0.0000,0.0848,0.0857,0.0952,0.0000,5.6358,5.6657,7.6894,0.0000,2.0997,1.5008,7.6894,
06/04/2017 20:00:01,0.0000,0.0886,0.0897,0.1425,0.0000,0.0544,0.0468,0.1215,0.0000,0.2055,0.2090,0.2193,0.0000,0.2380,0.2448,0.2908,0.0000,0.0469,0.0479,0.0500,0.0000,0.0460,0.0465,0.0534,0.0000,5.6428,5.4224,9.1803,0.0000,4.5379,4.2971,8.7336,0.0000,2.3861,2.4169,2.6356,0.0000,1.9878,1.9417,2.6109,0.0001,24.0129,24.1805,24.6738,0.0001,23.4835,23.5297,24.7875,0.0000,16.5839,16.4879,21.2454,0.0000,21.4454,22.2739,24.9686,0.0000,1.6367,1.6638,1.7410,0.0000,1.5642,1.5951,1.7334,0.0000,0.0902,0.0914,0.0948,0.0000,0.0857,0.0872,0.0944,0.0000,5.8369,5.8891,7.2028,0.0000,2.1497,1.4074,7.2028,
07/04/2017 00:00:04,0.0000,0.0903,0.0911,0.1477,0.0000,0.0553,0.0478,0.1318,0.0000,0.2068,0.2095,0.2182,0.0000,0.2425,0.2473,0.2955,0.0000,0.0472,0.0482,0.0499,0.0000,0.0465,0.0473,0.0525,0.0000,5.3012,5.2492,8.2448,0.0000,4.4100,4.1717,7.9471,0.0000,2.3978,2.4226,2.5853,0.0000,1.9968,1.9471,2.5782,0.0001,23.2928,23.4808,24.0494,0.0001,23.3877,23.4907,24.4492,0.0000,16.3182,16.4016,20.9730,0.0000,21.2187,21.9153,24.9351,0.0000,1.6278,1.6611,1.7307,0.0000,1.5680,1.6062,1.7230,0.0000,0.0899,0.0913,0.0943,0.0000,0.0861,0.0881,0.0939,0.0000,5.9793,6.0409,6.9542,0.0000,2.1716,1.3907,6.9542,
07/04/2017 04:00:03,0.0000,0.0928,0.0938,0.1551,0.0000,0.0568,0.0506,0.1551,0.0000,0.2078,0.2101,0.2172,0.0000,0.2459,0.2497,0.3183,0.0000,0.0477,0.0484,0.0500,0.0000,0.0471,0.0482,0.0532,0.0000,4.7718,4.6394,7.1398,0.0000,4.2278,4.0535,7.1498,0.0000,2.4379,2.4630,2.6134,0.0000,2.0153,1.9533,2.6099,0.0001,22.5599,22.7630,23.4285,0.0001,23.2987,23.4612,24.3737,0.0000,15.4798,15.4244,19.3038,0.0000,20.8364,21.7700,24.9002,0.0000,1.6063,1.6395,1.7215,0.0000,1.5677,1.6059,1.6928,0.0000,0.0893,0.0907,0.0939,0.0000,0.0863,0.0884,0.0928,0.0000,6.0431,6.1004,6.6929,0.0000,2.2289,1.3800,6.6892,
07/04/2017 08:00:03,0.0000,0.0917,0.0909,0.2044,0.0000,0.0580,0.0500,0.2044,0.0000,0.2098,0.2108,0.2200,0.0000,0.2478,0.2501,0.3016,0.0000,0.0480,0.0486,0.0502,0.0000,0.0473,0.0486,0.0538,0.0000,4.3946,4.2649,6.7219,0.0000,4.0973,3.9478,6.7053,0.0000,2.4350,2.4628,2.6964,0.0000,2.0284,1.9834,2.6918,0.0001,21.9482,22.1553,23.4285,0.0001,23.1049,23.4176,23.9875,0.0000,15.2928,15.0988,19.0043,0.0000,20.5599,21.6358,24.8447,0.0000,1.5846,1.6166,1.7143,0.0000,1.5638,1.6041,1.7102,0.0000,0.0886,0.0899,0.0935,0.0000,0.0863,0.0886,0.0932,0.0000,5.9759,5.9939,7.1707,0.0000,2.3284,1.3951,7.1707,
07/04/2017 12:00:03,0.0000,0.0889,0.0875,0.1931,0.0000,0.0586,0.0492,0.1537,0.0000,0.2116,0.2135,0.2264,0.0000,0.2460,0.2489,0.3006,0.0000,0.0478,0.0486,0.0500,0.0000,0.0472,0.0477,0.0524,0.0000,4.6390,4.6744,7.3618,0.0000,4.1920,3.9749,7.3141,0.0000,2.3804,2.4046,2.6908,0.0000,2.0330,1.9582,2.6289,0.0001,22.2849,22.4741,23.4285,0.0001,23.0213,23.3993,23.9809,0.0000,16.1371,16.0850,21.0332,0.0000,20.5532,21.7267,24.8414,0.0000,1.5881,1.6267,1.7005,0.0000,1.5597,1.5880,1.7003,0.0000,0.0887,0.0901,0.0929,0.0000,0.0862,0.0882,0.0929,0.0000,6.0215,6.0970,7.1935,0.0000,2.5865,1.3652,7.1827,
07/04/2017 16:00:01,0.0000,0.0908,0.0900,0.1568,0.0000,0.0565,0.0484,0.1362,0.0000,0.2083,0.2101,0.2220,0.0000,0.2495,0.2543,0.3127,0.0000,0.0476,0.0483,0.0498,0.0000,0.0473,0.0475,0.0543,0.0000,5.0273,4.9812,7.9511,0.0000,4.2331,3.9582,7.8860,0.0000,2.3858,2.4023,2.6308,0.0000,2.0108,1.9406,2.5846,0.0001,22.8558,22.9978,23.5690,0.0001,23.2096,23.4393,24.0775,0.0000,16.1043,16.1067,20.3168,0.0000,20.7998,21.7017,24.5915,0.0000,1.5887,1.6235,1.6954,0.0000,1.5567,1.5830,1.6885,0.0000,0.0889,0.0903,0.0930,0.0000,0.0861,0.0878,0.0924,0.0000,6.2711,6.3494,7.6276,0.0000,2.4375,1.4350,7.6276,
07/04/2017 20:00:04,0.0000,0.0914,0.0909,0.1541,0.0000,0.0558,0.0490,0.1347,0.0000,0.2083,0.2102,0.2208,0.0000,0.2525,0.2569,0.3275,0.0000,0.0475,0.0482,0.0498,0.0000,0.0477,0.0479,0.0565,0.0000,5.1588,5.1602,8.1971,0.0000,4.2193,3.9151,8.1647,0.0000,2.3604,2.3635,2.6230,0.0000,2.0073,1.9611,2.5610,0.0001,22.3996,22.5997,23.3341,0.0001,23.1819,23.4587,24.1371,0.0000,16.5418,16.7806,20.8722,0.0000,20.7929,21.5914,24.5231,0.0000,1.5938,1.6234,1.6901,0.0000,1.5558,1.5761,1.6875,0.0000,0.0890,0.0903,0.0928,0.0000,0.0863,0.0878,0.0944,0.0000,6.2823,6.3607,7.3033,0.0000,2.4513,1.6131,7.3028,
08/04/2017 00:00:04,0.0000,0.0934,0.0929,0.1548,0.0000,0.0554,0.0486,0.1372,0.0000,0.2089,0.2102,0.2196,0.0000,0.2573,0.2594,0.3404,0.0000,0.0478,0.0484,0.0500,0.0000,0.0480,0.0483,0.0547,0.0000,4.9283,4.9648,7.6974,0.0000,4.0873,3.8033,7.5469,0.0000,2.3709,2.3720,2.6170,0.0000,1.9968,1.9530,2.5483,0.0001,21.8200,22.0557,23.0673,0.0001,23.1303,23.4739,24.1685,0.0000,16.2990,16.4930,20.2374,0.0000,20.8057,21.4429,24.5016,0.0000,1.5866,1.6203,1.6863,0.0000,1.5534,1.5778,1.6833,0.0000,0.0888,0.0903,0.0927,0.0000,0.0863,0.0878,0.0924,0.0000,6.2593,6.3286,7.2061,0.0000,2.3109,1.4955,7.2064,
08/04/2017 04:00:03,0.0000,0.0947,0.0933,0.1842,0.0000,0.0566,0.0489,0.1842,0.0000,0.2096,0.2107,0.2187,0.0000,0.2604,0.2623,0.3472,0.0000,0.0483,0.0488,0.0500,0.0000,0.0484,0.0488,0.0552,0.0000,4.4638,4.1438,6.6574,0.0000,3.9216,3.7267,6.6451,0.0000,2.3998,2.4536,2.6974,0.0000,2.0077,1.9513,2.6928,0.0001,21.2789,21.4860,23.0673,0.0001,23.0244,23.4683,24.1522,0.0000,15.6593,15.0491,19.2414,0.0000,20.5246,21.3115,24.4747,0.0000,1.5664,1.5878,1.6798,0.0000,1.5500,1.5727,1.6738,0.0000,0.0882,0.0893,0.0924,0.0000,0.0864,0.0879,0.0923,0.0000,6.1581,6.2010,7.0523,0.0000,2.3215,1.5021,7.0523,
08/04/2017 08:00:02,0.0000,0.0955,0.0938,0.2367,0.0000,0.0575,0.0502,0.2367,0.0000,0.2096,0.2108,0.2185,0.0000,0.2624,0.2637,0.3714,0.0000,0.0484,0.0489,0.0504,0.0000,0.0487,0.0492,0.0553,0.0000,4.1492,3.8382,6.2704,0.0000,3.8203,3.6284,6.3284,0.0000,2.4147,2.4779,2.8368,0.0000,2.0129,1.9751,2.8309,0.0001,20.6907,20.9192,23.0673,0.0001,22.8781,23.4513,24.1098,0.0000,15.2308,14.5587,19.0517,0.0000,20.3338,21.2632,24.4744,0.0000,1.5451,1.5651,1.6709,0.0000,1.5451,1.5663,1.6660,0.0000,0.0875,0.0885,0.0921,0.0000,0.0863,0.0879,0.0919,0.0000,6.0158,6.0417,7.0224,0.0000,2.3419,1.7281,7.0224,
08/04/2017 12:00:03,0.0000,0.0956,0.0939,0.2096,0.0000,0.0563,0.0484,0.2096,0.0000,0.2086,0.2103,0.2169,0.0000,0.2613,0.2650,0.3449,0.0000,0.0483,0.0490,0.0502,0.0000,0.0484,0.0490,0.0550,0.0000,4.4552,4.2907,7.1234,0.0000,3.8949,3.6193,6.8763,0.0000,2.3948,2.4428,2.7867,0.0000,1.9952,1.9501,2.7827,0.0001,21.2491,21.4912,23.0673,0.0001,23.0489,23.5088,24.0702,0.0000,15.6210,15.1899,20.2169,0.0000,20.6105,21.2355,24.3695,0.0000,1.5527,1.5821,1.6664,0.0000,1.5384,1.5602,1.6520,0.0000,0.0879,0.0893,0.0920,0.0000,0.0860,0.0876,0.0915,0.0000,6.1661,6.1456,7.0549,0.0000,2.2820,1.7561,7.0465,
08/04/2017 16:00:02,0.0000,0.0949,0.0925,0.2063,0.0000,0.0577,0.0497,0.2063,0.0000,0.2073,0.2091,0.2173,0.0000,0.2628,0.2629,0.3520,0.0000,0.0482,0.0489,0.0503,0.0000,0.0487,0.0493,0.0553,0.0000,4.8004,4.8640,7.9701,0.0000,3.9501,3.6127,7.1195,0.0000,2.3825,2.4187,2.7927,0.0000,2.0032,1.9560,2.7884,0.0001,22.6150,22.8236,23.5056,0.0001,23.1807,23.5628,24.1007,0.0000,15.7905,15.4141,20.0773,0.0000,20.4461,21.0805,24.3519,0.0000,1.5495,1.5873,1.6614,0.0000,1.5400,1.5583,1.6566,0.0000,0.0880,0.0897,0.0922,0.0000,0.0863,0.0877,0.0918,0.0000,6.2667,6.2719,7.3309,0.0000,2.3996,1.7589,7.3309,
08/04/2017 20:00:00,0.0000,0.0959,0.0947,0.2081,0.0000,0.0575,0.0527,0.2081,0.0000,0.2078,0.2103,0.2172,0.0000,0.2654,0.2590,0.3845,0.0000,0.0481,0.0489,0.0503,0.0000,0.0490,0.0494,0.0622,0.0000,4.9185,4.8272,8.0201,0.0000,3.9797,3.5360,7.9657,0.0000,2.3589,2.3993,2.8037,0.0000,2.0050,1.9645,2.7999,0.0001,22.1557,22.3526,23.0834,0.0001,23.1682,23.5670,24.0994,0.0000,16.1806,15.6113,20.1452,0.0000,20.3831,20.9814,24.3425,0.0000,1.5555,1.5840,1.6553,0.0000,1.5396,1.5542,1.6532,0.0000,0.0881,0.0896,0.0919,0.0000,0.0865,0.0876,0.0984,0.0000,6.2881,6.2976,7.4494,0.0000,2.4895,1.6418,7.4494,
09/04/2017 00:00:03,0.0000,0.0976,0.0968,0.1786,0.0000,0.0567,0.0531,0.1512,0.0000,0.2078,0.2104,0.2167,0.0000,0.2698,0.2671,0.3889,0.0000,0.0481,0.0489,0.0505,0.0000,0.0493,0.0498,0.0579,0.0000,4.8346,4.8280,7.9839,0.0000,3.9069,3.4449,7.9646,0.0000,2.3564,2.3869,2.7014,0.0000,1.9890,1.9545,2.6133,0.0001,21.5763,21.8196,23.0675,0.0001,23.1151,23.5676,24.0784,0.0000,16.1846,15.9089,20.4319,0.0000,20.5147,20.9307,24.3144,0.0000,1.5520,1.5864,1.6523,0.0000,1.5387,1.5528,1.6493,0.0000,0.0880,0.0897,0.0918,0.0000,0.0865,0.0877,0.0938,0.0000,6.2958,6.3316,7.3297,0.0000,2.3391,1.6373,7.3293,
09/04/2017 04:00:00,0.0000,0.0981,0.0961,0.1928,0.0000,0.0575,0.0540,0.1928,0.0000,0.2088,0.2106,0.2169,0.0000,0.2737,0.2699,0.4083,0.0000,0.0487,0.0492,0.0507,0.0000,0.0497,0.0501,0.0582,0.0000,4.4218,4.2316,6.8341,0.0000,3.7594,3.3861,6.7940,0.0000,2.3755,2.4260,2.7741,0.0000,1.9935,1.9605,2.7689,0.0001,21.0940,21.3774,23.0675,0.0001,22.9956,23.5361,24.0658,0.0000,15.7395,15.1673,19.5528,0.0000,20.3303,20.8435,24.3116,0.0000,1.5369,1.5621,1.6471,0.0000,1.5366,1.5511,1.6441,0.0000,0.0876,0.0889,0.0917,0.0000,0.0866,0.0877,0.0939,0.0000,6.2341,6.2272,7.3086,0.0000,2.3113,1.5897,7.3086,
09/04/2017 08:00:02,0.0000,0.0983,0.0961,0.2203,0.0000,0.0587,0.0539,0.2203,0.0000,0.2096,0.2111,0.2173,0.0000,0.2739,0.2693,0.4356,0.0000,0.0490,0.0494,0.0510,0.0000,0.0498,0.0503,0.0585,0.0000,4.1274,3.8514,6.3772,0.0000,3.7010,3.3272,6.4518,0.0000,2.3824,2.4465,2.8874,0.0000,1.9991,1.9608,2.8808,0.0001,20.6125,20.8718,23.0675,0.0001,22.8361,23.5015,24.0397,0.0000,15.4549,14.7848,19.4037,0.0000,20.1837,20.6582,24.3131,0.0000,1.5204,1.5401,1.6440,0.0000,1.5321,1.5483,1.6412,0.0000,0.0872,0.0881,0.0917,0.0000,0.0865,0.0877,0.0936,0.0000,6.1781,6.1365,7.5452,0.0000,2.3953,1.7149,7.5452,
09/04/2017 12:00:01,0.0000,0.0965,0.0954,0.2083,0.0000,0.0605,0.0563,0.2083,0.0000,0.2102,0.2126,0.2314,0.0000,0.2661,0.2630,0.3793,0.0000,0.0488,0.0494,0.0511,0.0000,0.0493,0.0499,0.0577,0.0000,4.3945,4.4200,7.5842,0.0000,3.8928,3.4068,7.0394,0.0000,2.3446,2.3633,2.8550,0.0000,2.0058,1.9842,2.8509,0.0001,21.4352,21.6463,23.0675,0.0001,22.8643,23.4995,23.9707,0.0000,16.0739,15.9390,20.9527,0.0000,20.2579,20.5469,24.1324,0.0000,1.5257,1.5628,1.6440,0.0000,1.5250,1.5407,1.6412,0.0000,0.0873,0.0888,0.0917,0.0000,0.0861,0.0872,0.0925,0.0000,6.1964,6.2109,7.9709,0.0000,2.6608,1.9640,7.9709,
09/04/2017 16:00:03,0.0000,0.0962,0.0946,0.2027,0.0000,0.0610,0.0588,0.2027,0.0000,0.2086,0.2114,0.2256,0.0000,0.2672,0.2639,0.3970,0.0000,0.0488,0.0492,0.0512,0.0000,0.0494,0.0500,0.0577,0.0000,4.7083,4.9061,8.1628,0.0000,3.9875,3.3945,7.3713,0.0000,2.3422,2.3563,2.8470,0.0000,2.0022,1.9792,2.8428,0.0001,22.7976,22.9547,24.1447,0.0001,23.0468,23.5226,24.3154,0.0000,16.0959,15.9143,20.4206,0.0000,20.2491,20.6066,24.0846,0.0000,1.5207,1.5615,1.6440,0.0000,1.5235,1.5389,1.6412,0.0000,0.0874,0.0889,0.0917,0.0000,0.0862,0.0872,0.0925,0.0000,6.3246,6.3456,7.7435,0.0000,2.7006,2.2240,7.7412,
09/04/2017 20:00:02,0.0000,0.0990,0.0969,0.2317,0.0000,0.0605,0.0596,0.2317,0.0000,0.2071,0.2096,0.2152,0.0000,0.2705,0.2666,0.4346,0.0000,0.0488,0.0494,0.0512,0.0000,0.0495,0.0503,0.0578,0.0000,4.6768,4.4295,7.5557,0.0000,3.9915,3.3632,7.7228,0.0000,2.3583,2.4111,2.9624,0.0000,1.9919,1.9839,2.9583,0.0001,22.4995,22.6331,23.3684,0.0001,23.1203,23.5136,24.2864,0.0000,15.8065,15.1123,19.6579,0.0000,20.3130,20.6318,24.0712,0.0000,1.5134,1.5360,1.6440,0.0000,1.5207,1.5383,1.6412,0.0000,0.0873,0.0884,0.0917,0.0000,0.0862,0.0870,0.0924,0.0000,6.4392,6.4708,7.6299,0.0000,2.6191,2.2504,7.6294,
