ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
12/08/2017 00:00:00,20.7343,0.1454,14.6834,1.0000,0.0000,17.4017,291.8288,160.1924,3849.4933,11840.9966,640.4055,658.7873,223.7575,15181.0316,48515.0759,1188.6155,3.5070,48559.8872,1893.0616
13/08/2017 00:00:00,9.8893,0.1612,15.0490,1.0000,0.0000,16.3262,289.6106,159.4287,3934.9449,12131.8411,661.0523,724.5112,236.9022,15001.5858,47742.0986,1162.5093,3.3997,47790.7049,1889.6669
14/08/2017 00:00:00,13.2452,0.1770,15.4147,1.0000,0.0000,15.2507,287.3924,158.6650,4091.5340,12638.9376,684.0086,790.2352,250.0470,15152.5363,48044.6932,1137.6729,3.2924,48097.0942,1890.0824
15/08/2017 00:00:00,11.9640,0.1927,15.7804,1.0000,0.0000,14.1752,285.1742,157.9013,4199.7073,12994.0377,707.8848,855.9591,263.1918,15166.5344,47929.6828,1111.2661,3.1851,47985.8788,1889.9394
16/08/2017 00:00:00,8.3320,0.2085,16.1460,1.0000,0.0000,13.0997,282.9560,157.1377,4269.6523,13228.6662,733.7822,921.6831,276.3366,15082.9257,47522.5506,1084.5869,3.0778,47582.5416,1891.7472
17/08/2017 00:00:00,6.4961,0.2243,16.5117,1.0000,0.0000,12.0242,280.7377,156.3740,4338.4199,13457.9022,761.6632,987.4071,289.4814,15030.4894,47228.5940,1057.5813,2.9705,47292.3799,1895.4108
18/08/2017 00:00:00,5.9006,0.2400,16.8774,1.0000,0.0000,10.9488,278.5195,155.6103,4414.1387,13706.9589,790.6344,1053.1310,302.6262,15030.0477,47110.4055,1028.1169,2.8632,47177.9862,1897.8147
19/08/2017 00:00:00,9.4701,0.2558,17.2431,1.0000,0.0000,9.8733,276.3013,154.8466,4541.5945,14115.6385,818.8536,1118.8550,315.7710,15225.8535,47616.9334,994.2070,2.7559,47688.3091,1894.9460
20/08/2017 00:00:00,6.3850,0.2716,17.6087,1.0000,0.0000,8.7978,274.0831,154.0829,4572.7077,14224.0110,851.4814,1184.5789,328.9158,15117.4021,47178.7738,961.8155,2.6487,47253.9444,1898.4450
21/08/2017 00:00:00,5.3266,0.2873,17.9744,1.0000,0.0000,7.7223,271.8649,153.3192,4619.2920,14379.2775,885.8638,1250.3029,342.0606,15079.1689,46968.7303,927.1487,2.5414,47047.6958,1901.5988
