Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
07/08/2015 16:00:02,0.0000,1.9455,1.9654,2.0164,0.0000,1.9446,1.9603,2.0136,0.0000,0.0492,0.0496,0.0641,0.0000,0.0490,0.0494,0.0623,0.0000,8.6189,8.6789,8.7072,0.0000,8.6207,8.6779,8.7069,0.0000,10.8502,10.9763,11.0844,0.0000,10.6978,10.8327,10.9529,0.0000,1.5000,1.5098,2.8166,0.0000,1.4962,1.5062,2.7026,9.3578,13.2260,13.2465,14.7777,9.3578,13.2228,13.2411,14.7777,0.0000,12.1563,12.2443,12.5677,0.0000,12.1740,12.2333,12.5679,
07/08/2015 20:00:01,0.0000,1.9591,1.9784,2.0307,0.0000,1.9579,1.9738,2.0278,0.0000,0.0497,0.0500,0.0658,0.0000,0.0494,0.0498,0.0642,0.0000,8.5933,8.6459,8.7288,0.0000,8.5948,8.6446,8.7290,0.0000,10.7840,10.9029,11.0920,0.0000,10.6273,10.7617,10.9578,0.0000,1.5071,1.5169,2.8092,0.0000,1.5035,1.5128,2.7064,9.3578,12.9028,12.8882,13.1773,9.3578,12.9028,12.8883,13.1773,0.0000,12.2214,12.3126,12.6416,0.0000,12.2378,12.3029,12.6418,
08/08/2015 00:00:01,0.0000,1.9725,1.9912,2.0449,0.0000,1.9700,1.9854,2.0420,0.0000,0.0500,0.0504,0.0678,0.0000,0.0498,0.0502,0.0674,0.0000,8.6165,8.6775,8.7629,0.0000,8.6172,8.6760,8.7631,0.0000,10.7660,10.8998,11.0996,0.0000,10.6051,10.7480,10.9622,0.0000,1.5138,1.5229,2.8226,0.0000,1.5111,1.5208,2.8176,9.3577,12.7562,12.7682,13.1385,9.3577,12.7588,12.7716,13.1385,0.0000,12.2893,12.3805,12.7155,0.0000,12.2971,12.3560,12.7157,
08/08/2015 04:00:01,0.0000,1.9801,1.9941,2.0587,0.0000,1.9780,1.9888,2.0557,0.0000,0.0503,0.0507,0.0650,0.0000,0.0501,0.0505,0.0646,0.0000,8.6474,8.7080,8.7971,0.0000,8.6483,8.7062,8.7973,0.0000,10.7452,10.8717,11.1073,0.0000,10.5834,10.7299,10.9693,0.0000,1.5256,1.5375,2.8132,0.0000,1.5226,1.5336,2.8081,9.3577,12.7196,12.7402,13.1537,9.3577,12.7226,12.7445,13.1537,0.0000,12.3207,12.3832,12.7895,0.0000,12.3315,12.3646,12.7897,
08/08/2015 08:00:00,0.0000,1.9855,1.9953,2.0725,0.0000,1.9842,1.9912,2.0694,0.0000,0.0506,0.0510,0.0619,0.0000,0.0504,0.0508,0.0615,0.0000,8.6876,8.7484,8.8313,0.0000,8.6889,8.7474,8.8314,0.0000,10.7554,10.8818,11.1150,0.0000,10.5932,10.7388,10.9764,0.0000,1.5394,1.5531,2.7976,0.0000,1.5358,1.5466,2.7926,9.3576,12.7064,12.7300,13.1770,9.3576,12.7086,12.7330,13.1770,0.0000,12.3407,12.3720,12.8635,0.0000,12.3565,12.3657,12.8636,
08/08/2015 12:00:00,0.0000,1.9893,1.9890,2.0863,0.0000,1.9904,1.9952,2.0832,0.0000,0.0509,0.0513,0.0589,0.0000,0.0506,0.0511,0.0585,0.0000,8.9915,9.0533,9.1826,0.0000,8.9956,9.0554,9.1794,0.0000,10.8276,10.9663,11.1227,0.0000,10.6673,10.8167,10.9852,0.0000,1.5542,1.5745,2.7849,0.0000,1.5488,1.5620,2.7803,9.3577,13.0269,13.0770,13.6272,9.3577,13.0248,13.0735,13.6272,0.0000,12.3576,12.3134,12.9375,0.0000,12.3909,12.3756,12.9376,
08/08/2015 16:00:02,0.0000,1.9951,1.9893,2.1000,0.0000,1.9967,1.9972,2.0970,0.0000,0.0511,0.0516,0.0588,0.0000,0.0509,0.0514,0.0579,0.0000,8.9933,9.0402,9.2001,0.0000,8.9978,9.0419,9.2002,0.0000,10.8659,10.9888,11.1305,0.0000,10.7041,10.8428,10.9917,0.0000,1.5677,1.5928,2.7664,0.0000,1.5621,1.5807,2.7594,9.3578,12.9918,12.9937,13.3343,9.3578,12.9938,12.9912,13.3343,0.0000,12.3846,12.2994,13.0115,0.0000,12.4211,12.3869,13.0116,
08/08/2015 20:00:02,0.0000,2.0015,1.9944,2.1138,0.0000,2.0026,1.9996,2.1107,0.0000,0.0514,0.0519,0.0588,0.0000,0.0511,0.0517,0.0579,0.0000,8.9852,9.0121,9.2441,0.0000,8.9893,9.0140,9.2444,0.0000,10.8276,10.9483,11.1382,0.0000,10.6648,10.8048,10.9976,0.0000,1.5796,1.6031,2.7497,0.0000,1.5744,1.5924,2.7401,9.3581,12.5796,12.5883,13.2067,9.3581,12.5845,12.5957,13.2422,0.0000,12.4116,12.3248,13.0855,0.0000,12.4447,12.3988,13.0855,
09/08/2015 00:00:01,0.0000,2.0057,1.9931,2.1276,0.0000,2.0072,1.9972,2.1244,0.0000,0.0515,0.0519,0.0588,0.0000,0.0513,0.0518,0.0579,0.0000,8.8256,8.8486,8.9679,0.0000,8.8288,8.8545,8.9679,0.0000,10.8019,10.9195,11.1458,0.0000,10.6385,10.7742,11.0039,0.0000,1.5917,1.6168,2.7312,0.0000,1.5863,1.6053,2.7212,8.1547,12.6437,12.6844,13.2334,8.1547,12.6461,12.6865,13.2643,0.0000,12.4281,12.3022,13.1594,0.0000,12.4635,12.3961,13.1594,
09/08/2015 04:00:00,0.0000,2.0209,2.0143,2.1425,0.0000,2.0212,2.0160,2.1393,0.0000,0.0519,0.0524,0.0588,0.0000,0.0516,0.0523,0.0579,0.0000,8.8398,8.8786,9.0021,0.0000,8.8421,8.8833,9.0021,0.0000,10.8169,10.9539,11.1535,0.0000,10.6518,10.7968,11.0104,0.0000,1.5971,1.6182,2.7053,0.0000,1.5926,1.6078,2.7004,9.3579,12.6585,12.6787,13.2608,9.3579,12.6616,12.6824,13.2608,0.0000,12.5105,12.4320,13.2333,0.0000,12.5378,12.4682,13.2334,
09/08/2015 08:00:01,0.0000,2.0408,2.0372,2.1574,0.0000,2.0405,2.0386,2.1542,0.0000,0.0523,0.0529,0.0588,0.0000,0.0521,0.0527,0.0579,0.0000,8.8799,8.9231,9.0362,0.0000,8.8819,8.9248,9.0362,0.0000,10.8015,10.9264,11.1611,0.0000,10.6347,10.7792,11.0167,0.0000,1.5998,1.6194,2.6831,0.0000,1.5956,1.6098,2.6781,9.3578,12.6228,12.6467,13.2706,9.3578,12.6266,12.6502,13.2706,0.0000,12.6206,12.5760,13.3073,0.0000,12.6444,12.5857,13.3073,
09/08/2015 12:00:01,0.0000,2.0607,2.0617,2.1724,0.0000,2.0597,2.0617,2.1691,0.0000,0.0527,0.0533,0.0588,0.0000,0.0524,0.0531,0.0579,0.0000,8.9337,8.9840,9.0703,0.0000,8.9355,8.9830,9.0704,0.0000,10.8904,11.0360,11.1687,0.0000,10.7213,10.8748,11.0232,0.0000,1.6028,1.6209,2.6611,0.0000,1.5990,1.6126,2.6558,9.3577,13.0347,13.0559,13.5680,9.3577,13.0313,13.0540,13.5680,0.0000,12.7320,12.7181,13.3812,0.0000,12.7521,12.7095,13.3813,
09/08/2015 16:00:00,0.0000,2.0809,2.0869,2.1873,0.0000,2.0795,2.0856,2.1839,0.0000,0.0531,0.0537,0.0588,0.0000,0.0528,0.0535,0.0579,0.0000,8.9718,9.0242,9.1044,0.0000,8.9734,9.0227,9.1045,0.0000,10.9126,11.0200,11.1764,0.0000,10.7417,10.8764,11.0296,0.0000,1.6057,1.6219,2.6383,0.0000,1.6022,1.6152,2.6329,9.3578,13.1651,13.0858,14.2777,9.3578,13.1648,13.0819,14.2777,0.0000,12.8445,12.8623,13.4551,0.0000,12.8621,12.8441,13.4552,
09/08/2015 20:00:00,0.0000,2.1019,2.1124,2.2022,0.0000,2.1000,2.1103,2.1988,0.0000,0.0535,0.0541,0.0606,0.0000,0.0533,0.0539,0.0602,0.0000,8.9813,9.0322,9.1385,0.0000,8.9825,9.0330,9.1386,0.0000,10.8326,10.9653,11.1840,0.0000,10.6596,10.8062,11.0359,0.0000,1.6082,1.6234,2.6153,0.0000,1.6050,1.6176,2.6098,9.3581,12.7038,12.7049,13.3183,9.3581,12.7070,12.7086,13.3183,0.0000,12.9596,13.0075,13.5290,0.0000,12.9738,12.9805,13.5291,
10/08/2015 00:00:00,0.0000,2.1229,2.1386,2.2171,0.0000,2.1204,2.1349,2.2137,0.0000,0.0538,0.0545,0.0628,0.0000,0.0536,0.0542,0.0625,0.0000,9.0216,9.0836,9.1727,0.0000,9.0226,9.0824,9.1728,0.0000,10.8051,10.9316,11.1916,0.0000,10.6299,10.7767,11.0418,0.0000,1.6110,1.6249,2.5916,0.0000,1.6081,1.6211,2.5858,9.3581,12.6312,12.6501,13.3086,9.3581,12.6348,12.6554,13.3086,0.0000,13.0780,13.1475,13.6029,0.0000,13.0892,13.1206,13.6030,
10/08/2015 04:00:00,0.0000,2.1378,2.1513,2.2321,0.0000,2.1354,2.1476,2.2285,0.0000,0.0543,0.0549,0.0629,0.0000,0.0540,0.0547,0.0625,0.0000,9.0640,9.1264,9.2068,0.0000,9.0650,9.1247,9.2069,0.0000,10.8759,11.0093,11.3255,0.0000,10.6965,10.8565,11.1717,0.0000,1.6180,1.6337,2.5895,0.0000,1.6150,1.6283,2.5750,8.8834,12.5940,12.6204,13.3154,8.8834,12.5979,12.6260,13.3154,0.0000,13.1551,13.2059,13.6768,0.0000,13.1666,13.1804,13.6770,
10/08/2015 08:00:01,0.0000,2.1496,2.1620,2.2470,0.0000,2.1471,2.1581,2.2434,0.0000,0.0547,0.0554,0.0628,0.0000,0.0545,0.0552,0.0624,0.0000,9.0992,9.1588,9.2410,0.0000,9.1003,9.1559,9.2411,0.0000,10.9973,11.1362,11.4597,0.0000,10.8135,10.9797,11.3020,0.0000,1.6269,1.6409,2.5895,0.0000,1.6239,1.6374,2.5750,8.8939,12.5899,12.6204,13.3331,8.8939,12.5934,12.6257,13.3331,0.0000,13.2101,13.2547,13.7508,0.0000,13.2222,13.2290,13.7509,
10/08/2015 12:00:00,0.0000,2.1602,2.1690,2.2619,0.0000,2.1583,2.1688,2.2583,0.0000,0.0551,0.0558,0.0628,0.0000,0.0549,0.0556,0.0623,0.0000,9.1768,9.2387,9.2924,0.0000,9.1784,9.2386,9.2928,0.0000,11.2051,11.3722,11.5939,0.0000,11.0165,11.1972,11.4335,0.0000,1.6363,1.6519,2.5895,0.0000,1.6329,1.6466,2.5750,8.9030,13.1719,13.2287,14.3286,8.9030,13.1650,13.2201,14.3286,0.0000,13.2666,13.2811,13.8247,0.0000,13.2836,13.2735,13.8248,
10/08/2015 16:00:00,0.0000,2.1718,2.1789,2.2769,0.0000,2.1701,2.1803,2.2731,0.0000,0.0556,0.0563,0.0627,0.0000,0.0553,0.0561,0.0623,0.0000,9.2516,9.3120,9.3587,0.0000,9.2535,9.3130,9.3579,0.0000,11.3865,11.5287,11.7281,0.0000,11.1941,11.3588,11.5637,0.0000,1.6455,1.6621,2.5895,0.0000,1.6420,1.6559,2.5750,8.9089,13.3950,13.3072,16.1933,8.9089,13.3942,13.3052,16.1933,0.0000,13.3299,13.3281,13.8987,0.0000,13.3482,13.3315,13.8988,
10/08/2015 20:00:01,0.0000,2.1842,2.1911,2.2918,0.0000,2.1820,2.1912,2.2879,0.0000,0.0561,0.0568,0.0627,0.0000,0.0558,0.0566,0.0622,0.0000,9.2674,9.3292,9.3780,0.0000,9.2690,9.3299,9.3780,0.0000,11.4083,11.5613,11.8623,0.0000,11.2107,11.3887,11.6926,0.0000,1.6538,1.6703,2.5895,0.0000,1.6505,1.6648,2.5750,8.9147,12.8772,12.8527,14.0613,8.9147,12.8771,12.8522,14.0613,0.0000,13.3883,13.3852,13.9727,0.0000,13.4044,13.3819,13.9727,
11/08/2015 00:00:00,0.0000,2.1952,2.2005,2.3067,0.0000,2.1930,2.1997,2.3027,0.0000,0.0565,0.0573,0.0627,0.0000,0.0562,0.0570,0.0622,0.0000,9.2579,9.2992,9.3776,0.0000,9.2594,9.2996,9.3776,0.0000,11.4885,11.6473,11.9965,0.0000,11.2852,11.4776,11.8216,0.0000,1.6625,1.6789,2.5895,0.0000,1.6591,1.6740,2.5750,8.9155,12.8121,12.8310,13.4406,8.9155,12.8116,12.8301,13.4406,0.0000,13.4421,13.4271,14.0466,0.0000,13.4586,13.4159,14.0466,
11/08/2015 04:00:00,0.0000,2.2063,2.2157,2.3126,0.0000,2.2035,2.2137,2.3085,0.0000,0.0569,0.0577,0.0667,0.0000,0.0567,0.0575,0.0662,0.0000,9.2389,9.2894,9.3873,0.0000,9.2400,9.2899,9.3873,0.0000,11.6370,11.8111,12.2155,0.0000,11.4277,11.6281,12.0348,0.0000,1.6729,1.6888,2.5895,0.0000,1.6697,1.6844,2.5750,8.9151,12.6545,12.6544,13.4180,8.9151,12.6571,12.6576,13.4180,0.0000,13.5232,13.5311,14.1174,0.0000,13.5367,13.5134,14.1174,
11/08/2015 08:00:01,0.0000,2.2164,2.2290,2.3185,0.0000,2.2133,2.2265,2.3144,0.0000,0.0574,0.0581,0.0709,0.0000,0.0571,0.0579,0.0703,0.0000,9.2409,9.2936,9.3969,0.0000,9.2418,9.2931,9.3969,0.0000,11.8335,12.0182,12.4348,0.0000,11.6180,11.8302,12.2488,0.0000,1.6853,1.7001,2.5895,0.0000,1.6821,1.6970,2.5750,8.9158,12.6461,12.6695,13.4222,8.9158,12.6484,12.6720,13.4222,0.0000,13.6205,13.6354,14.1882,0.0000,13.6323,13.6218,14.1882,
11/08/2015 12:00:00,0.0000,2.2269,2.2425,2.3244,0.0000,2.2232,2.2391,2.3201,0.0000,0.0578,0.0586,0.0751,0.0000,0.0575,0.0583,0.0745,0.0000,9.2920,9.3548,9.4070,0.0000,9.2927,9.3515,9.4069,0.0000,12.1416,12.3662,12.6540,0.0000,11.9194,12.1565,12.4620,0.0000,1.6981,1.7144,2.5895,0.0000,1.6952,1.7111,2.5750,8.9154,13.2042,13.2886,15.3178,8.9154,13.1984,13.2785,15.3178,0.0000,13.7249,13.7561,14.2590,0.0000,13.7333,13.7327,14.2590,
11/08/2015 16:00:00,0.0000,2.2371,2.2549,2.3302,0.0000,2.2333,2.2522,2.3259,0.0000,0.0582,0.0590,0.0792,0.0000,0.0579,0.0587,0.0785,0.0000,9.3111,9.3655,9.4163,0.0000,9.3119,9.3630,9.4162,0.0000,12.3751,12.5617,12.8733,0.0000,12.1464,12.3601,12.6762,0.0000,1.7110,1.7280,2.5895,0.0000,1.7079,1.7241,2.5750,8.9156,13.2753,13.1460,16.5450,8.9156,13.2757,13.1449,16.5450,0.0000,13.8238,13.8660,14.3298,0.0000,13.8328,13.8486,14.3298,
11/08/2015 20:00:01,0.0000,2.2479,2.2693,2.3361,0.0000,2.2438,2.2656,2.3317,0.0000,0.0587,0.0594,0.0833,0.0000,0.0584,0.0591,0.0826,0.0000,9.2848,9.3365,9.4259,0.0000,9.2854,9.3361,9.4259,0.0000,12.4556,12.6781,13.0925,0.0000,12.2197,12.4558,12.8897,0.0000,1.7230,1.7405,2.5895,0.0000,1.7199,1.7361,2.5750,8.9161,12.8399,12.8284,13.9961,8.9161,12.8400,12.8294,13.9961,0.0000,13.9266,13.9871,14.4005,0.0000,13.9347,13.9652,14.4006,
12/08/2015 00:00:01,0.0000,2.2583,2.2822,2.3420,0.0000,2.2539,2.2784,2.3375,0.0000,0.0590,0.0598,0.0874,0.0000,0.0587,0.0595,0.0866,0.0000,9.2881,9.3467,9.4355,0.0000,9.2885,9.3465,9.4355,0.0000,12.6079,12.8325,13.3117,0.0000,12.3656,12.6201,13.1030,0.0000,1.7353,1.7534,2.5895,0.0000,1.7323,1.7508,2.5750,8.9165,12.6506,12.6553,13.9953,8.9165,12.6539,12.6601,13.9953,0.0000,14.0322,14.1057,14.4713,0.0000,14.0386,14.0848,14.4713,
12/08/2015 04:00:00,0.0000,2.2602,2.2831,2.3369,0.0000,2.2557,2.2793,2.3323,0.0000,0.0593,0.0601,0.0881,0.0000,0.0590,0.0598,0.0873,0.0000,9.2853,9.3413,9.4210,0.0000,9.2857,9.3408,9.4210,0.0000,12.8004,13.0372,13.5309,0.0000,12.5518,12.8175,13.3169,0.0000,1.7525,1.7719,2.5895,0.0000,1.7495,1.7693,2.5750,8.9165,12.6074,12.6321,13.9953,8.9165,12.6109,12.6368,13.9953,0.0000,14.1135,14.1742,14.5390,0.0000,14.1198,14.1540,14.5389,
12/08/2015 08:00:00,0.0000,2.2553,2.2779,2.3353,0.0000,2.2507,2.2740,2.3270,0.0000,0.0595,0.0603,0.0888,0.0000,0.0592,0.0600,0.0879,0.0000,9.2711,9.3268,9.4062,0.0000,9.2715,9.3262,9.4062,0.0000,12.9961,13.2447,13.7501,0.0000,12.7412,13.0185,13.5304,0.0000,1.7734,1.7943,2.5895,0.0000,1.7703,1.7916,2.5750,8.6779,12.5946,12.6216,13.9953,8.6779,12.5981,12.6273,13.9953,0.0000,14.1783,14.2374,14.6065,0.0000,14.1845,14.2174,14.6065,
12/08/2015 12:00:01,0.0000,2.2504,2.2722,2.3353,0.0000,2.2455,2.2681,2.3217,0.0000,0.0597,0.0605,0.0895,0.0000,0.0594,0.0602,0.0886,0.0000,9.2836,9.3447,9.3915,0.0000,9.2839,9.3432,9.3915,0.0000,13.2925,13.5790,13.9694,0.0000,13.0307,13.3374,13.7436,0.0000,1.7947,1.8171,2.5895,0.0000,1.7916,1.8143,2.5750,8.9165,13.0878,13.1195,15.6822,8.9165,13.0844,13.1143,15.6822,0.0000,14.2450,14.3007,14.6742,0.0000,14.2501,14.2786,14.6741,
12/08/2015 16:00:00,0.0000,2.2453,2.2670,2.3353,0.0000,2.2404,2.2630,2.3165,0.0000,0.0599,0.0607,0.0901,0.0000,0.0596,0.0604,0.0892,0.0000,9.2752,9.3287,9.3767,0.0000,9.2756,9.3264,9.3766,0.0000,13.5121,13.7783,14.1886,0.0000,13.2441,13.5360,13.9572,0.0000,1.8158,1.8394,2.5895,0.0000,1.8126,1.8368,2.5750,8.9165,13.1933,13.1465,16.5921,8.9165,13.1927,13.1436,16.5921,0.0000,14.3095,14.3636,14.7418,0.0000,14.3150,14.3433,14.7417,
12/08/2015 20:00:00,0.0000,2.2406,2.2624,2.3353,0.0000,2.2357,2.2588,2.3143,0.0000,0.0602,0.0609,0.0907,0.0000,0.0598,0.0606,0.0897,0.0000,9.2333,9.2841,9.3618,0.0000,9.2338,9.2823,9.3617,0.0000,13.6409,13.9353,14.4078,0.0000,13.3657,13.6868,14.1707,0.0000,1.8363,1.8614,2.5895,0.0000,1.8331,1.8587,2.5750,8.9165,12.9083,12.8864,14.2051,8.9165,12.9085,12.8882,14.2051,0.0000,14.3724,14.4265,14.8093,0.0000,14.3785,14.4095,14.8093,
13/08/2015 00:00:00,0.0000,2.2353,2.2567,2.3353,0.0000,2.2303,2.2529,2.3143,0.0000,0.0603,0.0611,0.0914,0.0000,0.0599,0.0608,0.0903,0.0000,9.2120,9.2663,9.3469,0.0000,9.2123,9.2655,9.3469,0.0000,13.7654,14.0609,14.6270,0.0000,13.4848,13.8103,14.3838,0.0000,1.8568,1.8837,2.5895,0.0000,1.8536,1.8804,2.5750,8.9165,12.8793,12.8912,13.9953,8.9165,12.8790,12.8912,13.9953,0.0000,14.4360,14.4891,14.8769,0.0000,14.4421,14.4730,14.8769,
13/08/2015 04:00:01,0.0000,2.2304,2.2527,2.3353,0.0000,2.2254,2.2480,2.3143,0.0000,0.0605,0.0613,0.0918,0.0000,0.0601,0.0610,0.0907,0.0000,9.1970,9.2521,9.3323,0.0000,9.1973,9.2514,9.3323,0.0000,13.9557,14.2658,14.8462,0.0000,13.6703,14.0120,14.5991,0.0000,1.8775,1.9061,2.5895,0.0000,1.8743,1.9026,2.5750,8.9165,12.8873,12.9006,13.9953,8.9165,12.8871,12.9005,13.9953,0.0000,14.5009,14.5550,14.9445,0.0000,14.5068,14.5388,14.9445,
13/08/2015 08:00:01,0.0000,2.2257,2.2479,2.3353,0.0000,2.2207,2.2431,2.3143,0.0000,0.0607,0.0615,0.0922,0.0000,0.0603,0.0612,0.0911,0.0000,9.1821,9.2363,9.3323,0.0000,9.1824,9.2360,9.3323,0.0000,14.1543,14.4761,15.0654,0.0000,13.8649,14.2217,14.8146,0.0000,1.8983,1.9284,2.5895,0.0000,1.8950,1.9252,2.5750,8.9165,12.9033,12.9152,13.9953,8.9165,12.9028,12.9148,13.9953,0.0000,14.5671,14.6197,15.0121,0.0000,14.5731,14.6031,15.0121,
13/08/2015 12:00:01,0.0000,2.2210,2.2429,2.3353,0.0000,2.2159,2.2381,2.3143,0.0000,0.0609,0.0618,0.0926,0.0000,0.0605,0.0615,0.0915,0.0000,9.1838,9.2423,9.3323,0.0000,9.1841,9.2413,9.3323,0.0000,14.4456,14.8113,15.2847,0.0000,14.1515,14.5403,15.0295,0.0000,1.9194,1.9510,2.5895,0.0000,1.9161,1.9481,2.5750,8.9165,13.1607,13.2136,13.9953,8.9165,13.1586,13.2088,13.9953,0.0000,14.6334,14.6868,15.0797,0.0000,14.6393,14.6703,15.0797,
13/08/2015 16:00:00,0.0000,2.2163,2.2381,2.3353,0.0000,2.2112,2.2336,2.3143,0.0000,0.0611,0.0620,0.0930,0.0000,0.0607,0.0617,0.0919,0.0000,9.1795,9.2375,9.3323,0.0000,9.1799,9.2365,9.3323,0.0000,14.7050,15.0754,15.5039,0.0000,14.4067,14.7945,15.2449,0.0000,1.9403,1.9737,2.5895,0.0000,1.9370,1.9707,2.5750,8.9165,13.3495,13.3778,14.6207,8.9165,13.3473,13.3724,14.6207,0.0000,14.6995,14.7552,15.1473,0.0000,14.7054,14.7384,15.1473,
13/08/2015 20:00:00,0.0000,2.2121,2.2340,2.3353,0.0000,2.2069,2.2295,2.3143,0.0000,0.0614,0.0622,0.0935,0.0000,0.0610,0.0619,0.0923,0.0000,9.1482,9.1985,9.3323,0.0000,9.1486,9.1969,9.3323,0.0000,14.8265,15.1997,15.7231,0.0000,14.5239,14.9248,15.4600,0.0000,1.9609,1.9958,2.5895,0.0000,1.9575,1.9929,2.5750,8.9165,12.9876,12.9490,13.9953,8.9165,12.9892,12.9493,13.9953,0.0000,14.7655,14.8214,15.2149,0.0000,14.7716,14.8051,15.2149,
14/08/2015 00:00:00,0.0000,2.2071,2.2284,2.3353,0.0000,2.2019,2.2240,2.3143,0.0000,0.0615,0.0624,0.0939,0.0000,0.0611,0.0621,0.0927,0.0000,9.1265,9.1802,9.3323,0.0000,9.1268,9.1801,9.3323,0.0000,14.9405,15.3174,15.9423,0.0000,14.6354,15.0469,15.6753,0.0000,1.9813,2.0179,2.5895,0.0000,1.9780,2.0153,2.5750,8.9165,12.7556,12.7704,13.9953,8.9165,12.7582,12.7730,13.9953,0.0000,14.8314,14.8882,15.2825,0.0000,14.8375,14.8724,15.2825,
14/08/2015 04:00:00,0.0000,2.2024,2.2232,2.3353,0.0000,2.1971,2.2189,2.3143,0.0000,0.0617,0.0626,0.0948,0.0000,0.0613,0.0623,0.0936,0.0000,9.1114,9.1640,9.3323,0.0000,9.1117,9.1639,9.3323,0.0000,15.1400,15.5260,16.1616,0.0000,14.8279,15.2493,15.8876,0.0000,2.0021,2.0402,2.5895,0.0000,1.9987,2.0377,2.5750,8.9165,12.7296,12.7448,13.9953,8.9165,12.7330,12.7486,13.9953,0.0000,14.8963,14.9522,15.3501,0.0000,14.9024,14.9363,15.3502,
14/08/2015 08:00:01,0.0000,2.1974,2.2177,2.3353,0.0000,2.1919,2.2136,2.3143,0.0000,0.0619,0.0628,0.0960,0.0000,0.0615,0.0625,0.0946,0.0000,9.0964,9.1487,9.3323,0.0000,9.0967,9.1483,9.3323,0.0000,15.3197,15.7284,16.3808,0.0000,14.9991,15.4450,16.0996,0.0000,2.0227,2.0626,2.5895,0.0000,2.0192,2.0599,2.5750,8.9165,12.6991,12.7217,13.9953,8.9165,12.7028,12.7257,13.9953,0.0000,14.9594,15.0141,15.4178,0.0000,14.9653,14.9988,15.4178,
14/08/2015 12:00:00,0.0000,2.1924,2.2128,2.3353,0.0000,2.1868,2.2080,2.3143,0.0000,0.0621,0.0631,0.0966,0.0000,0.0617,0.0627,0.0952,0.0000,9.1135,9.1727,9.3323,0.0000,9.1138,9.1710,9.3323,0.0000,15.6698,16.1578,16.6000,0.0000,15.3390,15.8279,16.3105,0.0000,2.0438,2.0858,2.5895,0.0000,2.0402,2.0830,2.5750,8.9165,13.4469,13.4915,13.9953,8.9165,13.4395,13.4830,13.9953,0.0000,15.0230,15.0763,15.4854,0.0000,15.0289,15.0616,15.4854,
14/08/2015 16:00:00,0.0000,2.1874,2.2079,2.3353,0.0000,2.1817,2.2020,2.3143,0.0000,0.0624,0.0633,0.0966,0.0000,0.0619,0.0630,0.0952,0.0000,9.1069,9.1564,9.3323,0.0000,9.1072,9.1551,9.3323,0.0000,15.9935,16.4252,16.8192,0.0000,15.6538,16.1247,16.5219,0.0000,2.0646,2.1082,2.5895,0.0000,2.0610,2.1054,2.5750,8.9165,13.9218,13.7872,15.1884,8.9165,13.9189,13.7750,15.1884,0.0000,15.0858,15.1365,15.5530,0.0000,15.0915,15.1246,15.5530,
14/08/2015 20:00:01,0.0000,2.1828,2.2033,2.3353,0.0000,2.1770,2.1973,2.3143,0.0000,0.0626,0.0635,0.0966,0.0000,0.0621,0.0632,0.0952,0.0000,9.0621,9.1077,9.3323,0.0000,9.0624,9.1061,9.3323,0.0000,15.9935,16.4307,17.0384,0.0000,15.6469,16.1070,16.7327,0.0000,2.0843,2.1299,2.5895,0.0000,2.0806,2.1271,2.5750,8.9165,13.1444,13.0199,13.9953,8.9165,13.1454,13.0193,13.9953,0.0000,15.1482,15.1984,15.6206,0.0000,15.1536,15.1883,15.6206,
