Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
29/09/2015 08:00:02,0.0000,1.2117,1.2554,1.9327,0.0000,1.2069,1.2532,1.9174,0.0000,0.0357,0.0349,0.0746,0.0000,0.0354,0.0348,0.0723,0.2516,6.0636,6.0058,8.8814,0.2516,6.0239,6.0045,8.8814,0.0000,4.3989,2.3764,36.1149,0.0000,4.1459,2.3268,34.0218,0.0000,1.7863,1.6117,8.1124,0.0000,1.7807,1.6091,8.0877,13.1184,17.5754,18.0459,19.6205,13.1184,17.5141,17.9853,19.6205,0.2740,7.9707,8.3645,9.2674,0.2740,7.9756,8.3645,9.2674,
29/09/2015 12:00:02,0.0000,1.2093,1.2521,1.9327,0.0000,1.2044,1.2494,1.9174,0.0000,0.0357,0.0349,0.0746,0.0000,0.0354,0.0348,0.0723,0.2516,6.1099,6.1710,8.8790,0.2516,6.0380,6.1301,8.8790,0.0000,4.4341,2.3737,36.1149,0.0000,4.1640,2.3308,34.0218,0.0000,1.7830,1.6064,8.1124,0.0000,1.7770,1.6037,8.0877,13.1184,18.2112,18.4396,19.7615,13.1184,18.0250,18.2860,19.7298,0.2740,7.9604,8.3578,9.2674,0.2740,7.9646,8.3577,9.2674,
29/09/2015 16:00:03,0.0000,1.2078,1.2493,1.9327,0.0000,1.2030,1.2471,1.9174,0.0000,0.0359,0.0351,0.0746,0.0000,0.0356,0.0350,0.0723,0.2516,6.5709,6.8371,8.8767,0.2516,6.4398,6.8255,8.8767,0.0000,4.5489,2.4952,36.1149,0.0000,4.2441,2.4561,34.0218,0.0000,1.7804,1.6028,8.1124,0.0000,1.7739,1.6002,8.0877,13.1184,19.5573,20.2425,20.7036,13.1184,19.2418,20.1695,20.7283,0.2740,7.9520,8.3465,9.2674,0.2740,7.9577,8.3463,9.2674,
29/09/2015 20:00:04,0.0000,1.2073,1.2495,1.9327,0.0000,1.2026,1.2474,1.9174,0.0000,0.0360,0.0353,0.0746,0.0000,0.0357,0.0352,0.0723,0.2516,6.5997,6.8463,8.8755,0.2516,6.4189,6.8318,8.8755,0.0000,4.5972,2.5548,36.1149,0.0000,4.2803,2.5100,34.0218,0.0000,1.7777,1.5993,8.1124,0.0000,1.7706,1.5967,8.0877,13.1184,19.3880,20.0875,20.4305,13.1184,19.1605,19.9746,20.4305,0.2740,7.9425,8.3353,9.2674,0.2740,7.9499,8.3353,9.2674,
30/09/2015 00:00:03,0.0000,1.2068,1.2485,1.9327,0.0000,1.2024,1.2466,1.9174,0.0000,0.0361,0.0355,0.0746,0.0000,0.0359,0.0354,0.0723,0.2516,6.3684,6.5961,8.8737,0.2516,6.1791,6.4649,8.8737,0.0000,4.5767,2.5523,36.1149,0.0000,4.2700,2.5086,34.0218,0.0000,1.7747,1.5957,8.1124,0.0000,1.7671,1.5930,8.0877,13.1184,18.9691,19.4719,20.1665,13.1184,18.8252,19.4064,20.1665,0.2740,7.9324,8.3229,9.2674,0.2740,7.9398,8.3229,9.2674,
30/09/2015 04:00:03,0.0000,1.2058,1.2476,1.9327,0.0000,1.2015,1.2458,1.9174,0.0000,0.0363,0.0357,0.0746,0.0000,0.0360,0.0356,0.0723,0.2516,6.2273,6.4700,8.8716,0.2516,6.0878,6.3271,8.8716,0.0000,4.5347,2.5456,36.1149,0.0000,4.2583,2.5074,34.0218,0.0000,1.7702,1.5915,8.1124,0.0000,1.7635,1.5893,8.0877,13.1184,18.2820,18.5963,19.9131,13.1184,18.2223,18.5851,19.9131,0.2740,7.9244,8.3132,9.2674,0.2740,7.9305,8.3132,9.2674,
30/09/2015 08:00:00,0.0000,1.2044,1.2463,1.9327,0.0000,1.1998,1.2441,1.9174,0.0000,0.0363,0.0357,0.0746,0.0000,0.0361,0.0356,0.0723,0.2516,6.1860,6.3709,8.8697,0.2516,6.1429,6.3629,8.8697,0.0000,4.4734,2.4876,36.1149,0.0000,4.2390,2.4319,34.0218,0.0000,1.7668,1.5877,8.1124,0.0000,1.7617,1.5858,8.0877,13.1184,17.3130,17.4602,19.5345,13.1184,17.3128,17.4694,19.5345,0.2740,7.9152,8.3011,9.2674,0.2740,7.9179,8.3011,9.2674,
30/09/2015 12:00:01,0.0000,1.2023,1.2433,1.9327,0.0000,1.1974,1.2411,1.9174,0.0000,0.0364,0.0357,0.0746,0.0000,0.0361,0.0356,0.0723,0.2516,6.3204,6.5276,8.8680,0.2516,6.2355,6.5036,8.8680,0.0000,4.5260,2.4993,36.1149,0.0000,4.2699,2.4532,34.0218,0.0000,1.7641,1.5839,8.1124,0.0000,1.7586,1.5815,8.0877,13.1184,18.2002,18.4099,20.2284,13.1184,18.0657,18.2619,20.2284,0.2740,7.9037,8.2974,9.2674,0.2740,7.9058,8.2974,9.2674,
30/09/2015 16:00:03,0.0000,1.2009,1.2410,1.9327,0.0000,1.1960,1.2382,1.9174,0.0000,0.0365,0.0359,0.0746,0.0000,0.0362,0.0358,0.0723,0.2516,6.6338,6.9112,8.8666,0.2516,6.4602,6.9080,8.8666,0.0000,4.6448,2.6256,36.1149,0.0000,4.3533,2.5844,34.0218,0.0000,1.7620,1.5798,8.1124,0.0000,1.7556,1.5777,8.0877,13.1184,19.8021,20.6046,21.1298,13.1184,19.4878,20.5901,21.1298,0.2740,7.8945,8.2841,9.2674,0.2740,7.8962,8.2839,9.2674,
30/09/2015 20:00:00,0.0000,1.2002,1.2398,1.9327,0.0000,1.1953,1.2377,1.9174,0.0000,0.0366,0.0361,0.0746,0.0000,0.0364,0.0360,0.0723,0.2516,6.6765,6.9293,8.8658,0.2516,6.4342,6.8948,8.8658,0.0000,4.6879,2.6619,36.1149,0.0000,4.3778,2.6131,34.0218,0.0000,1.7597,1.5764,8.1124,0.0000,1.7524,1.5746,8.0877,13.1184,19.7372,20.5329,20.8645,13.1184,19.4937,20.4228,20.8645,0.2740,7.8825,8.2673,9.2674,0.2740,7.8853,8.2673,9.2674,
01/10/2015 00:00:02,0.0000,1.1992,1.2394,1.9327,0.0000,1.1947,1.2374,1.9174,0.0000,0.0368,0.0363,0.0746,0.0000,0.0366,0.0362,0.0723,0.2516,6.4273,6.6011,8.8642,0.2516,6.1757,6.5110,8.8642,0.0000,4.6672,2.6410,36.1149,0.0000,4.3642,2.5962,34.0218,0.0000,1.7566,1.5733,8.1124,0.0000,1.7490,1.5710,8.0877,13.1184,19.3330,19.8913,20.5275,13.1184,19.1707,19.8498,20.5275,0.2740,7.8683,8.2470,9.2674,0.2740,7.8725,8.2474,9.2674,
01/10/2015 04:00:03,0.0000,1.1983,1.2378,1.9327,0.0000,1.1938,1.2362,1.9174,0.0000,0.0369,0.0365,0.0746,0.0000,0.0367,0.0364,0.0723,0.2516,6.1645,6.2306,8.8616,0.2516,5.9484,6.1317,8.8616,0.0000,4.6172,2.6231,36.1149,0.0000,4.3340,2.5837,34.0218,0.0000,1.7534,1.5696,8.1124,0.0000,1.7460,1.5670,8.0877,13.1184,18.8442,19.3410,20.2819,13.1184,18.7469,19.2680,20.2819,0.2740,7.8562,8.2328,9.2674,0.2740,7.8589,8.2328,9.2674,
01/10/2015 08:00:04,0.0000,1.1968,1.2361,1.9327,0.0000,1.1921,1.2342,1.9174,0.0000,0.0370,0.0366,0.0746,0.0000,0.0368,0.0365,0.0723,0.2516,6.0139,6.1287,8.8593,0.2516,5.9232,6.0873,8.8593,0.0000,4.5481,2.5857,36.1149,0.0000,4.3069,2.5262,34.0218,0.0000,1.7500,1.5657,8.1124,0.0000,1.7445,1.5638,8.0877,13.1184,18.0695,18.3686,20.1278,13.1184,18.0524,18.3760,20.1278,0.2740,7.8425,8.2127,9.2674,0.2740,7.8439,8.2127,9.2674,
01/10/2015 12:00:01,0.0000,1.1950,1.2340,1.9327,0.0000,1.1902,1.2316,1.9174,0.0000,0.0371,0.0367,0.0746,0.0000,0.0368,0.0366,0.0723,0.2516,6.3789,6.6306,8.8575,0.2516,6.2936,6.6293,8.8575,0.0000,4.6020,2.6279,36.1149,0.0000,4.3519,2.5770,34.0218,0.0000,1.7479,1.5627,8.1124,0.0000,1.7424,1.5607,8.0877,13.1184,19.1002,19.6720,20.6735,13.1184,19.0008,19.4587,20.6735,0.2740,7.8312,8.2031,9.2674,0.2740,7.8334,8.2030,9.2674,
01/10/2015 16:00:03,0.0000,1.1941,1.2333,1.9327,0.0000,1.1894,1.2302,1.9174,0.0000,0.0373,0.0369,0.0746,0.0000,0.0370,0.0368,0.0723,0.2516,6.7930,7.1869,8.8562,0.2516,6.6362,7.1832,8.8562,0.0000,4.7256,2.7682,36.1149,0.0000,4.4459,2.7213,34.0218,0.0000,1.7465,1.5607,8.1124,0.0000,1.7403,1.5583,8.0877,13.1184,20.6489,21.5762,22.2742,13.1184,20.4217,21.5673,22.2742,0.2740,7.8244,8.1970,9.2674,0.2740,7.8273,8.1968,9.2674,
01/10/2015 20:00:02,0.0000,1.1938,1.2320,1.9327,0.0000,1.1893,1.2296,1.9174,0.0000,0.0374,0.0371,0.0746,0.0000,0.0371,0.0371,0.0723,0.2516,6.6093,6.8246,8.8551,0.2516,6.3600,6.7931,8.8551,0.0000,4.7791,2.7786,36.1149,0.0000,4.4603,2.7254,34.0218,0.0000,1.7444,1.5581,8.1124,0.0000,1.7368,1.5557,8.0877,13.1184,20.8053,21.8112,22.1980,13.1184,20.5151,21.7736,22.2164,0.2740,7.8135,8.1840,9.2674,0.2740,7.8186,8.1838,9.2674,
02/10/2015 00:00:03,0.0000,1.1935,1.2318,1.9327,0.0000,1.1895,1.2305,1.9174,0.0000,0.0375,0.0373,0.0746,0.0000,0.0373,0.0373,0.0723,0.2516,6.3471,6.5334,8.8535,0.2516,6.0707,6.3527,8.8535,0.0000,4.7580,2.7462,36.1149,0.0000,4.4404,2.6926,34.0218,0.0000,1.7417,1.5531,8.1124,0.0000,1.7335,1.5514,8.0877,13.1184,20.2741,21.0476,21.7127,13.1184,20.0678,20.9721,21.7348,0.2740,7.8046,8.1689,9.2674,0.2740,7.8109,8.1693,9.2674,
02/10/2015 04:00:01,0.0000,1.1933,1.2314,1.9327,0.0000,1.1895,1.2308,1.9174,0.0000,0.0377,0.0375,0.0746,0.0000,0.0375,0.0375,0.0723,0.2516,6.1780,6.2861,8.8513,0.2516,5.9065,6.1613,8.8513,0.0000,4.7101,2.7234,36.1149,0.0000,4.4082,2.6831,34.0218,0.0000,1.7382,1.5491,8.1124,0.0000,1.7300,1.5473,8.0877,13.1184,19.5816,20.1069,21.2227,13.1184,19.4625,20.0762,21.2015,0.2740,7.8003,8.1659,9.2674,0.2740,7.8052,8.1659,9.2674,
02/10/2015 08:00:03,0.0000,1.1928,1.2315,1.9327,0.0000,1.1885,1.2297,1.9174,0.0000,0.0378,0.0376,0.0746,0.0000,0.0376,0.0376,0.0723,0.2516,5.9806,6.0315,8.8486,0.2516,5.8238,5.9941,8.8486,0.0000,4.6444,2.7204,36.1149,0.0000,4.3823,2.6574,34.0218,0.0000,1.7357,1.5486,8.1124,0.0000,1.7290,1.5467,8.0877,13.1184,18.6941,19.0004,20.8130,13.1184,18.6635,19.0160,20.8191,0.2740,7.7938,8.1588,9.2674,0.2740,7.7967,8.1588,9.2674,
02/10/2015 12:00:02,0.0000,1.1913,1.2296,1.9327,0.0000,1.1867,1.2277,1.9174,0.0000,0.0379,0.0376,0.0746,0.0000,0.0376,0.0376,0.0723,0.2516,6.0313,6.1873,8.8465,0.2516,5.9191,6.1365,8.8465,0.0000,4.6803,2.7346,36.1149,0.0000,4.4140,2.6843,34.0218,0.0000,1.7333,1.5459,8.1124,0.0000,1.7271,1.5440,8.0877,13.1184,19.1323,19.5963,21.4356,13.1184,19.0376,19.4391,21.4356,0.2740,7.7863,8.1540,9.2674,0.2740,7.7885,8.1540,9.2674,
02/10/2015 16:00:04,0.0000,1.1899,1.2285,1.9327,0.0000,1.1853,1.2251,1.9174,0.0000,0.0380,0.0377,0.0746,0.0000,0.0377,0.0377,0.0723,0.2516,6.1606,6.3426,8.8448,0.2516,5.9911,6.2980,8.8448,0.0000,4.7444,2.7650,36.1149,0.0000,4.4475,2.7163,34.0218,0.0000,1.7313,1.5422,8.1124,0.0000,1.7241,1.5397,8.0877,13.1184,19.6196,20.1489,21.5520,13.1184,19.4912,19.9959,21.5520,0.2740,7.7793,8.1504,9.2674,0.2740,7.7821,8.1504,9.2674,
02/10/2015 20:00:03,0.0000,1.1884,1.2243,1.9327,0.0000,1.1840,1.2221,1.9174,0.0000,0.0380,0.0378,0.0746,0.0000,0.0378,0.0377,0.0723,0.2516,6.1278,6.3114,8.8433,0.2516,5.9175,6.2073,8.8433,0.0000,4.7252,2.7003,36.1149,0.0000,4.4272,2.6499,34.0218,0.0000,1.7286,1.5378,8.1124,0.0000,1.7208,1.5357,8.0877,13.1184,19.4346,19.9160,21.1050,13.1184,19.3349,19.8550,21.0609,0.2740,7.7703,8.1334,9.2674,0.2740,7.7724,8.1334,9.2674,
03/10/2015 00:00:03,0.0000,1.1867,1.2222,1.9327,0.0000,1.1830,1.2206,1.9174,0.0000,0.0380,0.0379,0.0746,0.0000,0.0379,0.0378,0.0723,0.2516,5.9976,6.1613,8.8411,0.2516,5.8172,6.0705,8.8411,0.0000,4.6840,2.6479,36.1149,0.0000,4.4137,2.5969,34.0218,0.0000,1.7252,1.5335,8.1124,0.0000,1.7183,1.5312,8.0877,13.1184,19.1740,19.5364,20.7880,13.1184,19.1355,19.5327,20.8396,0.2740,7.7581,8.1188,9.2674,0.2740,7.7618,8.1194,9.2674,
03/10/2015 04:00:03,0.0000,1.1859,1.2219,1.9327,0.0000,1.1819,1.2200,1.9174,0.0000,0.0381,0.0380,0.0746,0.0000,0.0380,0.0379,0.0723,0.2516,5.8233,5.9322,8.8389,0.2516,5.7128,5.8773,8.8389,0.0000,4.6339,2.6004,36.1149,0.0000,4.3937,2.5676,34.0218,0.0000,1.7220,1.5291,8.1124,0.0000,1.7162,1.5272,8.0877,13.1184,18.7815,19.0776,20.6216,13.1184,18.7793,19.0976,20.6907,0.2740,7.7507,8.1080,9.2674,0.2740,7.7514,8.1080,9.2674,
03/10/2015 08:00:01,0.0000,1.1848,1.2201,1.9327,0.0000,1.1801,1.2182,1.9174,0.0000,0.0383,0.0381,0.0746,0.0000,0.0380,0.0380,0.0723,0.2516,5.6083,5.6425,8.8361,0.2516,5.5953,5.6411,8.8361,0.0000,4.6005,2.6170,36.1149,0.0000,4.3842,2.5738,34.0218,0.0000,1.7197,1.5266,8.1124,0.0000,1.7153,1.5248,8.0877,13.1184,18.3405,18.5356,20.1549,13.1184,18.3315,18.5381,20.1610,0.2740,7.7377,8.0900,9.2674,0.2740,7.7372,8.0900,9.2674,
03/10/2015 12:00:00,0.0000,1.1830,1.2179,1.9327,0.0000,1.1785,1.2159,1.9174,0.0000,0.0384,0.0383,0.0746,0.0000,0.0381,0.0382,0.0723,0.2516,5.7858,5.9186,8.8336,0.2516,5.7121,5.8597,8.8336,0.0000,4.6781,2.7236,36.1149,0.0000,4.4248,2.6731,34.0218,0.0000,1.7175,1.5242,8.1124,0.0000,1.7123,1.5223,8.0877,13.1184,19.4240,20.0733,20.9748,13.1184,19.2749,20.0283,20.9748,0.2740,7.7236,8.0758,9.2674,0.2740,7.7251,8.0757,9.2674,
03/10/2015 16:00:00,0.0000,1.1822,1.2172,1.9327,0.0000,1.1779,1.2149,1.9174,0.0000,0.0385,0.0385,0.0746,0.0000,0.0382,0.0384,0.0723,0.2516,6.3840,6.7162,8.8319,0.2516,6.2438,6.7158,8.8319,0.0000,4.8004,2.8872,36.1149,0.0000,4.5275,2.8378,34.0218,0.0000,1.7156,1.5209,8.1124,0.0000,1.7099,1.5187,8.0877,13.1184,20.8279,22.0755,22.2652,13.1184,20.6208,22.0749,22.2652,0.2740,7.7149,8.0679,9.2674,0.2740,7.7178,8.0679,9.2674,
03/10/2015 20:00:01,0.0000,1.1821,1.2171,1.9327,0.0000,1.1778,1.2153,1.9174,0.0000,0.0386,0.0387,0.0746,0.0000,0.0384,0.0386,0.0723,0.2516,6.5877,6.9080,8.8307,0.2516,6.4009,6.8928,8.8307,0.0000,4.8439,2.9201,36.1149,0.0000,4.5642,2.8638,34.0218,0.0000,1.7135,1.5192,8.1124,0.0000,1.7074,1.5165,8.0877,13.1184,20.7081,21.7089,22.0605,13.1184,20.5441,21.6899,22.0845,0.2740,7.7057,8.0556,9.2674,0.2740,7.7093,8.0556,9.2674,
04/10/2015 00:00:04,0.0000,1.1816,1.2165,1.9327,0.0000,1.1775,1.2147,1.9174,0.0000,0.0387,0.0388,0.0746,0.0000,0.0385,0.0388,0.0723,0.2516,6.3889,6.6025,8.8293,0.2516,6.1567,6.5403,8.8293,0.0000,4.8224,2.8696,36.1149,0.0000,4.5336,2.8141,34.0218,0.0000,1.7109,1.5145,8.1124,0.0000,1.7041,1.5126,8.0877,13.1184,20.2135,21.0283,21.9358,13.1184,20.0673,20.9760,21.9358,0.2740,7.6955,8.0418,9.2674,0.2740,7.6993,8.0418,9.2674,
04/10/2015 04:00:00,0.0000,1.1791,1.2149,1.9327,0.0000,1.1757,1.2131,1.9174,0.0000,0.0388,0.0389,0.0746,0.0000,0.0386,0.0389,0.0723,0.2508,6.1390,6.2933,8.8006,0.2508,5.8925,6.1890,8.8006,0.0000,4.7778,2.8222,36.1149,0.0000,4.4937,2.7748,34.0218,0.0000,1.7070,1.5093,8.1124,0.0000,1.7001,1.5075,8.0877,13.1183,19.7541,20.3737,21.7532,13.1183,19.6514,20.3552,21.7532,0.2732,7.6691,8.0251,9.2391,0.2732,7.6746,8.0261,9.2391,
04/10/2015 08:00:00,0.0000,1.1746,1.2109,1.9327,0.0000,1.1707,1.2085,1.9174,0.0000,0.0388,0.0389,0.0746,0.0000,0.0386,0.0389,0.0723,0.2485,6.0190,6.1772,8.7156,0.2485,5.8069,6.0618,8.7156,0.0000,4.7568,2.8495,36.1149,0.0000,4.4789,2.8030,34.0218,0.0000,1.7054,1.5082,8.1124,0.0000,1.6984,1.5061,8.0877,13.1186,19.1691,19.5928,21.6368,13.1186,19.1130,19.5840,21.6368,0.2706,7.6182,7.9881,9.1519,0.2706,7.6221,7.9881,9.1519,
04/10/2015 12:00:03,0.0000,1.1664,1.2006,1.9327,0.0000,1.1622,1.1969,1.9174,0.0000,0.0387,0.0388,0.0746,0.0000,0.0385,0.0388,0.0723,0.2445,6.4347,6.8068,8.5743,0.2445,6.3522,6.8071,8.5743,0.0000,4.8040,2.9568,36.1149,0.0000,4.5593,2.8979,34.0218,0.0000,1.7042,1.5077,8.1124,0.0000,1.6988,1.5056,8.0877,13.1185,19.7501,20.3737,21.3907,13.1185,19.6941,20.2854,21.3898,0.2664,7.5297,7.8815,9.0049,0.2664,7.5328,7.8824,9.0049,
04/10/2015 16:00:00,0.0000,1.1536,1.1848,1.9327,0.0000,1.1497,1.1814,1.9174,0.0000,0.0388,0.0388,0.0746,0.0000,0.0386,0.0387,0.0723,0.2392,6.7541,7.2298,8.3831,0.2392,6.6532,7.2268,8.3831,0.0000,4.9266,3.0793,36.1149,0.0000,4.6709,3.0235,34.0218,0.0000,1.7076,1.5085,8.1124,0.0000,1.7021,1.5064,8.0877,13.1185,20.6486,21.5444,21.9056,13.1185,20.5802,21.5188,21.9387,0.2605,7.3889,7.7632,8.8053,0.2605,7.3943,7.7646,8.8053,
04/10/2015 20:00:02,0.0000,1.1328,1.1604,1.9327,0.0000,1.1292,1.1576,1.9174,0.0000,0.0391,0.0391,0.0746,0.0000,0.0388,0.0391,0.0723,0.2324,6.8352,7.3109,8.1400,0.2324,6.7476,7.3078,8.1400,0.0000,4.9494,3.0625,36.1149,0.0000,4.7034,2.9980,34.0218,0.0000,1.7182,1.5191,8.1124,0.0000,1.7128,1.5165,8.0877,13.1186,20.0269,20.6969,21.3316,13.1186,20.0176,20.6750,21.3573,0.2531,7.1651,7.5482,8.5544,0.2531,7.1711,7.5500,8.5544,
05/10/2015 00:00:01,0.0000,1.1008,1.1131,1.9327,0.0000,1.0988,1.1111,1.9174,0.0000,0.0393,0.0393,0.0746,0.0000,0.0391,0.0393,0.0723,0.2244,6.7438,7.1686,7.8550,0.2244,6.6797,7.1620,7.8550,0.0000,4.9565,3.0610,36.1149,0.0000,4.7183,2.9947,34.0218,0.0000,1.7346,1.5524,8.1124,0.0000,1.7303,1.5493,8.0877,13.1186,19.3988,19.7608,21.0487,13.1186,19.4249,19.7689,21.1396,0.2444,6.8603,7.1447,8.2580,0.2444,6.8770,7.1486,8.2580,
05/10/2015 04:00:00,0.0000,1.0680,1.0628,1.9327,0.0000,1.0652,1.0615,1.9174,0.0000,0.0394,0.0396,0.0746,0.0000,0.0392,0.0396,0.0723,0.2166,6.8282,7.2623,7.6484,0.2166,6.7913,7.2637,7.6484,0.0000,4.9225,3.0661,36.1149,0.0000,4.7005,3.0225,34.0218,0.0000,1.7478,1.5840,8.1124,0.0000,1.7429,1.5818,8.0877,13.1186,18.7923,18.9989,20.7312,13.1186,18.8172,19.0104,20.9601,0.2359,6.6066,6.7511,7.9835,0.2359,6.6146,6.7533,8.0239,
05/10/2015 08:00:02,0.0000,1.0354,1.0117,1.9327,0.0000,1.0325,1.0094,1.9174,0.0000,0.0393,0.0393,0.0746,0.0000,0.0390,0.0392,0.0723,0.2105,7.1980,7.7321,8.0685,0.2105,7.1800,7.7342,8.0685,0.0000,4.8943,3.0558,36.1149,0.0000,4.6791,3.0132,34.0218,0.0000,1.7599,1.6148,8.1124,0.0000,1.7551,1.6126,8.0877,13.1186,18.1130,18.0797,20.4264,13.1186,18.1319,18.0809,20.4528,0.2293,6.3723,6.4126,7.9519,0.2293,6.3788,6.4152,7.9550,
05/10/2015 12:00:01,0.0000,1.0035,0.9661,1.9327,0.0000,1.0010,0.9640,1.9174,0.0000,0.0389,0.0389,0.0746,0.0000,0.0386,0.0388,0.0723,0.2058,7.6856,8.3425,8.5282,0.2058,7.6587,8.3397,8.5282,0.0000,4.9545,3.1126,36.1149,0.0000,4.7307,3.0562,34.0218,0.0000,1.7835,1.6506,8.1124,0.0000,1.7781,1.6479,8.0877,13.1181,18.9240,19.3499,20.5588,13.1181,18.9128,19.3472,20.5659,0.2241,6.1262,6.1308,7.8087,0.2241,6.1369,6.1315,7.8339,
05/10/2015 16:00:00,0.0000,0.9824,0.9421,1.9327,0.0000,0.9797,0.9391,1.9174,0.0000,0.0387,0.0385,0.0746,0.0000,0.0385,0.0384,0.0723,0.2025,7.8071,8.4008,8.5723,0.2025,7.7912,8.4000,8.5754,0.0000,5.0181,3.1621,36.1149,0.0000,4.7933,3.1039,34.0218,0.0000,1.8013,1.6781,8.1124,0.0000,1.7958,1.6747,8.0877,13.1181,19.3553,19.9812,20.3793,13.1181,19.3666,19.9912,20.4095,0.2205,5.9680,6.0053,7.5570,0.2205,5.9773,6.0038,7.5908,
05/10/2015 20:00:01,0.0000,0.9738,0.9465,1.9327,0.0000,0.9709,0.9452,1.9174,0.0000,0.0389,0.0389,0.0746,0.0000,0.0386,0.0388,0.0723,0.2005,7.8622,8.4474,8.6184,0.2005,7.8484,8.4464,8.6184,0.0000,5.0515,3.1637,36.1149,0.0000,4.8237,3.0952,34.0218,0.0000,1.8120,1.6909,8.1124,0.0000,1.8063,1.6876,8.0877,13.1177,18.1740,18.4153,20.3787,13.1177,18.1992,18.4179,20.3787,0.2183,5.9053,6.0596,7.3575,0.2183,5.9137,6.0605,7.3575,
06/10/2015 00:00:01,0.0000,0.9794,0.9673,1.9327,0.0000,0.9793,0.9659,1.9174,0.0000,0.0393,0.0393,0.0746,0.0000,0.0391,0.0393,0.0723,0.1998,7.7477,8.2890,8.5330,0.1998,7.7141,8.2703,8.5330,0.0000,5.0879,3.1858,36.1149,0.0000,4.8485,3.1137,34.0218,0.0000,1.8117,1.6733,8.1124,0.0000,1.8035,1.6704,8.0877,13.1172,17.1851,16.9518,20.3769,13.1172,17.2266,16.9770,20.3769,0.2176,5.9552,6.1789,7.3320,0.2176,5.9844,6.1833,7.3320,
06/10/2015 04:00:00,0.0000,0.9922,0.9810,1.9327,0.0000,0.9941,0.9875,1.9174,0.0000,0.0397,0.0396,0.0746,0.0000,0.0394,0.0395,0.0723,0.1998,7.6023,8.0719,8.4171,0.1998,7.5538,8.0529,8.4093,0.0000,5.1161,3.2554,36.1149,0.0000,4.8703,3.1748,34.0218,0.0000,1.8046,1.6564,8.1124,0.0000,1.7947,1.6542,8.0877,13.1172,16.2664,15.7654,20.3746,13.1172,16.3178,15.7871,20.3746,0.2176,6.0675,6.2955,7.3320,0.2176,6.1102,6.3256,7.3320,
06/10/2015 08:00:00,0.0000,1.0076,1.0045,1.9327,0.0000,1.0112,1.0117,1.9174,0.0000,0.0398,0.0405,0.0746,0.0000,0.0396,0.0404,0.0723,0.1998,7.4203,7.8158,8.3426,0.1998,7.3382,7.7987,8.3426,0.0000,5.1324,3.3428,36.1149,0.0000,4.8816,3.2657,34.0218,0.0000,1.7928,1.6430,8.1124,0.0000,1.7812,1.6386,8.0877,12.5507,15.5390,14.9117,20.3721,12.5507,15.5597,14.9218,20.3721,0.2176,6.2085,6.4715,7.3320,0.2176,6.2634,6.5308,7.3320,
06/10/2015 12:00:04,0.0000,1.0266,1.0415,1.9327,0.0000,1.0241,1.0384,1.9174,0.0000,0.0399,0.0407,0.0746,0.0000,0.0397,0.0405,0.0723,0.1998,7.7705,8.3452,8.5285,0.1998,7.7175,8.3239,8.5285,0.0000,5.2236,3.5053,36.1149,0.0000,4.9942,3.4173,34.0218,0.0000,1.7770,1.6208,8.1124,0.0000,1.7716,1.6167,8.0877,13.1172,16.6012,16.4189,20.3706,13.1172,16.3848,16.3621,20.3706,0.2176,6.3976,6.7602,7.5118,0.2176,6.4125,6.7602,7.5118,
