Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
27/04/2015 16:00:00,0.4614,0.4860,0.4892,0.5044,0.4413,0.4750,0.4767,0.4969,0.0445,0.0475,0.0476,0.0492,0.0417,0.0466,0.0469,0.0481,7.3788,7.5376,7.5247,8.5122,6.5248,7.3397,7.3441,8.5472,9.4341,10.1389,10.2280,10.4513,7.7588,9.5366,9.6284,10.3453,1.2945,1.3291,1.3312,1.6250,1.2469,1.3092,1.3089,1.6074,17.0705,19.1619,19.1518,19.7531,17.1352,19.0817,19.0848,19.7428,29.0139,33.5337,33.4526,34.4906,29.3323,33.8515,33.8960,34.9295,
27/04/2015 20:00:00,0.4621,0.4877,0.4888,0.5082,0.4434,0.4767,0.4781,0.5010,0.0444,0.0475,0.0476,0.0485,0.0434,0.0471,0.0473,0.0490,7.4152,7.5419,7.5306,8.3266,6.6882,7.2103,7.1797,8.2976,9.4547,10.1717,10.2118,10.4958,7.7928,9.4211,9.4500,10.3177,1.2952,1.3317,1.3300,1.6358,1.2476,1.3048,1.3027,1.6308,17.1627,19.0209,19.0586,19.5510,17.1921,19.1647,19.1138,19.6290,28.8829,33.4124,33.4534,34.4383,28.9138,33.8927,33.9295,34.8723,
28/04/2015 00:00:00,0.4770,0.4920,0.4907,0.5145,0.4447,0.4783,0.4812,0.5277,0.0471,0.0477,0.0477,0.0506,0.0452,0.0474,0.0477,0.0525,7.3285,7.5123,7.5054,8.0414,5.9939,7.0775,7.0094,7.8388,9.0984,10.0564,10.0660,10.4321,7.8540,9.1589,9.1076,10.3047,1.3119,1.3364,1.3289,1.6828,1.2506,1.3007,1.2946,1.6485,16.8136,18.7633,18.8796,19.1430,16.9014,19.1239,19.1017,19.6033,28.2043,33.2034,33.4533,33.9948,28.5363,33.8745,33.9010,34.8482,
28/04/2015 04:00:01,0.4776,0.4941,0.4931,0.5419,0.4419,0.4788,0.4843,0.5410,0.0474,0.0479,0.0477,0.0542,0.0449,0.0475,0.0478,0.0541,7.1731,7.4585,7.4641,7.6372,5.7996,7.0211,6.9802,7.6372,8.6853,9.8744,9.8873,10.2820,7.7178,8.9667,8.9736,10.1773,1.3087,1.3359,1.3284,1.7108,1.2475,1.2987,1.2945,1.7089,16.0899,18.4840,18.5284,19.0291,16.0899,19.0246,19.0941,19.6673,27.7038,33.1598,33.3758,34.0352,27.6991,33.8673,33.8896,34.9176,
28/04/2015 08:00:01,0.4709,0.4923,0.4926,0.5594,0.4401,0.4774,0.4813,0.5594,0.0470,0.0479,0.0478,0.0567,0.0447,0.0473,0.0477,0.0567,7.2338,7.4196,7.4278,7.5020,5.6715,7.0201,6.9827,7.4927,8.3772,9.6466,9.6820,10.0260,7.4976,8.8024,8.7953,9.8139,1.2982,1.3292,1.3264,1.6976,1.2428,1.2959,1.2927,1.6922,15.5356,18.2605,18.2964,18.9801,15.5356,18.8884,19.0887,19.7179,27.8391,33.3438,33.4192,34.2484,27.8915,33.9157,33.8983,34.9505,
28/04/2015 12:00:04,0.4630,0.4866,0.4888,0.5488,0.4416,0.4761,0.4773,0.5486,0.0464,0.0477,0.0478,0.0554,0.0449,0.0471,0.0471,0.0554,7.2152,7.4475,7.4563,7.9105,5.6724,7.1770,7.2827,7.9096,8.5960,9.7062,9.7862,10.0607,7.4907,9.0563,9.2593,9.8864,1.2921,1.3218,1.3232,1.6748,1.2422,1.3001,1.3037,1.6726,15.9316,18.5448,18.5623,19.1456,15.9365,18.8249,18.8560,19.7050,28.1373,33.5502,33.4548,34.4257,28.1443,33.8641,33.8410,34.9226,
28/04/2015 16:00:04,0.4577,0.4838,0.4860,0.5248,0.4414,0.4761,0.4772,0.5244,0.0459,0.0475,0.0476,0.0526,0.0451,0.0470,0.0470,0.0525,7.3547,7.5139,7.5023,8.3038,5.9723,7.2692,7.3751,8.3043,9.2545,10.0136,10.0636,10.5133,7.5648,9.3970,9.5816,10.2608,1.2861,1.3214,1.3219,1.6661,1.2411,1.3035,1.3048,1.6655,16.6914,18.8824,18.8916,19.4981,16.6954,18.9259,18.9512,19.7051,28.2852,33.5558,33.4734,34.5445,28.2841,33.7826,33.7900,34.8982,
28/04/2015 20:00:00,0.4641,0.4876,0.4871,0.5311,0.4411,0.4786,0.4789,0.5430,0.0465,0.0477,0.0477,0.0535,0.0453,0.0475,0.0475,0.0551,7.4128,7.5176,7.5093,8.1863,6.3578,7.1023,7.1064,7.9834,9.0970,10.0450,10.0536,10.5018,7.3286,9.1841,9.2376,10.1267,1.2935,1.3262,1.3221,1.7003,1.2347,1.2977,1.2949,1.6816,16.7985,18.7531,18.8273,19.3265,16.7898,18.9587,18.9585,19.6864,27.7689,33.3652,33.4609,34.3769,27.8972,33.8186,33.8154,34.8623,
29/04/2015 00:00:02,0.4776,0.4915,0.4885,0.5403,0.4430,0.4795,0.4820,0.5648,0.0472,0.0478,0.0477,0.0547,0.0452,0.0477,0.0479,0.0580,7.3738,7.4920,7.4889,8.0354,6.0315,6.9694,6.9219,7.7503,8.8274,9.9459,9.9151,10.3382,7.6441,8.9217,8.8899,10.0927,1.3094,1.3305,1.3210,1.7323,1.2441,1.2925,1.2882,1.6974,16.7031,18.5706,18.7185,18.8923,16.7985,18.9731,18.9428,19.5954,27.2983,33.1711,33.4601,33.9093,27.5361,33.8464,33.8074,34.8435,
29/04/2015 04:00:02,0.4831,0.4949,0.4928,0.5595,0.4405,0.4800,0.4855,0.5838,0.0475,0.0480,0.0478,0.0573,0.0449,0.0478,0.0481,0.0606,6.8307,7.4293,7.4289,7.7563,5.7577,6.8859,6.8782,7.4557,8.4326,9.8048,9.7678,10.1528,7.4839,8.7203,8.6059,10.1079,1.3138,1.3329,1.3214,1.7626,1.2409,1.2896,1.2835,1.7272,16.2399,18.2479,18.3541,18.6200,16.4310,18.9447,18.9360,19.5608,26.7684,33.0080,33.3142,33.7157,27.0142,33.8454,33.7974,34.9337,
29/04/2015 08:00:03,0.4745,0.4923,0.4919,0.5828,0.4400,0.4760,0.4794,0.5838,0.0471,0.0480,0.0479,0.0605,0.0447,0.0475,0.0477,0.0606,6.6005,7.3914,7.4001,7.5003,5.2967,6.9156,6.8798,7.4621,8.0992,9.5750,9.5864,9.9011,7.2543,8.5583,8.4675,9.6260,1.3017,1.3244,1.3195,1.7255,1.2349,1.2858,1.2793,1.7222,16.4030,18.3173,18.3384,18.8415,16.4095,18.9521,19.0153,19.5277,27.1141,33.2740,33.3968,34.0444,27.1432,33.9684,33.9562,34.9610,
29/04/2015 12:00:01,0.4683,0.4900,0.4904,0.5795,0.4393,0.4723,0.4724,0.5630,0.0468,0.0481,0.0480,0.0602,0.0448,0.0472,0.0472,0.0579,7.0698,7.4001,7.4088,7.5119,5.0842,6.9070,6.8414,7.4920,8.2450,9.5937,9.6227,9.9083,7.0447,8.4730,8.3255,9.7557,1.2948,1.3203,1.3175,1.6798,1.2248,1.2801,1.2739,1.5027,16.4155,18.4199,18.4481,18.9357,16.7573,18.9864,19.1232,19.5174,27.7355,33.4087,33.4299,34.2574,30.2889,34.0564,34.1227,34.9635,
29/04/2015 16:00:03,0.4684,0.4895,0.4890,0.5749,0.4381,0.4684,0.4676,0.5393,0.0470,0.0482,0.0480,0.0599,0.0426,0.0467,0.0466,0.0550,7.2686,7.4422,7.4461,7.5518,6.0906,6.9452,6.9014,7.5415,8.8372,9.9407,9.9690,10.3464,7.1006,8.5877,8.4636,10.0681,1.2946,1.3211,1.3173,1.6517,1.2282,1.2789,1.2729,1.5069,16.9595,18.7421,18.7750,19.2457,17.1859,19.0551,19.1681,19.5269,28.2599,33.3698,33.4223,34.2658,30.1313,34.0238,34.0815,34.9499,
29/04/2015 20:00:02,0.4709,0.4904,0.4891,0.5702,0.4384,0.4713,0.4701,0.5599,0.0471,0.0482,0.0480,0.0593,0.0448,0.0473,0.0472,0.0579,7.2566,7.4328,7.4315,7.5462,5.9167,6.7774,6.7586,7.4330,8.6786,9.8805,9.8857,10.3082,6.8275,8.3719,8.2200,9.9362,1.2975,1.3217,1.3168,1.6585,1.2194,1.2727,1.2659,1.5364,17.0030,18.6808,18.7298,19.1331,17.3072,19.0979,19.2070,19.5195,28.1424,33.3212,33.4042,34.1692,29.5370,34.0891,34.1335,34.9517,
30/04/2015 00:00:02,0.4777,0.4933,0.4900,0.5634,0.4371,0.4726,0.4720,0.5881,0.0475,0.0484,0.0481,0.0584,0.0447,0.0476,0.0476,0.0618,6.7588,7.3929,7.3842,7.5323,5.4625,6.6578,6.6969,7.3924,8.3849,9.7406,9.7373,10.1313,6.5773,8.1590,7.9065,9.8366,1.3041,1.3241,1.3155,1.6363,1.2114,1.2682,1.2593,1.4981,16.9818,18.5421,18.6446,18.9114,17.2736,19.0973,19.2372,19.5119,28.3479,33.1763,33.3957,33.9418,30.0451,34.1061,34.1918,34.9849,
30/04/2015 04:00:03,0.4819,0.4952,0.4925,0.5873,0.4365,0.4737,0.4746,0.6171,0.0477,0.0485,0.0482,0.0616,0.0446,0.0477,0.0478,0.0659,6.4002,7.3212,7.3201,7.5086,5.4173,6.6150,6.6345,7.3882,8.1371,9.5427,9.5352,9.9087,6.5167,8.0316,7.7343,9.7339,1.3053,1.3228,1.3148,1.6291,1.2099,1.2677,1.2566,1.5506,16.8556,18.4554,18.5136,18.7784,17.1053,19.0580,19.2131,19.5073,28.3962,33.1114,33.3254,33.8067,29.0785,34.0727,34.1883,34.9995,
30/04/2015 08:00:02,0.4785,0.4938,0.4924,0.5947,0.4356,0.4715,0.4705,0.6220,0.0474,0.0485,0.0482,0.0627,0.0445,0.0476,0.0477,0.0665,6.2251,7.3169,7.2981,7.4976,4.9371,6.5847,6.6110,7.3427,7.8965,9.3769,9.3821,9.7126,6.4886,7.8412,7.5092,9.3841,1.3026,1.3184,1.3131,1.6091,1.2071,1.2634,1.2489,1.6003,16.9856,18.4415,18.5065,18.7155,17.0256,19.0776,19.2526,19.5015,28.5943,33.2503,33.3612,33.9323,28.3875,34.1539,34.2896,35.0022,
30/04/2015 12:00:03,0.4720,0.4901,0.4889,0.5853,0.4362,0.4640,0.4603,0.5800,0.0473,0.0485,0.0482,0.0617,0.0438,0.0467,0.0463,0.0610,6.9819,7.3714,7.3780,7.5107,4.9809,6.7309,6.6948,7.5007,8.6410,9.6522,9.6973,9.8902,6.4250,8.0153,7.5549,9.7829,1.2956,1.3135,1.3115,1.5387,1.1982,1.2633,1.2458,1.5628,17.7520,18.9067,18.9345,19.2341,17.6817,19.1752,19.3183,19.5288,29.6327,33.4261,33.4264,34.1384,29.1470,34.1583,34.3031,34.9955,
30/04/2015 16:00:03,0.4699,0.4872,0.4863,0.5536,0.4375,0.4660,0.4619,0.5531,0.0470,0.0484,0.0482,0.0579,0.0429,0.0467,0.0465,0.0579,7.1504,7.4167,7.4332,7.5977,5.2032,6.8552,6.8536,7.5977,9.3471,10.0425,10.0596,10.5272,6.6100,8.5161,8.2602,10.4410,1.2902,1.3125,1.3098,1.5523,1.1968,1.2704,1.2619,1.5505,18.8228,19.4425,19.4590,19.6817,18.3024,19.3353,19.4089,19.5761,29.3873,33.4037,33.4606,34.1479,29.3915,33.9792,34.0840,34.9792,
30/04/2015 20:00:02,0.4705,0.4870,0.4860,0.5561,0.4343,0.4692,0.4677,0.5561,0.0473,0.0484,0.0482,0.0584,0.0449,0.0473,0.0473,0.0584,7.1926,7.4208,7.4330,7.5383,5.4197,6.7208,6.6683,7.5028,9.2640,10.0237,10.0517,10.4422,6.4172,8.4040,8.0614,10.2797,1.2917,1.3115,1.3084,1.5754,1.2025,1.2662,1.2552,1.5742,19.0456,19.4453,19.4713,19.6789,18.3382,19.3971,19.4291,19.6829,28.9834,33.4121,33.4725,34.1317,28.9801,34.0077,34.1031,34.9672,
01/05/2015 00:00:00,0.4749,0.4876,0.4855,0.5601,0.4356,0.4708,0.4706,0.5722,0.0475,0.0484,0.0481,0.0589,0.0448,0.0476,0.0477,0.0605,7.0695,7.3631,7.3525,7.4996,4.9645,6.6280,6.6238,7.4497,9.1145,9.7849,9.7916,10.1990,6.0717,8.2300,8.0937,10.1129,1.2930,1.3087,1.3049,1.5471,1.1896,1.2626,1.2563,1.4785,18.9469,19.3520,19.3887,19.5486,18.3789,19.3890,19.4127,19.6556,29.3630,33.4318,33.5096,33.9884,30.3791,34.0243,34.1028,34.9524,
01/05/2015 04:00:00,0.4763,0.4897,0.4855,0.5795,0.4353,0.4737,0.4779,0.5789,0.0475,0.0487,0.0483,0.0615,0.0448,0.0478,0.0480,0.0614,6.9411,7.2194,7.2244,7.4380,4.7546,6.7116,6.7945,7.4020,8.7992,9.4593,9.3901,9.9463,6.1166,8.2963,8.3999,9.9167,1.2896,1.3050,1.2981,1.5481,1.1946,1.2693,1.2681,1.5453,18.2571,19.1216,19.1683,19.2628,18.2571,19.2987,19.3769,19.5165,29.3564,33.3411,33.5399,33.9043,29.3694,33.8798,33.8251,34.9482,
01/05/2015 08:00:01,0.4723,0.4889,0.4846,0.5955,0.4374,0.4708,0.4751,0.5988,0.0473,0.0487,0.0483,0.0636,0.0449,0.0476,0.0477,0.0641,6.8135,7.1632,7.1524,7.3819,4.8367,6.7135,6.7919,7.3665,8.5153,9.1916,9.1060,9.6410,6.4324,8.0724,8.1461,9.5774,1.2820,1.3001,1.2930,1.5659,1.2087,1.2647,1.2632,1.5424,17.0715,18.8150,18.8592,19.0163,17.0715,19.2080,19.3346,19.4875,29.0270,33.3995,33.5780,34.0079,29.3423,34.0219,34.0088,34.9198,
01/05/2015 12:00:04,0.4689,0.4847,0.4817,0.5766,0.4376,0.4628,0.4593,0.5750,0.0471,0.0485,0.0482,0.0613,0.0424,0.0468,0.0464,0.0611,7.0268,7.2202,7.2063,7.5083,5.8737,6.8273,6.8094,7.5083,8.7324,9.3621,9.3146,9.9118,6.5353,8.1490,8.0563,9.9024,1.2743,1.2959,1.2908,1.5373,1.2078,1.2616,1.2563,1.5327,17.2960,19.0480,19.0666,19.3365,17.2960,19.2685,19.3976,19.5351,29.4797,33.5165,33.6456,34.1369,29.5314,34.1228,34.2191,34.9128,
01/05/2015 16:00:00,0.4656,0.4824,0.4800,0.5317,0.4303,0.4595,0.4561,0.5310,0.0457,0.0483,0.0482,0.0559,0.0384,0.0462,0.0458,0.0558,7.1585,7.3113,7.2937,8.3468,5.9803,6.9409,7.0038,8.3468,9.3154,9.9478,9.9001,10.6761,6.7188,8.5930,8.5505,10.5768,1.2811,1.2985,1.2917,1.5752,1.2062,1.2632,1.2586,1.5735,18.3110,19.6866,19.7138,19.9384,18.3110,19.5451,19.5458,19.9458,28.9682,33.4026,33.5757,33.9848,28.9637,34.0419,34.1540,34.8775,
01/05/2015 20:00:02,0.4682,0.4820,0.4801,0.5280,0.4397,0.4621,0.4577,0.5312,0.0469,0.0483,0.0482,0.0555,0.0440,0.0470,0.0465,0.0560,7.1738,7.3144,7.3026,8.0601,5.7949,6.7984,6.8156,7.9735,9.5489,10.0018,9.9675,10.5996,6.5637,8.5013,8.3226,10.4972,1.2808,1.2984,1.2920,1.6231,1.2000,1.2589,1.2504,1.6145,17.7778,19.4824,19.5311,19.6636,17.7778,19.5512,19.5574,19.7271,28.2195,33.3833,33.5411,33.9909,28.3134,34.0988,34.1774,34.8241,
02/05/2015 00:00:00,0.4695,0.4824,0.4814,0.5378,0.4408,0.4644,0.4628,0.5642,0.0471,0.0483,0.0482,0.0567,0.0456,0.0474,0.0471,0.0604,7.1069,7.2760,7.2686,7.8804,5.2074,6.6627,6.6863,7.6242,9.4249,9.8020,9.7983,10.1572,6.3528,8.2775,7.9721,10.0986,1.2810,1.2959,1.2911,1.6647,1.1937,1.2544,1.2445,1.6104,16.3044,19.1310,19.1631,19.3861,16.6086,19.4450,19.5206,19.6668,27.6155,33.4399,33.5308,33.9848,28.1612,34.1303,34.2372,34.8080,
02/05/2015 04:00:00,0.4721,0.4823,0.4799,0.5660,0.4416,0.4682,0.4705,0.5654,0.0475,0.0484,0.0482,0.0605,0.0457,0.0476,0.0477,0.0604,6.9113,7.1874,7.1950,7.4715,5.4632,6.7440,6.8388,7.4715,9.0466,9.4409,9.4462,9.9331,6.4203,8.3669,8.5753,9.9079,1.2738,1.2908,1.2865,1.6549,1.1936,1.2609,1.2617,1.6526,14.5422,18.7771,18.8654,19.0288,14.5422,19.1505,19.4232,19.5941,27.6041,33.4833,33.6544,33.9397,27.6041,33.9871,34.0422,34.7792,
02/05/2015 08:00:00,0.4696,0.4801,0.4779,0.5806,0.4457,0.4681,0.4704,0.5908,0.0473,0.0483,0.0480,0.0624,0.0460,0.0476,0.0475,0.0637,6.9398,7.1861,7.1791,7.5591,5.3729,6.7825,6.8830,7.3593,8.7765,9.2066,9.2136,9.5187,6.5293,8.2871,8.2678,9.4496,1.2749,1.2861,1.2830,1.6571,1.2035,1.2603,1.2579,1.6233,14.0279,18.5289,18.5958,18.8468,14.6407,18.9828,19.1930,19.5659,27.5404,33.6228,33.7114,34.0514,27.8892,34.0341,34.0182,34.7262,
02/05/2015 12:00:02,0.4656,0.4780,0.4768,0.5777,0.4458,0.4626,0.4603,0.5441,0.0472,0.0483,0.0480,0.0622,0.0440,0.0469,0.0466,0.0575,7.0166,7.2620,7.2873,7.5797,5.2334,6.8781,6.9398,7.6873,9.1765,9.4940,9.4822,9.8158,6.4977,8.4316,8.3985,9.7197,1.2772,1.2856,1.2827,1.6148,1.1932,1.2589,1.2573,1.5852,15.2095,18.8238,18.9061,19.1696,15.3613,19.0415,19.1827,19.5847,28.1243,33.6826,33.7419,34.1721,28.4098,34.0510,34.0868,34.6503,
02/05/2015 16:00:01,0.4692,0.4777,0.4760,0.5372,0.4417,0.4622,0.4606,0.5374,0.0465,0.0482,0.0481,0.0572,0.0336,0.0466,0.0467,0.0573,7.1500,7.3349,7.3677,8.2729,5.7872,6.9696,7.0748,8.3796,9.6922,10.0199,10.0226,10.5109,6.9732,8.8590,9.0522,10.4080,1.2771,1.2885,1.2838,1.6512,1.2028,1.2620,1.2634,1.6484,16.6360,19.3835,19.4648,19.6423,16.6417,19.2854,19.3458,19.6578,27.5401,33.5439,33.7060,33.9365,27.5546,33.9267,34.0357,34.5618,
02/05/2015 20:00:01,0.4704,0.4777,0.4745,0.5418,0.4441,0.4665,0.4646,0.5412,0.0472,0.0481,0.0479,0.0578,0.0441,0.0474,0.0472,0.0577,7.1544,7.3182,7.3285,8.0342,5.5712,6.8366,6.9211,8.0342,9.4945,9.9998,9.9712,10.6578,6.9834,8.8293,8.7980,10.2990,1.2765,1.2887,1.2816,1.7425,1.1978,1.2602,1.2556,1.7402,16.6050,19.1271,19.1783,19.4283,16.6050,19.2663,19.3421,19.5168,26.0863,33.4627,33.6854,33.9264,26.0863,33.8802,33.9754,34.7354,
03/05/2015 00:00:03,0.4706,0.4768,0.4740,0.5541,0.4413,0.4674,0.4668,0.5696,0.0475,0.0480,0.0478,0.0592,0.0453,0.0476,0.0476,0.0614,7.0665,7.2736,7.2768,7.8690,5.3429,6.7905,6.8758,7.4313,9.0777,9.7316,9.7132,10.1655,6.8708,8.6589,8.5434,10.0158,1.2720,1.2842,1.2791,1.7582,1.2023,1.2580,1.2520,1.6810,16.1638,18.8783,18.9559,19.1942,16.3425,19.1696,19.3271,19.4896,25.7749,33.5704,33.7327,33.9443,26.7803,33.9494,33.9552,34.7947,
03/05/2015 04:00:04,0.4707,0.4783,0.4751,0.5830,0.4394,0.4692,0.4714,0.6229,0.0475,0.0482,0.0479,0.0631,0.0453,0.0478,0.0479,0.0686,6.7960,7.1860,7.1828,7.6598,5.1114,6.7321,6.8358,7.4602,8.3936,9.4904,9.4713,9.9021,6.8781,8.5129,8.3575,9.8048,1.2676,1.2823,1.2760,1.8965,1.1968,1.2577,1.2483,1.8334,14.9905,18.6118,18.7091,18.9022,14.9905,19.0198,19.2825,19.4606,23.6472,33.5305,33.6714,33.9234,24.2602,33.9155,33.9072,34.7990,
03/05/2015 08:00:01,0.4646,0.4767,0.4737,0.6158,0.4389,0.4671,0.4693,0.6255,0.0472,0.0481,0.0478,0.0679,0.0452,0.0477,0.0477,0.0691,6.3917,7.1597,7.1482,7.3539,4.7495,6.7915,6.8615,7.3154,7.7641,9.2787,9.2905,9.6190,6.9244,8.3914,8.3846,9.5797,1.2672,1.2792,1.2738,1.9313,1.1872,1.2582,1.2533,1.9587,15.1328,18.4661,18.5478,18.8205,15.1328,18.9254,19.1483,19.4186,22.9423,33.6285,33.7586,34.1335,22.4250,33.9874,34.0072,34.7948,
03/05/2015 12:00:00,0.4559,0.4728,0.4706,0.5948,0.4384,0.4611,0.4611,0.5113,0.0465,0.0480,0.0477,0.0655,0.0446,0.0470,0.0470,0.0533,6.9152,7.2367,7.2666,7.4453,4.9774,6.9319,6.9873,7.3827,8.3046,9.4331,9.4487,9.8658,6.8903,8.5751,8.7024,9.8634,1.2593,1.2785,1.2714,1.8053,1.1869,1.2557,1.2566,1.4893,16.2548,18.7899,18.8555,19.1159,16.5526,19.0117,19.0938,19.4205,24.9608,33.7372,33.8790,34.3456,29.6880,34.0869,34.1090,34.7923,
03/05/2015 16:00:01,0.4509,0.4683,0.4674,0.5675,0.4425,0.4658,0.4665,0.5653,0.0460,0.0476,0.0475,0.0635,0.0393,0.0473,0.0474,0.0631,7.1011,7.2895,7.2731,8.0384,6.4550,7.2028,7.2082,8.0384,8.5898,9.6453,9.6611,10.4728,7.4329,9.3958,9.5945,10.4506,1.2563,1.2765,1.2681,1.9437,1.2252,1.2708,1.2658,1.9306,17.9577,19.2687,19.3260,19.5050,17.9577,19.2212,19.2612,19.5056,22.9295,33.7212,33.8768,34.4616,23.1287,33.7863,33.8794,34.7115,
03/05/2015 20:00:01,0.4555,0.4704,0.4683,0.6338,0.4511,0.4697,0.4680,0.6330,0.0466,0.0479,0.0476,0.0754,0.0464,0.0478,0.0475,0.0752,7.1349,7.2868,7.2638,7.9545,6.6557,7.2546,7.2600,7.9627,7.2233,9.6017,9.6070,10.2639,7.1702,9.5079,9.5671,10.2343,1.2551,1.2795,1.2661,2.3213,1.2411,1.2769,1.2649,2.3177,17.4284,19.0561,19.1294,19.2831,17.4284,19.0993,19.1733,19.3544,17.1365,33.6044,33.8114,34.3623,17.1550,33.6324,33.8123,34.5126,
04/05/2015 00:00:00,0.4501,0.4693,0.4683,0.6355,0.4482,0.4688,0.4679,0.6351,0.0461,0.0479,0.0476,0.0756,0.0459,0.0478,0.0475,0.0755,7.2112,7.3471,7.3307,8.2005,7.2084,7.3450,7.3295,8.1837,7.1428,9.3370,9.4123,9.9188,7.0984,9.3111,9.3664,9.9026,1.2558,1.2766,1.2639,2.2290,1.2546,1.2746,1.2631,2.2250,17.0693,18.7490,18.8112,19.0326,17.1269,18.7854,18.8420,19.0989,18.6592,33.7249,33.8787,34.4741,18.8218,33.7424,33.8783,34.5323,
04/05/2015 04:00:01,0.4556,0.4746,0.4713,0.6706,0.4553,0.4733,0.4709,0.6684,0.0466,0.0484,0.0478,0.0824,0.0465,0.0482,0.0478,0.0818,7.2892,7.3910,7.3748,8.1771,7.2189,7.3727,7.3668,8.1344,6.3622,9.2610,9.3090,9.9756,6.3516,9.2239,9.2700,9.9395,1.2571,1.2846,1.2638,2.4052,1.2548,1.2783,1.2625,2.3706,15.8164,18.2390,18.3207,18.7471,15.8164,18.3294,18.3650,18.7972,15.9201,33.4810,33.7803,34.3513,16.5037,33.5763,33.7906,34.3547,
04/05/2015 08:00:04,0.4561,0.4765,0.4731,0.7161,0.4533,0.4742,0.4720,0.7173,0.0466,0.0486,0.0480,0.0901,0.0465,0.0484,0.0479,0.0894,7.2379,7.3655,7.3436,7.8935,6.6926,7.2946,7.3111,7.8223,5.3497,9.1258,9.1720,9.8266,5.3373,9.0170,9.1090,9.7450,1.2557,1.2884,1.2631,2.6940,1.2508,1.2759,1.2611,2.5905,15.1127,17.8925,18.0422,18.5671,15.1127,18.1783,18.1358,18.6931,11.4006,33.3785,33.7384,34.3077,12.7952,33.5966,33.7649,34.3810,
04/05/2015 12:00:01,0.4544,0.4746,0.4703,0.6218,0.4475,0.4671,0.4662,0.5113,0.0466,0.0486,0.0479,0.0729,0.0456,0.0476,0.0474,0.0552,7.3270,7.4023,7.3861,7.8109,7.2468,7.3518,7.3325,7.7248,7.2002,9.2793,9.3198,10.0188,8.2465,9.1218,9.1515,10.0029,1.2566,1.2889,1.2634,2.0532,1.2515,1.2656,1.2591,1.6092,16.1452,18.0690,18.1391,18.5636,17.1893,18.2308,18.2709,18.6948,20.9289,33.4060,33.7824,34.3510,28.2452,33.8038,33.8778,34.5088,
04/05/2015 16:00:04,0.4606,0.4733,0.4719,0.5429,0.4459,0.4687,0.4662,0.5401,0.0462,0.0482,0.0481,0.0608,0.0446,0.0477,0.0476,0.0604,7.4244,7.5215,7.5016,8.3974,7.0886,7.4483,7.4682,8.3974,7.9858,9.8466,9.8209,10.5556,7.9222,9.5777,9.5975,10.5006,1.2601,1.2852,1.2705,1.9668,1.2467,1.2746,1.2638,1.9590,16.9681,18.2139,18.2141,18.6100,16.9681,18.3270,18.3409,18.7439,22.7206,33.3242,33.5390,34.1524,22.8635,33.5559,33.7112,34.5527,
04/05/2015 20:00:04,0.4664,0.4790,0.4757,0.5986,0.4464,0.4734,0.4707,0.5977,0.0474,0.0486,0.0483,0.0681,0.0462,0.0483,0.0482,0.0679,7.4367,7.5259,7.5122,8.1253,6.7560,7.3671,7.3960,8.1253,6.7777,9.9721,9.9121,10.6547,6.6643,9.5620,9.5844,10.6311,1.2620,1.2961,1.2811,2.2584,1.2346,1.2787,1.2682,2.2538,14.6956,17.7478,17.7703,18.2299,14.6956,18.1355,18.1418,18.7446,18.0170,32.9201,33.2124,33.9006,18.0170,33.3408,33.5638,34.5328,
